SGTime,UnixTime,GSR
41.7719345092773,1632897888.112,3.78033
42.0219345092773,1632897888.362,3.768798
42.2719345092773,1632897888.612,3.776486
42.5219345092773,1632897888.862,3.772642
42.7719345092773,1632897889.112,3.76111
43.0219345092773,1632897889.362,3.76111
43.2719345092773,1632897889.612,3.750859
43.5219345092773,1632897889.862,3.748296
43.7719345092773,1632897890.112,3.748296
44.0219345092773,1632897890.362,3.744452
44.2719345092773,1632897890.612,3.740608
44.5219345092773,1632897890.862,3.740608
44.7719345092773,1632897891.112,3.736764
46.2719345092773,1632897892.612,3.69448
46.5219345092773,1632897892.862,3.690636
46.7719345092773,1632897893.112,3.679105
47.0219345092773,1632897893.362,3.680386
47.2719345092773,1632897893.612,3.679105
47.5219345092773,1632897893.862,3.670135
47.7719345092773,1632897894.112,3.668854
49.0219345092773,1632897895.362,3.649634
49.2719345092773,1632897895.612,3.640665
49.5219345092773,1632897895.862,3.636821
49.7719345092773,1632897896.112,3.631695
50.0219345092773,1632897896.362,3.624007
50.2719345092773,1632897896.612,3.62657
50.5219345092773,1632897896.862,3.629133
50.7719345092773,1632897897.112,3.627851
51.0219345092773,1632897897.362,3.6176
51.2719345092773,1632897897.612,3.609913
51.5219345092773,1632897897.862,3.602225
51.7719345092773,1632897898.112,3.593255
52.0219345092773,1632897898.362,3.58813
52.2719345092773,1632897898.612,3.577879
52.5219345092773,1632897898.862,3.577879
52.7719345092773,1632897899.112,3.576598
53.0219345092773,1632897899.362,3.574035
53.2719345092773,1632897899.612,3.566347
53.5219345092773,1632897899.862,3.566347
53.7719345092773,1632897900.112,3.557378
55.2719345092773,1632897901.612,3.586229
56.2719345092773,1632897902.612,3.545226
56.5219345092773,1632897902.862,3.543945
56.7719345092773,1632897903.112,3.532413
57.7719345092773,1632897904.112,3.508067
58.0219345092773,1632897904.362,3.505505
58.2719345092773,1632897904.612,3.495254
58.5219345092773,1632897904.862,3.487566
58.7719345092773,1632897905.112,3.486285
59.0219345092773,1632897905.362,3.476034
59.2719345092773,1632897905.612,3.463221
59.5219345092773,1632897905.862,3.444001
59.7719345092773,1632897906.112,3.441438
61.0219345092773,1632897907.362,3.408123
61.2719345092773,1632897907.612,3.402998
61.5219345092773,1632897907.862,3.396592
61.7719345092773,1632897908.112,3.388904
62.0219345092773,1632897908.362,3.394029
62.2719345092773,1632897908.612,3.386341
62.5219345092773,1632897908.862,3.379934
62.7719345092773,1632897909.112,3.386341
63.0219345092773,1632897909.362,3.378653
63.2719345092773,1632897909.612,3.373528
63.5219345092773,1632897909.862,3.368402
63.7719345092773,1632897910.112,3.373528
64.0219345092773,1632897910.362,3.37609
64.2719345092773,1632897910.612,3.367121
64.5219345092773,1632897910.862,3.369684
64.7719345092773,1632897911.112,2.968627
65.0219345092773,1632897911.362,3.329962
65.2719345092773,1632897911.612,3.345338
65.5219345092773,1632897911.862,3.344057
65.7719345092773,1632897912.112,3.344057
66.0219345092773,1632897912.362,3.335088
66.2719345092773,1632897912.612,3.329962
66.5219345092773,1632897912.862,3.328681
66.7719345092773,1632897913.112,3.323556
67.0219345092773,1632897913.362,3.314586
67.2719345092773,1632897913.612,3.317149
68.5219345092773,1632897914.862,3.282553
68.7719345092773,1632897915.112,3.285116
70.0219345092773,1632897916.362,3.26974
70.2719345092773,1632897916.612,3.267177
70.5219345092773,1632897916.862,3.258208
70.7719345092773,1632897917.112,3.256927
71.0219345092773,1632897917.362,3.247957
71.2719345092773,1632897917.612,3.245394
71.5219345092773,1632897917.862,3.24155
71.7719345092773,1632897918.112,3.233863
72.0219345092773,1632897918.362,3.233863
72.2719345092773,1632897918.612,3.235144
72.5219345092773,1632897918.862,3.228737
72.7719345092773,1632897919.112,3.224893
73.0219345092773,1632897919.362,3.222331
73.2719345092773,1632897919.612,3.215924
73.5219345092773,1632897919.862,3.217205
73.7719345092773,1632897920.112,3.219768
74.0219345092773,1632897920.362,3.218487
74.2719345092773,1632897920.612,3.217205
74.5219345092773,1632897920.862,3.215924
74.7719345092773,1632897921.112,3.215924
76.0219345092773,1632897922.362,3.210799
76.2719345092773,1632897922.612,3.223612
77.0219345092773,1632897923.362,3.274865
77.2719345092773,1632897923.612,3.291523
77.5219345092773,1632897923.862,3.306898
77.7719345092773,1632897924.112,3.313305
78.0219345092773,1632897924.362,3.317149
78.2719345092773,1632897924.612,3.310742
78.5219345092773,1632897924.862,3.312024
78.7719345092773,1632897925.112,3.320993
79.0219345092773,1632897925.362,3.315868
79.2719345092773,1632897925.612,3.320993
79.5219345092773,1632897925.862,3.3274
79.7719345092773,1632897926.112,3.320993
80.0219345092773,1632897926.362,3.322274
80.2719345092773,1632897926.612,3.324837
80.5219345092773,1632897926.862,3.323556
80.7719345092773,1632897927.112,3.33765
81.5219345092773,1632897927.862,3.377372
81.7719345092773,1632897928.112,3.386341
82.0219345092773,1632897928.362,3.390185
82.2719345092773,1632897928.612,3.387622
82.5219345092773,1632897928.862,3.397873
82.7719345092773,1632897929.112,3.410686
83.0219345092773,1632897929.362,3.4235
83.2719345092773,1632897929.612,3.444001
83.5219345092773,1632897929.862,3.454252
83.7719345092773,1632897930.112,3.481159
84.0219345092773,1632897930.362,3.492692
84.2719345092773,1632897930.612,3.495254
84.5219345092773,1632897930.862,3.520881
84.7719345092773,1632897931.112,3.538819
85.0219345092773,1632897931.362,3.545226
85.2719345092773,1632897931.612,3.554195
85.5219345092773,1632897931.862,3.554195
85.7719345092773,1632897932.112,3.499098
86.0219345092773,1632897932.362,3.523443
86.2719345092773,1632897932.612,3.547789
86.5219345092773,1632897932.862,3.543945
86.7719345092773,1632897933.112,3.542663
87.0219345092773,1632897933.362,3.543945
87.2719345092773,1632897933.612,3.534975
87.5219345092773,1632897933.862,3.540101
87.7719345092773,1632897934.112,3.533694
88.0219345092773,1632897934.362,3.520881
88.2719345092773,1632897934.612,3.517037
88.5219345092773,1632897934.862,3.520881
88.7719345092773,1632897935.112,3.514474
89.0219345092773,1632897935.362,3.519599
89.2719345092773,1632897935.612,3.511911
89.5219345092773,1632897935.862,3.515755
89.7719345092773,1632897936.112,3.518318
90.0219345092773,1632897936.362,3.522162
90.2719345092773,1632897936.612,3.520881
90.5219345092773,1632897936.862,3.526006
90.7719345092773,1632897937.112,3.524725
91.0219345092773,1632897937.362,3.522162
91.2719345092773,1632897937.612,3.520881
91.5219345092773,1632897937.862,3.508067
91.7719345092773,1632897938.112,3.501661
92.0219345092773,1632897938.362,3.514474
92.2719345092773,1632897938.612,3.515755
92.5219345092773,1632897938.862,3.518318
92.7719345092773,1632897939.112,3.511911
93.0219345092773,1632897939.362,3.514474
93.2719345092773,1632897939.612,3.511911
93.5219345092773,1632897939.862,3.511911
93.7719345092773,1632897940.112,3.532413
94.0219345092773,1632897940.362,3.536257
94.2719345092773,1632897940.612,3.545226
94.5219345092773,1632897940.862,3.558039
94.7719345092773,1632897941.112,3.569571
95.0219345092773,1632897941.362,3.577259
95.2719345092773,1632897941.612,3.579822
95.5219345092773,1632897941.862,3.588791
95.7719345092773,1632897942.112,3.591354
96.0219345092773,1632897942.362,3.597761
96.2719345092773,1632897942.612,3.599042
96.5219345092773,1632897942.862,3.600323
96.7719345092773,1632897943.112,3.597761
97.0219345092773,1632897943.362,3.597761
97.2719345092773,1632897943.612,3.590073
98.5219345092773,1632897944.862,3.584947
98.7719345092773,1632897945.112,3.56829
99.5219345092773,1632897945.862,3.597761
99.7719345092773,1632897946.112,3.599042
100.021934509277,1632897946.362,3.592635
100.271934509277,1632897946.612,3.583666
100.521934509277,1632897946.862,3.604167
100.771934509277,1632897947.112,3.646451
101.021934509277,1632897947.362,3.690017
101.271934509277,1632897947.612,3.7323
101.521934509277,1632897947.862,3.768178
101.771934509277,1632897948.112,3.788679
102.021934509277,1632897948.362,3.795086
102.271934509277,1632897948.612,3.77074
102.521934509277,1632897948.862,3.750239
102.771934509277,1632897949.112,3.739988
103.021934509277,1632897949.362,3.748958
103.271934509277,1632897949.612,3.772022
104.771934509277,1632897951.112,3.850183
105.021934509277,1632897951.362,3.860433
105.271934509277,1632897951.612,3.862996
105.521934509277,1632897951.862,3.861715
105.771934509277,1632897952.112,3.86684
106.021934509277,1632897952.362,3.864277
106.271934509277,1632897952.612,3.865559
106.521934509277,1632897952.862,3.86684
106.771934509277,1632897953.112,3.865559
107.021934509277,1632897953.362,3.865559
107.271934509277,1632897953.612,3.855308
107.521934509277,1632897953.862,3.859152
107.771934509277,1632897954.112,3.84762
108.021934509277,1632897954.362,3.821994
108.271934509277,1632897954.612,3.807899
108.521934509277,1632897954.862,3.802773
108.771934509277,1632897955.112,3.805336
109.021934509277,1632897955.362,3.80918
109.271934509277,1632897955.612,3.825838
109.521934509277,1632897955.862,3.841213
109.771934509277,1632897956.112,3.864277
110.021934509277,1632897956.362,3.892467
110.271934509277,1632897956.612,3.921937
110.521934509277,1632897956.862,3.946903
110.771934509277,1632897957.112,3.957153
111.021934509277,1632897957.362,3.973811
111.271934509277,1632897957.612,3.984061
111.521934509277,1632897957.862,3.987905
111.771934509277,1632897958.112,4.002
112.021934509277,1632897958.362,3.999437
112.271934509277,1632897958.612,4.000719
112.521934509277,1632897958.862,4.005844
112.771934509277,1632897959.112,3.998156
113.021934509277,1632897959.362,3.981498
113.271934509277,1632897959.612,3.973811
113.521934509277,1632897959.862,3.935371
113.771934509277,1632897960.112,3.934089
114.021934509277,1632897960.362,3.930245
114.271934509277,1632897960.612,3.917432
114.521934509277,1632897960.862,3.904619
114.771934509277,1632897961.112,3.921276
115.021934509277,1632897961.362,3.949465
115.271934509277,1632897961.612,3.954591
115.521934509277,1632897961.862,4.022501
115.771934509277,1632897962.112,4.060941
116.021934509277,1632897962.362,4.094256
116.271934509277,1632897962.612,4.136539
116.521934509277,1632897962.862,4.140384
116.771934509277,1632897963.112,4.146791
117.021934509277,1632897963.362,4.153197
117.271934509277,1632897963.612,4.189074
117.521934509277,1632897963.862,4.1942
117.771934509277,1632897964.112,4.210857
118.021934509277,1632897964.362,4.254422
118.271934509277,1632897964.612,4.267235
119.521934509277,1632897965.862,4.345397
119.771934509277,1632897966.112,4.362054
120.021934509277,1632897966.362,4.365898
120.271934509277,1632897966.612,4.388962
120.521934509277,1632897966.862,4.386399
120.771934509277,1632897967.112,4.392806
121.021934509277,1632897967.362,4.41587
121.271934509277,1632897967.612,4.426985
122.521934509277,1632897968.862,4.453893
122.771934509277,1632897969.112,4.467988
123.021934509277,1632897969.362,4.485926
123.271934509277,1632897969.612,4.501302
123.521934509277,1632897969.862,4.515397
123.771934509277,1632897970.112,4.520522
124.021934509277,1632897970.362,4.520522
124.271934509277,1632897970.612,4.510271
125.521934509277,1632897971.862,4.483363
125.771934509277,1632897972.112,4.461581
126.021934509277,1632897972.362,4.450049
126.271934509277,1632897972.612,4.429547
126.521934509277,1632897972.862,4.410327
126.771934509277,1632897973.112,4.407765
127.021934509277,1632897973.362,4.400077
127.271934509277,1632897973.612,4.370606
127.521934509277,1632897973.862,4.3642
127.771934509277,1632897974.112,4.323197
128.021934509277,1632897974.362,4.334729
128.271934509277,1632897974.612,4.325759
128.521934509277,1632897974.862,4.370606
128.771934509277,1632897975.112,4.403921
129.021934509277,1632897975.362,4.471831
129.271934509277,1632897975.612,4.543586
129.521934509277,1632897975.862,4.608934
129.771934509277,1632897976.112,4.658906
130.021934509277,1632897976.362,4.674282
130.271934509277,1632897976.612,4.679407
131.521934509277,1632897977.862,4.652499
131.771934509277,1632897978.112,4.623028
133.021934509277,1632897979.362,4.593558
133.271934509277,1632897979.612,4.5769
133.521934509277,1632897979.862,4.564087
133.771934509277,1632897980.112,4.530773
134.021934509277,1632897980.362,4.525647
134.271934509277,1632897980.612,4.523085
134.521934509277,1632897980.862,4.525647
134.771934509277,1632897981.112,4.52821
135.021934509277,1632897981.362,4.533335
135.271934509277,1632897981.612,4.526928
135.521934509277,1632897981.862,4.537179
135.771934509277,1632897982.112,4.570494
136.021934509277,1632897982.362,4.631998
136.271934509277,1632897982.612,4.689658
137.521934509277,1632897983.862,4.785758
137.771934509277,1632897984.112,4.792164
138.021934509277,1632897984.362,4.797289
138.271934509277,1632897984.612,4.785758
138.521934509277,1632897984.862,4.781913
138.771934509277,1632897985.112,4.767819
139.021934509277,1632897985.362,4.770381
139.271934509277,1632897985.612,4.751162
139.521934509277,1632897985.862,4.742192
139.771934509277,1632897986.112,4.734504
140.021934509277,1632897986.362,4.733223
140.271934509277,1632897986.612,4.714003
140.521934509277,1632897986.862,4.70119
140.771934509277,1632897987.112,4.693501
141.021934509277,1632897987.362,4.683251
141.271934509277,1632897987.612,4.665312
141.521934509277,1632897987.862,4.657624
141.771934509277,1632897988.112,4.649936
142.021934509277,1632897988.362,4.628154
142.271934509277,1632897988.612,4.628154
143.771934509277,1632897990.112,4.539742
144.021934509277,1632897990.362,4.549993
144.271934509277,1632897990.612,4.549993
144.521934509277,1632897990.862,4.582026
144.771934509277,1632897991.112,4.567931
145.021934509277,1632897991.362,4.582026
145.271934509277,1632897991.612,4.619184
145.521934509277,1632897991.862,4.664031
145.771934509277,1632897992.112,4.753724
146.021934509277,1632897992.362,4.797289
146.271934509277,1632897992.612,4.821635
146.521934509277,1632897992.862,4.834448
146.771934509277,1632897993.112,4.843417
147.021934509277,1632897993.362,4.824197
147.271934509277,1632897993.612,4.822916
147.521934509277,1632897993.862,4.806259
147.771934509277,1632897994.112,4.787039
148.021934509277,1632897994.362,4.766538
148.271934509277,1632897994.612,4.753724
148.521934509277,1632897994.862,4.738348
148.771934509277,1632897995.112,4.703753
149.021934509277,1632897995.362,4.715284
149.271934509277,1632897995.612,4.714003
149.521934509277,1632897995.862,4.717847
149.771934509277,1632897996.112,4.705034
150.021934509277,1632897996.362,4.687095
150.271934509277,1632897996.612,4.690939
150.521934509277,1632897996.862,4.733223
150.771934509277,1632897997.112,4.779351
151.021934509277,1632897997.362,4.813947
151.271934509277,1632897997.612,4.819072
152.521934509277,1632897998.862,4.949768
152.771934509277,1632897999.112,4.989865
153.021934509277,1632897999.362,5.007804
153.271934509277,1632897999.612,5.025743
153.521934509277,1632897999.862,5.020617
153.771934509277,1632898000.112,5.016773
154.021934509277,1632898000.362,5.01421
154.271934509277,1632898000.612,5.00396
154.521934509277,1632898000.862,5.001397
154.771934509277,1632898001.112,5.001397
155.021934509277,1632898001.362,4.991147
155.271934509277,1632898001.612,4.979615
155.521934509277,1632898001.862,4.966801
155.771934509277,1632898002.112,4.959113
161.771934509277,1632898008.112,5.092371
162.021934509277,1632898008.362,5.097497
162.271934509277,1632898008.612,5.114154
162.521934509277,1632898008.862,5.121842
162.771934509277,1632898009.112,5.103904
163.021934509277,1632898009.362,5.096216
163.271934509277,1632898009.612,5.059057
163.521934509277,1632898009.862,5.035993
163.771934509277,1632898010.112,5.016773
164.021934509277,1632898010.362,4.99499
164.271934509277,1632898010.612,4.997553
164.521934509277,1632898010.862,4.979615
164.771934509277,1632898011.112,4.957832
165.021934509277,1632898011.362,4.942456
165.271934509277,1632898011.612,4.964239
165.521934509277,1632898011.862,5.021898
165.771934509277,1632898012.112,5.082121
166.021934509277,1632898012.362,5.130812
166.271934509277,1632898012.612,5.160282
167.271934509277,1632898013.612,5.176939
167.521934509277,1632898013.862,5.166689
167.771934509277,1632898014.112,5.161563
168.021934509277,1632898014.362,5.153875
168.271934509277,1632898014.612,5.128249
168.521934509277,1632898014.862,5.128249
168.771934509277,1632898015.112,5.15772
169.021934509277,1632898015.362,5.18719
169.271934509277,1632898015.612,5.211535
169.521934509277,1632898015.862,5.229474
169.771934509277,1632898016.112,5.24485
170.021934509277,1632898016.362,5.258945
170.271934509277,1632898016.612,5.256382
170.521934509277,1632898016.862,5.251256
170.771934509277,1632898017.112,5.247413
171.021934509277,1632898017.362,5.226912
171.271934509277,1632898017.612,5.210254
171.521934509277,1632898017.862,5.189753
171.771934509277,1632898018.112,5.160282
172.021934509277,1632898018.362,5.132093
172.271934509277,1632898018.612,5.103904
172.521934509277,1632898018.862,5.084683
172.771934509277,1632898019.112,5.053932
173.021934509277,1632898019.362,5.035993
173.271934509277,1632898019.612,5.028305
173.521934509277,1632898019.862,5.011648
173.771934509277,1632898020.112,4.950144
174.021934509277,1632898020.362,4.929643
174.271934509277,1632898020.612,4.883515
174.521934509277,1632898020.862,4.912985
174.771934509277,1632898021.112,4.964239
175.021934509277,1632898021.362,5.018054
175.271934509277,1632898021.612,5.060338
175.521934509277,1632898021.862,5.139781
175.771934509277,1632898022.112,5.16797
176.021934509277,1632898022.362,5.255101
176.271934509277,1632898022.612,5.303791
176.521934509277,1632898022.862,5.324293
176.771934509277,1632898023.112,5.330699
177.021934509277,1632898023.362,5.323011
177.271934509277,1632898023.612,5.30251
177.521934509277,1632898023.862,5.280727
177.771934509277,1632898024.112,5.248694
178.021934509277,1632898024.362,5.216661
178.271934509277,1632898024.612,5.183346
178.521934509277,1632898024.862,5.143625
178.771934509277,1632898025.112,5.119279
179.021934509277,1632898025.362,5.094934
179.271934509277,1632898025.612,5.07187
179.521934509277,1632898025.862,5.062901
179.771934509277,1632898026.112,5.068027
181.271934509277,1632898027.612,5.367858
181.521934509277,1632898027.862,5.385797
181.771934509277,1632898028.112,5.374264
182.021934509277,1632898028.362,5.387078
182.271934509277,1632898028.612,5.372983
182.521934509277,1632898028.862,5.397328
182.771934509277,1632898029.112,5.387078
183.021934509277,1632898029.362,5.351201
183.271934509277,1632898029.612,5.31276
183.521934509277,1632898029.862,5.279446
183.771934509277,1632898030.112,5.260226
184.021934509277,1632898030.362,5.249975
184.271934509277,1632898030.612,5.247413
184.521934509277,1632898030.862,5.233318
184.771934509277,1632898031.112,5.2346
185.021934509277,1632898031.362,5.214098
185.271934509277,1632898031.612,5.196159
185.521934509277,1632898031.862,5.194878
185.771934509277,1632898032.112,5.18719
186.021934509277,1632898032.362,5.200004
186.271934509277,1632898032.612,5.219223
186.521934509277,1632898032.862,5.210254
186.771934509277,1632898033.112,5.208973
187.021934509277,1632898033.362,5.201285
187.271934509277,1632898033.612,5.185909
187.521934509277,1632898033.862,5.171814
187.771934509277,1632898034.112,5.16797
188.021934509277,1632898034.362,5.142344
188.271934509277,1632898034.612,5.121842
188.521934509277,1632898034.862,5.106466
188.771934509277,1632898035.112,5.092371
189.021934509277,1632898035.362,5.09109
189.271934509277,1632898035.612,5.08084
189.521934509277,1632898035.862,5.065464
189.771934509277,1632898036.112,5.068027
190.021934509277,1632898036.362,5.120561
190.271934509277,1632898036.612,5.197441
190.521934509277,1632898036.862,5.273039
190.771934509277,1632898037.112,5.326855
191.021934509277,1632898037.362,5.358889
191.271934509277,1632898037.612,5.356326
191.521934509277,1632898037.862,5.34095
191.771934509277,1632898038.112,5.31276
192.021934509277,1632898038.362,5.290978
192.271934509277,1632898038.612,5.351201
192.521934509277,1632898038.862,5.374264
192.771934509277,1632898039.112,5.342231
193.021934509277,1632898039.362,5.326855
193.271934509277,1632898039.612,5.316605
193.521934509277,1632898039.862,5.330699
193.771934509277,1632898040.112,5.362732
194.021934509277,1632898040.362,5.416548
194.271934509277,1632898040.612,5.498132
194.521934509277,1632898040.862,5.509665
194.771934509277,1632898041.112,5.544261
195.021934509277,1632898041.362,5.535291
195.271934509277,1632898041.612,5.469943
195.521934509277,1632898041.862,5.469943
195.771934509277,1632898042.112,5.491726
196.021934509277,1632898042.362,5.413565
196.271934509277,1632898042.612,5.355905
196.521934509277,1632898042.862,5.325153
196.771934509277,1632898043.112,5.263649
197.021934509277,1632898043.362,5.240585
197.271934509277,1632898043.612,5.213677
197.521934509277,1632898043.862,5.181643
197.771934509277,1632898044.112,5.15858
198.021934509277,1632898044.362,5.149611
198.271934509277,1632898044.612,5.116296
198.521934509277,1632898044.862,5.109889
198.771934509277,1632898045.112,5.107327
199.021934509277,1632898045.362,5.107327
199.271934509277,1632898045.612,5.104764
199.521934509277,1632898045.862,5.115015
199.771934509277,1632898046.112,5.061199
200.021934509277,1632898046.362,5.022758
200.271934509277,1632898046.612,5.050948
200.521934509277,1632898046.862,5.053511
200.771934509277,1632898047.112,5.059917
201.021934509277,1632898047.362,5.059917
201.271934509277,1632898047.612,5.044541
201.521934509277,1632898047.862,5.040697
201.771934509277,1632898048.112,5.040697
202.021934509277,1632898048.362,5.039416
202.271934509277,1632898048.612,5.06248
202.521934509277,1632898048.862,5.103482
202.771934509277,1632898049.112,5.144485
203.021934509277,1632898049.362,5.179081
203.271934509277,1632898049.612,5.20727
203.521934509277,1632898049.862,5.220084
203.771934509277,1632898050.112,5.225209
204.771934509277,1632898051.112,5.212396
205.021934509277,1632898051.362,5.193176
205.271934509277,1632898051.612,5.163705
205.521934509277,1632898051.862,5.143204
205.771934509277,1632898052.112,5.12014
206.021934509277,1632898052.362,5.102201
206.271934509277,1632898052.612,5.088107
206.521934509277,1632898052.862,5.06248
206.771934509277,1632898053.112,5.02404
207.021934509277,1632898053.362,5.01507
207.271934509277,1632898053.612,4.953567
207.521934509277,1632898053.862,4.939472
207.771934509277,1632898054.112,4.948442
208.021934509277,1632898054.362,4.95613
208.271934509277,1632898054.612,4.998413
209.271934509277,1632898055.612,5.018915
209.521934509277,1632898055.862,5.030447
209.771934509277,1632898056.112,5.038135
210.771934509277,1632898057.112,5.053511
211.021934509277,1632898057.362,5.044541
211.271934509277,1632898057.612,5.095794
212.521934509277,1632898058.862,5.1778
212.771934509277,1632898059.112,5.1778
213.021934509277,1632898059.362,5.156017
213.271934509277,1632898059.612,5.13039
213.521934509277,1632898059.862,5.098357
213.771934509277,1632898060.112,5.097076
214.021934509277,1632898060.362,5.103482
214.271934509277,1632898060.612,5.071449
214.521934509277,1632898060.862,5.063761
214.771934509277,1632898061.112,5.030447
215.021934509277,1632898061.362,4.965099
215.271934509277,1632898061.612,4.935628
215.521934509277,1632898061.862,4.888219
215.771934509277,1632898062.112,4.845075
216.021934509277,1632898062.362,4.905297
216.271934509277,1632898062.612,4.933486
216.521934509277,1632898062.862,4.941175
216.771934509277,1632898063.112,4.96552
217.021934509277,1632898063.362,4.978333
217.271934509277,1632898063.612,4.982177
217.521934509277,1632898063.862,4.956551
217.771934509277,1632898064.112,4.983459
218.021934509277,1632898064.362,5.016773
218.271934509277,1632898064.612,5.039837
218.521934509277,1632898064.862,5.079558
218.771934509277,1632898065.112,5.098778
220.021934509277,1632898066.362,5.257663
220.271934509277,1632898066.612,5.308917
220.521934509277,1632898066.862,5.298666
220.771934509277,1632898067.112,5.252538
221.021934509277,1632898067.362,5.207692
221.271934509277,1632898067.612,5.198722
221.521934509277,1632898067.862,5.229474
221.771934509277,1632898068.112,5.273039
222.521934509277,1632898068.862,5.262789
222.771934509277,1632898069.112,5.242287
