SGTime,UnixTime,GSR
41.5583620071411,1636703067.8,0.3513939
41.8083620071411,1636703068.05,0.3552384
42.0583620071411,1636703068.3,0.3629273
42.3083620071411,1636703068.55,0.3603643
42.5583620071411,1636703068.8,0.3501124
42.8083620071411,1636703069.05,0.3513939
43.0583620071411,1636703069.3,0.3449865
44.3083620071411,1636703070.55,0.3501124
44.5583620071411,1636703070.8,0.3475495
45.8083620071411,1636703072.05,0.3424235
46.0583620071411,1636703072.3,0.341142
46.3083620071411,1636703072.55,0.343705
46.5583620071411,1636703072.8,0.3385791
46.8083620071411,1636703073.05,0.343705
47.0583620071411,1636703073.3,0.3513939
47.3083620071411,1636703073.55,0.3449865
47.5583620071411,1636703073.8,0.3424235
47.8083620071411,1636703074.05,0.3385791
48.0583620071411,1636703074.3,0.3539569
48.3083620071411,1636703074.55,0.3449865
48.5583620071411,1636703074.8,0.3449865
48.8083620071411,1636703075.05,0.346268
49.0583620071411,1636703075.3,0.341142
49.3083620071411,1636703075.55,0.346268
49.5583620071411,1636703075.8,0.3398606
49.8083620071411,1636703076.05,0.3449865
50.0583620071411,1636703076.3,0.346268
50.3083620071411,1636703076.55,0.341142
50.5583620071411,1636703076.8,0.343705
52.0583620071411,1636703078.3,0.3718977
52.3083620071411,1636703078.55,0.3680532
52.5583620071411,1636703078.8,0.3539569
52.8083620071411,1636703079.05,0.3449865
53.0583620071411,1636703079.3,0.3475495
53.3083620071411,1636703079.55,0.346268
53.5583620071411,1636703079.8,0.346268
53.8083620071411,1636703080.05,0.3475495
54.0583620071411,1636703080.3,0.343705
54.3083620071411,1636703080.55,0.346268
54.5583620071411,1636703080.8,0.3449865
54.8083620071411,1636703081.05,0.346268
55.0583620071411,1636703081.3,0.343705
55.3083620071411,1636703081.55,0.3424235
55.5583620071411,1636703081.8,0.3449865
55.8083620071411,1636703082.05,0.3424235
56.0583620071411,1636703082.3,0.343705
56.3083620071411,1636703082.55,0.3398606
56.5583620071411,1636703082.8,0.3372976
56.8083620071411,1636703083.05,0.341142
57.0583620071411,1636703083.3,0.3385791
57.3083620071411,1636703083.55,0.343705
57.5583620071411,1636703083.8,0.3424235
57.8083620071411,1636703084.05,0.3360161
58.0583620071411,1636703084.3,0.3398606
59.3083620071411,1636703085.55,0.3372976
59.5583620071411,1636703085.8,0.3385791
59.8083620071411,1636703086.05,0.3424235
60.0583620071411,1636703086.3,0.343705
60.3083620071411,1636703086.55,0.3398606
60.5583620071411,1636703086.8,0.3372976
60.8083620071411,1636703087.05,0.346268
61.0583620071411,1636703087.3,0.3385791
61.3083620071411,1636703087.55,0.343705
61.5583620071411,1636703087.8,0.3398606
61.8083620071411,1636703088.05,0.341142
62.0583620071411,1636703088.3,0.343705
62.3083620071411,1636703088.55,0.341142
62.5583620071411,1636703088.8,0.343705
62.8083620071411,1636703089.05,0.3424235
63.0583620071411,1636703089.3,0.343705
63.3083620071411,1636703089.55,0.3360161
63.5583620071411,1636703089.8,0.3372976
63.8083620071411,1636703090.05,0.341142
64.0583620071411,1636703090.3,0.341142
64.3083620071411,1636703090.55,0.3424235
64.5583620071411,1636703090.8,0.341142
64.8083620071411,1636703091.05,0.3372976
65.0583620071411,1636703091.3,0.3398606
65.3083620071411,1636703091.55,0.3385791
65.5583620071411,1636703091.8,0.3385791
65.8083620071411,1636703092.05,0.3398606
66.0583620071411,1636703092.3,0.3347346
66.3083620071411,1636703092.55,0.3398606
66.5583620071411,1636703092.8,0.3360161
66.8083620071411,1636703093.05,0.3372976
67.0583620071411,1636703093.3,0.3398606
67.3083620071411,1636703093.55,0.3347346
67.5583620071411,1636703093.8,0.3385791
67.8083620071411,1636703094.05,0.3347346
68.0583620071411,1636703094.3,0.3334531
68.3083620071411,1636703094.55,0.3347346
68.5583620071411,1636703094.8,0.3308901
69.8083620071411,1636703096.05,0.3360161
70.0583620071411,1636703096.3,0.3424235
71.5583620071411,1636703097.8,0.3770236
71.8083620071411,1636703098.05,0.3795866
72.0583620071411,1636703098.3,0.383431
72.3083620071411,1636703098.55,0.3924015
72.5583620071411,1636703098.8,0.4052163
72.8083620071411,1636703099.05,0.4180312
73.0583620071411,1636703099.3,0.4218756
73.3083620071411,1636703099.55,0.4218756
73.5583620071411,1636703099.8,0.4372534
73.8083620071411,1636703100.05,0.4462239
74.0583620071411,1636703100.3,0.4475053
74.3083620071411,1636703100.55,0.4372534
74.5583620071411,1636703100.8,0.428283
74.8083620071411,1636703101.05,0.4410979
75.0583620071411,1636703101.3,0.4180312
75.3083620071411,1636703101.55,0.4359719
75.5583620071411,1636703101.8,0.4180312
75.8083620071411,1636703102.05,0.4180312
76.0583620071411,1636703102.3,0.4193127
76.3083620071411,1636703102.55,0.4167497
76.5583620071411,1636703102.8,0.4077793
76.8083620071411,1636703103.05,0.4141867
77.0583620071411,1636703103.3,0.4346905
77.3083620071411,1636703103.55,0.4859499
77.5583620071411,1636703103.8,0.5064536
77.8083620071411,1636703104.05,0.5000463
78.0583620071411,1636703104.3,0.4897943
78.3083620071411,1636703104.55,0.4910758
78.5583620071411,1636703104.8,0.4846684
78.8083620071411,1636703105.05,0.4603202
79.0583620071411,1636703105.3,0.4846684
79.3083620071411,1636703105.55,0.4872314
79.5583620071411,1636703105.8,0.4846684
79.8083620071411,1636703106.05,0.4526313
80.0583620071411,1636703106.3,0.4410979
80.3083620071411,1636703106.55,0.4885129
80.5583620071411,1636703106.8,0.5115796
80.8083620071411,1636703107.05,0.5154241
81.0583620071411,1636703107.3,0.5077351
81.3083620071411,1636703107.55,0.5115796
81.5583620071411,1636703107.8,0.5077351
81.8083620071411,1636703108.05,0.5269574
82.0583620071411,1636703108.3,0.5346463
82.3083620071411,1636703108.55,0.5346463
82.5583620071411,1636703108.8,0.5333648
82.8083620071411,1636703109.05,0.5359278
83.0583620071411,1636703109.3,0.5577131
83.3083620071411,1636703109.55,0.5705279
83.5583620071411,1636703109.8,0.5615575
83.8083620071411,1636703110.05,0.5320834
84.0583620071411,1636703110.3,0.4475053
84.3083620071411,1636703110.55,0.4551942
84.5583620071411,1636703110.8,0.4526313
84.8083620071411,1636703111.05,0.4846684
85.0583620071411,1636703111.3,0.4654461
85.3083620071411,1636703111.55,0.4475053
85.5583620071411,1636703111.8,0.4462239
85.8083620071411,1636703112.05,0.4475053
86.0583620071411,1636703112.3,0.4590387
86.3083620071411,1636703112.55,0.4628831
86.5583620071411,1636703112.8,0.4859499
86.8083620071411,1636703113.05,0.5372093
87.0583620071411,1636703113.3,0.517987
87.3083620071411,1636703113.55,0.5038907
87.5583620071411,1636703113.8,0.4769795
87.8083620071411,1636703114.05,0.4744165
88.0583620071411,1636703114.3,0.4744165
89.5583620071411,1636703115.8,0.4654461
89.8083620071411,1636703116.05,0.4667276
90.0583620071411,1636703116.3,0.473135
90.3083620071411,1636703116.55,0.4769795
90.5583620071411,1636703116.8,0.4795425
90.8083620071411,1636703117.05,0.4821054
91.0583620071411,1636703117.3,0.4769795
91.3083620071411,1636703117.55,0.4808239
91.5583620071411,1636703117.8,0.4718536
91.8083620071411,1636703118.05,0.5154241
92.0583620071411,1636703118.3,0.5756539
92.3083620071411,1636703118.55,0.6153799
92.5583620071411,1636703118.8,0.610254
92.8083620071411,1636703119.05,0.5833428
93.0583620071411,1636703119.3,0.5718094
93.3083620071411,1636703119.55,0.5577131
93.5583620071411,1636703119.8,0.5423353
93.8083620071411,1636703120.05,0.5308019
94.0583620071411,1636703120.3,0.5218315
94.3083620071411,1636703120.55,0.5218315
94.5583620071411,1636703120.8,0.5372093
94.8083620071411,1636703121.05,0.5551501
95.0583620071411,1636703121.3,0.5666835
95.3083620071411,1636703121.55,0.565402
95.5583620071411,1636703121.8,0.5666835
95.8083620071411,1636703122.05,0.562839
96.0583620071411,1636703122.3,0.562839
96.3083620071411,1636703122.55,0.5615575
96.5583620071411,1636703122.8,0.5615575
96.8083620071411,1636703123.05,0.562839
97.0583620071411,1636703123.3,0.5705279
97.3083620071411,1636703123.55,0.5782169
97.5583620071411,1636703123.8,0.5794984
97.8083620071411,1636703124.05,0.5743724
98.0583620071411,1636703124.3,0.5692464
98.3083620071411,1636703124.55,0.5589945
98.5583620071411,1636703124.8,0.5487427
98.8083620071411,1636703125.05,0.5461797
99.0583620071411,1636703125.3,0.5448982
99.3083620071411,1636703125.55,0.5513057
99.5583620071411,1636703125.8,0.5448982
99.8083620071411,1636703126.05,0.5487427
100.058362007141,1636703126.3,0.5436167
100.308362007141,1636703126.55,0.5461797
100.558362007141,1636703126.8,0.560276
100.808362007141,1636703127.05,0.5833428
101.058362007141,1636703127.3,0.5935947
101.308362007141,1636703127.55,0.5961576
101.558362007141,1636703127.8,0.6025651
101.808362007141,1636703128.05,0.5987206
102.058362007141,1636703128.3,0.6000021
102.308362007141,1636703128.55,0.6025651
102.558362007141,1636703128.8,0.607691
102.808362007141,1636703129.05,0.610254
103.058362007141,1636703129.3,0.605128
103.308362007141,1636703129.55,0.6012836
103.558362007141,1636703129.8,0.5384908
103.808362007141,1636703130.05,0.5397723
104.058362007141,1636703130.3,0.5397723
104.308362007141,1636703130.55,0.5282389
104.558362007141,1636703130.8,0.607691
104.808362007141,1636703131.05,0.6474171
105.058362007141,1636703131.3,0.6243503
105.308362007141,1636703131.55,0.5513057
105.558362007141,1636703131.8,0.5410538
105.808362007141,1636703132.05,0.5410538
106.058362007141,1636703132.3,0.5397723
106.308362007141,1636703132.55,0.5372093
106.558362007141,1636703132.8,0.5359278
106.808362007141,1636703133.05,0.5359278
107.058362007141,1636703133.3,0.5308019
107.308362007141,1636703133.55,0.5295204
107.558362007141,1636703133.8,0.525676
107.808362007141,1636703134.05,0.5359278
108.058362007141,1636703134.3,0.5308019
108.308362007141,1636703134.55,0.5282389
108.558362007141,1636703134.8,0.5615575
108.808362007141,1636703135.05,0.6025651
109.058362007141,1636703135.3,0.610254
109.308362007141,1636703135.55,0.6064095
109.558362007141,1636703135.8,0.6192244
109.808362007141,1636703136.05,0.6192244
110.058362007141,1636703136.3,0.610254
110.308362007141,1636703136.55,0.6012836
110.558362007141,1636703136.8,0.5923132
110.808362007141,1636703137.05,0.6000021
111.058362007141,1636703137.3,0.6064095
111.308362007141,1636703137.55,0.6153799
111.558362007141,1636703137.8,0.6128169
111.808362007141,1636703138.05,0.6128169
112.058362007141,1636703138.3,0.6115354
112.308362007141,1636703138.55,0.610254
112.558362007141,1636703138.8,0.5897502
112.808362007141,1636703139.05,0.5448982
113.058362007141,1636703139.3,0.5269574
113.308362007141,1636703139.55,0.5615575
113.558362007141,1636703139.8,0.6166614
113.808362007141,1636703140.05,0.5474612
114.058362007141,1636703140.3,0.5308019
114.308362007141,1636703140.55,0.5384908
114.558362007141,1636703140.8,0.52055
114.808362007141,1636703141.05,0.5346463
115.058362007141,1636703141.3,0.567965
115.308362007141,1636703141.55,0.6192244
115.558362007141,1636703141.8,0.7281506
115.808362007141,1636703142.05,0.6576689
116.058362007141,1636703142.3,0.6602319
116.308362007141,1636703142.55,0.6692023
116.558362007141,1636703142.8,0.7217432
116.808362007141,1636703143.05,0.7281506
117.058362007141,1636703143.3,0.7230247
117.308362007141,1636703143.55,0.7153358
117.558362007141,1636703143.8,0.6961135
117.808362007141,1636703144.05,0.6615134
118.058362007141,1636703144.3,0.6551059
118.308362007141,1636703144.55,0.6551059
118.558362007141,1636703144.8,0.6692023
118.808362007141,1636703145.05,0.6717653
119.058362007141,1636703145.3,0.6756097
119.308362007141,1636703145.55,0.6704838
119.558362007141,1636703145.8,0.6679208
120.558362007141,1636703146.8,0.64998
120.808362007141,1636703147.05,0.6704838
121.058362007141,1636703147.3,0.6884246
121.308362007141,1636703147.55,0.6961135
121.558362007141,1636703147.8,0.7076468
121.808362007141,1636703148.05,0.7191802
122.058362007141,1636703148.3,0.7358395
122.308362007141,1636703148.55,0.742247
122.558362007141,1636703148.8,0.7473729
122.808362007141,1636703149.05,0.7589063
123.058362007141,1636703149.3,0.7576248
123.308362007141,1636703149.55,0.7537804
123.558362007141,1636703149.8,0.7243062
123.808362007141,1636703150.05,0.7102098
124.058362007141,1636703150.3,0.7025209
124.308362007141,1636703150.55,0.697395
124.558362007141,1636703150.8,0.6961135
124.808362007141,1636703151.05,0.6986765
125.058362007141,1636703151.3,0.7255877
125.308362007141,1636703151.55,0.737121
125.558362007141,1636703151.8,0.7512174
125.808362007141,1636703152.05,0.7806915
126.058362007141,1636703152.3,0.8088842
126.308362007141,1636703152.55,0.8191361
126.558362007141,1636703152.8,0.8306695
126.808362007141,1636703153.05,0.8447658
127.058362007141,1636703153.3,0.866551
127.308362007141,1636703153.55,0.8819289
127.558362007141,1636703153.8,0.8793659
127.808362007141,1636703154.05,0.8498917
128.058362007141,1636703154.3,0.8639881
128.308362007141,1636703154.55,0.9203734
128.558362007141,1636703154.8,0.9677884
128.808362007141,1636703155.05,0.9690699
129.058362007141,1636703155.3,0.9754773
129.308362007141,1636703155.55,0.9729143
129.558362007141,1636703155.8,0.9101216
129.808362007141,1636703156.05,0.913966
130.058362007141,1636703156.3,0.9344698
130.308362007141,1636703156.55,0.9472846
130.558362007141,1636703156.8,0.9370328
130.808362007141,1636703157.05,0.9370328
131.058362007141,1636703157.3,0.9524106
131.308362007141,1636703157.55,0.963944
131.558362007141,1636703157.8,0.9716328
131.808362007141,1636703158.05,0.9780403
132.058362007141,1636703158.3,0.9780403
132.308362007141,1636703158.55,0.9741958
132.558362007141,1636703158.8,0.9754773
132.808362007141,1636703159.05,0.9741958
133.058362007141,1636703159.3,0.9729143
133.308362007141,1636703159.55,0.9729143
133.558362007141,1636703159.8,0.9690699
133.808362007141,1636703160.05,0.9831662
134.058362007141,1636703160.3,0.9754773
134.308362007141,1636703160.55,1.030581
134.558362007141,1636703160.8,0.9358203
134.808362007141,1636703161.05,0.8922499
135.058362007141,1636703161.3,0.8461164
135.308362007141,1636703161.55,0.8640572
135.558362007141,1636703161.8,0.8691831
135.808362007141,1636703162.05,0.9499167
136.058362007141,1636703162.3,0.9486352
136.308362007141,1636703162.55,0.9063462
136.558362007141,1636703162.8,0.8230497
136.808362007141,1636703163.05,0.8230497
137.058362007141,1636703163.3,0.929413
137.308362007141,1636703163.55,0.9306944
137.558362007141,1636703163.8,0.9230055
137.808362007141,1636703164.05,0.9447908
138.058362007141,1636703164.3,0.971702
138.308362007141,1636703164.55,0.8691831
138.558362007141,1636703164.8,0.8448349
138.808362007141,1636703165.05,0.8960943
139.058362007141,1636703165.3,0.9371018
139.308362007141,1636703165.55,0.9922057
139.558362007141,1636703165.8,1.048591
139.808362007141,1636703166.05,1.162643
140.058362007141,1636703166.3,1.167769
140.308362007141,1636703166.55,1.121636
140.558362007141,1636703166.8,1.088317
140.808362007141,1636703167.05,1.089599
141.058362007141,1636703167.3,1.134451
141.308362007141,1636703167.55,1.128043
141.558362007141,1636703167.8,1.119073
141.808362007141,1636703168.05,1.066532
142.058362007141,1636703168.3,1.079347
