SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
5.863142014,1636703032,-29,25,45,59.08468499
5.894402027,1636703032,-30,30,47,63.31666447
5.925652027,1636703032,-32,33,45,64.32728814
5.956902027,1636703032,-33,33,45,64.83054835
6.113162041,1636703032,-33,29,45,62.88879073
6.144412041,1636703032,-33,30,46,64.07027392
6.300662041,1636703033,-34,30,45,63.88270501
6.331922054,1636703033,-35,30,45,64.42049363
6.456922054,1636703033,-34,29,44,62.71363488
6.488172054,1636703033,-35,26,44,61.94352266
6.519422054,1636703033,-35,26,44,61.94352266
6.550682068,1636703033,-36,26,43,61.81423784
6.581932068,1636703033,-36,26,43,61.81423784
6.613182068,1636703033,-35,26,42,60.53924347
6.644432068,1636703033,-36,26,42,61.12282716
6.675682068,1636703033,-37,26,43,62.40192305
6.706932068,1636703033,-38,26,44,63.68673331
6.863192081,1636703033,-36,27,44,62.93647591
6.894442081,1636703033,-37,28,44,63.94528911
7.050702095,1636703033,-37,27,44,63.51377803
7.081952095,1636703033,-37,28,44,63.94528911
7.113202095,1636703033,-36,28,44,63.37191807
7.144452095,1636703033,-36,27,44,62.93647591
7.175702095,1636703033,-37,27,44,63.51377803
7.206962109,1636703033,-36,27,43,62.24146528
7.238212109,1636703033,-36,27,43,62.24146528
7.269462109,1636703034,-36,27,44,62.93647591
7.456972122,1636703034,-36,27,44,62.93647591
7.613232136,1636703034,-36,28,44,63.37191807
7.644482136,1636703034,-36,29,44,63.82005954
7.800732136,1636703034,-36,29,44,63.82005954
7.831992149,1636703034,-36,29,44,63.82005954
7.956992149,1636703034,-35,29,44,63.26136262
7.988242149,1636703034,-35,28,43,62.11280061
8.019492149,1636703034,-36,28,43,62.68173578
8.144502163,1636703034,-36,29,43,63.13477647
8.175752163,1636703034,-35,31,44,64.20280368
8.207002163,1636703034,-34,31,44,63.66317617
8.363261938,1636703035,-36,29,43,63.13477647
8.394511938,1636703035,-36,30,43,63.60031446
8.550771952,1636703035,-36,28,44,63.37191807
8.582021952,1636703035,-36,28,43,62.68173578
8.613271952,1636703035,-36,27,43,62.24146528
8.644521952,1636703035,-37,26,43,62.40192305
8.675771952,1636703035,-37,27,43,62.8251542
8.707031965,1636703035,-36,29,44,63.82005954
8.738281965,1636703035,-36,29,44,63.82005954
8.769531965,1636703035,-36,28,44,63.37191807
8.800781965,1636703035,-36,28,44,63.37191807
8.832031965,1636703035,-36,28,44,63.37191807
8.863281965,1636703035,-36,28,44,63.37191807
8.894531965,1636703035,-37,28,43,63.26136262
8.925791979,1636703035,-37,28,43,63.26136262
8.957041979,1636703035,-37,28,43,63.26136262
8.988291979,1636703035,-37,29,43,63.71028174
9.019541979,1636703035,-37,28,43,63.26136262
9.050791979,1636703035,-39,27,43,64.02343321
9.082041979,1636703035,-40,26,43,64.22616289
9.113291979,1636703035,-39,25,44,63.89053138
9.144551992,1636703035,-37,24,44,62.29767251
9.300801992,1636703036,-40,26,42,63.56099433
9.332051992,1636703036,-39,26,42,62.93647591
9.488312006,1636703036,-37,30,43,64.17164483
9.519562006,1636703036,-39,29,42,64.23394741
9.67582202,1636703036,-38,27,43,63.41923998
9.70707202,1636703036,-37,28,43,63.26136262
9.863332033,1636703036,-37,29,42,63.03967005
9.894582033,1636703036,-36,30,43,63.60031446
9.925832033,1636703036,-35,31,43,63.52164985
9.957082033,1636703036,-35,30,42,62.36184731
9.988342047,1636703036,-36,30,43,63.60031446
10.01959205,1636703036,-36,30,43,63.60031446
10.05084205,1636703036,-36,30,43,63.60031446
10.08209205,1636703036,-35,30,42,62.36184731
10.11334205,1636703036,-35,30,42,62.36184731
10.14459205,1636703036,-36,31,42,63.41135545
10.17584205,1636703036,-34,31,41,61.62791575
10.20710206,1636703036,-35,31,41,62.18520724
10.23835206,1636703036,-34,33,44,64.66065264
10.26960206,1636703037,-31,37,43,64.64518544
10.42586207,1636703037,-33,34,40,62.00806399
10.45711207,1636703037,-31,35,41,62.18520724
10.61336207,1636703037,-31,35,43,63.52164985
10.64462209,1636703037,-31,35,43,63.52164985
10.76962209,1636703037,-29,34,42,61.32699243
10.80087209,1636703037,-28,33,42,60.30754513
10.83212209,1636703037,-30,35,42,62.36184731
10.9883821,1636703037,-28,39,42,63.78871374
11.0196321,1636703037,-27,39,42,63.35613625
11.0508821,1636703037,-28,39,42,63.78871374
11.08214211,1636703037,-29,40,41,64.20280368
11.11339211,1636703037,-31,39,40,63.89053138
11.14464211,1636703037,-32,37,40,63.19018911
11.17589211,1636703037,-31,36,41,62.75348596
11.20714211,1636703037,-31,34,42,62.29767251
11.23839211,1636703037,-31,33,43,62.44197306
11.26964211,1636703038,-34,30,42,61.80614856
11.30090213,1636703038,-34,27,42,60.40695324
11.33215213,1636703038,-35,29,43,62.56996084
11.36340213,1636703038,-33,34,46,66.03786792
11.39465213,1636703038,-32,36,45,65.91661399
11.42590213,1636703038,-33,35,44,65.19202405
11.45715213,1636703038,-36,32,43,64.56779383
11.48840213,1636703038,-36,30,42,62.92853089
11.51966214,1636703038,-35,30,42,62.36184731
11.55091214,1636703038,-34,32,43,63.47440429
11.58216214,1636703038,-34,32,43,63.47440429
11.61341214,1636703038,-35,33,43,64.52131431
11.64466214,1636703038,-34,33,43,63.98437309
11.67591214,1636703038,-34,33,44,64.66065264
11.70716214,1636703038,-34,33,44,64.66065264
11.73842216,1636703038,-34,33,44,64.66065264
11.76967216,1636703038,-35,32,43,64.01562309
11.89467216,1636703038,-35,30,42,62.36184731
11.92592216,1636703038,-35,29,43,62.56996084
11.95718217,1636703038,-35,28,44,62.80923499
11.98843217,1636703038,-35,28,43,62.11280061
12.01968217,1636703038,-35,30,43,63.03967005
12.05093217,1636703038,-34,29,43,62.01612693
12.08218217,1636703038,-35,29,44,63.26136262
12.11343217,1636703038,-35,29,44,63.26136262
12.14468217,1636703038,-35,28,44,62.80923499
12.17594194,1636703038,-35,27,43,61.66846844
12.20719194,1636703038,-35,28,43,62.11280061
12.23844194,1636703038,-36,29,44,63.82005954
12.26969194,1636703039,-35,30,44,63.72597587
12.30094194,1636703039,-35,30,44,63.72597587
12.33219194,1636703039,-35,31,44,64.20280368
12.48845196,1636703039,-34,30,44,63.182276
12.51970196,1636703039,-34,30,45,63.88270501
12.64471197,1636703039,-33,31,44,63.13477647
12.67596197,1636703039,-33,31,43,62.44197306
12.70721197,1636703039,-33,32,43,62.94441993
12.73846197,1636703039,-33,32,43,62.94441993
12.76971197,1636703039,-33,32,43,62.94441993
12.80097198,1636703039,-33,32,43,62.94441993
12.83222198,1636703039,-33,33,43,63.45864795
12.86347198,1636703039,-33,33,44,64.14047084
12.89472198,1636703039,-32,34,44,64.15605973
12.92597198,1636703039,-32,34,44,64.15605973
12.95722198,1636703039,-31,34,44,63.66317617
12.98847198,1636703039,-30,35,45,64.42049363
13.019732,1636703039,-30,35,45,64.42049363
13.050982,1636703039,-31,34,43,62.97618598
13.082232,1636703039,-31,33,43,62.44197306
13.113482,1636703039,-31,33,42,61.75759063
13.144732,1636703039,-31,34,42,62.29767251
13.175982,1636703039,-30,34,42,61.80614856
13.207232,1636703039,-29,37,43,63.71028174
13.23849201,1636703039,-29,37,42,63.03967005
13.26974201,1636703040,-32,35,41,62.68971207
13.42599201,1636703040,-29,33,47,64.33506043
13.45725203,1636703040,-29,35,47,65.38348415
13.48850203,1636703040,-31,35,46,65.58963333
13.51975203,1636703040,-33,33,44,64.14047084
13.55100203,1636703040,-34,31,42,62.29767251
13.58225203,1636703040,-34,30,42,61.80614856
13.61350203,1636703040,-33,29,42,60.7782856
13.64475203,1636703040,-32,30,43,61.42475071
13.67601204,1636703040,-32,30,44,62.12889827
13.70726204,1636703040,-33,31,45,63.83572667
13.73851204,1636703040,-33,32,46,65.03076195
13.76976204,1636703040,-32,31,44,62.61788882
13.80101204,1636703040,-32,31,44,62.61788882
13.83226204,1636703040,-33,32,44,63.63175308
13.86351204,1636703040,-34,33,43,63.98437309
13.89477205,1636703040,-34,33,42,63.31666447
13.92602205,1636703040,-34,34,43,64.50581369
13.95727205,1636703040,-33,35,43,64.52131431
13.98852205,1636703040,-32,35,44,64.69157596
14.01977205,1636703040,-32,34,45,64.84597135
14.05102205,1636703040,-32,34,45,64.84597135
14.08227205,1636703040,-32,33,44,63.63175308
14.11353207,1636703040,-33,32,44,63.63175308
14.14478207,1636703040,-34,31,43,62.97618598
14.17603207,1636703040,-35,30,43,63.03967005
14.20728207,1636703040,-33,32,44,63.63175308
14.23853207,1636703040,-32,31,44,62.61788882
14.26978207,1636703041,-31,31,46,63.54525946
14.30103207,1636703041,-32,31,46,64.03905059
14.33229208,1636703041,-34,32,45,64.84597135
14.36354208,1636703041,-34,32,44,64.15605973
14.39479208,1636703041,-35,31,43,63.52164985
14.55105209,1636703041,-35,31,43,63.52164985
14.58230209,1636703041,-36,31,42,63.41135545
14.67605209,1636703041,-35,32,43,64.01562309
14.70730209,1636703041,-35,32,43,64.01562309
14.73856211,1636703041,-34,31,43,62.97618598
14.76981211,1636703041,-34,31,43,62.97618598
14.80106211,1636703041,-35,32,43,64.01562309
14.83231211,1636703041,-36,32,42,63.90618123
14.86356211,1636703041,-36,32,42,63.90618123
14.89481211,1636703041,-37,30,41,62.84902545
14.92606211,1636703041,-38,29,41,62.97618598
14.95732212,1636703041,-38,28,42,63.182276
14.98857212,1636703041,-39,28,44,65.12296062
15.01982212,1636703041,-37,28,45,64.63745044
15.05107212,1636703041,-35,27,45,63.07931515
15.08232212,1636703041,-36,25,45,62.8171951
15.11357212,1636703041,-36,23,45,62.04836823
15.14482212,1636703041,-37,24,45,63.00793601
15.17608213,1636703041,-37,25,46,64.1092817
15.20733213,1636703041,-37,25,46,64.1092817
15.23858213,1636703041,-38,23,45,63.22973984
15.26983213,1636703042,-39,22,44,62.77738446
15.30108213,1636703042,-39,22,44,62.77738446
15.33233213,1636703042,-38,22,45,62.87288764
15.51984215,1636703042,-38,22,45,62.87288764
15.55109215,1636703042,-38,21,45,62.5299928
15.58234215,1636703042,-38,22,45,62.87288764
15.61360216,1636703042,-38,22,44,62.16108107
15.64485216,1636703042,-37,22,43,60.84406298
15.67610216,1636703042,-37,22,44,61.55485359
15.70735216,1636703042,-37,22,45,62.27358991
15.73860216,1636703042,-38,23,46,63.94528911
15.76985216,1636703042,-38,24,47,65.03076195
15.80110216,1636703042,-36,25,46,63.53739057
15.83236194,1636703042,-36,25,45,62.8171951
15.86361194,1636703042,-36,24,43,61.0
15.89486194,1636703042,-37,24,44,62.29767251
16.05112195,1636703042,-37,20,51,66.10597552
16.08237195,1636703042,-40,22,48,66.24198065
16.11362195,1636703042,-48,23,46,70.34912935
16.14487195,1636703042,-47,22,48,70.68946173
16.17612195,1636703042,-34,18,47,60.73713856
16.20737195,1636703042,-39,18,42,60.07495318
16.23862195,1636703042,-37,17,43,59.21992908
16.26988196,1636703043,-21,16,49,55.6596802
16.30113196,1636703043,-21,17,52,58.6003413
16.33238196,1636703043,-22,13,51,57.04384279
16.36363196,1636703043,-25,11,49,56.09812831
16.39488196,1636703043,-23,12,55,60.81118318
16.42613196,1636703043,-24,12,58,63.90618123
16.45738196,1636703043,-32,14,56,66.0
16.48864198,1636703043,-32,14,55,65.15366452
16.51989198,1636703043,-31,16,54,64.28841264
16.55114198,1636703043,-30,15,53,62.72160712
16.58239198,1636703043,-27,14,52,60.24118193
16.61364198,1636703043,-25,14,52,59.37171044
16.64489198,1636703043,-23,15,52,58.80476171
16.80115199,1636703043,-31,15,56,65.74191966
16.83240199,1636703043,-29,15,56,64.82283548
16.86365199,1636703043,-29,16,56,65.06150936
16.89490199,1636703043,-29,17,55,64.45928948
16.926162,1636703043,-30,16,52,62.12889827
16.957412,1636703043,-31,16,52,62.61788882
16.988662,1636703043,-32,15,51,62.04836823
17.019912,1636703043,-33,15,50,61.75759063
17.17617202,1636703043,-33,15,51,62.56996084
17.20742202,1636703043,-33,15,50,61.75759063
17.36368203,1636703044,-35,15,50,62.84902545
17.39493203,1636703044,-35,16,52,64.69157596
17.42618203,1636703044,-34,16,52,64.15605973
17.45743203,1636703044,-34,15,50,62.29767251
17.48868203,1636703044,-35,14,50,62.61788882
17.51993203,1636703044,-36,14,50,63.182276
17.55119205,1636703044,-36,14,50,63.182276
17.58244205,1636703044,-37,15,50,63.98437309
17.61369205,1636703044,-37,14,49,62.97618598
17.64494205,1636703044,-36,14,49,62.39390996
17.67619205,1636703044,-35,13,49,61.60357133
17.70744205,1636703044,-36,13,50,62.96824597
17.73869205,1636703044,-36,13,49,62.17716623
17.76995206,1636703044,-36,14,50,63.182276
17.80120206,1636703044,-35,13,49,61.60357133
17.83245206,1636703044,-36,13,50,62.96824597
17.86370206,1636703044,-35,13,50,62.40192305
17.89495206,1636703044,-34,13,48,60.24118193
17.92620206,1636703044,-36,13,50,62.96824597
17.95745206,1636703044,-40,13,49,64.57553716
17.98871207,1636703044,-38,14,48,62.80127387
18.01996207,1636703044,-38,14,49,63.5688603
18.05121207,1636703044,-40,14,49,64.78425735
18.08246207,1636703044,-40,14,49,64.78425735
18.11371207,1636703044,-39,14,48,63.41135545
18.14496207,1636703044,-39,13,45,60.95079983
18.17621207,1636703044,-39,14,47,62.65780079
18.20747209,1636703044,-41,17,52,68.36665854
18.23872209,1636703044,-41,15,51,67.13419397
18.26997209,1636703045,-42,11,45,62.5299928
18.30122209,1636703045,-42,13,44,62.20128616
18.33247209,1636703045,-41,13,44,61.53048025
18.4887321,1636703045,-41,15,45,62.69768736
18.5199821,1636703045,-40,15,45,62.04836823
18.67624211,1636703045,-43,16,44,63.5688603
18.70749211,1636703045,-42,15,45,63.35613625
18.73874211,1636703045,-42,15,45,63.35613625
18.76999211,1636703045,-42,16,45,63.60031446
18.80124211,1636703045,-42,16,44,62.89674077
18.83249211,1636703045,-42,16,44,62.89674077
18.86375213,1636703045,-44,17,46,65.88626564
18.89500213,1636703045,-43,17,46,65.22269544
19.05125213,1636703045,-41,13,43,60.8194048
19.08251214,1636703045,-41,16,42,60.8358447
19.27001214,1636703046,-41,16,45,62.94441993
19.42627215,1636703046,-42,16,45,63.60031446
19.45752215,1636703046,-42,16,45,63.60031446
19.61378217,1636703046,-43,14,43,62.40192305
19.64503217,1636703046,-43,13,43,62.18520724
19.67628217,1636703046,-43,13,43,62.18520724
19.70754194,1636703046,-43,14,43,62.40192305
19.73879194,1636703046,-44,15,43,63.3245608
19.77004194,1636703046,-43,15,44,63.3245608
19.80129194,1636703046,-44,16,44,64.24951362
19.83254194,1636703046,-43,15,43,62.63385666
19.86379194,1636703046,-44,15,44,64.00781202
19.89504194,1636703046,-44,15,44,64.00781202
19.92630196,1636703046,-44,15,44,64.00781202
19.95755196,1636703046,-44,15,45,64.69930448
19.98880196,1636703046,-43,15,44,63.3245608
20.02005196,1636703046,-44,15,43,63.3245608
20.17631197,1636703046,-43,15,44,63.3245608
20.20756197,1636703046,-43,15,44,63.3245608
20.23881197,1636703046,-43,15,43,62.63385666
20.27006197,1636703047,-44,15,44,64.00781202
20.30131197,1636703047,-44,16,44,64.24951362
20.33256197,1636703047,-44,15,43,63.3245608
20.36382198,1636703047,-44,15,43,63.3245608
20.39507198,1636703047,-44,15,43,63.3245608
20.42632198,1636703047,-44,15,43,63.3245608
20.45757198,1636703047,-43,15,43,62.63385666
20.48882198,1636703047,-44,16,43,63.5688603
20.52007198,1636703047,-42,16,44,62.89674077
20.55132198,1636703047,-46,14,42,63.8435588
20.582582,1636703047,-46,14,41,63.19018911
20.738832,1636703047,-44,15,43,63.3245608
20.770082,1636703047,-44,15,43,63.3245608
20.92634201,1636703047,-45,13,42,62.91263784
20.95759201,1636703047,-45,13,43,63.58458933
20.98884201,1636703047,-45,14,42,63.12685641
21.02010202,1636703047,-44,14,42,62.41794614
21.05135202,1636703047,-45,15,43,64.02343321
21.08260202,1636703047,-45,14,43,63.79655163
21.11385202,1636703047,-45,14,44,64.47480128
21.14510202,1636703047,-45,14,43,63.79655163
21.17635202,1636703047,-45,13,42,62.91263784
21.20760202,1636703047,-45,14,43,63.79655163
21.23886204,1636703047,-43,14,45,63.79655163
21.27011204,1636703048,-44,15,44,64.00781202
21.30136204,1636703048,-44,15,43,63.3245608
21.33261204,1636703048,-43,16,43,62.88083969
21.36386204,1636703048,-43,16,42,62.20128616
21.39511204,1636703048,-42,16,42,61.514226
21.42636204,1636703048,-43,17,43,63.14269554
21.45762205,1636703048,-43,17,44,63.82789359
21.48887205,1636703048,-43,17,44,63.82789359
21.52012205,1636703048,-43,17,44,63.82789359
21.64512205,1636703048,-43,17,43,63.14269554
21.67638206,1636703048,-43,17,43,63.14269554
21.70763206,1636703048,-43,17,43,63.14269554
21.73888206,1636703048,-43,17,44,63.82789359
21.77013206,1636703048,-43,17,44,63.82789359
21.80138206,1636703048,-43,17,43,63.14269554
21.83263206,1636703048,-43,17,43,63.14269554
21.86389208,1636703048,-44,17,44,64.50581369
21.89514208,1636703048,-43,17,43,63.14269554
22.05139208,1636703048,-43,17,43,63.14269554
22.08265209,1636703048,-43,17,43,63.14269554
22.27015209,1636703049,-43,17,43,63.14269554
22.42641211,1636703049,-43,16,43,62.88083969
22.45766211,1636703049,-43,16,43,62.88083969
22.48891211,1636703049,-43,16,43,62.88083969
22.52017212,1636703049,-43,16,43,62.88083969
22.55142212,1636703049,-44,16,43,63.5688603
22.58267212,1636703049,-43,16,43,62.88083969
22.61392212,1636703049,-43,16,43,62.88083969
22.64517212,1636703049,-44,16,43,63.5688603
22.83268213,1636703049,-44,16,43,63.5688603
22.86393213,1636703049,-44,16,43,63.5688603
22.89518213,1636703049,-44,16,43,63.5688603
22.92643213,1636703049,-44,16,43,63.5688603
22.95769215,1636703049,-44,16,43,63.5688603
22.98894215,1636703049,-44,16,43,63.5688603
23.02019215,1636703049,-44,16,43,63.5688603
23.05144215,1636703049,-44,16,43,63.5688603
23.08269215,1636703049,-44,16,43,63.5688603
23.11394215,1636703049,-44,16,43,63.5688603
23.14519215,1636703049,-44,15,43,63.3245608
23.17645216,1636703049,-44,15,43,63.3245608
23.20770216,1636703049,-44,15,43,63.3245608
23.23895216,1636703049,-44,15,43,63.3245608
23.27020216,1636703050,-44,15,43,63.3245608
23.30145216,1636703050,-44,15,43,63.3245608
23.33270216,1636703050,-44,15,43,63.3245608
23.36395216,1636703050,-44,15,43,63.3245608
23.39521217,1636703050,-44,15,43,63.3245608
23.42646217,1636703050,-44,15,43,63.3245608
23.45771217,1636703050,-44,15,43,63.3245608
23.48896217,1636703050,-44,15,44,64.00781202
23.52021217,1636703050,-44,15,43,63.3245608
23.55146217,1636703050,-44,15,43,63.3245608
23.58271217,1636703050,-44,15,43,63.3245608
23.61397195,1636703050,-44,15,43,63.3245608
23.64522195,1636703050,-44,15,43,63.3245608
23.67647195,1636703050,-44,15,43,63.3245608
23.70772195,1636703050,-44,15,43,63.3245608
23.73897195,1636703050,-44,15,43,63.3245608
23.77022195,1636703050,-45,15,42,63.35613625
23.80147195,1636703050,-45,15,42,63.35613625
23.83273196,1636703050,-43,16,43,62.88083969
23.86398196,1636703050,-44,16,43,63.5688603
23.89523196,1636703050,-43,16,43,62.88083969
23.92648196,1636703050,-44,16,43,63.5688603
23.95773196,1636703050,-44,16,43,63.5688603
24.11399198,1636703050,-44,16,43,63.5688603
24.14524198,1636703050,-44,16,42,62.89674077
24.33275199,1636703051,-44,16,43,63.5688603
24.489012,1636703051,-44,16,43,63.5688603
24.520262,1636703051,-44,16,42,62.89674077
24.551512,1636703051,-45,16,43,64.26507605
24.582762,1636703051,-44,16,43,63.5688603
24.614012,1636703051,-44,16,43,63.5688603
24.645262,1636703051,-44,16,43,63.5688603
24.67652202,1636703051,-44,16,43,63.5688603
24.70777202,1636703051,-44,16,43,63.5688603
24.73902202,1636703051,-44,16,43,63.5688603
24.77027202,1636703051,-44,16,43,63.5688603
24.80152202,1636703051,-44,16,43,63.5688603
24.83277202,1636703051,-44,16,43,63.5688603
24.86402202,1636703051,-44,16,44,64.24951362
24.89528203,1636703051,-43,16,43,62.88083969
24.92653203,1636703051,-44,16,43,63.5688603
24.95778203,1636703051,-44,16,43,63.5688603
24.98903203,1636703051,-44,16,43,63.5688603
25.02028203,1636703051,-44,16,44,64.24951362
25.05153203,1636703051,-44,16,43,63.5688603
25.08278203,1636703051,-44,16,43,63.5688603
25.11404204,1636703051,-44,15,43,63.3245608
25.14529204,1636703051,-44,15,42,62.64982043
25.17654204,1636703051,-44,16,44,64.24951362
25.20779204,1636703051,-43,17,44,63.82789359
25.23904204,1636703051,-43,16,44,63.5688603
25.27029204,1636703052,-44,15,43,63.3245608
25.42655206,1636703052,-43,15,43,62.63385666
25.45780206,1636703052,-43,16,44,63.5688603
25.64531207,1636703052,-43,16,44,63.5688603
25.67656207,1636703052,-43,15,44,63.3245608
25.70781207,1636703052,-43,15,44,63.3245608
25.73906207,1636703052,-43,15,44,63.3245608
25.77032208,1636703052,-43,16,44,63.5688603
25.80157208,1636703052,-43,16,44,63.5688603
25.83282208,1636703052,-42,16,45,63.60031446
25.86407208,1636703052,-42,16,45,63.60031446
25.89532208,1636703052,-43,15,45,64.02343321
25.92657208,1636703052,-46,16,48,68.38128399
25.95782208,1636703052,-47,18,50,70.9436396
25.9890821,1636703052,-42,16,48,65.75712889
26.0203321,1636703052,-42,14,44,62.41794614
26.0515821,1636703052,-43,13,46,64.29618962
26.0828321,1636703052,-40,11,47,62.68971207
26.1140821,1636703052,-42,10,46,63.08724118
26.1453321,1636703052,-44,11,48,66.03786792
26.1765821,1636703052,-43,11,49,66.1135387
26.20784211,1636703052,-39,9,47,61.73329734
26.36409211,1636703053,-29,5,46,54.60769177
26.39534211,1636703053,-35,7,47,59.01694672
26.42660213,1636703053,-36,8,50,62.12889827
26.45785213,1636703053,-33,11,55,65.07687761
26.48910213,1636703053,-31,12,55,64.26507605
26.52035213,1636703053,-32,9,52,61.7170965
26.55160213,1636703053,-31,5,51,59.89156869
26.58285213,1636703053,-28,6,55,62.00806399
26.70786214,1636703053,-28,8,55,62.23343153
26.73911214,1636703053,-23,8,53,58.32666629
26.77036214,1636703053,-21,8,53,57.56735186
26.92662215,1636703053,-27,18,56,64.7224845
26.95787215,1636703053,-16,19,57,62.17716623
26.98912215,1636703053,-13,17,52,56.23166368
27.02037215,1636703053,-14,18,52,56.78027827
27.05163217,1636703053,-16,22,54,60.46486583
27.08288217,1636703053,-20,24,56,64.12487817
27.11413217,1636703053,-25,27,56,67.00746227
27.14538217,1636703053,-22,26,55,64.69157596
27.30164194,1636703054,-23,18,51,58.77074102
27.33289194,1636703054,-23,19,52,59.94997915
27.36414194,1636703054,-24,21,65,72.40165744
27.39539194,1636703054,-25,21,66,73.63423117
27.42664194,1636703054,-28,21,52,62.68173578
27.45789194,1636703054,-30,20,53,64.10148204
27.48915195,1636703054,-29,19,53,63.33245613
27.52040195,1636703054,-25,19,54,62.46599075
27.55165195,1636703054,-25,19,54,62.46599075
27.58290195,1636703054,-30,17,52,62.39390996
27.61415195,1636703054,-24,17,58,65.03076195
27.64540195,1636703054,-29,16,54,63.34824386
27.67665195,1636703054,-33,15,50,61.75759063
27.70791197,1636703054,-30,17,52,62.39390996
27.73916197,1636703054,-28,17,54,63.1585307
27.77041197,1636703054,-26,20,52,61.4817046
27.80166197,1636703054,-25,22,54,63.4428877
27.83291197,1636703054,-25,21,54,63.10309026
27.86416197,1636703054,-26,22,50,60.49793385
27.89541197,1636703054,-26,26,52,63.68673331
27.92667198,1636703054,-26,28,51,63.72597587
27.95792198,1636703054,-25,29,51,63.77303505
27.98917198,1636703054,-25,30,53,65.83312236
28.02042198,1636703054,-26,34,47,63.5688603
28.05167198,1636703054,-25,35,46,62.97618598
28.08292198,1636703054,-24,36,46,63.15061362
28.270432,1636703055,-27,41,41,63.96092557
28.301682,1636703055,-28,41,40,63.75735252
28.332932,1636703055,-25,42,41,63.79655163
28.36419201,1636703055,-25,42,41,63.79655163
28.39544201,1636703055,-24,43,39,62.8171951
28.42669201,1636703055,-23,44,39,63.13477647
28.45794201,1636703055,-24,45,38,63.60031446
28.48919201,1636703055,-25,44,38,63.28506933
28.52044201,1636703055,-24,45,37,63.00793601
28.55169201,1636703055,-22,45,39,63.48228099
28.58295202,1636703055,-22,45,40,64.10148204
28.61420202,1636703055,-22,44,40,63.40346994
28.64545202,1636703055,-22,44,40,63.40346994
28.67670202,1636703055,-22,44,40,63.40346994
28.70795202,1636703055,-22,44,40,63.40346994
28.73920202,1636703055,-22,45,42,65.36818798
28.77045202,1636703055,-22,46,41,65.42935121
28.80171204,1636703055,-20,42,41,62.00806399
28.83296204,1636703055,-21,45,42,65.03845017
28.98921204,1636703055,-22,41,44,64.03905059
29.02047205,1636703055,-21,41,43,63.01587102
29.05172205,1636703055,-22,41,43,63.35613625
29.08297205,1636703055,-21,40,44,63.0634601
29.11422205,1636703055,-21,39,44,62.43396512
