SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
1.901175022,1631599917,-79,7,-2,79.33473388
1.932435036,1631599917,-72,10,-2,72.71863585
1.963685036,1631599917,-62,14,-1,63.5688603
1.994935036,1631599917,-59,17,1,61.40846847
2.026185036,1631599917,-58,22,1,62.04030948
2.057435036,1631599917,-58,24,0,62.76941931
2.088685036,1631599917,-57,24,-3,61.91930232
2.119935036,1631599917,-60,26,-6,65.66582064
2.151195049,1631599917,-62,30,-7,69.23149572
2.307445049,1631599917,-44,32,-3,54.4885309
2.338695049,1631599917,-39,33,-2,51.12729212
2.494955063,1631599918,-19,80,17,83.96427812
2.526205063,1631599918,-19,89,16,92.40129869
2.557455063,1631599918,-19,96,16,99.16148446
2.588715076,1631599918,-19,93,17,96.43132271
2.619965076,1631599918,-17,84,8,86.07554821
2.651215076,1631599918,-18,78,4,80.14985964
2.682465076,1631599918,-29,69,2,74.87322619
2.713715076,1631599918,-29,65,0,71.1758386
2.86997509,1631599918,-42,56,13,71.19691005
2.90122509,1631599918,-39,56,16,70.09279564
3.057485104,1631599918,-61,42,-18,76.21679605
3.088735104,1631599918,-58,38,-26,74.05403433
3.213735104,1631599918,-30,13,-57,65.71149062
3.244994879,1631599918,-24,8,-59,64.19501538
3.276244879,1631599918,-17,-3,-57,59.55669568
3.432494879,1631599918,-27,-23,-52,62.94441993
3.463754892,1631599918,-34,-30,-30,54.36910888
3.495004892,1631599919,-22,-35,-18,45.08880127
3.526254892,1631599919,7,-45,11,46.8508271
3.557504892,1631599919,1,-48,0,48.01041554
3.588754892,1631599919,3,-46,-33,56.69215113
3.620004892,1631599919,0,-45,-47,65.06919394
3.651264906,1631599919,-24,-39,-60,75.47847375
3.682514906,1631599919,-14,-41,-65,78.1152994
3.713764906,1631599919,2,-39,-47,61.10646447
3.745014906,1631599919,10,-40,-32,52.1919534
3.776264906,1631599919,9,-45,-32,55.94640292
3.807514906,1631599919,5,-47,-37,60.02499479
3.838764906,1631599919,-1,-47,-57,73.88504585
3.99502492,1631599919,7,-43,-45,62.63385666
4.02627492,1631599919,8,-43,-46,63.47440429
4.05752492,1631599919,7,-43,-48,64.82283548
4.088784933,1631599919,5,-43,-48,64.63745044
4.120034933,1631599919,8,-44,-47,64.87680633
4.151284933,1631599919,11,-44,-45,63.89053138
4.182534933,1631599919,5,-44,-47,64.57553716
4.213784933,1631599919,7,-45,-46,64.73020933
4.370044947,1631599919,7,-45,-48,66.16645676
4.401294947,1631599919,7,-45,-48,66.16645676
4.55755496,1631599920,6,-45,-44,63.22183167
4.58880496,1631599920,13,-46,-46,66.34003316
4.62005496,1631599920,16,-48,-44,67.05221846
4.65130496,1631599920,1,-50,-43,65.95452979
4.68255496,1631599920,-3,-50,-41,64.73020933
4.71380496,1631599920,4,-49,-38,62.13694553
4.745064974,1631599920,8,-49,-36,61.32699243
4.776314974,1631599920,7,-50,-35,61.43289021
4.807564974,1631599920,7,-50,-34,60.86871117
4.838814974,1631599920,9,-50,-35,61.69278726
4.870064974,1631599920,12,-51,-35,63.00793601
4.901314974,1631599920,9,-51,-34,61.95159401
4.932564974,1631599920,8,-52,-33,62.10475022
4.963824987,1631599920,7,-53,-29,60.8194048
5.120074987,1631599920,8,-53,-37,65.13063795
5.151324987,1631599920,3,-54,-34,63.88270501
5.182585001,1631599920,7,-54,-30,62.16912417
5.213835001,1631599920,7,-54,-29,61.69278726
5.245085001,1631599920,13,-55,-28,63.07138812
5.276335001,1631599920,17,-55,-29,64.45928948
5.307585001,1631599920,11,-54,-31,63.22973984
5.338835001,1631599920,8,-54,-32,63.27716808
5.370085001,1631599920,12,-55,-30,63.78871374
5.401345015,1631599920,12,-54,-29,62.45798588
5.432595015,1631599920,8,-54,-27,60.90155991
5.463845015,1631599920,4,-55,-26,60.9672043
5.495095015,1631599921,0,-53,-28,59.94163828
5.526345015,1631599921,-2,-53,-31,61.43289021
5.651355028,1631599921,-15,-55,-56,79.9124521
5.682605028,1631599921,-6,-61,-33,69.61321714
5.713855028,1631599921,-4,-65,-21,68.42514158
5.870115042,1631599921,49,-40,-33,71.34423593
5.901365042,1631599921,12,-57,-99,114.8651383
6.057625055,1631599921,-16,-64,-86,108.3881912
6.088875055,1631599921,15,-83,-128,153.2905737
6.120125055,1631599921,30,-68,-118,139.4560863
6.151375055,1631599921,127,-27,28,132.8231907
6.182625055,1631599921,86,-23,127,155.0935202
6.213875055,1631599921,-49,-46,56,87.4814266
6.245135069,1631599921,5,-51,37,63.20601237
6.276385069,1631599921,21,-56,-70,92.07062507
6.307635069,1631599921,-26,-56,-89,108.3189734
6.338885069,1631599921,-34,-40,-26,58.58327406
6.370135069,1631599921,-23,-41,-49,67.90434449
6.401385069,1631599921,-33,-30,-70,83.0
6.432635069,1631599921,-1,-31,-72,78.39642849
6.463895082,1631599921,-25,-23,-109,114.1709245
6.495145082,1631599922,-59,-32,-111,129.7150724
6.526395082,1631599922,-76,-43,-116,145.192975
6.557645082,1631599922,-50,-43,-118,135.1776609
6.588895082,1631599922,37,-36,-58,77.64663547
6.620145082,1631599922,102,-17,115,154.6544535
6.651395082,1631599922,61,-13,127,141.4885154
6.682655096,1631599922,-58,-20,31,68.73863542
6.713905096,1631599922,-115,-26,-11,118.4145261
6.745155096,1631599922,-71,-34,17,80.53570637
6.776405096,1631599922,-30,-31,32,53.71219601
6.807655096,1631599922,9,-26,61,66.9178601
6.838905096,1631599922,-5,-25,59,64.27285586
6.870155096,1631599922,-44,-22,44,66.0
6.901414871,1631599922,-49,-24,40,67.6535291
6.932664871,1631599922,-36,-26,40,59.76621119
6.963914871,1631599922,-35,-27,39,58.94913061
6.995164871,1631599922,-44,-27,37,63.51377803
7.026414871,1631599922,-48,-25,37,65.55913361
7.057664871,1631599922,-41,-27,41,63.96092557
7.088914871,1631599922,-39,-28,38,61.22907806
7.120174885,1631599922,-44,-31,26,59.77457654
7.151424885,1631599922,-45,-31,23,59.28743543
7.182674885,1631599922,-46,-31,9,56.19608527
7.213924885,1631599922,-44,-34,-1,55.61474625
7.370184898,1631599922,-34,-39,-38,64.19501538
7.401434898,1631599922,-28,-40,-44,65.7267069
7.432684898,1631599922,-29,-40,-48,68.8839604
7.463934898,1631599922,-30,-38,-45,66.09841148
7.495184898,1631599923,-34,-38,-42,66.06057826
7.526434898,1631599923,-29,-41,-45,67.43144667
7.557694912,1631599923,-33,-43,-52,75.11324783
7.588944912,1631599923,-58,-44,-71,101.6907075
7.620194912,1631599923,-58,-47,-75,105.8206029
7.651444912,1631599923,-33,-50,-79,99.14635646
7.682694912,1631599923,-12,-49,-69,85.47514259
7.713944912,1631599923,48,-38,-13,62.58594091
7.745194912,1631599923,90,-45,47,111.0585431
7.776454926,1631599923,-31,-19,88,95.21554495
7.807704926,1631599923,-50,-39,48,79.5298686
7.838954926,1631599923,-30,-45,33,63.35613625
7.870204926,1631599923,-38,-42,36,67.11184694
7.901454926,1631599923,-32,-41,36,63.2534584
7.932704926,1631599923,-22,-39,44,62.77738446
7.963954926,1631599923,-26,-37,45,63.79655163
8.120214939,1631599923,-30,-40,44,66.60330322
8.151464939,1631599923,-30,-40,42,65.29931087
8.276474953,1631599923,-30,-39,49,69.44062212
8.307724953,1631599923,-22,-42,51,69.63476143
8.338974953,1631599923,-18,-42,49,67.0
8.370224953,1631599923,-15,-44,46,65.39877675
8.401474953,1631599923,-14,-44,44,63.78087488
8.432734966,1631599923,-11,-45,41,61.86275131
8.463984966,1631599923,-8,-47,40,62.23343153
8.495234966,1631599924,-6,-48,38,61.514226
8.526484966,1631599924,-7,-48,38,61.61980201
8.68274498,1631599924,4,-50,38,62.92853089
8.71399498,1631599924,6,-48,36,60.29925373
8.74524498,1631599924,0,-46,35,57.80138407
8.77649498,1631599924,-16,-41,36,56.8594759
8.80774498,1631599924,-19,-42,33,56.69215113
8.839004993,1631599924,-19,-43,17,49.989999
8.870254993,1631599924,-30,-44,3,53.33854141
8.901504993,1631599924,-43,-44,-1,61.53048025
8.932754993,1631599924,-62,-44,-13,77.12976079
8.964004993,1631599924,-94,-39,-22,104.1201229
8.995254993,1631599924,-72,-44,-23,87.45856162
9.026504993,1631599924,20,-51,6,55.10898293
9.057765007,1631599924,30,-30,29,51.39066063
9.089015007,1631599924,-10,-24,34,42.80186912
9.214015007,1631599924,-14,-30,63,71.16881339
9.245265007,1631599924,-4,-23,70,73.79024326
9.276525021,1631599924,-25,-14,62,68.30080527
9.307775021,1631599924,-58,-7,59,83.03011502
9.339025021,1631599924,10,72,79,107.3545528
9.370275021,1631599924,-71,-2,38,80.55432949
9.401525021,1631599924,-82,-11,27,87.02873089
9.432775021,1631599924,-71,-25,33,82.18880702
9.464025021,1631599924,-55,-10,38,67.59437846
9.495285034,1631599925,-49,0,44,65.8559033
9.526535034,1631599925,-45,-2,39,59.58187644
9.557785034,1631599925,-67,2,28,72.64296249
9.589035034,1631599925,-68,-3,28,73.60027174
9.620285034,1631599925,-65,-2,27,70.41306697
9.651535034,1631599925,-59,-1,29,65.74952471
9.807795048,1631599925,-53,10,39,66.55824517
9.839045048,1631599925,-49,13,40,64.57553716
9.870295048,1631599925,-49,9,38,62.65780079
9.901545048,1631599925,-45,10,38,59.74110812
9.932805061,1631599925,-39,14,41,58.29236657
9.964055061,1631599925,-40,22,48,66.24198065
9.995305061,1631599925,-41,15,46,63.41923998
10.02655506,1631599925,-44,23,41,64.38944013
10.05780506,1631599925,-48,19,40,65.30696747
10.08905506,1631599925,-47,17,36,61.59545438
10.12030506,1631599925,-45,-20,35,60.41522987
10.15156507,1631599925,-40,7,43,59.14389233
10.18281507,1631599925,-48,9,41,63.76519427
10.21406507,1631599925,-51,14,39,65.71149062
10.24531507,1631599925,-51,5,34,61.49796745
10.27656507,1631599925,-45,7,41,61.2780548
10.30781507,1631599925,-50,6,40,64.31174076
10.33906507,1631599925,-50,15,42,67.0
10.37032509,1631599925,-55,14,39,68.8621812
10.40157509,1631599925,-53,21,42,70.80960387
10.43282509,1631599925,-49,16,40,65.24568951
10.46407509,1631599925,-51,19,34,64.17164483
10.49532509,1631599926,-50,17,32,61.74949393
10.52657509,1631599926,-52,17,33,63.89053138
10.55782509,1631599926,-51,24,39,68.54195795
10.5890851,1631599926,-52,23,38,68.38859554
10.7140851,1631599926,-45,24,39,64.20280368
10.7453351,1631599926,-45,24,39,64.20280368
10.7765851,1631599926,-45,24,38,63.60031446
10.80784488,1631599926,-44,25,38,63.28506933
10.83909488,1631599926,-46,26,38,65.08456038
10.87034488,1631599926,-40,26,38,60.99180273
10.90159488,1631599926,-39,27,41,62.69768736
10.93284488,1631599926,-33,27,44,61.26989473
10.96409488,1631599926,-32,27,48,63.69458376
11.08910489,1631599926,-33,30,48,65.520989
11.12035489,1631599926,-30,31,47,63.79655163
11.15160489,1631599926,-31,31,46,63.54525946
11.3078649,1631599926,-24,33,45,60.74537019
11.3391149,1631599926,-23,37,43,61.21274377
11.3703649,1631599926,-21,42,47,66.43794097
11.4016149,1631599926,-19,45,47,67.78642932
11.43287492,1631599926,-17,43,46,65.22269544
11.46412492,1631599926,-15,45,45,65.38348415
11.49537492,1631599927,-19,40,46,63.85138996
11.52662492,1631599927,-17,44,37,59.94997915
11.55787492,1631599927,-14,46,41,63.19018911
11.58912492,1631599927,-12,45,44,64.07027392
11.62037492,1631599927,-16,45,41,62.94441993
11.65163493,1631599927,-13,50,43,67.21606951
11.68288493,1631599927,-18,56,41,71.70076708
11.71413493,1631599927,-12,49,38,63.1585307
11.74538493,1631599927,-13,52,39,66.28725368
11.77663493,1631599927,-12,48,36,61.18823416
11.80788493,1631599927,-13,50,34,61.84658438
11.83913493,1631599927,-13,57,40,70.83784299
11.87039495,1631599927,-9,57,41,70.78841713
11.90164495,1631599927,-4,55,37,66.40783086
12.08915496,1631599927,-9,58,31,66.3777071
12.24540496,1631599927,-7,55,34,65.03845017
12.27665496,1631599927,-7,56,31,64.38944013
12.30791497,1631599927,-6,52,27,58.89821729
12.33916497,1631599927,-5,53,24,58.39520528
12.37041497,1631599927,-7,53,27,59.89156869
12.40166497,1631599927,-7,53,31,61.79805822
12.43291497,1631599927,-9,62,33,70.80960387
12.46416497,1631599927,-12,62,33,71.25307011
12.62042499,1631599928,-10,57,27,63.85922016
12.65167499,1631599928,-10,56,28,63.40346994
12.68292499,1631599928,-13,57,27,64.39720491
12.71417499,1631599928,-13,58,28,65.70388116
12.745435,1631599928,-12,59,29,66.82813779
12.776685,1631599928,-12,57,28,64.62971453
12.807935,1631599928,-13,57,28,64.82283548
12.839185,1631599928,-14,56,29,64.5987616
12.870435,1631599928,-14,57,29,65.46754921
12.901685,1631599928,-12,58,32,67.32013072
12.932935,1631599928,-13,56,33,66.28725368
12.96419501,1631599928,-11,56,35,66.94774081
12.99544501,1631599928,-11,54,35,65.28399498
13.02669501,1631599928,-13,48,35,60.81118318
13.05794501,1631599928,-13,49,36,62.17716623
13.08919501,1631599928,-13,48,34,60.24118193
13.12044501,1631599928,-13,50,35,62.40192305
13.15170503,1631599928,-14,50,34,62.0644826
13.18295503,1631599928,-15,50,35,62.84902545
13.21420503,1631599928,-14,49,36,62.39390996
13.24545503,1631599928,-13,52,37,65.13063795
13.27670503,1631599928,-12,53,32,63.0634601
13.30795503,1631599928,-22,57,34,69.92138443
13.33920503,1631599928,-25,47,30,61.10646447
13.37046504,1631599928,-23,61,35,73.99324293
13.40171504,1631599928,-15,53,34,64.73020933
13.55796504,1631599929,-23,53,30,65.0999232
13.58922505,1631599929,-27,53,30,66.6183158
13.74547505,1631599929,-49,38,24,66.49060084
13.77672505,1631599929,-49,36,25,65.74191966
13.93298507,1631599929,-60,26,21,68.68041933
13.96423507,1631599929,-58,28,23,68.38859554
13.99548507,1631599929,-54,28,27,66.55073253
14.02674508,1631599929,-50,28,26,62.92853089
14.05799508,1631599929,-45,28,26,59.03388857
14.08924508,1631599929,-43,29,27,58.47221562
14.12049508,1631599929,-43,31,28,59.94997915
14.15174508,1631599929,-36,33,31,57.84461946
14.18299508,1631599929,-36,33,30,57.31491952
14.21424508,1631599929,-45,33,28,62.43396512
14.24550509,1631599929,-47,33,26,63.03967005
14.27675509,1631599929,-49,33,23,63.39558344
14.30800509,1631599929,-49,33,24,63.76519427
14.33925509,1631599929,-52,32,24,65.60487787
14.37050509,1631599929,-52,32,25,65.97726881
14.40175509,1631599929,-53,39,30,72.31873893
14.43300509,1631599929,-55,42,31,75.82875444
14.46426487,1631599929,-48,44,35,73.92563831
14.49551487,1631599930,-42,44,35,70.17834424
14.52676487,1631599930,-38,37,34,63.0
14.55801487,1631599930,-39,35,35,63.01587102
14.58926487,1631599930,-40,33,35,62.56196928
14.62051487,1631599930,-40,31,34,60.9672043
14.65176487,1631599930,-48,36,40,72.11102551
14.68302488,1631599930,-49,39,42,75.40557009
14.71427488,1631599930,-39,36,43,68.30812543
14.74552488,1631599930,-38,36,43,67.74215822
14.77677488,1631599930,-30,40,51,71.42128534
14.80802488,1631599930,-43,46,50,80.40522371
14.83927488,1631599930,-55,49,48,87.92041856
14.87052488,1631599930,-61,50,44,90.31611152
14.9017849,1631599930,-58,49,40,85.81957819
14.9330349,1631599930,-54,44,35,77.95511529
14.9642849,1631599930,-54,41,34,75.84853328
14.9955349,1631599930,-54,34,33,71.84010022
15.0267849,1631599930,-54,30,32,69.57010852
15.0580349,1631599930,-52,20,27,61.91122677
15.0892849,1631599930,-47,16,27,56.5154846
15.27679491,1631599930,-33,-18,50,62.55397669
15.30804491,1631599930,-26,-30,33,51.623638
15.33930492,1631599930,-28,-33,27,51.00980298
15.37055492,1631599930,-27,-43,16,53.23532662
15.40180492,1631599930,-24,-46,13,53.48831648
15.43305492,1631599930,-24,-49,12,55.86591089
15.46430492,1631599930,-20,-52,9,56.43580424
15.49555492,1631599931,-20,-51,9,55.51576353
15.52680492,1631599931,-22,-53,13,58.83876273
15.55806494,1631599931,-20,-53,14,58.35237784
15.58931494,1631599931,-19,-53,17,58.81326381
15.62056494,1631599931,-21,-46,24,55.97320788
15.65181494,1631599931,-21,-54,32,66.18912297
15.68306494,1631599931,-22,-51,31,63.60817558
15.71431494,1631599931,-28,-49,35,66.40783086
15.74556494,1631599931,-21,-52,34,65.58200973
15.77682495,1631599931,5,-43,47,63.89835679
15.80807495,1631599931,12,-37,53,65.74191966
15.83932495,1631599931,-4,-39,58,70.00714249
15.99558496,1631599931,-23,-43,42,64.35837164
16.02683496,1631599931,-25,-47,33,62.63385666
16.05808496,1631599931,-13,-42,46,63.63175308
16.08933496,1631599931,-24,-43,36,61.0
16.12058496,1631599931,-19,-50,26,59.4726828
16.15183496,1631599931,-14,-47,30,57.48912941
16.18309498,1631599931,-27,-46,31,61.69278726
16.21434498,1631599931,-33,-46,26,62.29767251
16.24559498,1631599931,-20,-48,26,58.13776741
16.27684498,1631599931,-17,-45,28,55.6596802
16.30809498,1631599931,-27,-47,14,55.98214001
16.33934498,1631599931,-25,-52,10,58.55766389
16.37059498,1631599931,-8,-53,5,53.83307533
16.40185499,1631599931,0,-42,2,42.04759208
16.43310499,1631599931,-25,-59,-25,68.78226516
16.46435499,1631599931,-10,-55,-17,58.42944463
16.49560499,1631599932,-22,-56,-31,67.68308504
16.52685499,1631599932,-20,-52,-35,65.7951366
16.55810499,1631599932,-28,-49,-41,69.75672011
16.58935499,1631599932,-27,-50,-39,68.92024376
16.62061501,1631599932,-18,-54,-42,70.73895674
16.65186501,1631599932,-11,-53,-40,67.30527468
16.68311501,1631599932,-8,-53,-38,65.70388116
16.71436501,1631599932,-3,-52,-40,65.67343451
16.74561501,1631599932,-1,-54,-45,70.29935988
16.77686501,1631599932,-13,-49,-45,67.78642932
16.93312502,1631599932,10,-51,-37,63.79655163
16.96437502,1631599932,5,-53,-41,67.19374971
16.99562502,1631599932,2,-51,-41,65.46754921
17.02687502,1631599932,2,-48,-35,59.43904441
17.05813503,1631599932,3,-49,-40,63.3245608
17.08938503,1631599932,0,-50,-40,64.03124237
17.12063503,1631599932,0,-51,-38,63.60031446
17.15188503,1631599932,2,-51,-41,65.46754921
17.18313503,1631599932,4,-48,-40,62.60990337
17.21438503,1631599932,7,-56,-44,71.56116265
17.24563503,1631599932,6,-50,-38,63.08724118
17.27689505,1631599932,11,-51,-34,62.27358991
17.30814505,1631599932,15,-50,-28,59.23681288
17.33939505,1631599932,13,-48,-32,59.13543777
17.37064505,1631599932,3,-50,-37,62.27358991
17.40189505,1631599932,3,-50,-32,59.43904441
17.43314505,1631599932,0,-51,-39,64.20280368
17.46439505,1631599932,1,-49,-33,59.08468499
17.49565506,1631599933,7,-50,-38,63.19018911
17.52690506,1631599933,9,-50,-39,64.04685785
17.55815506,1631599933,6,-48,-40,62.76941931
17.58940506,1631599933,8,-53,-41,67.48333128
17.62065506,1631599933,-1,-51,-40,64.82283548
17.65190506,1631599933,-1,-49,-41,63.89835679
17.68315506,1631599933,-5,-47,-46,65.95452979
17.71441507,1631599933,-4,-49,-40,63.37980751
17.74566507,1631599933,2,-49,-44,65.88626564
17.77691507,1631599933,4,-46,-43,63.09516622
17.80816507,1631599933,9,-49,-43,65.81033354
17.83941507,1631599933,15,-50,-46,69.57729515
17.87066507,1631599933,1,-46,-44,63.66317617
17.90191507,1631599933,-6,-49,-45,66.79820357
18.05817509,1631599933,1,-44,-39,58.80476171
18.08942509,1631599933,-3,-45,-41,60.95079983
18.1206851,1631599933,2,-47,-41,62.40192305
18.1519351,1631599933,3,-51,-45,68.08083431
18.1831851,1631599933,-12,-42,-47,64.16385275
18.2144351,1631599933,0,-51,-35,61.85466838
18.2456851,1631599933,10,-44,-45,63.72597587
18.2769351,1631599933,24,-50,-43,70.17834424
18.43319488,1631599933,1,-48,-35,59.41380311
18.46444488,1631599933,5,-47,-39,61.2780548
18.49569488,1631599934,2,-46,-44,63.68673331
18.52694488,1631599934,12,-51,-35,63.00793601
18.55820489,1631599934,13,-49,-34,61.04096985
18.58945489,1631599934,7,-51,-39,64.58327957
18.62070489,1631599934,11,-50,-35,62.01612693
18.65195489,1631599934,7,-48,-34,59.23681288
18.68320489,1631599934,8,-50,-37,62.71363488
18.71445489,1631599934,11,-50,-38,63.75735252
18.74570489,1631599934,9,-50,-40,64.66065264
18.7769649,1631599934,8,-49,-35,60.74537019
18.8082149,1631599934,5,-49,-37,61.60357133
18.8394649,1631599934,13,-51,-33,62.12084996
18.9644649,1631599934,7,-48,-37,61.00819617
18.99572492,1631599934,10,-49,-35,61.04096985
19.02697492,1631599934,9,-51,-36,63.07138812
19.18322492,1631599934,11,-52,-38,65.3375849
19.21448493,1631599934,12,-51,-38,64.7224845
19.24573493,1631599934,10,-51,-40,65.58200973
19.27698493,1631599934,9,-50,-39,64.04685785
19.30823493,1631599934,7,-48,-35,59.81638571
19.33948493,1631599934,5,-48,-36,60.20797289
19.37073493,1631599934,11,-49,-35,61.21274377
19.40198493,1631599934,8,-50,-33,60.44005295
19.43324494,1631599934,10,-50,-42,66.06057826
19.46449494,1631599934,13,-50,-39,64.73020933
19.49574494,1631599935,10,-51,-39,64.97691898
19.52699494,1631599935,11,-48,-41,64.07807737
19.55824494,1631599935,11,-51,-40,65.74191966
19.58949494,1631599935,9,-49,-39,63.26926584
19.62074494,1631599935,9,-50,-40,64.66065264
19.65200496,1631599935,11,-49,-35,61.21274377
19.68325496,1631599935,11,-49,-34,60.6465168
19.71450496,1631599935,6,-46,-40,61.25357132
19.74575496,1631599935,11,-48,-39,62.8171951
19.77700496,1631599935,-1,-94,-60,111.5212984
19.80825496,1631599935,14,-13,-35,39.87480407
19.83950496,1631599935,16,-47,-15,51.86520992
19.87076497,1631599935,-14,-38,-38,55.53377351
19.90201497,1631599935,2,-56,-65,85.81957819
19.93326497,1631599935,12,-45,-48,66.88049043
19.96451497,1631599935,15,-46,-30,56.92978131
19.99576497,1631599935,13,-47,-40,63.07138812
20.02701497,1631599935,13,-45,-34,57.87918451
20.05826497,1631599935,9,-46,-35,58.49786321
20.08952498,1631599935,4,-48,-44,65.23802572
20.12077498,1631599935,5,-49,-43,65.38348415
20.15202498,1631599935,7,-49,-47,68.25686779
20.18327498,1631599935,10,-47,-42,63.82005954
20.21452498,1631599935,10,-47,-39,61.88699379
20.24577498,1631599935,12,-47,-39,62.24146528
20.27702498,1631599935,14,-43,-35,57.18391382
20.308285,1631599935,8,-50,-42,65.78753681
20.339535,1631599935,8,-45,-43,62.75348596
20.370785,1631599935,9,-46,-45,64.97691898
20.402035,1631599935,11,-47,-48,68.0734897
20.433285,1631599935,8,-53,-42,68.09552114
20.464535,1631599935,13,-45,-39,60.95079983
20.49579501,1631599936,9,-45,-42,62.20932406
20.52704501,1631599936,8,-49,-41,64.38944013
20.55829501,1631599936,5,-45,-44,63.13477647
20.58954501,1631599936,8,-45,-44,63.4428877
20.62079501,1631599936,9,-48,-45,66.40783086
20.65204501,1631599936,9,-46,-40,61.61980201
20.68329501,1631599936,11,-51,-43,67.60917098
20.71455503,1631599936,8,-44,-41,60.67124525
20.74580503,1631599936,5,-44,-45,63.13477647
20.77705503,1631599936,7,-46,-49,67.57218363
20.80830503,1631599936,8,-42,-44,61.3514466
20.83955503,1631599936,8,-44,-47,64.87680633
20.87080503,1631599936,16,-45,-42,63.60031446
20.90205503,1631599936,10,-45,-44,63.72597587
20.93331504,1631599936,12,-43,-42,61.29437168
20.96456504,1631599936,8,-45,-44,63.4428877
20.99581504,1631599936,6,-45,-46,64.62971453
21.02706504,1631599936,6,-40,-45,60.50619803
21.05831504,1631599936,7,-41,-46,62.01612693
21.08956504,1631599936,10,-39,-42,58.18075283
21.12081504,1631599936,2,-47,-52,70.12132343
21.15207505,1631599936,2,-45,-40,60.24118193
21.18332505,1631599936,8,-43,-42,60.63827174
21.21457505,1631599936,10,-41,-51,66.19667665
21.24582505,1631599936,12,-41,-49,65.00769185
21.27707505,1631599936,1,-43,-47,63.71028174
21.30832505,1631599936,9,-45,-44,63.5767253
21.33957505,1631599936,8,-38,-37,53.63767333
21.37083507,1631599936,5,-29,-51,58.8812364
21.40208507,1631599936,20,-41,-51,68.42514158
21.43333507,1631599936,5,-42,-52,67.0298441
21.46458507,1631599936,-6,-38,-52,64.68384652
21.62084508,1631599937,2,-43,-52,67.50555533
21.65209508,1631599937,7,-36,-45,58.05170109
21.68334508,1631599937,5,-37,-48,60.81118318
21.71459508,1631599937,7,-40,-47,62.11280061
21.74584508,1631599937,8,-38,-53,65.70388116
21.77709508,1631599937,10,-40,-52,66.36264009
21.80835509,1631599937,9,-41,-48,63.76519427
21.83960509,1631599937,9,-38,-49,62.65780079
21.99585509,1631599937,9,-39,-48,62.49799997
22.02711487,1631599937,9,-40,-56,69.4046108
22.05836487,1631599937,13,-38,-50,64.13267498
22.08961487,1631599937,15,-41,-49,65.62773804
22.12086487,1631599937,13,-44,-48,66.4003012
22.15211487,1631599937,14,-41,-44,61.74949393
22.18336487,1631599937,18,-40,-42,60.7289058
22.21461487,1631599937,12,-40,-42,59.22837158
22.24587488,1631599937,18,-44,-46,66.15134163
22.27712488,1631599937,10,-44,-47,65.15366452
22.30837488,1631599937,12,-40,-43,59.94163828
22.33962488,1631599937,15,-44,-47,66.10597552
22.37087488,1631599937,16,-40,-36,56.14267539
22.40212488,1631599937,20,-39,-41,60.01666435
22.5583849,1631599938,20,-41,-34,56.89463947
22.5896349,1631599938,19,-42,-48,66.55073253
22.6208849,1631599938,13,-50,-36,62.96824597
22.6521349,1631599938,16,-41,-60,74.41102069
22.68339491,1631599938,18,-39,-59,72.97944916
22.71464491,1631599938,20,-44,-38,61.4817046
