SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
8.690788984,1636702465,-62,16,0,64.03124237
8.722048998,1636702465,-62,16,0,64.03124237
8.753298998,1636702465,-62,16,0,64.03124237
8.784548998,1636702465,-62,16,0,64.03124237
8.815798998,1636702465,-62,16,0,64.03124237
8.847048998,1636702465,-62,16,0,64.03124237
8.878298998,1636702465,-62,16,0,64.03124237
8.909548998,1636702465,-62,16,0,64.03124237
8.940809011,1636702465,-62,16,0,64.03124237
8.972059011,1636702465,-62,16,0,64.03124237
9.128309011,1636702465,-62,16,0,64.03124237
9.159569025,1636702465,-62,16,0,64.03124237
9.284569025,1636702465,-63,16,0,65.0
9.315819025,1636702466,-62,16,0,64.03124237
9.347069025,1636702466,-62,16,0,64.03124237
9.472079039,1636702466,-62,16,0,64.03124237
9.503329039,1636702466,-63,15,0,64.76109943
9.534579039,1636702466,-63,15,0,64.76109943
9.659588814,1636702466,-62,15,0,63.78871374
9.690838814,1636702466,-62,15,0,63.78871374
9.722088814,1636702466,-62,15,0,63.78871374
9.878348827,1636702466,-62,15,0,63.78871374
9.909598827,1636702466,-62,15,0,63.78871374
10.00334883,1636702466,-63,15,0,64.76109943
10.03460884,1636702466,-62,15,0,63.78871374
10.06585884,1636702466,-62,16,0,64.03124237
10.09710884,1636702466,-62,15,0,63.78871374
10.28461885,1636702466,-62,16,0,64.03124237
10.44086885,1636702467,-62,15,0,63.78871374
10.47212887,1636702467,-63,15,0,64.76109943
10.62837887,1636702467,-62,15,0,63.78871374
10.65962887,1636702467,-62,15,0,63.78871374
10.69088888,1636702467,-63,15,0,64.76109943
10.72213888,1636702467,-62,15,0,63.78871374
10.75338888,1636702467,-62,15,-1,63.79655163
10.78463888,1636702467,-62,15,-1,63.79655163
10.81588888,1636702467,-62,15,0,63.78871374
10.84713888,1636702467,-63,15,0,64.76109943
11.0033989,1636702467,-63,15,-1,64.76881966
11.0346489,1636702467,-62,15,0,63.78871374
11.19090891,1636702467,-62,15,0,63.78871374
11.22215891,1636702467,-62,15,0,63.78871374
11.25340891,1636702467,-62,16,0,64.03124237
11.28465891,1636702467,-62,15,0,63.78871374
11.31591892,1636702468,-62,16,-1,64.03905059
11.34716892,1636702468,-62,15,-1,63.79655163
11.37841892,1636702468,-63,16,0,65.0
11.40966892,1636702468,-63,16,-1,65.00769185
11.44091892,1636702468,-62,16,-1,64.03905059
11.47216892,1636702468,-62,16,-1,64.03905059
11.50341892,1636702468,-62,16,-1,64.03905059
11.53467894,1636702468,-62,16,0,64.03124237
11.56592894,1636702468,-62,16,0,64.03124237
11.59717894,1636702468,-62,15,0,63.78871374
11.62842894,1636702468,-62,15,0,63.78871374
11.65967894,1636702468,-62,15,0,63.78871374
11.69092894,1636702468,-62,16,0,64.03124237
11.72217894,1636702468,-62,16,0,64.03124237
11.75343895,1636702468,-62,16,0,64.03124237
11.78468895,1636702468,-62,16,-1,64.03905059
11.94093895,1636702468,-63,16,0,65.0
11.97219896,1636702468,-62,16,-1,64.03905059
12.12844896,1636702468,-62,15,-1,63.79655163
12.15969896,1636702468,-62,16,0,64.03124237
12.19095898,1636702468,-62,15,-1,63.79655163
12.22220898,1636702468,-62,15,-1,63.79655163
12.25345898,1636702468,-62,16,0,64.03124237
12.28470898,1636702468,-62,16,0,64.03124237
12.31595898,1636702469,-62,16,-1,64.03905059
12.34720898,1636702469,-63,16,-1,65.00769185
12.37845898,1636702469,-63,16,0,65.0
12.40971899,1636702469,-62,15,-1,63.79655163
12.44096899,1636702469,-63,15,-1,64.76881966
12.47221899,1636702469,-62,16,0,64.03124237
12.50346899,1636702469,-62,16,0,64.03124237
12.53471899,1636702469,-62,15,0,63.78871374
12.659729,1636702469,-62,16,-1,64.03905059
12.690979,1636702469,-62,15,-1,63.79655163
12.722229,1636702469,-63,15,-1,64.76881966
12.87848902,1636702469,-63,15,-1,64.76881966
12.90973902,1636702469,-63,15,-2,64.79197481
12.94098902,1636702469,-63,15,-2,64.79197481
12.97223902,1636702469,-63,15,-2,64.79197481
13.00348902,1636702469,-63,15,-2,64.79197481
13.03474903,1636702469,-62,15,-2,63.82005954
13.06599903,1636702469,-62,15,-2,63.82005954
13.09724903,1636702469,-62,15,-2,63.82005954
13.12849903,1636702469,-63,15,-1,64.76881966
13.15974903,1636702469,-62,15,-2,63.82005954
13.19099903,1636702469,-63,15,-1,64.76881966
13.22224903,1636702469,-63,15,-1,64.76881966
13.25350881,1636702469,-63,15,-2,64.79197481
13.28475881,1636702469,-62,15,-1,63.79655163
13.31600881,1636702470,-62,15,-1,63.79655163
13.34725881,1636702470,-62,15,-1,63.79655163
13.37850881,1636702470,-63,14,-1,64.54455825
13.40975881,1636702470,-63,15,-1,64.76881966
13.44100881,1636702470,-63,14,-2,64.56779383
13.47226882,1636702470,-63,14,-2,64.56779383
13.62851882,1636702470,-63,15,-1,64.76881966
13.65976882,1636702470,-62,15,-1,63.79655163
13.81602883,1636702470,-63,15,-1,64.76881966
13.84727883,1636702470,-62,15,-1,63.79655163
14.00353885,1636702470,-62,15,-1,63.79655163
14.03478885,1636702470,-62,15,-1,63.79655163
14.06603885,1636702470,-63,15,-1,64.76881966
14.09728885,1636702470,-62,15,-1,63.79655163
14.12854886,1636702470,-63,15,-1,64.76881966
14.15979886,1636702470,-63,14,-1,64.54455825
14.19104886,1636702470,-63,14,-1,64.54455825
14.22229886,1636702470,-63,15,-1,64.76881966
14.40980887,1636702471,-63,15,-1,64.76881966
14.44105887,1636702471,-63,14,-1,64.54455825
14.47230887,1636702471,-63,15,-1,64.76881966
14.50355887,1636702471,-63,15,0,64.76109943
14.53480887,1636702471,-62,15,0,63.78871374
14.56606889,1636702471,-63,15,-1,64.76881966
14.59731889,1636702471,-62,15,0,63.78871374
14.75356889,1636702471,-63,15,0,64.76109943
14.7848289,1636702471,-63,14,-1,64.54455825
14.9410789,1636702471,-63,14,-1,64.54455825
14.9723289,1636702471,-63,14,-1,64.54455825
15.12858891,1636702471,-63,16,0,65.0
15.15983891,1636702471,-62,16,1,64.03905059
15.31609893,1636702472,-62,17,4,64.41273166
15.34734893,1636702472,-61,18,4,63.72597587
15.50360894,1636702472,-62,20,3,65.21502894
15.53485894,1636702472,-59,19,6,62.27358991
15.65986896,1636702472,-63,19,1,65.81033354
15.69111896,1636702472,-61,22,4,64.96922348
15.72236896,1636702472,-60,22,7,64.28841264
15.87862897,1636702472,-63,21,0,66.40783086
15.90987897,1636702472,-61,22,5,65.03845017
16.06613898,1636702472,-64,17,0,66.21933252
16.09738898,1636702472,-61,21,3,64.58327957
16.12863898,1636702472,-60,21,6,63.85138996
16.15988898,1636702472,-60,19,5,63.13477647
16.19113898,1636702472,-61,15,2,62.84902545
16.22238898,1636702472,-63,14,1,64.54455825
16.25363898,1636702472,-63,15,0,64.76109943
16.284899,1636702472,-63,16,0,65.0
16.316149,1636702473,-62,18,3,64.62971453
16.347399,1636702473,-61,18,3,63.67102952
16.378649,1636702473,-62,18,1,64.56779383
16.409899,1636702473,-62,16,0,64.03124237
16.441149,1636702473,-62,16,1,64.03905059
16.472399,1636702473,-63,16,1,65.00769185
16.50365901,1636702473,-62,17,2,64.31951492
16.53490901,1636702473,-62,17,3,64.35837164
16.56615901,1636702473,-62,17,3,64.35837164
16.59740901,1636702473,-62,17,3,64.35837164
16.62865901,1636702473,-62,17,2,64.31951492
16.65990901,1636702473,-62,17,2,64.31951492
16.69115901,1636702473,-62,17,2,64.31951492
16.72241902,1636702473,-62,18,2,64.59102105
16.75366902,1636702473,-62,17,2,64.31951492
16.78491902,1636702473,-62,17,2,64.31951492
16.81616902,1636702473,-62,16,2,64.06246951
16.84741902,1636702473,-62,16,2,64.06246951
17.00367904,1636702473,-62,17,3,64.35837164
17.03492904,1636702473,-62,17,3,64.35837164
17.19118881,1636702473,-62,17,3,64.35837164
17.22243881,1636702473,-62,17,3,64.35837164
17.25368881,1636702473,-62,17,3,64.35837164
17.28493881,1636702473,-62,17,3,64.35837164
17.31618881,1636702474,-62,17,3,64.35837164
17.34743881,1636702474,-62,17,3,64.35837164
17.37869883,1636702474,-62,17,3,64.35837164
17.40994883,1636702474,-62,17,3,64.35837164
17.44119883,1636702474,-62,17,3,64.35837164
17.47244883,1636702474,-62,18,4,64.68384652
17.50369883,1636702474,-62,18,3,64.62971453
17.53494883,1636702474,-62,18,4,64.68384652
17.56619883,1636702474,-61,19,5,64.08587988
17.59745884,1636702474,-60,18,6,62.92853089
17.62870884,1636702474,-61,18,5,63.79655163
17.65995884,1636702474,-61,17,4,63.45076832
17.69120884,1636702474,-63,19,4,65.9241989
17.72245884,1636702474,-61,22,6,65.12296062
17.75370884,1636702474,-60,23,7,64.63745044
17.78495884,1636702474,-59,23,9,63.96092557
17.81621885,1636702474,-59,22,9,63.60817558
17.84746885,1636702474,-61,18,7,63.98437309
17.87871885,1636702474,-62,19,6,65.12296062
17.90996885,1636702474,-61,20,7,64.57553716
17.94121885,1636702474,-59,22,8,63.47440429
17.97246885,1636702474,-59,23,9,63.96092557
18.00372887,1636702474,-59,24,9,64.32728814
18.03497887,1636702474,-58,23,10,63.19018911
18.06622887,1636702474,-59,22,10,63.75735252
18.09747887,1636702474,-60,22,9,64.5368112
18.12872887,1636702474,-60,23,9,64.88451279
18.15997887,1636702474,-59,23,10,64.1092817
18.19122887,1636702474,-59,24,10,64.47480128
18.22248888,1636702474,-59,23,10,64.1092817
18.25373888,1636702474,-60,24,10,65.3911309
18.28498888,1636702474,-59,23,9,63.96092557
18.31623888,1636702475,-59,23,10,64.1092817
18.34748888,1636702475,-59,23,10,64.1092817
18.37873888,1636702475,-59,23,10,64.1092817
18.40998888,1636702475,-59,23,10,64.1092817
18.44124889,1636702475,-59,23,10,64.1092817
18.47249889,1636702475,-59,22,10,63.75735252
18.50374889,1636702475,-60,22,9,64.5368112
18.53499889,1636702475,-60,22,8,64.40496875
18.69125891,1636702475,-59,22,9,63.60817558
18.72250891,1636702475,-60,22,9,64.5368112
18.75375891,1636702475,-60,22,10,64.68384652
18.78500891,1636702475,-59,22,9,63.60817558
18.81625891,1636702475,-59,22,9,63.60817558
18.84750891,1636702475,-59,22,10,63.75735252
18.87876892,1636702475,-59,22,10,63.75735252
18.91001892,1636702475,-59,22,10,63.75735252
19.06626892,1636702475,-58,22,12,63.182276
19.09752893,1636702475,-58,19,9,61.69278726
19.12877893,1636702475,-61,21,10,65.28399498
19.16002893,1636702475,-59,23,9,63.96092557
19.19127893,1636702475,-57,25,12,63.38769597
19.22252893,1636702475,-56,30,14,65.05382387
19.25377893,1636702475,-63,37,16,74.79304781
19.28502893,1636702475,-55,38,24,71.02816343
19.44128895,1636702476,-61,47,-11,77.78817391
19.47253895,1636702476,-64,37,-6,74.16872656
19.50378895,1636702476,-66,41,-2,77.72387021
19.53504896,1636702476,-64,34,1,72.47758274
19.56629896,1636702476,-54,34,7,64.19501538
19.59754896,1636702476,-52,31,5,60.74537019
19.62879896,1636702476,-77,29,-3,82.33468285
19.66004896,1636702476,-77,32,0,83.38465087
19.81630898,1636702476,-40,-5,-23,46.41120554
19.84755898,1636702476,-32,-9,-30,44.77722635
19.87880898,1636702476,-24,-29,-37,52.78257288
19.91005898,1636702476,-20,-28,-39,52.0096145
19.94130898,1636702476,-16,-34,-41,55.61474625
19.97256899,1636702476,-15,-43,-35,57.43692192
20.00381899,1636702476,-20,-39,-34,55.47071299
20.03506899,1636702476,-21,-34,-31,50.57667447
20.06631899,1636702476,-29,-29,-23,47.02127178
20.09756899,1636702476,-42,-24,-26,54.91812087
20.12881899,1636702476,-39,-14,-14,43.73785546
20.16006899,1636702476,-42,-9,-5,43.24349662
20.191329,1636702476,-51,5,14,53.12249994
20.222579,1636702476,-50,9,18,53.89805191
20.37883902,1636702477,-58,44,68,99.61927524
20.41008902,1636702477,-55,33,49,80.71554993
20.44133902,1636702477,-48,23,31,61.59545438
20.47258902,1636702477,-54,16,22,60.46486583
20.50383902,1636702477,-44,17,29,55.3714728
20.53508902,1636702477,-42,12,26,50.83306011
20.56633902,1636702477,-43,16,32,55.93746508
20.59759903,1636702477,-45,25,42,66.43794097
20.62884903,1636702477,-47,28,43,69.58448103
20.66009903,1636702477,-50,32,50,77.61443165
20.69134903,1636702477,-50,32,39,71.02816343
20.72259903,1636702477,-53,29,33,68.84039512
20.75384903,1636702477,-39,30,27,56.1248608
20.78509903,1636702477,-34,26,22,48.12483766
20.94135904,1636702477,-49,34,18,62.29767251
20.97260904,1636702477,-57,37,36,76.90253572
21.12886882,1636702477,-50,33,7,60.3158354
21.16011882,1636702477,-57,31,8,65.37583651
21.31637883,1636702478,-55,34,5,64.85368147
21.34762883,1636702478,-54,34,6,64.09368144
21.37887883,1636702478,-54,34,7,64.19501538
21.41012883,1636702478,-54,33,6,63.5688603
21.44137883,1636702478,-55,33,6,64.42049363
21.47263885,1636702478,-55,33,6,64.42049363
21.50388885,1636702478,-55,33,6,64.42049363
21.53513885,1636702478,-55,34,6,64.93843238
21.69139886,1636702478,-54,33,6,63.5688603
21.72264886,1636702478,-54,34,5,64.00781202
21.75389886,1636702478,-55,34,5,64.85368147
21.78514886,1636702478,-55,34,5,64.85368147
21.81639886,1636702478,-55,34,5,64.85368147
21.84764886,1636702478,-54,34,5,64.00781202
21.87889886,1636702478,-55,34,5,64.85368147
21.91015887,1636702478,-54,33,5,63.48228099
21.94140887,1636702478,-53,33,5,62.63385666
21.97265887,1636702478,-53,33,5,62.63385666
22.00390887,1636702478,-51,34,6,61.58733636
22.03515887,1636702478,-54,35,5,64.54455825
22.06640887,1636702478,-54,36,5,65.09224224
22.09765887,1636702478,-55,35,3,65.2610144
22.12891889,1636702478,-56,35,3,66.10597552
22.16016889,1636702478,-57,35,3,66.95520891
22.19141889,1636702478,-56,33,4,65.12296062
22.22266889,1636702478,-54,33,4,63.41135545
22.25391889,1636702478,-53,34,5,63.16644679
22.28516889,1636702478,-54,34,5,64.00781202
22.31641889,1636702479,-54,34,4,63.93746945
22.3476789,1636702479,-55,35,3,65.2610144
22.3789289,1636702479,-54,34,4,63.93746945
22.4101789,1636702479,-54,34,5,64.00781202
22.4414289,1636702479,-54,34,4,63.93746945
22.4726789,1636702479,-54,34,3,63.88270501
22.5039289,1636702479,-52,36,5,63.4428877
22.5351789,1636702479,-53,36,4,64.19501538
22.56643891,1636702479,-54,35,4,64.47480128
22.59768891,1636702479,-53,36,4,64.19501538
22.62893891,1636702479,-54,36,4,65.02307283
22.66018891,1636702479,-54,36,4,65.02307283
22.84769893,1636702479,-53,37,5,64.83054835
22.87894893,1636702479,-53,37,5,64.83054835
22.91019893,1636702479,-52,37,5,64.01562309
22.94144893,1636702479,-52,37,5,64.01562309
22.97270894,1636702479,-52,37,5,64.01562309
23.00395894,1636702479,-52,37,5,64.01562309
23.03520894,1636702479,-52,37,5,64.01562309
23.06645894,1636702479,-52,38,6,64.68384652
23.09770894,1636702479,-51,37,6,63.29296959
23.12895894,1636702479,-52,38,6,64.68384652
23.16020894,1636702479,-51,38,6,63.88270501
23.19146895,1636702479,-51,38,6,63.88270501
23.22271895,1636702479,-51,38,7,63.98437309
23.41022897,1636702480,-51,39,8,64.69930448
23.56647897,1636702480,-49,40,8,63.75735252
23.59772897,1636702480,-49,40,8,63.75735252
23.75398898,1636702480,-49,41,8,64.38944013
23.78523898,1636702480,-49,41,9,64.52131431
23.81648898,1636702480,-49,40,9,63.89053138
23.84774899,1636702480,-49,40,9,63.89053138
23.87899899,1636702480,-49,41,9,64.52131431
23.91024899,1636702480,-50,41,9,65.28399498
23.94149899,1636702480,-50,41,9,65.28399498
23.97274899,1636702480,-51,40,10,65.58200973
24.00399899,1636702480,-51,41,11,66.3551053
24.03524899,1636702480,-48,40,9,63.12685641
24.06650901,1636702480,-48,40,7,62.87288764
24.09775901,1636702480,-49,40,8,63.75735252
24.12900901,1636702480,-50,40,9,64.66065264
24.16025901,1636702480,-50,40,9,64.66065264
24.19150901,1636702480,-49,40,9,63.89053138
24.22275901,1636702480,-49,40,9,63.89053138
24.25400901,1636702480,-50,39,8,63.91400473
24.28526902,1636702480,-50,40,8,64.52906322
24.31651902,1636702481,-50,40,9,64.66065264
24.34776902,1636702481,-50,40,9,64.66065264
24.37901902,1636702481,-50,39,9,64.04685785
24.41026902,1636702481,-50,39,8,63.91400473
24.44151902,1636702481,-50,39,8,63.91400473
24.47276902,1636702481,-51,39,8,64.69930448
24.50402904,1636702481,-51,39,9,64.83054835
24.53527904,1636702481,-51,39,9,64.83054835
24.69152904,1636702481,-51,38,8,64.10148204
24.72278881,1636702481,-51,38,8,64.10148204
24.75403881,1636702481,-51,38,8,64.10148204
24.78528881,1636702481,-51,38,8,64.10148204
24.81653881,1636702481,-52,38,8,64.89992296
24.84778881,1636702481,-52,38,8,64.89992296
24.87903881,1636702481,-51,38,9,64.23394741
24.91028881,1636702481,-52,38,8,64.89992296
24.94154882,1636702481,-51,37,8,63.51377803
24.97279882,1636702481,-52,37,8,64.31951492
25.00404882,1636702481,-52,37,8,64.31951492
25.03529882,1636702481,-52,37,8,64.31951492
25.06654882,1636702481,-52,37,8,64.31951492
25.09779882,1636702481,-52,36,8,63.7495098
25.25405884,1636702481,-52,36,8,63.7495098
25.28530884,1636702481,-53,36,8,64.56779383
25.44156885,1636702482,-53,36,8,64.56779383
25.47281885,1636702482,-53,36,8,64.56779383
25.62907887,1636702482,-53,37,8,65.13063795
25.66032887,1636702482,-53,36,8,64.56779383
25.69157887,1636702482,-53,36,8,64.56779383
25.72282887,1636702482,-52,36,7,63.63175308
25.75407887,1636702482,-52,37,7,64.20280368
25.78533888,1636702482,-52,36,7,63.63175308
25.81658888,1636702482,-53,36,8,64.56779383
25.84783888,1636702482,-53,36,8,64.56779383
25.87908888,1636702482,-53,36,8,64.56779383
25.91033888,1636702482,-53,37,8,65.13063795
25.94158888,1636702482,-52,36,8,63.7495098
25.97283888,1636702482,-53,36,8,64.56779383
26.00409889,1636702482,-52,36,8,63.7495098
26.03534889,1636702482,-52,37,8,64.31951492
26.06659889,1636702482,-53,37,8,65.13063795
26.09784889,1636702482,-52,36,8,63.7495098
26.12909889,1636702482,-52,36,7,63.63175308
26.16034889,1636702482,-52,37,7,64.20280368
26.19159889,1636702482,-52,37,8,64.31951492
26.22285891,1636702482,-52,37,8,64.31951492
26.25410891,1636702482,-52,37,8,64.31951492
26.28535891,1636702482,-52,37,8,64.31951492
26.31660891,1636702483,-52,37,8,64.31951492
26.34785891,1636702483,-52,37,7,64.20280368
26.37910891,1636702483,-52,37,8,64.31951492
26.41035891,1636702483,-52,37,8,64.31951492
26.56661892,1636702483,-52,37,8,64.31951492
26.59786892,1636702483,-52,37,8,64.31951492
26.72287893,1636702483,-52,37,8,64.31951492
26.75412893,1636702483,-52,37,8,64.31951492
26.78537893,1636702483,-53,36,8,64.56779383
26.91038895,1636702483,-53,36,7,64.45153218
26.94163895,1636702483,-52,36,8,63.7495098
26.97288895,1636702483,-53,36,8,64.56779383
27.12914896,1636702483,-53,36,8,64.56779383
27.16039896,1636702483,-53,36,8,64.56779383
27.31665897,1636702484,-52,36,8,63.7495098
27.34790897,1636702484,-53,36,8,64.56779383
27.53541899,1636702484,-53,36,8,64.56779383
27.66041899,1636702484,-53,36,8,64.56779383
27.69166899,1636702484,-53,36,8,64.56779383
27.722929,1636702484,-53,36,7,64.45153218
27.847929,1636702484,-53,36,8,64.56779383
27.879179,1636702484,-53,36,7,64.45153218
27.910429,1636702484,-53,36,7,64.45153218
28.06668901,1636702484,-53,36,8,64.56779383
28.09793901,1636702484,-53,36,8,64.56779383
28.12918901,1636702484,-53,36,8,64.56779383
28.16044903,1636702484,-53,36,8,64.56779383
28.19169903,1636702484,-53,36,7,64.45153218
28.22294903,1636702484,-53,36,7,64.45153218
28.25419903,1636702484,-53,36,7,64.45153218
28.28544903,1636702484,-53,35,7,63.89835679
28.31669903,1636702485,-53,36,8,64.56779383
28.34794903,1636702485,-53,36,8,64.56779383
28.37920904,1636702485,-53,35,8,64.01562309
28.41045904,1636702485,-53,35,8,64.01562309
28.44170904,1636702485,-53,36,7,64.45153218
28.47295904,1636702485,-53,36,8,64.56779383
28.50420904,1636702485,-53,35,8,64.01562309
28.53545904,1636702485,-53,35,8,64.01562309
28.56670904,1636702485,-53,36,8,64.56779383
28.59796882,1636702485,-53,36,8,64.56779383
28.62921882,1636702485,-53,36,7,64.45153218
28.66046882,1636702485,-53,36,8,64.56779383
28.81672883,1636702485,-53,36,8,64.56779383
28.84797883,1636702485,-52,36,8,63.7495098
29.00422883,1636702485,-52,36,8,63.7495098
29.03548884,1636702485,-52,36,8,63.7495098
29.06673884,1636702485,-52,37,8,64.31951492
29.09798884,1636702485,-52,36,8,63.7495098
29.12923884,1636702485,-52,36,8,63.7495098
29.16048884,1636702485,-52,37,8,64.31951492
29.19173884,1636702485,-52,37,8,64.31951492
29.22298884,1636702485,-52,37,8,64.31951492
29.37924886,1636702486,-52,37,8,64.31951492
29.41049886,1636702486,-52,37,8,64.31951492
29.56675887,1636702486,-52,37,8,64.31951492
29.59800887,1636702486,-52,37,8,64.31951492
29.78551888,1636702486,-52,36,8,63.7495098
29.81676888,1636702486,-53,37,8,65.13063795
29.84801888,1636702486,-53,36,8,64.56779383
29.87926888,1636702486,-53,36,8,64.56779383
29.9105289,1636702486,-53,36,8,64.56779383
29.9417789,1636702486,-53,36,8,64.56779383
29.9730289,1636702486,-53,36,8,64.56779383
30.0042789,1636702486,-53,36,8,64.56779383
30.0355289,1636702486,-53,36,8,64.56779383
30.0667789,1636702486,-53,36,8,64.56779383
30.0980289,1636702486,-53,36,8,64.56779383
30.12928891,1636702486,-53,36,8,64.56779383
30.16053891,1636702486,-53,36,8,64.56779383
