SGTime,UnixTime,GSR
40.5357596874237,1636958020.426,2.064983
40.7857596874237,1636958020.676,1.794606
41.0357596874237,1636958020.926,2.054732
41.2857596874237,1636958021.176,2.015008
41.5357596874237,1636958021.426,1.967596
41.7857596874237,1636958021.676,1.961189
42.0357596874237,1636958021.926,1.98938
42.2857596874237,1636958022.176,2.029104
42.5357596874237,1636958022.426,2.081641
42.7857596874237,1636958022.676,2.138023
43.0357596874237,1636958022.926,2.150837
43.2857596874237,1636958023.176,2.145712
43.5357596874237,1636958023.426,2.121365
43.7857596874237,1636958023.676,2.102144
44.0357596874237,1636958023.926,2.072672
44.2857596874237,1636958024.176,2.047043
44.5357596874237,1636958024.426,2.015008
44.7857596874237,1636958024.676,1.981692
45.0357596874237,1636958024.926,1.947094
46.2857596874237,1636958026.176,1.756164
46.5357596874237,1636958026.426,1.735661
46.7857596874237,1636958026.676,1.721566
47.0357596874237,1636958026.926,1.874053
47.2857596874237,1636958027.176,1.927872
47.5357596874237,1636958027.426,1.956063
47.7857596874237,1636958027.676,1.975285
48.0357596874237,1636958027.926,1.944531
49.5357596874237,1636958029.426,1.967596
49.7857596874237,1636958029.676,1.959908
50.0357596874237,1636958029.926,1.935561
50.2857596874237,1636958030.176,1.91634
50.5357596874237,1636958030.426,1.91634
50.7857596874237,1636958030.676,1.885586
51.0357596874237,1636958030.926,1.794606
51.2857596874237,1636958031.176,1.777948
51.5357596874237,1636958031.426,1.845862
51.7857596874237,1636958031.676,1.881742
52.0357596874237,1636958031.926,1.870209
52.2857596874237,1636958032.176,1.999631
52.5357596874237,1636958032.426,2.111114
53.7857596874237,1636958033.676,2.290511
54.0357596874237,1636958033.926,2.325109
54.2857596874237,1636958034.176,2.249506
54.5357596874237,1636958034.426,2.204657
54.7857596874237,1636958034.676,2.255913
55.0357596874237,1636958034.926,2.24438
55.2857596874237,1636958035.176,2.085486
55.5357596874237,1636958035.426,1.827923
56.7857596874237,1636958036.676,1.88046
57.0357596874237,1636958036.926,1.829204
57.2857596874237,1636958037.176,1.813827
57.5357596874237,1636958037.426,1.802294
57.7857596874237,1636958037.676,1.888149
58.0357596874237,1636958037.926,1.904807
58.2857596874237,1636958038.176,1.997069
58.5357596874237,1636958038.426,1.931717
59.7857596874237,1636958039.676,2.081641
60.0357596874237,1636958039.926,2.009882
61.0357596874237,1636958040.926,1.315359
61.2857596874237,1636958041.176,1.463803
61.5357596874237,1636958041.426,1.900764
61.7857596874237,1636958041.676,1.940487
62.0357596874237,1636958041.926,1.697219
62.2857596874237,1636958042.176,1.927872
62.5357596874237,1636958042.426,1.985536
62.7857596874237,1636958042.676,1.868928
63.0357596874237,1636958042.926,1.87149
64.2857596874237,1636958044.176,1.345914
64.5357596874237,1636958044.426,1.711115
64.7857596874237,1636958044.676,1.698301
65.0357596874237,1636958044.926,1.681643
65.2857596874237,1636958045.176,1.672673
65.5357596874237,1636958045.426,1.668829
65.7857596874237,1636958045.676,1.641919
66.0357596874237,1636958045.926,0.8025967
66.2857596874237,1636958046.176,1.207423
66.5357596874237,1636958046.426,0.3129996
66.7857596874237,1636958046.676,0.0
67.0357596874237,1636958046.926,0.8290712
67.2857596874237,1636958047.176,0.8741874
67.5357596874237,1636958047.426,0.1027796
68.7857596874237,1636958048.676,1.899482
69.0357596874237,1636958048.926,1.171642
69.2857596874237,1636958049.176,0.7833756
69.5357596874237,1636958049.426,0.3065926
69.7857596874237,1636958049.676,1.1766
70.0357596874237,1636958049.926,1.596971
70.2857596874237,1636958050.176,1.705989
70.5357596874237,1636958050.426,0.8179736
70.7857596874237,1636958050.676,1.61491
71.0357596874237,1636958050.926,0.7833756
71.2857596874237,1636958051.176,0.3296579
71.5357596874237,1636958051.426,0.0
71.7857596874237,1636958051.676,0.1396735
72.0357596874237,1636958051.926,0.8290712
72.2857596874237,1636958052.176,0.7165741
72.5357596874237,1636958052.426,0.05408609
72.7857596874237,1636958052.676,0.5192373
73.0357596874237,1636958052.926,1.1766
73.2857596874237,1636958053.176,1.61491
73.5357596874237,1636958053.426,1.817472
73.7857596874237,1636958053.676,1.708552
74.0357596874237,1636958053.926,1.716241
74.2857596874237,1636958054.176,1.712397
74.5357596874237,1636958054.426,1.695738
74.7857596874237,1636958054.676,1.690613
75.0357596874237,1636958054.926,1.68805
76.2857596874237,1636958056.176,1.653452
76.5357596874237,1636958056.426,0.784657
76.7857596874237,1636958056.676,0.3053112
77.0357596874237,1636958056.926,0.7960215
77.2857596874237,1636958057.176,1.1766
77.5357596874237,1636958057.426,1.61491
77.7857596874237,1636958057.676,1.844382
78.0357596874237,1636958057.926,1.76109
78.2857596874237,1636958058.176,1.666266
78.5357596874237,1636958058.426,1.659859
78.7857596874237,1636958058.676,1.639356
79.0357596874237,1636958058.926,1.586819
79.2857596874237,1636958059.176,1.691894
79.5357596874237,1636958059.426,1.668829
80.7857596874237,1636958060.676,1.520185
81.0357596874237,1636958060.926,1.658577
81.2857596874237,1636958061.176,1.631668
81.5357596874237,1636958061.426,1.609884
81.7857596874237,1636958061.676,1.650889
82.0357596874237,1636958061.926,1.645763
82.2857596874237,1636958062.176,1.274155
82.5357596874237,1636958062.426,1.695738
82.7857596874237,1636958062.676,1.14217
83.0357596874237,1636958062.926,0.7833756
83.2857596874237,1636958063.176,0.3065926
83.5357596874237,1636958063.426,0.9613231
83.7857596874237,1636958063.676,0.9100668
84.0357596874237,1636958063.926,0.2052923
84.2857596874237,1636958064.176,0.09124693
84.5357596874237,1636958064.426,1.1766
84.7857596874237,1636958064.676,1.611066
85.0357596874237,1636958064.926,1.261341
85.2857596874237,1636958065.176,0.9512401
85.5357596874237,1636958065.426,1.616291
85.7857596874237,1636958065.676,1.730336
86.0357596874237,1636958065.926,1.729055
86.2857596874237,1636958066.176,1.671391
86.5357596874237,1636958066.426,1.435612
86.7857596874237,1636958066.676,1.503527
87.0357596874237,1636958066.926,1.37923
87.2857596874237,1636958067.176,0.784657
87.5357596874237,1636958067.426,0.3053112
87.7857596874237,1636958067.676,0.0
88.0357596874237,1636958067.926,0.0
88.2857596874237,1636958068.176,0.0
88.5357596874237,1636958068.426,0.0
88.7857596874237,1636958068.676,0.0
89.0357596874237,1636958068.926,0.003844253
89.2857596874237,1636958069.176,0.002562844
89.5357596874237,1636958069.426,0.03075382
89.7857596874237,1636958069.676,0.2819098
90.0357596874237,1636958069.926,0.8290712
90.2857596874237,1636958070.176,0.5128303
90.5357596874237,1636958070.426,0.6230313
90.7857596874237,1636958070.676,0.0
91.0357596874237,1636958070.926,0.8290712
91.2857596874237,1636958071.176,1.1766
91.5357596874237,1636958071.426,1.61491
91.7857596874237,1636958071.676,1.93408
92.0357596874237,1636958071.926,1.271791
92.2857596874237,1636958072.176,0.784657
92.5357596874237,1636958072.426,0.8781007
92.7857596874237,1636958072.676,0.3053112
93.0357596874237,1636958072.926,0.3372773
93.2857596874237,1636958073.176,0.0
93.5357596874237,1636958073.426,0.0
93.7857596874237,1636958073.676,0.008969885
94.0357596874237,1636958073.926,0.002562844
94.2857596874237,1636958074.176,0.002562844
94.5357596874237,1636958074.426,0.8175385
94.7857596874237,1636958074.676,0.5128303
95.0357596874237,1636958074.926,0.70376
95.2857596874237,1636958075.176,1.1766
95.5357596874237,1636958075.426,0.3053112
95.7857596874237,1636958075.676,1.1766
96.0357596874237,1636958075.926,1.61491
96.2857596874237,1636958076.176,1.817472
96.5357596874237,1636958076.426,1.817472
96.7857596874237,1636958076.676,1.894356
97.0357596874237,1636958076.926,1.76109
97.2857596874237,1636958077.176,1.919985
97.5357596874237,1636958077.426,1.875135
97.7857596874237,1636958077.676,1.902045
98.0357596874237,1636958077.926,1.91614
98.2857596874237,1636958078.176,1.899482
98.5357596874237,1636958078.426,1.854633
98.7857596874237,1636958078.676,1.881542
99.0357596874237,1636958078.926,1.891794
100.035759687424,1636958079.926,1.840537
100.285759687424,1636958080.176,1.859758
100.535759687424,1636958080.426,1.898201
100.785759687424,1636958080.676,1.902045
101.035759687424,1636958080.926,1.800814
101.285759687424,1636958081.176,1.981492
101.535759687424,1636958081.426,1.953501
101.785759687424,1636958081.676,1.990662
102.035759687424,1636958081.926,2.008601
102.285759687424,1636958082.176,2.015008
102.535759687424,1636958082.426,2.000913
102.785759687424,1636958082.676,1.96247
103.035759687424,1636958082.926,1.920184
103.285759687424,1636958083.176,1.821516
103.535759687424,1636958083.426,1.447344
103.785759687424,1636958083.676,1.715159
104.035759687424,1636958083.926,1.81639
104.285759687424,1636958084.176,1.801013
104.535759687424,1636958084.426,1.685686
104.785759687424,1636958084.676,1.740787
105.035759687424,1636958084.926,1.68953
106.285759687424,1636958086.176,1.551138
106.535759687424,1636958086.426,1.683123
108.035759687424,1636958087.926,1.733098
109.285759687424,1636958089.176,1.6985
109.535759687424,1636958089.426,1.68953
109.785759687424,1636958089.676,1.677998
110.035759687424,1636958089.926,1.666465
110.285759687424,1636958090.176,1.657495
110.535759687424,1636958090.426,1.648525
110.785759687424,1636958090.676,1.639556
111.035759687424,1636958090.926,1.63443
112.285759687424,1636958092.176,1.602395
112.535759687424,1636958092.426,1.598551
112.785759687424,1636958092.676,1.592144
113.035759687424,1636958092.926,1.584455
113.285759687424,1636958093.176,1.584455
113.535759687424,1636958093.426,1.581892
113.785759687424,1636958093.676,1.572922
114.035759687424,1636958093.926,1.569078
114.285759687424,1636958094.176,1.560108
114.535759687424,1636958094.426,1.56139
114.785759687424,1636958094.676,1.551138
115.035759687424,1636958094.926,1.548576
115.285759687424,1636958095.176,1.55242
115.535759687424,1636958095.426,1.522947
115.785759687424,1636958095.676,1.554983
116.035759687424,1636958095.926,1.542169
116.285759687424,1636958096.176,1.503726
116.535759687424,1636958096.426,1.466565
116.785759687424,1636958096.676,1.503726
117.035759687424,1636958096.926,1.498601
117.285759687424,1636958097.176,1.493475
117.535759687424,1636958097.426,1.485787
117.785759687424,1636958097.676,1.466565
118.035759687424,1636958097.926,1.446063
118.285759687424,1636958098.176,1.458877
118.535759687424,1636958098.426,1.453751
118.785759687424,1636958098.676,1.464003
119.035759687424,1636958098.926,1.45247
119.285759687424,1636958099.176,1.453751
119.535759687424,1636958099.426,1.448626
119.785759687424,1636958099.676,1.439656
120.035759687424,1636958099.926,1.437093
120.285759687424,1636958100.176,1.433249
120.535759687424,1636958100.426,1.435812
120.785759687424,1636958100.676,1.438375
121.035759687424,1636958100.926,1.433249
121.285759687424,1636958101.176,1.42556
121.535759687424,1636958101.426,1.463803
122.785759687424,1636958102.676,1.51506
123.035759687424,1636958102.926,1.530437
123.285759687424,1636958103.176,1.545813
123.535759687424,1636958103.426,1.550939
123.785759687424,1636958103.676,1.55222
124.035759687424,1636958103.926,1.548376
124.285759687424,1636958104.176,1.550939
124.535759687424,1636958104.426,1.553502
124.785759687424,1636958104.676,1.548376
125.035759687424,1636958104.926,1.536844
125.285759687424,1636958105.176,1.531718
125.535759687424,1636958105.426,1.526592
125.785759687424,1636958105.676,1.525311
126.035759687424,1636958105.926,1.517622
127.285759687424,1636958107.176,1.489432
127.535759687424,1636958107.426,1.485587
127.785759687424,1636958107.676,1.490713
128.035759687424,1636958107.926,1.491994
128.285759687424,1636958108.176,1.498401
128.535759687424,1636958108.426,1.508653
128.785759687424,1636958108.676,1.511215
129.035759687424,1636958108.926,1.521467
129.285759687424,1636958109.176,1.527874
129.535759687424,1636958109.426,1.524029
129.785759687424,1636958109.676,1.524029
130.035759687424,1636958109.926,1.526592
130.285759687424,1636958110.176,1.521467
130.535759687424,1636958110.426,1.527874
131.785759687424,1636958111.676,1.41511
132.035759687424,1636958111.926,1.445864
132.285759687424,1636958112.176,1.526592
132.535759687424,1636958112.426,1.580411
132.785759687424,1636958112.676,1.582974
133.035759687424,1636958112.926,1.577849
133.285759687424,1636958113.176,1.549658
133.535759687424,1636958113.426,1.480462
133.785759687424,1636958113.676,1.572723
134.035759687424,1636958113.926,1.562472
134.285759687424,1636958114.176,1.553502
134.535759687424,1636958114.426,1.547095
134.785759687424,1636958114.676,1.532999
135.035759687424,1636958114.926,1.553502
135.285759687424,1636958115.176,1.553502
135.535759687424,1636958115.426,1.476617
135.785759687424,1636958115.676,1.472773
136.035759687424,1636958115.926,1.467648
136.285759687424,1636958116.176,1.474055
136.535759687424,1636958116.426,1.48815
136.785759687424,1636958116.676,1.458678
137.035759687424,1636958116.926,1.480462
137.285759687424,1636958117.176,1.463803
137.535759687424,1636958117.426,1.472773
137.785759687424,1636958117.676,1.481743
138.035759687424,1636958117.926,1.499683
138.285759687424,1636958118.176,1.509934
138.535759687424,1636958118.426,1.559909
138.785759687424,1636958118.676,0.7833756
139.035759687424,1636958118.926,1.61491
139.285759687424,1636958119.176,1.725211
139.535759687424,1636958119.426,1.631668
139.785759687424,1636958119.676,1.629105
140.035759687424,1636958119.926,1.629105
140.285759687424,1636958120.176,1.631668
140.535759687424,1636958120.426,1.632949
140.785759687424,1636958120.676,1.631668
141.035759687424,1636958120.926,1.635512
141.285759687424,1636958121.176,1.623979
141.535759687424,1636958121.426,1.622698
141.785759687424,1636958121.676,1.654733
142.035759687424,1636958121.926,1.784155
142.285759687424,1636958122.176,1.780311
142.535759687424,1636958122.426,1.702145
142.785759687424,1636958122.676,1.667547
143.035759687424,1636958122.926,1.568879
143.285759687424,1636958123.176,1.526592
143.535759687424,1636958123.426,1.442019
143.785759687424,1636958123.676,1.55222
144.035759687424,1636958123.926,1.595788
144.285759687424,1636958124.176,1.876417
144.535759687424,1636958124.426,1.712397
144.785759687424,1636958124.676,1.707271
145.035759687424,1636958124.926,1.677799
145.285759687424,1636958125.176,1.617572
145.535759687424,1636958125.426,1.657296
146.785759687424,1636958126.676,1.877898
147.035759687424,1636958126.926,1.842018
148.535759687424,1636958128.426,1.88046
148.785759687424,1636958128.676,1.913777
149.035759687424,1636958128.926,1.967596
149.285759687424,1636958129.176,1.886867
149.535759687424,1636958129.426,1.667747
149.785759687424,1636958129.676,1.640837
150.035759687424,1636958129.926,1.629304
150.285759687424,1636958130.176,1.630586
150.535759687424,1636958130.426,1.626742
150.785759687424,1636958130.676,1.619053
151.035759687424,1636958130.926,1.604958
151.285759687424,1636958131.176,1.593425
151.535759687424,1636958131.426,1.579329
152.285759687424,1636958132.176,1.547294
152.535759687424,1636958132.426,1.540887
152.785759687424,1636958132.676,1.533199
153.035759687424,1636958132.926,1.510133
153.285759687424,1636958133.176,1.508852
153.535759687424,1636958133.426,1.476817
153.785759687424,1636958133.676,1.466565
154.035759687424,1636958133.926,1.485787
154.285759687424,1636958134.176,1.46144
154.535759687424,1636958134.426,1.437093
154.785759687424,1636958134.676,1.449907
155.035759687424,1636958134.926,1.426842
155.285759687424,1636958135.176,1.461241
155.535759687424,1636958135.426,1.468929
155.785759687424,1636958135.676,1.468929
156.035759687424,1636958135.926,1.467648
156.285759687424,1636958136.176,1.457396
156.535759687424,1636958136.426,1.443301
156.785759687424,1636958136.676,1.402296
157.035759687424,1636958136.926,1.381793
157.285759687424,1636958137.176,1.398452
157.535759687424,1636958137.426,1.398452
157.785759687424,1636958137.676,1.411266
158.035759687424,1636958137.926,1.418954
158.285759687424,1636958138.176,1.412547
158.535759687424,1636958138.426,1.404859
158.785759687424,1636958138.676,1.407421
159.035759687424,1636958138.926,1.399733
159.285759687424,1636958139.176,1.398452
159.535759687424,1636958139.426,1.389482
159.785759687424,1636958139.676,1.383075
160.035759687424,1636958139.926,1.381793
160.285759687424,1636958140.176,1.37026
160.535759687424,1636958140.426,1.366416
160.785759687424,1636958140.676,1.361291
161.035759687424,1636958140.926,1.362572
161.285759687424,1636958141.176,1.360009
161.535759687424,1636958141.426,1.345914
161.785759687424,1636958141.676,1.335662
162.035759687424,1636958141.926,1.34207
162.285759687424,1636958142.176,1.336944
162.535759687424,1636958142.426,1.330537
162.785759687424,1636958142.676,1.330537
163.035759687424,1636958142.926,1.317723
163.285759687424,1636958143.176,1.304909
163.535759687424,1636958143.426,1.376668
163.785759687424,1636958143.676,1.471492
164.035759687424,1636958143.926,1.563753
164.285759687424,1636958144.176,1.550939
164.535759687424,1636958144.426,1.568879
164.785759687424,1636958144.676,1.816191
165.035759687424,1636958144.926,1.781593
166.285759687424,1636958146.176,1.739306
166.535759687424,1636958146.426,1.725211
166.785759687424,1636958146.676,1.636793
167.035759687424,1636958146.926,1.635512
167.285759687424,1636958147.176,1.630386
167.535759687424,1636958147.426,1.644482
167.785759687424,1636958147.676,1.709834
168.035759687424,1636958147.926,1.768778
168.285759687424,1636958148.176,1.630386
168.535759687424,1636958148.426,1.632949
168.785759687424,1636958148.676,1.60604
169.035759687424,1636958148.926,1.590663
169.285759687424,1636958149.176,1.565035
169.535759687424,1636958149.426,1.580411
170.785759687424,1636958150.676,0.7293882
171.035759687424,1636958150.926,1.013861
171.285759687424,1636958151.176,1.549559
171.535759687424,1636958151.426,1.536844
171.785759687424,1636958151.676,1.452271
172.035759687424,1636958151.926,1.538125
172.285759687424,1636958152.176,1.260059
172.535759687424,1636958152.426,1.447145
172.785759687424,1636958152.676,0.847446
173.035759687424,1636958152.926,1.530337
173.285759687424,1636958153.176,0.784657
173.535759687424,1636958153.426,1.579031
173.785759687424,1636958153.676,1.544532
174.035759687424,1636958153.926,1.534281
174.285759687424,1636958154.176,1.526592
174.535759687424,1636958154.426,1.520185
174.785759687424,1636958154.676,1.49712
175.035759687424,1636958154.926,1.486869
175.285759687424,1636958155.176,1.422798
175.535759687424,1636958155.426,1.48815
176.785759687424,1636958156.676,1.448426
177.035759687424,1636958156.926,1.457396
177.285759687424,1636958157.176,1.453552
177.535759687424,1636958157.426,1.443301
177.785759687424,1636958157.676,1.435612
178.035759687424,1636958157.926,1.427924
178.285759687424,1636958158.176,1.422798
178.535759687424,1636958158.426,1.420235
178.785759687424,1636958158.676,1.395889
179.035759687424,1636958158.926,1.384356
179.285759687424,1636958159.176,1.383075
179.535759687424,1636958159.426,1.374105
179.785759687424,1636958159.676,1.383075
180.035759687424,1636958159.926,1.377949
181.535759687424,1636958161.426,1.343351
181.785759687424,1636958161.676,1.336944
182.035759687424,1636958161.926,1.327974
182.285759687424,1636958162.176,1.320286
182.535759687424,1636958162.426,1.316441
182.785759687424,1636958162.676,0.8692299
183.035759687424,1636958162.926,0.8986032
183.285759687424,1636958163.176,1.057498
183.535759687424,1636958163.426,1.318905
183.785759687424,1636958163.676,1.171543
184.035759687424,1636958163.926,1.311217
184.285759687424,1636958164.176,1.318905
184.535759687424,1636958164.426,1.321468
185.785759687424,1636958165.676,0.9306384
186.035759687424,1636958165.926,1.338126
186.285759687424,1636958166.176,1.271493
186.535759687424,1636958166.426,1.275337
186.785759687424,1636958166.676,1.19589
187.035759687424,1636958166.926,1.165136
187.285759687424,1636958167.176,1.148478
187.535759687424,1636958167.426,1.131819
187.785759687424,1636958167.676,1.119005
188.035759687424,1636958167.926,1.111317
188.285759687424,1636958168.176,1.102347
188.535759687424,1636958168.426,1.108754
188.785759687424,1636958168.676,1.180513
189.035759687424,1636958168.926,1.197171
190.535759687424,1636958170.426,1.16001
190.785759687424,1636958170.676,1.16898
191.035759687424,1636958170.926,1.16898
191.285759687424,1636958171.176,1.17795
191.535759687424,1636958171.426,1.179232
191.785759687424,1636958171.676,1.170262
192.035759687424,1636958171.926,1.163855
192.285759687424,1636958172.176,1.161292
192.535759687424,1636958172.426,1.163855
192.785759687424,1636958172.676,1.152322
193.035759687424,1636958172.926,1.147196
193.285759687424,1636958173.176,1.139508
193.535759687424,1636958173.426,1.127975
193.785759687424,1636958173.676,1.119005
194.035759687424,1636958173.926,1.12285
194.285759687424,1636958174.176,1.112598
194.535759687424,1636958174.426,1.110036
194.785759687424,1636958174.676,1.135664
195.035759687424,1636958174.926,1.153603
195.285759687424,1636958175.176,1.067749
195.535759687424,1636958175.426,1.035714
195.785759687424,1636958175.676,1.01393
196.035759687424,1636958175.926,1.00496
196.285759687424,1636958176.176,1.00496
196.535759687424,1636958176.426,0.9947088
196.785759687424,1636958176.676,0.9870204
197.035759687424,1636958176.926,0.985739
197.285759687424,1636958177.176,0.985739
197.535759687424,1636958177.426,1.006241
197.785759687424,1636958177.676,1.019056
198.035759687424,1636958177.926,1.01393
199.285759687424,1636958179.176,1.181794
199.535759687424,1636958179.426,1.208704
199.785759687424,1636958179.676,1.102347
200.035759687424,1636958179.926,1.051091
200.285759687424,1636958180.176,1.020337
200.535759687424,1636958180.426,1.006241
200.785759687424,1636958180.676,1.035714
201.035759687424,1636958180.926,1.042121
201.285759687424,1636958181.176,1.076719
201.535759687424,1636958181.426,1.102347
201.785759687424,1636958181.676,1.101066
202.035759687424,1636958181.926,1.071593
202.285759687424,1636958182.176,1.181794
202.535759687424,1636958182.426,1.211267
203.785759687424,1636958183.676,1.313879
204.035759687424,1636958183.926,1.3331
204.285759687424,1636958184.176,1.375386
204.535759687424,1636958184.426,1.253652
204.785759687424,1636958184.676,1.256215
205.035759687424,1636958184.926,1.247245
205.285759687424,1636958185.176,1.230587
205.535759687424,1636958185.426,1.22418
207.035759687424,1636958186.926,1.183175
207.285759687424,1636958187.176,1.257497
207.535759687424,1636958187.426,1.180612
207.785759687424,1636958187.676,1.192145
208.035759687424,1636958187.926,1.188301
208.285759687424,1636958188.176,1.172924
208.535759687424,1636958188.426,1.113979
208.785759687424,1636958188.676,1.066567
209.035759687424,1636958188.926,0.9781496
209.285759687424,1636958189.176,0.916642
209.535759687424,1636958189.426,0.9972717
209.785759687424,1636958189.676,1.0229
210.035759687424,1636958189.926,0.9959902
211.285759687424,1636958191.176,0.9460153
211.535759687424,1636958191.426,0.9383268
