SGTime,UnixTime,ST
25.2835114002228,1636776517.86067,32.51
25.5335214138031,1636776518.11068,32.51
25.7835412025452,1636776518.3607,32.51
26.0335512161255,1636776518.61071,32.51
27.2836012840271,1636776519.86076,32.51
27.5336213111877,1636776520.11078,32.51
27.7836313247681,1636776520.36079,32.51
28.0336413383484,1636776520.6108,32.51
28.2836513519287,1636776520.86081,32.51
28.533661365509,1636776521.11082,32.51
28.7836713790894,1636776521.36083,32.51
29.03369140625,1636776521.61085,32.51
29.2837014198303,1636776521.86086,32.53
29.5337111949921,1636776522.11087,32.53
29.7837212085724,1636776522.36088,32.53
30.0337312221527,1636776522.61089,32.53
31.2837913036346,1636776523.86095,32.53
31.533801317215,1636776524.11096,32.53
31.7838113307953,1636776524.36097,32.53
32.0338213443756,1636776524.61098,32.53
33.5338912010193,1636776526.11105,32.53
33.7839112281799,1636776526.36107,32.53
34.0339212417603,1636776526.61108,32.53
35.2839813232422,1636776527.86114,32.55
35.5339913368225,1636776528.11115,32.55
35.7840013504028,1636776528.36116,32.55
36.0340113639832,1636776528.61117,32.55
37.2840712070465,1636776529.86123,32.55
37.5340812206268,1636776530.11124,32.55
37.7840912342072,1636776530.36125,32.55
38.0341012477875,1636776530.61126,32.55
39.2841613292694,1636776531.86132,32.53
39.5341713428497,1636776532.11133,32.53
39.7841813564301,1636776532.36134,32.53
40.0342013835907,1636776532.61136,32.53
41.2842512130737,1636776533.86141,32.59
41.5342612266541,1636776534.11142,32.59
41.7842812538147,1636776534.36144,32.59
42.034291267395,1636776534.61145,32.59
43.5343613624573,1636776536.11152,32.61
43.7843713760376,1636776536.36153,32.61
44.0343813896179,1636776536.61154,32.61
45.2844412326813,1636776537.8616,32.61
45.5344512462616,1636776538.11161,32.61
45.7844612598419,1636776538.36162,32.61
46.0344712734222,1636776538.61163,32.61
46.2844812870026,1636776538.86164,32.61
46.5345013141632,1636776539.11166,32.61
46.7845113277435,1636776539.36167,32.61
47.0345213413239,1636776539.61168,32.61
47.2845313549042,1636776539.86169,32.61
47.5345413684845,1636776540.1117,32.61
47.7845513820648,1636776540.36171,32.61
48.0345714092255,1636776540.61173,32.61
49.2846212387085,1636776541.86178,32.59
49.5346312522888,1636776542.11179,32.59
49.7846512794495,1636776542.36181,32.59
50.0346612930298,1636776542.61182,32.59
51.2847213745117,1636776543.86188,32.63
51.534731388092,1636776544.11189,32.63
51.7847414016724,1636776544.3619,32.63
52.0347514152527,1636776544.61191,32.63
52.284761428833,1636776544.86192,32.63
52.5347712039948,1636776545.11193,32.63
52.7847912311554,1636776545.36195,32.63
53.0348012447357,1636776545.61196,32.63
53.284811258316,1636776545.86197,32.63
53.5348212718964,1636776546.11198,32.63
53.7848312854767,1636776546.36199,32.63
54.034841299057,1636776546.612,32.63
54.2848513126373,1636776546.86201,32.65
54.534871339798,1636776547.11203,32.65
54.7848813533783,1636776547.36204,32.65
55.0348913669586,1636776547.61205,32.65
55.2849013805389,1636776547.86206,32.63
55.5349113941193,1636776548.11207,32.63
55.7849214076996,1636776548.36208,32.63
56.0349411964417,1636776548.6121,32.63
56.284951210022,1636776548.86211,32.65
56.5349612236023,1636776549.11212,32.65
56.7849712371826,1636776549.36213,32.65
57.0349812507629,1636776549.61214,32.65
57.2849912643433,1636776549.86215,32.65
57.5350112915039,1636776550.11217,32.65
57.7850213050842,1636776550.36218,32.65
58.0350313186646,1636776550.61219,32.65
58.2850413322449,1636776550.8622,32.65
58.5350513458252,1636776551.11221,32.65
58.7850613594055,1636776551.36222,32.65
59.0350713729858,1636776551.61223,32.65
59.2850914001465,1636776551.86225,32.63
59.5351014137268,1636776552.11226,32.63
59.7851114273071,1636776552.36227,32.63
60.0351212024689,1636776552.61228,32.63
61.5351912975311,1636776554.11235,32.61
61.7852013111115,1636776554.36236,32.61
62.0352113246918,1636776554.61237,32.61
63.2852714061737,1636776555.86243,32.67
63.535281419754,1636776556.11244,32.67
63.7852911949158,1636776556.36245,32.67
64.0353112220764,1636776556.61247,32.67
64.2853212356567,1636776556.86248,32.65
64.5353312492371,1636776557.11249,32.65
64.7853412628174,1636776557.3625,32.65
65.0353512763977,1636776557.61251,32.65
65.285361289978,1636776557.86252,32.69
65.5353813171387,1636776558.11254,32.69
65.785391330719,1636776558.36255,32.69
66.0354013442993,1636776558.61256,32.69
67.2854614257813,1636776559.86262,32.67
67.535471200943,1636776560.11263,32.67
67.7854812145233,1636776560.36264,32.67
68.0354912281036,1636776560.61265,32.67
69.5355613231659,1636776562.11272,32.67
69.7855713367462,1636776562.36273,32.67
70.0355813503265,1636776562.61274,32.67
72.0356812477112,1636776564.61284,32.69
73.2857313156128,1636776565.86289,32.67
73.5357513427734,1636776566.11291,32.67
73.7857613563538,1636776566.36292,32.67
74.0357713699341,1636776566.61293,32.67
75.2858312129974,1636776567.86299,32.69
75.5358412265778,1636776568.113,32.69
75.7858512401581,1636776568.36301,32.69
76.0358612537384,1636776568.61302,32.69
76.2858712673187,1636776568.86303,32.69
76.535881280899,1636776569.11304,32.69
76.7859013080597,1636776569.36306,32.69
77.03591132164,1636776569.61307,32.69
77.2859213352203,1636776569.86308,32.71
77.5359313488007,1636776570.11309,32.71
77.785941362381,1636776570.3631,32.71
78.0359513759613,1636776570.61311,32.71
80.0360512733459,1636776572.61321,32.73
80.2860612869263,1636776572.86322,32.73
80.5360713005066,1636776573.11323,32.73
80.7860813140869,1636776573.36324,32.73
81.0360913276672,1636776573.61325,32.73
81.2861013412476,1636776573.86326,32.71
81.5361213684082,1636776574.11328,32.71
81.7861313819885,1636776574.36329,32.71
82.0361413955688,1636776574.6133,32.71
83.2862012386322,1636776575.86336,32.73
83.5362112522125,1636776576.11337,32.73
83.7862212657928,1636776576.36338,32.73
84.0362312793732,1636776576.61339,32.73
85.2862913608551,1636776577.86345,32.75
85.5363013744354,1636776578.11346,32.75
85.7863113880157,1636776578.36347,32.75
86.0363214015961,1636776578.61348,32.75
86.2863414287567,1636776578.8635,32.75
86.5363512039185,1636776579.11351,32.75
86.7863612174988,1636776579.36352,32.75
87.0363712310791,1636776579.61353,32.75
87.2863812446594,1636776579.86354,32.77
87.5363912582397,1636776580.11355,32.77
87.7864112854004,1636776580.36357,32.77
88.0364212989807,1636776580.61358,32.77
88.286431312561,1636776580.86359,32.75
88.5364413261414,1636776581.1136,32.75
88.7864513397217,1636776581.36361,32.75
89.036461353302,1636776581.61362,32.75
89.2864813804626,1636776581.86364,32.77
89.536491394043,1636776582.11365,32.77
89.7865014076233,1636776582.36366,32.77
90.0365114212036,1636776582.61367,32.77
90.2865211963654,1636776582.86368,32.75
90.5365312099457,1636776583.11369,32.75
90.786541223526,1636776583.3637,32.75
91.0365612506866,1636776583.61372,32.75
91.286571264267,1636776583.86373,32.73
91.5365812778473,1636776584.11374,32.73
91.7865912914276,1636776584.36375,32.73
92.0366013050079,1636776584.61376,32.73
92.2866113185883,1636776584.86377,32.75
92.5366313457489,1636776585.11379,32.75
92.7866413593292,1636776585.3638,32.75
93.0366513729095,1636776585.61381,32.75
93.2866613864899,1636776585.86382,32.77
93.5366714000702,1636776586.11383,32.77
93.7866814136505,1636776586.36384,32.77
94.0367012023926,1636776586.61386,32.77
94.2867112159729,1636776586.86387,32.73
94.5367212295532,1636776587.11388,32.73
94.7867312431335,1636776587.36389,32.73
95.0367412567139,1636776587.6139,32.73
95.2867512702942,1636776587.86391,32.73
95.5367612838745,1636776588.11392,32.73
95.7867813110352,1636776588.36394,32.73
96.0367913246155,1636776588.61395,32.73
96.2868013381958,1636776588.86396,32.75
96.5368113517761,1636776589.11397,32.75
96.7868213653564,1636776589.36398,32.75
97.0368313789368,1636776589.61399,32.75
97.2868514060974,1636776589.86401,32.77
97.5368614196777,1636776590.11402,32.77
97.7868711948395,1636776590.36403,32.77
98.0368812084198,1636776590.61404,32.77
98.2868912220001,1636776590.86405,32.77
98.5369012355804,1636776591.11406,32.77
98.7869212627411,1636776591.36408,32.77
99.0369312763214,1636776591.61409,32.77
99.2869412899017,1636776591.8641,32.77
99.5369513034821,1636776592.11411,32.77
99.7869613170624,1636776592.36412,32.77
100.036971330643,1636776592.61413,32.77
101.287031412125,1636776593.86419,32.77
101.537041425705,1636776594.1142,32.77
101.787051200867,1636776594.36421,32.77
102.037071228027,1636776594.61423,32.77
102.287081241608,1636776594.86424,32.77
102.537091255188,1636776595.11425,32.77
102.787101268768,1636776595.36426,32.77
103.037111282349,1636776595.61427,32.77
103.287121295929,1636776595.86428,32.77
103.53714132309,1636776596.1143,32.77
103.78715133667,1636776596.36431,32.77
104.03716135025,1636776596.61432,32.77
104.287171363831,1636776596.86433,32.79
104.537181377411,1636776597.11434,32.79
104.787191390991,1636776597.36435,32.79
105.037201404572,1636776597.61436,32.79
105.287221193314,1636776597.86438,32.77
105.537231206894,1636776598.11439,32.77
105.787241220474,1636776598.3644,32.77
106.037251234055,1636776598.61441,32.77
108.037341356277,1636776600.6145,32.79
108.287361383438,1636776600.86452,32.81
108.537371397018,1636776601.11453,32.81
108.787381410599,1636776601.36454,32.81
109.037391424179,1636776601.61455,32.81
109.287401199341,1636776601.86456,32.77
109.537411212921,1636776602.11457,32.77
109.787421226501,1636776602.36458,32.77
110.037441253662,1636776602.6146,32.77
111.537511348724,1636776604.11467,32.77
111.787521362305,1636776604.36468,32.77
112.037531375885,1636776604.61469,32.77
