SGTime,UnixTime,GSR
47.7232301235199,1632984270.313,0.6037738
47.9732301235199,1632984270.563,0.6050552
48.2232301235199,1632984270.813,0.5948045
48.4732301235199,1632984271.063,0.5922418
48.7232301235199,1632984271.313,0.5896792
48.9732301235199,1632984271.563,0.5883978
50.2232301235199,1632984272.813,0.6050552
50.4732301235199,1632984273.063,0.5948045
50.7232301235199,1632984273.313,0.5935231
50.9732301235199,1632984273.563,0.5691779
51.2232301235199,1632984273.813,0.5678965
51.4732301235199,1632984274.063,0.5948045
51.7232301235199,1632984274.313,0.5845538
51.9732301235199,1632984274.563,0.5525206
52.2232301235199,1632984274.813,0.5755845
52.4732301235199,1632984275.063,0.6165871
52.7232301235199,1632984275.313,0.6332444
52.9732301235199,1632984275.563,0.6396511
53.2232301235199,1632984275.813,0.6332444
53.4732301235199,1632984276.063,0.6409324
54.4732301235199,1632984277.063,0.6588711
54.7232301235199,1632984277.313,0.6575897
54.9732301235199,1632984277.563,0.6678404
56.2232301235199,1632984278.813,0.6768097
56.4732301235199,1632984279.063,0.681935
56.7232301235199,1632984279.313,0.6832163
56.9732301235199,1632984279.563,0.6883417
57.2232301235199,1632984279.813,0.6960297
57.4732301235199,1632984280.063,0.6909043
57.7232301235199,1632984280.313,0.697311
57.9732301235199,1632984280.563,0.6947483
58.2232301235199,1632984280.813,0.6947483
58.4732301235199,1632984281.063,0.6985923
58.7232301235199,1632984281.313,0.704999
58.9732301235199,1632984281.563,0.704999
59.2232301235199,1632984281.813,0.7062803
59.4732301235199,1632984282.063,0.7152496
59.7232301235199,1632984282.313,0.712687
59.9732301235199,1632984282.563,0.7203749
60.2232301235199,1632984282.813,0.7178122
60.4732301235199,1632984283.063,0.7178122
60.7232301235199,1632984283.313,0.7190936
60.9732301235199,1632984283.563,0.7255002
62.2232301235199,1632984284.813,0.7242189
62.4732301235199,1632984285.063,0.7293442
63.7232301235199,1632984286.313,0.8190374
63.9732301235199,1632984286.563,0.7549708
64.2232301235199,1632984286.813,0.6678404
64.4732301235199,1632984287.063,0.6434951
64.7232301235199,1632984287.313,0.5922418
64.9732301235199,1632984287.563,0.5832725
65.2232301235199,1632984287.813,0.5512393
65.4732301235199,1632984288.063,0.5704592
65.7232301235199,1632984288.313,0.5512393
65.9732301235199,1632984288.563,0.5730218
66.2232301235199,1632984288.813,0.5819912
66.4732301235199,1632984289.063,0.5845538
66.7232301235199,1632984289.313,0.5858352
66.9732301235199,1632984289.563,0.6242751
68.2232301235199,1632984290.813,0.8139121
68.4732301235199,1632984291.063,0.8113495
69.7232301235199,1632984292.313,0.5499579
69.9732301235199,1632984292.563,0.5576459
70.2232301235199,1632984292.813,0.5640525
70.4732301235199,1632984293.063,0.5333006
70.7232301235199,1632984293.313,0.5435513
70.9732301235199,1632984293.563,0.5320193
71.2232301235199,1632984293.813,0.5473952
71.4732301235199,1632984294.063,0.5576459
71.7232301235199,1632984294.313,0.5512393
71.9732301235199,1632984294.563,0.5435513
72.2232301235199,1632984294.813,0.5473952
72.4732301235199,1632984295.063,0.5691779
72.7232301235199,1632984295.313,0.5678965
72.9732301235199,1632984295.563,0.5781472
73.2232301235199,1632984295.813,0.5922418
73.4732301235199,1632984296.063,0.6101804
73.7232301235199,1632984296.313,0.6178684
73.9732301235199,1632984296.563,0.6063365
74.2232301235199,1632984296.813,0.6601524
74.4732301235199,1632984297.063,0.6947483
75.2232301235199,1632984297.813,0.8344134
75.4732301235199,1632984298.063,0.8280067
75.7232301235199,1632984298.313,0.844664
75.9732301235199,1632984298.563,0.8613213
76.2232301235199,1632984298.813,0.8485081
76.4732301235199,1632984299.063,0.8036615
76.7232301235199,1632984299.313,0.8216001
76.9732301235199,1632984299.563,0.8472267
77.2232301235199,1632984299.813,0.5448326
77.4732301235199,1632984300.063,0.8318507
77.7232301235199,1632984300.313,0.7665029
77.9732301235199,1632984300.563,0.7190936
78.2232301235199,1632984300.813,0.7524082
78.4732301235199,1632984301.063,0.7472829
78.7232301235199,1632984301.313,0.704999
78.9732301235199,1632984301.563,0.6755283
79.2232301235199,1632984301.813,0.7293442
79.4732301235199,1632984302.063,0.7255002
79.7232301235199,1632984302.313,0.7011549
79.9732301235199,1632984302.563,0.6358071
80.2232301235199,1632984302.813,0.6434951
80.4732301235199,1632984303.063,0.6447764
80.7232301235199,1632984303.313,0.6396511
80.9732301235199,1632984303.563,0.6447764
81.2232301235199,1632984303.813,0.6678404
81.4732301235199,1632984304.063,0.6844977
81.7232301235199,1632984304.313,0.6909043
81.9732301235199,1632984304.563,0.704999
82.2232301235199,1632984304.813,0.7024363
82.4732301235199,1632984305.063,0.7024363
82.7232301235199,1632984305.313,0.6947483
82.9732301235199,1632984305.563,0.6985923
83.2232301235199,1632984305.813,0.712687
83.4732301235199,1632984306.063,0.7216563
84.7232301235199,1632984307.313,0.5282444
84.9732301235199,1632984307.563,0.7140374
85.2232301235199,1632984307.813,1.559716
85.4732301235199,1632984308.063,2.09413
85.7232301235199,1632984308.313,2.244245
85.9732301235199,1632984308.563,1.756058
86.2232301235199,1632984308.813,1.381909
86.4732301235199,1632984309.063,1.033188
86.7232301235199,1632984309.313,0.8960854
86.9732301235199,1632984309.563,0.8216692
87.2232301235199,1632984309.813,0.8024492
87.4732301235199,1632984310.063,0.8088559
87.7232301235199,1632984310.313,0.8037305
87.9732301235199,1632984310.563,0.8460144
89.4732301235199,1632984312.063,0.7037867
90.7232301235199,1632984313.313,0.6973801
90.9732301235199,1632984313.563,0.6986614
91.2232301235199,1632984313.813,0.6986614
91.4732301235199,1632984314.063,0.6986614
91.7232301235199,1632984314.313,0.701224
91.9732301235199,1632984314.563,0.6691908
92.2232301235199,1632984314.813,0.7025054
92.4732301235199,1632984315.063,0.731976
93.4732301235199,1632984316.063,0.7371013
93.7232301235199,1632984316.313,0.7306947
93.9732301235199,1632984316.563,0.7345387
94.9732301235199,1632984317.563,0.7191627
95.2232301235199,1632984317.813,0.708912
95.4732301235199,1632984318.063,0.7306947
96.2232301235199,1632984318.813,0.728132
96.4732301235199,1632984319.063,0.720444
96.7232301235199,1632984319.313,0.7140374
96.9732301235199,1632984319.563,0.7101934
97.2232301235199,1632984319.813,0.7114747
97.4732301235199,1632984320.063,0.712756
97.7232301235199,1632984320.313,0.7166001
97.9732301235199,1632984320.563,0.7114747
98.2232301235199,1632984320.813,0.7217253
98.4732301235199,1632984321.063,0.6820041
98.7232301235199,1632984321.313,0.693536
98.9732301235199,1632984321.563,0.747352
99.2232301235199,1632984321.813,0.7998865
99.4732301235199,1632984322.063,0.8191065
99.7232301235199,1632984322.313,0.8485771
99.9732301235199,1632984322.563,0.8703598
100.22323012352,1632984322.813,0.9075184
100.47323012352,1632984323.063,0.8972677
100.72323012352,1632984323.313,0.8370451
100.97323012352,1632984323.563,0.8344825
101.22323012352,1632984323.813,0.8639531
101.47323012352,1632984324.063,0.8575464
102.72323012352,1632984325.313,0.8921424
102.97323012352,1632984325.563,0.7691346
103.22323012352,1632984325.813,0.7857919
103.47323012352,1632984326.063,0.6461268
103.72323012352,1632984326.313,0.7178814
103.97323012352,1632984326.563,0.8293571
104.22323012352,1632984326.813,0.7921985
104.47323012352,1632984327.063,0.7921985
104.72323012352,1632984327.313,0.8062932
104.97323012352,1632984327.563,0.7601653
105.22323012352,1632984327.813,0.7447893
105.47323012352,1632984328.063,0.7563213
105.72323012352,1632984328.313,0.7781039
105.97323012352,1632984328.563,0.75504
106.22323012352,1632984328.813,0.7409453
106.47323012352,1632984329.063,0.7166001
106.72323012352,1632984329.313,0.7191627
106.97323012352,1632984329.563,0.6525335
107.22323012352,1632984329.813,0.6922547
107.47323012352,1632984330.063,0.6845667
107.72323012352,1632984330.313,0.6909734
107.97323012352,1632984330.563,0.7217253
108.22323012352,1632984330.813,0.724288
108.47323012352,1632984331.063,0.7076307
108.72323012352,1632984331.313,0.693536
108.97323012352,1632984331.563,0.6794415
109.22323012352,1632984331.813,0.6794415
109.47323012352,1632984332.063,0.6743161
109.72323012352,1632984332.313,0.6820041
109.97323012352,1632984332.563,0.708912
110.22323012352,1632984332.813,0.6973801
110.47323012352,1632984333.063,0.6960987
110.72323012352,1632984333.313,0.7050681
110.97323012352,1632984333.563,0.7063494
111.22323012352,1632984333.813,0.7101934
111.47323012352,1632984334.063,0.708912
111.72323012352,1632984334.313,0.7101934
111.97323012352,1632984334.563,0.708912
112.22323012352,1632984334.813,0.7140374
112.47323012352,1632984335.063,0.7140374
112.72323012352,1632984335.313,0.7178814
112.97323012352,1632984335.563,0.712756
113.22323012352,1632984335.813,0.7191627
113.47323012352,1632984336.063,0.7140374
113.72323012352,1632984336.313,0.7230067
113.97323012352,1632984336.563,0.731976
114.22323012352,1632984336.813,0.7230067
114.47323012352,1632984337.063,0.7268507
114.72323012352,1632984337.313,0.7294133
114.97323012352,1632984337.563,0.7178814
115.22323012352,1632984337.813,0.7166001
115.47323012352,1632984338.063,0.7178814
115.72323012352,1632984338.313,0.712756
115.97323012352,1632984338.563,0.7101934
116.22323012352,1632984338.813,0.7025054
116.47323012352,1632984339.063,0.7037867
116.72323012352,1632984339.313,0.708912
116.97323012352,1632984339.563,0.7076307
117.22323012352,1632984339.813,0.7037867
117.47323012352,1632984340.063,0.7076307
117.72323012352,1632984340.313,0.6781601
117.97323012352,1632984340.563,0.6666281
119.22323012352,1632984341.813,0.7166001
119.47323012352,1632984342.063,0.6999427
120.22323012352,1632984342.813,0.7114747
120.47323012352,1632984343.063,0.7101934
120.72323012352,1632984343.313,0.7255694
120.97323012352,1632984343.563,0.7883546
121.22323012352,1632984343.813,0.8601091
121.47323012352,1632984344.063,0.8383265
121.72323012352,1632984344.313,0.8767664
121.97323012352,1632984344.563,0.8972677
122.22323012352,1632984344.813,0.8332012
122.47323012352,1632984345.063,0.8203878
123.97323012352,1632984346.563,0.8537024
124.72323012352,1632984347.313,0.913925
124.97323012352,1632984347.563,0.9036744
125.22323012352,1632984347.813,0.902393
125.47323012352,1632984348.063,0.8895797
125.72323012352,1632984348.313,0.883173
125.97323012352,1632984348.563,0.898549
126.22323012352,1632984348.813,0.898549
126.47323012352,1632984349.063,0.9087997
126.72323012352,1632984349.313,0.8959864
126.97323012352,1632984349.563,0.9049557
127.22323012352,1632984349.813,0.9087997
127.47323012352,1632984350.063,0.8972677
127.72323012352,1632984350.313,0.8882984
127.97323012352,1632984350.563,0.9190503
128.22323012352,1632984350.813,0.9011117
128.47323012352,1632984351.063,0.9126437
129.72323012352,1632984352.313,0.7729786
129.97323012352,1632984352.563,0.7806666
131.22323012352,1632984353.813,0.8178252
131.47323012352,1632984354.063,0.7793853
131.72323012352,1632984354.313,0.8229505
131.97323012352,1632984354.563,0.8357638
132.22323012352,1632984354.813,0.8344825
132.47323012352,1632984355.063,0.8319198
132.72323012352,1632984355.313,0.8460144
132.97323012352,1632984355.563,0.8408892
133.22323012352,1632984355.813,0.8806104
133.47323012352,1632984356.063,0.8806104
133.72323012352,1632984356.313,0.8806104
133.97323012352,1632984356.563,0.8806104
134.22323012352,1632984356.813,0.8806104
134.47323012352,1632984357.063,0.8806104
134.72323012352,1632984357.313,0.8806104
134.97323012352,1632984357.563,0.8806104
135.22323012352,1632984357.813,0.8806104
135.47323012352,1632984358.063,0.8806104
135.72323012352,1632984358.313,0.8806104
135.97323012352,1632984358.563,0.8806104
136.22323012352,1632984358.813,0.8806104
136.47323012352,1632984359.063,0.8780478
136.72323012352,1632984359.313,0.8844544
136.97323012352,1632984359.563,0.8472958
137.22323012352,1632984359.813,0.8114185
137.47323012352,1632984360.063,0.8229505
137.72323012352,1632984360.313,0.8062932
137.97323012352,1632984360.563,0.8037305
138.22323012352,1632984360.813,0.7934799
138.47323012352,1632984361.063,0.7934799
138.72323012352,1632984361.313,0.7947612
138.97323012352,1632984361.563,0.7934799
139.22323012352,1632984361.813,0.8050119
139.47323012352,1632984362.063,0.8062932
139.72323012352,1632984362.313,0.8075745
139.97323012352,1632984362.563,0.8114185
140.22323012352,1632984362.813,0.8152625
140.47323012352,1632984363.063,0.8101372
141.72323012352,1632984364.313,0.8024492
141.97323012352,1632984364.563,0.8037305
143.47323012352,1632984366.063,0.8293571
143.72323012352,1632984366.313,0.8267945
143.97323012352,1632984366.563,0.8357638
144.22323012352,1632984366.813,0.8370451
144.47323012352,1632984367.063,0.8357638
144.72323012352,1632984367.313,0.8332012
144.97323012352,1632984367.563,0.8434518
146.47323012352,1632984369.063,0.8665158
146.72323012352,1632984369.313,0.8088559
146.97323012352,1632984369.563,0.7986052
147.22323012352,1632984369.813,0.8178252
147.47323012352,1632984370.063,0.8037305
147.72323012352,1632984370.313,0.8229505
147.97323012352,1632984370.563,0.8062932
148.22323012352,1632984370.813,0.7883546
148.47323012352,1632984371.063,0.7960426
148.72323012352,1632984371.313,0.7345387
148.97323012352,1632984371.563,0.8165439
149.22323012352,1632984371.813,0.8152625
149.47323012352,1632984372.063,0.9600529
150.97323012352,1632984373.563,0.9843982
151.22323012352,1632984373.813,0.9677409
151.47323012352,1632984374.063,0.9882422
151.72323012352,1632984374.313,0.9908049
151.97323012352,1632984374.563,1.007462
152.22323012352,1632984374.813,0.7742599
152.47323012352,1632984375.063,0.5871856
152.72323012352,1632984375.313,0.8472958
152.97323012352,1632984375.563,0.8613904
153.22323012352,1632984375.813,1.600718
153.47323012352,1632984376.063,0.9358068
153.72323012352,1632984376.313,0.8818917
153.97323012352,1632984376.563,0.7524773
154.22323012352,1632984376.813,0.7870733
154.47323012352,1632984377.063,0.770416
154.72323012352,1632984377.313,0.7499146
154.97323012352,1632984377.563,0.7191627
155.22323012352,1632984377.813,0.724288
155.47323012352,1632984378.063,0.7306947
156.47323012352,1632984379.063,0.75504
156.72323012352,1632984379.313,0.758884
156.97323012352,1632984379.563,0.758884
158.22323012352,1632984380.813,0.8037305
158.47323012352,1632984381.063,0.8024492
159.97323012352,1632984382.563,0.8357638
160.22323012352,1632984382.813,0.8460144
160.47323012352,1632984383.063,0.8498585
160.72323012352,1632984383.313,0.8498585
160.97323012352,1632984383.563,0.8537024
161.22323012352,1632984383.813,0.8562651
161.47323012352,1632984384.063,0.8524211
161.72323012352,1632984384.313,0.7870733
161.97323012352,1632984384.563,0.8011679
162.22323012352,1632984384.813,0.762728
162.47323012352,1632984385.063,0.7793853
162.72323012352,1632984385.313,0.7781039
162.97323012352,1632984385.563,0.7665719
163.22323012352,1632984385.813,0.7986052
163.47323012352,1632984386.063,0.7870733
163.72323012352,1632984386.313,0.7934799
163.97323012352,1632984386.563,0.8037305
164.22323012352,1632984386.813,0.8101372
164.47323012352,1632984387.063,0.8088559
164.72323012352,1632984387.313,0.8024492
164.97323012352,1632984387.563,0.8203878
165.22323012352,1632984387.813,0.8203878
165.47323012352,1632984388.063,1.024119
165.72323012352,1632984388.313,1.080498
165.97323012352,1632984388.563,1.062559
167.22323012352,1632984389.813,0.6986614
167.47323012352,1632984390.063,0.7909172
167.72323012352,1632984390.313,0.9036744
167.97323012352,1632984390.563,0.8882984
168.22323012352,1632984390.813,0.8780478
168.47323012352,1632984391.063,0.948521
168.72323012352,1632984391.313,0.9677409
168.97323012352,1632984391.563,0.9741476
169.22323012352,1632984391.813,0.9690223
169.47323012352,1632984392.063,0.8370451
169.72323012352,1632984392.313,0.7998865
169.97323012352,1632984392.563,0.7857919
170.22323012352,1632984392.813,0.7729786
170.47323012352,1632984393.063,0.7729786
170.72323012352,1632984393.313,0.758884
170.97323012352,1632984393.563,0.7537586
171.22323012352,1632984393.813,0.75504
171.47323012352,1632984394.063,0.751196
171.72323012352,1632984394.313,0.7537586
171.97323012352,1632984394.563,0.7563213
173.22323012352,1632984395.813,0.7178814
173.47323012352,1632984396.063,0.7140374
174.97323012352,1632984397.563,0.7870733
175.22323012352,1632984397.813,0.7845106
175.47323012352,1632984398.063,0.7973239
175.72323012352,1632984398.313,0.7960426
175.97323012352,1632984398.563,0.8165439
176.22323012352,1632984398.813,0.8357638
176.47323012352,1632984399.063,0.8613904
176.72323012352,1632984399.313,0.8677971
176.97323012352,1632984399.563,0.8703598
177.22323012352,1632984399.813,0.8703598
177.47323012352,1632984400.063,0.8677971
177.72323012352,1632984400.313,0.8652344
177.97323012352,1632984400.563,0.8601091
178.22323012352,1632984400.813,0.8665158
178.47323012352,1632984401.063,0.8639531
178.72323012352,1632984401.313,0.8639531
178.97323012352,1632984401.563,0.8626718
179.22323012352,1632984401.813,0.8639531
179.47323012352,1632984402.063,0.8639531
179.72323012352,1632984402.313,0.8652344
179.97323012352,1632984402.563,0.8652344
180.22323012352,1632984402.813,0.8677971
180.47323012352,1632984403.063,0.8690784
180.72323012352,1632984403.313,0.75504
180.97323012352,1632984403.563,0.8434518
181.22323012352,1632984403.813,0.9036744
181.47323012352,1632984404.063,0.8934237
181.72323012352,1632984404.313,0.9011117
181.97323012352,1632984404.563,0.9433956
182.22323012352,1632984404.813,0.9382703
182.47323012352,1632984405.063,0.9664596
183.72323012352,1632984406.313,0.8396078
183.97323012352,1632984406.563,0.8370451
184.22323012352,1632984406.813,0.8011679
184.47323012352,1632984407.063,0.7768226
184.72323012352,1632984407.313,0.8024492
184.97323012352,1632984407.563,0.7896359
185.22323012352,1632984407.813,0.7768226
185.47323012352,1632984408.063,0.751196
185.72323012352,1632984408.313,0.7652906
185.97323012352,1632984408.563,0.75504
186.22323012352,1632984408.813,0.7640093
186.47323012352,1632984409.063,0.7460706
186.72323012352,1632984409.313,0.7947612
186.97323012352,1632984409.563,0.7614466
187.22323012352,1632984409.813,0.6499708
187.47323012352,1632984410.063,0.6922547
187.72323012352,1632984410.313,0.7037867
187.97323012352,1632984410.563,0.6640655
188.22323012352,1632984410.813,0.8998304
188.47323012352,1632984411.063,0.6217815
188.72323012352,1632984411.313,0.7191627
188.97323012352,1632984411.563,0.6576588
189.22323012352,1632984411.813,0.728132
189.47323012352,1632984412.063,0.724288
189.72323012352,1632984412.313,0.7191627
189.97323012352,1632984412.563,0.6640655
190.22323012352,1632984412.813,0.6550961
190.47323012352,1632984413.063,0.6909734
190.72323012352,1632984413.313,0.6794415
190.97323012352,1632984413.563,0.6691908
191.22323012352,1632984413.813,0.6615028
191.47323012352,1632984414.063,0.6653468
191.72323012352,1632984414.313,0.6474081
191.97323012352,1632984414.563,0.6307508
192.22323012352,1632984414.813,0.4283005
192.47323012352,1632984415.063,0.2219371
192.72323012352,1632984415.313,0.9164186
192.97323012352,1632984415.563,0.8856666
193.22323012352,1632984415.813,0.7408762
193.47323012352,1632984416.063,0.7267816
193.72323012352,1632984416.313,0.7600962
193.97323012352,1632984416.563,0.7408762
194.22323012352,1632984416.813,0.7203749
194.47323012352,1632984417.063,0.7101243
194.72323012352,1632984417.313,0.7972548
194.97323012352,1632984417.563,0.7946921
195.22323012352,1632984417.813,0.86004
195.47323012352,1632984418.063,0.9112933
195.72323012352,1632984418.313,0.8702906
195.97323012352,1632984418.563,0.8690093
196.22323012352,1632984418.813,0.8651654
196.47323012352,1632984419.063,0.9407639
196.72323012352,1632984419.313,1.022769
196.97323012352,1632984419.563,0.9869609
197.22323012352,1632984419.813,0.8575464
197.47323012352,1632984420.063,0.8934237
197.72323012352,1632984420.313,0.917769
197.97323012352,1632984420.563,0.9113623
198.22323012352,1632984420.813,0.913925
198.47323012352,1632984421.063,0.9433956
198.72323012352,1632984421.313,0.9472396
198.97323012352,1632984421.563,0.948521
200.22323012352,1632984422.813,0.9613343
200.47323012352,1632984423.063,0.9626156
200.72323012352,1632984423.313,0.9587716
200.97323012352,1632984423.563,0.9087997
201.22323012352,1632984423.813,0.9472396
201.47323012352,1632984424.063,0.9498023
201.72323012352,1632984424.313,0.9587716
201.97323012352,1632984424.563,0.9613343
202.97323012352,1632984425.563,0.6922547
203.22323012352,1632984425.813,0.8677971
203.47323012352,1632984426.063,0.902393
203.72323012352,1632984426.313,0.8472958
203.97323012352,1632984426.563,0.8114185
204.22323012352,1632984426.813,0.7832292
204.47323012352,1632984427.063,0.7768226
204.72323012352,1632984427.313,0.7781039
204.97323012352,1632984427.563,0.7742599
205.22323012352,1632984427.813,0.7576026
205.47323012352,1632984428.063,0.743508
205.72323012352,1632984428.313,0.7909172
205.97323012352,1632984428.563,0.758884
206.22323012352,1632984428.813,0.7447893
206.47323012352,1632984429.063,0.7601653
206.72323012352,1632984429.313,0.8319198
206.97323012352,1632984429.563,0.8126999
207.22323012352,1632984429.813,0.7909172
207.47323012352,1632984430.063,0.7960426
207.72323012352,1632984430.313,0.8472958
207.97323012352,1632984430.563,0.8537024
209.22323012352,1632984431.813,0.8216692
209.47323012352,1632984432.063,0.8408892
209.72323012352,1632984432.313,0.8216692
209.97323012352,1632984432.563,0.8088559
210.22323012352,1632984432.813,0.8255132
210.47323012352,1632984433.063,0.8370451
210.72323012352,1632984433.313,0.8498585
210.97323012352,1632984433.563,0.8357638
211.22323012352,1632984433.813,0.8165439
211.47323012352,1632984434.063,0.8293571
211.72323012352,1632984434.313,0.8460144
211.97323012352,1632984434.563,0.8421705
212.22323012352,1632984434.813,0.890861
212.47323012352,1632984435.063,0.9036744
212.72323012352,1632984435.313,0.8793291
212.97323012352,1632984435.563,0.8729224
213.22323012352,1632984435.813,0.883173
213.47323012352,1632984436.063,0.9190503
213.72323012352,1632984436.313,1.013869
213.97323012352,1632984436.563,1.044621
214.22323012352,1632984436.813,1.017713
214.47323012352,1632984437.063,0.7921985
214.72323012352,1632984437.313,0.9446769
214.97323012352,1632984437.563,0.890861
215.22323012352,1632984437.813,0.8780478
215.47323012352,1632984438.063,0.8357638
216.22323012352,1632984438.813,0.8485771
216.47323012352,1632984439.063,0.8690784
216.72323012352,1632984439.313,0.8690784
216.97323012352,1632984439.563,0.8575464
217.22323012352,1632984439.813,0.8588278
217.47323012352,1632984440.063,0.8511398
217.72323012352,1632984440.313,0.8498585
217.97323012352,1632984440.563,0.8549838
218.22323012352,1632984440.813,0.8562651
218.47323012352,1632984441.063,0.8601091
218.72323012352,1632984441.313,0.8729224
218.97323012352,1632984441.563,0.8818917
219.22323012352,1632984441.813,0.9228944
219.47323012352,1632984442.063,0.9472396
219.72323012352,1632984442.313,0.883173
219.97323012352,1632984442.563,0.8754851
220.22323012352,1632984442.813,0.8806104
220.47323012352,1632984443.063,0.8895797
220.72323012352,1632984443.313,0.910081
220.97323012352,1632984443.563,0.9011117
221.22323012352,1632984443.813,0.8793291
221.47323012352,1632984444.063,0.8857358
222.72323012352,1632984445.313,0.8959864
222.97323012352,1632984445.563,0.8754851
223.22323012352,1632984445.813,0.8934237
223.47323012352,1632984446.063,0.8690784
223.72323012352,1632984446.313,0.8626718
223.97323012352,1632984446.563,0.8652344
224.22323012352,1632984446.813,0.8575464
224.47323012352,1632984447.063,0.8101372
224.72323012352,1632984447.313,0.8806104
224.97323012352,1632984447.563,0.883173
225.22323012352,1632984447.813,0.8383265
225.47323012352,1632984448.063,0.8447331
225.72323012352,1632984448.313,0.8242319
225.97323012352,1632984448.563,0.8895797
226.22323012352,1632984448.813,0.8062932
226.47323012352,1632984449.063,0.9587716
226.72323012352,1632984449.313,0.8216692
226.97323012352,1632984449.563,0.7857919
227.22323012352,1632984449.813,0.7870733
227.47323012352,1632984450.063,0.8024492
