SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
11.58270025,1632984234,59,0,24,63.69458376
11.61395025,1632984234,57,2,27,63.10309026
11.64520025,1632984234,62,2,27,67.6535291
11.77021027,1632984234,51,0,36,62.42595614
11.80146027,1632984234,54,0,35,64.35060217
11.83271027,1632984234,53,1,35,63.52164985
11.95772004,1632984235,23,-2,38,44.46346815
11.98897004,1632984235,60,-3,40,72.1734023
12.02022004,1632984235,54,-1,40,67.2086304
12.14522004,1632984235,47,0,44,64.38167441
12.17648005,1632984235,45,0,42,61.55485359
12.20773005,1632984235,44,1,42,60.8358447
12.36399007,1632984235,47,0,43,63.70243323
12.39524007,1632984235,45,-1,42,61.56297589
12.42649007,1632984235,47,-2,44,64.41273166
12.45774007,1632984235,45,-1,42,61.56297589
12.48899007,1632984235,47,-3,43,63.77303505
12.52024007,1632984235,45,-1,43,62.24949799
12.55149007,1632984235,45,2,42,61.58733636
12.58275008,1632984235,44,3,41,60.21627687
12.77025008,1632984235,44,0,44,62.22539674
12.8015101,1632984235,44,0,44,62.22539674
12.8327601,1632984235,44,0,44,62.22539674
12.8640101,1632984235,44,0,44,62.22539674
12.8952601,1632984235,44,0,44,62.22539674
12.9265101,1632984236,45,0,44,62.93647591
12.9577601,1632984236,44,0,44,62.22539674
12.9890101,1632984236,44,0,44,62.22539674
13.02027011,1632984236,44,0,44,62.22539674
13.05152011,1632984236,45,0,44,62.93647591
13.08277011,1632984236,44,0,44,62.22539674
13.11402011,1632984236,44,0,44,62.22539674
13.14527011,1632984236,44,0,44,62.22539674
13.27028012,1632984236,45,0,44,62.93647591
13.30153012,1632984236,45,0,44,62.93647591
13.33278012,1632984236,44,0,44,62.22539674
13.36403012,1632984236,44,0,44,62.22539674
13.39528012,1632984236,44,0,43,61.52235366
13.42653012,1632984236,44,0,44,62.22539674
13.45779014,1632984236,45,0,44,62.93647591
13.48904014,1632984236,44,1,44,62.23343153
13.52029014,1632984236,44,0,44,62.22539674
13.55154014,1632984236,45,0,43,62.24146528
13.58279014,1632984236,45,0,43,62.24146528
13.61404014,1632984236,45,0,43,62.24146528
13.64529014,1632984236,45,0,44,62.93647591
13.67655015,1632984236,45,0,43,62.24146528
13.70780015,1632984236,45,0,44,62.93647591
13.73905015,1632984236,45,0,44,62.93647591
13.77030015,1632984236,44,0,43,61.52235366
13.80155015,1632984236,45,0,43,62.24146528
13.83280015,1632984236,45,0,43,62.24146528
13.86405015,1632984236,45,0,43,62.24146528
13.89531016,1632984236,46,0,43,62.96824597
13.92656016,1632984237,45,1,43,62.24949799
13.95781016,1632984237,45,0,43,62.24146528
13.98906016,1632984237,45,0,43,62.24146528
14.02031016,1632984237,45,-1,43,62.24949799
14.05156016,1632984237,44,0,43,61.52235366
14.08281016,1632984237,45,0,43,62.24146528
14.11407018,1632984237,46,0,43,62.96824597
14.14532018,1632984237,45,0,43,62.24146528
14.17657018,1632984237,45,0,43,62.24146528
14.20782018,1632984237,45,0,43,62.24146528
14.23907018,1632984237,45,0,43,62.24146528
14.27032018,1632984237,46,0,43,62.96824597
14.30157018,1632984237,46,0,43,62.96824597
14.33283019,1632984237,45,0,43,62.24146528
14.36408019,1632984237,45,0,43,62.24146528
14.39533019,1632984237,45,0,43,62.24146528
14.42658019,1632984237,45,0,43,62.24146528
14.45783019,1632984237,46,0,43,62.96824597
14.48908019,1632984237,46,0,43,62.96824597
14.5203402,1632984237,46,0,43,62.96824597
14.5515902,1632984237,46,0,43,62.96824597
14.5828402,1632984237,45,0,43,62.24146528
14.6140902,1632984237,44,1,43,61.53048025
14.6453402,1632984237,47,-1,42,63.03967005
14.6765902,1632984237,46,0,42,62.28964601
14.7078402,1632984237,46,0,42,62.28964601
14.73910022,1632984237,46,0,42,62.28964601
14.77035022,1632984237,47,0,42,63.03173804
14.80160022,1632984237,45,0,42,61.55485359
14.83285022,1632984237,47,0,41,62.36986452
14.98911023,1632984238,45,0,40,60.20797289
15.02036023,1632984238,45,0,39,59.54829972
15.05161023,1632984238,51,-1,36,62.43396512
15.08286023,1632984238,53,1,35,63.52164985
15.11411023,1632984238,55,0,33,64.14047084
15.14536023,1632984238,55,0,33,64.14047084
15.17662024,1632984238,55,1,31,63.14269554
15.20787024,1632984238,54,1,31,62.27358991
15.23912024,1632984238,55,1,30,62.65780079
15.27037024,1632984238,58,1,29,64.85368147
15.30162024,1632984238,55,0,29,62.17716623
15.33287024,1632984238,54,0,29,61.29437168
15.36412024,1632984238,57,0,28,63.50590524
15.39538026,1632984238,56,0,28,62.60990337
15.42663026,1632984238,55,0,28,61.7170965
15.45788026,1632984238,53,1,29,60.42350536
15.48913026,1632984238,57,1,32,65.37583651
15.52038026,1632984238,57,0,31,64.88451279
15.55163026,1632984238,60,-2,27,65.82552696
15.58288026,1632984238,58,-3,22,62.10475022
15.73914027,1632984238,54,0,30,61.77378085
15.77039027,1632984238,59,1,27,64.89221833
15.80164027,1632984238,61,1,27,66.71581522
15.83290005,1632984238,56,1,27,62.17716623
15.86415005,1632984238,55,2,28,61.74949393
15.89540005,1632984238,57,2,28,63.53739057
15.92665005,1632984239,55,2,29,62.20932406
15.95790005,1632984239,55,1,29,62.18520724
15.98915005,1632984239,55,0,30,62.64982043
16.02040005,1632984239,56,1,31,64.01562309
16.05166006,1632984239,53,1,31,61.40846847
16.08291006,1632984239,55,0,32,63.63175308
16.11416006,1632984239,50,0,34,60.46486583
16.14541006,1632984239,56,-4,34,65.63535633
16.17666006,1632984239,56,2,34,65.54387843
16.20791006,1632984239,53,0,35,63.51377803
16.23916006,1632984239,37,1,44,57.49782605
16.27042007,1632984239,40,-4,43,58.86425061
16.30167007,1632984239,49,3,41,63.96092557
16.33292007,1632984239,55,0,43,69.8140387
16.36417007,1632984239,55,0,44,70.43436661
16.39542007,1632984239,40,-9,44,60.14149982
16.42667007,1632984239,33,-15,39,53.24471805
16.45792007,1632984239,50,4,45,67.38694236
16.48918009,1632984239,42,-8,33,54.00925847
16.52043009,1632984239,43,-6,20,47.80167361
16.55168009,1632984239,54,10,21,58.79625838
16.58293009,1632984239,55,10,26,61.65225057
16.61418009,1632984239,51,9,22,56.26721959
16.64543009,1632984239,55,9,17,58.26662853
16.67668009,1632984239,58,11,18,61.7170965
16.7079401,1632984239,58,13,21,63.03967005
16.7391901,1632984239,58,15,28,66.12866247
16.7704401,1632984239,60,13,30,68.33008122
16.8016901,1632984239,56,13,26,63.09516622
16.8329401,1632984239,53,14,26,60.67124525
16.8641901,1632984239,63,5,28,69.12307864
16.8954401,1632984239,68,-1,21,71.1758386
16.92670012,1632984240,68,-5,17,70.27090436
16.95795012,1632984240,65,-7,14,66.8580586
16.98920012,1632984240,62,-6,14,63.8435588
17.02045012,1632984240,60,-5,15,62.04836823
17.05170012,1632984240,61,-4,16,63.19018911
17.08295012,1632984240,63,-3,17,65.32227798
17.23921013,1632984240,58,11,15,60.90976933
17.27046013,1632984240,60,14,14,63.182276
17.30171013,1632984240,63,33,7,71.46327728
17.33297014,1632984240,74,30,12,80.74651695
17.36422014,1632984240,91,8,10,91.89668112
17.39547014,1632984240,80,13,11,81.79242019
17.42672014,1632984240,63,14,12,65.64297373
17.45797014,1632984240,55,14,15,58.70264049
17.48922014,1632984240,54,9,17,57.32364259
17.52047014,1632984240,56,9,21,60.4814021
17.55173016,1632984240,55,10,20,59.37171044
17.58298016,1632984240,51,9,20,55.51576353
17.61423016,1632984240,45,11,21,50.8625599
17.64548016,1632984240,44,12,23,51.07837116
17.67673016,1632984240,44,11,25,51.7880295
17.70798016,1632984240,59,3,33,67.66830868
17.73923016,1632984240,67,-3,36,76.11832894
17.77049017,1632984240,63,-7,37,73.39618519
17.80174017,1632984240,57,-5,36,67.60177512
17.83299017,1632984240,47,-4,34,58.14636704
17.95799017,1632984241,61,-9,27,67.31270311
17.98925018,1632984241,47,3,25,53.31978995
18.02050018,1632984241,49,1,23,54.13871073
18.17675018,1632984241,52,0,28,59.05929224
18.2080102,1632984241,51,1,28,58.1893461
18.2392602,1632984241,50,0,28,57.30619513
18.2705102,1632984241,50,-1,27,56.83308895
18.3017602,1632984241,50,-2,26,56.39148872
18.3330102,1632984241,57,-6,25,62.5299928
18.3642602,1632984241,63,-5,26,68.33739825
18.3955102,1632984241,64,-6,26,69.33974329
18.58302021,1632984241,85,-16,11,87.1894489
18.73928022,1632984241,55,-27,0,61.26989473
18.77053022,1632984241,51,-22,5,55.76737397
18.80178022,1632984241,51,-15,11,54.28627819
18.83303022,1632984241,49,-16,12,52.92447449
18.86429024,1632984241,51,-16,13,55.00909016
18.89554024,1632984241,53,-17,17,58.19793811
18.92679024,1632984242,53,-20,14,58.35237784
18.95804024,1632984242,70,-22,18,75.55130707
19.11430025,1632984242,66,-15,24,71.81225522
19.14555025,1632984242,63,-17,25,69.87846592
19.17680025,1632984242,58,-13,24,64.10148204
19.20805025,1632984242,54,-13,24,60.50619803
19.23930025,1632984242,52,-14,24,58.95761189
19.27055025,1632984242,52,-17,22,58.96609195
19.30181026,1632984242,55,-18,23,62.27358991
19.33306026,1632984242,54,-19,23,61.69278726
19.36431026,1632984242,55,-18,24,62.64982043
19.39556026,1632984242,56,-17,24,63.2534584
19.42681026,1632984242,55,-14,25,62.01612693
19.45806026,1632984242,55,-14,25,62.01612693
19.48932028,1632984242,55,-14,23,61.23724357
19.52057028,1632984242,55,-16,22,61.35959583
19.55182028,1632984242,55,-18,23,62.27358991
19.58307028,1632984242,56,-20,23,63.75735252
19.61432028,1632984242,54,-18,23,61.39218191
19.64557028,1632984242,54,-18,23,61.39218191
19.67682028,1632984242,56,-16,26,63.78087488
19.70808005,1632984242,58,-15,27,65.71149062
19.73933005,1632984242,57,-15,26,64.42049363
19.77058005,1632984242,57,-15,25,64.02343321
19.80183005,1632984242,56,-15,24,62.74551777
19.83308005,1632984242,55,-14,22,60.86871117
19.86433005,1632984242,55,-14,20,60.17474553
19.89558005,1632984242,56,-14,20,61.0900974
19.92684007,1632984243,58,-13,22,63.37980751
19.95809007,1632984243,58,-14,22,63.59245238
19.98934007,1632984243,58,-14,23,63.94528911
20.02059007,1632984243,58,-13,23,63.73382148
20.05184007,1632984243,58,-13,23,63.73382148
20.08309007,1632984243,57,-15,22,62.91263784
20.23935008,1632984243,56,-15,22,62.00806399
20.27060008,1632984243,56,-14,21,61.42475071
20.42686009,1632984243,55,-10,-1,55.91064299
20.45811009,1632984243,78,-30,3,83.62415919
20.48936009,1632984243,72,-21,13,76.11832894
20.52061009,1632984243,58,-26,0,63.56099433
20.55186009,1632984243,56,-30,-1,63.53739057
20.58312011,1632984243,43,-60,-12,74.78636239
20.61437011,1632984243,31,-53,1,61.40846847
20.64562011,1632984243,71,-59,10,92.85472524
20.67687011,1632984243,36,-64,-3,73.49149611
20.70812011,1632984243,24,-67,-13,72.34638899
20.73937011,1632984243,52,-46,6,69.68500556
20.77062011,1632984243,43,-49,2,65.22269544
20.80188012,1632984243,29,-48,-3,56.16048433
20.83313012,1632984243,33,-44,7,55.4436651
20.86438012,1632984243,37,-54,5,65.65059025
20.89563012,1632984243,35,-54,8,64.84597135
20.92688012,1632984244,-11,-57,-1,58.06031347
20.95813012,1632984244,54,-66,26,89.15155635
20.98938012,1632984244,11,-57,16,60.21627687
21.02064013,1632984244,14,-55,19,59.84981203
21.14564013,1632984244,6,-52,8,52.95280918
21.17689013,1632984244,13,-48,12,51.15662225
21.20814013,1632984244,34,-47,16,60.17474553
21.23940015,1632984244,26,-49,8,56.04462508
21.27065015,1632984244,39,-55,9,68.02205525
21.30190015,1632984244,34,-58,13,68.47627326
21.33315015,1632984244,30,-54,17,64.07027392
21.36440015,1632984244,29,-53,19,63.33245613
21.39565015,1632984244,27,-53,22,63.41923998
21.42690015,1632984244,25,-56,25,66.22688276
21.45816016,1632984244,24,-55,26,65.39877675
21.48941016,1632984244,26,-53,25,64.1092817
21.52066016,1632984244,25,-51,22,60.90976933
21.55191016,1632984244,16,-48,18,53.70288633
21.58316016,1632984244,14,-57,18,61.39218191
21.73942018,1632984244,22,-59,24,67.38694236
21.77067018,1632984244,22,-58,26,67.26068688
21.80192018,1632984244,26,-59,24,68.79680225
21.83317018,1632984244,22,-55,23,63.54525946
21.86443019,1632984244,9,-55,23,60.29096118
21.89568019,1632984244,1,-54,21,57.94825278
21.92693019,1632984245,-9,-63,3,63.71028174
21.95818019,1632984245,3,-64,7,64.45153218
22.1456902,1632984245,-5,-72,-2,72.20110802
22.2706902,1632984245,-1,-73,-20,75.69676347
22.30195022,1632984245,-7,-67,-39,77.83957862
22.33320022,1632984245,15,-60,-33,70.09992867
22.36445022,1632984245,6,-45,-44,63.22183167
22.39570022,1632984245,6,-42,-41,59.0
22.42695022,1632984245,-9,-35,-49,60.88513776
22.45820022,1632984245,-10,-34,-52,62.92853089
22.48945022,1632984245,-11,-37,-51,63.96092557
22.52071023,1632984245,-11,-38,-46,60.67124525
22.55196023,1632984245,-11,-40,-44,60.47313453
22.58321023,1632984245,-13,-41,-44,61.53048025
22.61446023,1632984245,-11,-39,-43,59.08468499
22.64571023,1632984245,-10,-37,-45,59.11006682
22.67696023,1632984245,-21,-44,-57,75.00666637
22.70821023,1632984245,-31,-47,-63,84.49260323
22.73947024,1632984245,-15,-43,-46,64.73020933
22.77072024,1632984245,-3,-37,-41,55.30822724
22.80197024,1632984245,20,-32,-42,56.46237685
22.83322024,1632984245,15,-30,-39,51.4392846
22.86447024,1632984245,19,-27,-41,52.64028875
22.89572024,1632984245,21,-36,-43,59.88321969
22.92697024,1632984246,9,-33,-44,55.73149917
22.95823026,1632984246,12,-39,-55,68.48357467
22.98948026,1632984246,14,-35,-45,58.70264049
23.02073026,1632984246,9,-33,-50,60.58052492
23.05198026,1632984246,14,-37,-57,69.38299503
23.08323026,1632984246,14,-38,-60,72.38784428
23.11448026,1632984246,12,-34,-61,70.85901495
23.14573026,1632984246,14,-36,-62,73.04792947
23.17699027,1632984246,21,-28,-53,63.51377803
23.20824027,1632984246,10,-26,-54,60.76183012
23.23949027,1632984246,11,-31,-53,62.3778807
23.27074027,1632984246,20,-37,-51,66.10597552
23.42700005,1632984246,2,-36,-49,60.8358447
23.45825005,1632984246,20,-32,-51,63.4428877
23.61451006,1632984246,2,-36,-53,64.10148204
23.64576006,1632984246,4,-37,-55,66.40783086
23.67701006,1632984246,5,-35,-53,63.71028174
23.70826006,1632984246,13,-43,-47,65.0153828
23.73951006,1632984246,25,-49,-42,69.20982589
23.77076006,1632984246,37,-56,-45,80.8084154
23.80201006,1632984246,30,-53,-48,77.54353616
23.83327007,1632984246,27,-49,-45,71.79832867
24.02077007,1632984247,21,-45,-41,64.39720491
24.05203009,1632984247,20,-45,-40,63.4428877
24.08328009,1632984247,25,-41,-38,61.23724357
24.11453009,1632984247,24,-42,-39,62.13694553
24.14578009,1632984247,19,-39,-43,61.08191222
24.17703009,1632984247,25,-40,-40,61.84658438
24.20828009,1632984247,25,-42,-38,61.91122677
24.23953009,1632984247,26,-44,-40,64.89992296
24.2707901,1632984247,24,-50,-50,74.67261881
24.3020401,1632984247,25,-49,-49,73.66817495
24.3332901,1632984247,22,-40,-42,62.03224968
24.3645401,1632984247,9,-33,-45,56.52433104
24.3957901,1632984247,15,-37,-45,60.15812497
24.4270401,1632984247,18,-39,-53,68.2202316
24.4582901,1632984247,20,-42,-60,75.92101158
24.48955011,1632984247,38,-27,-55,72.09715667
24.52080011,1632984247,11,-95,32,100.8464179
24.55205011,1632984247,75,13,17,77.99358948
24.58330011,1632984247,33,-32,-51,68.65857558
24.61455011,1632984247,32,-38,-38,62.54598308
24.64580011,1632984247,41,-40,-38,68.73863542
24.67706013,1632984247,28,-42,-51,71.7565328
24.70831013,1632984247,25,-44,-46,68.38859554
24.73956013,1632984247,20,-42,-39,60.70420084
24.77081013,1632984247,22,-39,-29,53.34791467
24.92707014,1632984248,41,-38,-32,64.41273166
24.95832014,1632984248,50,-39,-41,75.51158851
24.98957014,1632984248,47,-40,-32,69.51978136
25.02082014,1632984248,39,-34,-27,58.36094585
25.05207014,1632984248,33,-35,-40,62.56196928
25.08332014,1632984248,38,-40,-26,60.99180273
25.11458015,1632984248,40,-41,-23,61.72519745
25.14583015,1632984248,41,-46,-24,66.12866247
25.17708015,1632984248,40,-49,-21,66.64833081
25.20833015,1632984248,44,-60,-8,74.83314774
25.23958015,1632984248,53,-55,0,76.38062582
25.27083015,1632984248,55,-51,0,75.00666637
25.30208015,1632984248,44,-42,-9,61.48983656
25.33334017,1632984248,41,-37,-11,56.3116329
25.48959017,1632984248,46,-40,-16,63.02380503
25.52084017,1632984248,40,-34,-13,54.08326913
25.55210018,1632984248,45,-34,-5,56.62155067
25.58335018,1632984248,49,-34,-11,60.6465168
25.61460018,1632984248,71,-39,-22,83.94045509
25.64585018,1632984248,82,-27,-14,87.45856162
25.67710018,1632984248,77,-19,-11,80.06872048
25.70835018,1632984248,117,15,127,173.3291666
25.73960018,1632984248,105,-33,-52,121.7292077
25.7708602,1632984248,48,-38,2,61.25357132
25.8021102,1632984248,73,-22,-8,76.66159404
25.8333602,1632984248,66,-14,-16,69.33974329
25.8646102,1632984248,61,-9,-10,62.46599075
25.8958602,1632984248,61,-24,-9,66.16645676
26.02087021,1632984249,70,-56,-18,91.43303561
26.05212021,1632984249,59,-51,0,77.98717843
26.08337021,1632984249,51,-44,4,67.47592163
26.20838022,1632984249,40,-30,11,51.19570294
26.23963022,1632984249,46,-33,14,58.31809325
26.27088022,1632984249,46,-34,10,58.06892456
26.30213022,1632984249,54,-43,11,69.89992847
26.33338022,1632984249,40,-41,23,61.72519745
26.36463022,1632984249,49,-39,38,73.25298629
26.39588022,1632984249,51,-35,34,70.58328414
26.42714024,1632984249,51,-39,25,68.89847604
26.45839024,1632984249,51,-34,29,67.80855403
26.48964024,1632984249,41,-30,25,56.62155067
26.52089024,1632984249,40,-30,24,55.4616985
26.55214024,1632984249,43,-28,26,57.52390807
26.58339024,1632984249,46,-32,25,61.35959583
26.61464024,1632984249,50,-40,23,68.03675477
26.64590025,1632984249,54,-39,21,69.84268036
26.80215025,1632984249,43,-30,8,53.03772242
26.83341026,1632984249,50,-33,8,60.44005295
26.86466026,1632984249,54,-36,8,65.3911309
26.89591026,1632984249,48,-35,15,61.26989473
26.92716026,1632984250,41,-30,18,53.89805191
26.95841026,1632984250,46,-29,19,57.6020833
26.98966026,1632984250,56,-29,19,65.8634952
27.02091026,1632984250,53,-27,19,62.44197306
27.05217028,1632984250,52,-25,24,62.4899992
27.08342028,1632984250,57,-28,24,67.88961629
27.11467028,1632984250,56,-29,20,66.15889963
27.14592028,1632984250,47,-23,17,55.01817881
27.17717028,1632984250,44,-31,12,55.14526272
27.20842028,1632984250,33,-36,12,50.28916384
27.36468005,1632984250,53,-36,16,66.03786792
27.39593005,1632984250,44,-30,8,53.85164807
27.55219007,1632984250,52,-31,6,60.8358447
27.58344007,1632984250,50,-34,9,61.13100686
27.61469007,1632984250,47,-39,12,62.24146528
27.64594007,1632984250,42,-40,8,58.54912467
27.67719007,1632984250,41,-37,7,55.66866264
27.70845008,1632984250,41,-35,11,55.01817881
27.73970008,1632984250,52,-34,10,62.92853089
27.77095008,1632984250,56,-39,10,68.9710084
27.92721009,1632984251,62,-36,9,72.2564876
27.95846009,1632984251,57,-29,6,64.23394741
27.98971009,1632984251,55,-22,8,59.77457654
28.02096009,1632984251,63,-22,10,67.47592163
28.05221009,1632984251,63,-27,9,69.13031173
28.08346009,1632984251,57,-28,6,63.78871374
28.11471009,1632984251,50,-25,2,55.93746508
28.14597011,1632984251,53,-26,1,59.04235768
28.17722011,1632984251,55,-29,3,62.24949799
28.20847011,1632984251,60,-31,5,67.72001181
28.23972011,1632984251,61,-34,7,70.18546858
28.27097011,1632984251,53,-31,9,62.05642594
28.30222011,1632984251,48,-27,10,55.97320788
28.33347011,1632984251,53,-26,9,59.71599451
28.48973012,1632984251,56,-26,8,62.25752967
28.52098012,1632984251,54,-27,6,60.67124525
28.55223012,1632984251,53,-27,6,59.78294071
28.58349013,1632984251,53,-25,11,59.62382074
28.61474013,1632984251,25,-18,2,30.87069808
28.64599013,1632984251,59,-26,4,64.5987616
28.67724013,1632984251,79,-59,13,99.45350673
28.70849013,1632984251,46,-53,17,72.20803279
28.89600015,1632984251,39,-39,26,60.97540488
28.92725015,1632984252,22,-43,28,55.83009941
28.95850015,1632984252,17,-46,28,56.47123161
28.98975015,1632984252,34,-46,31,65.06150936
29.02101016,1632984252,43,-50,28,71.64495795
29.05226016,1632984252,32,-45,20,58.72818744
29.08351016,1632984252,43,-36,22,60.24118193
29.11476016,1632984252,42,-30,23,56.50663678
29.14601016,1632984252,37,-32,24,54.4885309
29.17726016,1632984252,43,-36,22,60.24118193
29.20852017,1632984252,41,-35,21,57.85326266
29.23977017,1632984252,59,-53,30,84.7938677
29.27102017,1632984252,54,-51,28,79.37883849
29.30227017,1632984252,35,-47,27,64.52131431
29.33352017,1632984252,36,-49,22,64.66065264
29.36477017,1632984252,37,-45,23,62.63385666
29.39602017,1632984252,35,-40,29,60.54750201
29.42728019,1632984252,33,-40,30,59.9082632
29.45853019,1632984252,34,-39,36,63.03173804
29.48978019,1632984252,44,-52,20,70.9929574
29.52103019,1632984252,42,-56,19,72.53275122
29.55228019,1632984252,30,-59,12,67.26812024
29.58353019,1632984252,26,-47,14,55.50675635
29.61478019,1632984252,20,-43,11,48.68264578
29.6460402,1632984252,22,-45,14,52.0096145
29.6772902,1632984252,32,-46,26,61.77378085
29.7085402,1632984252,32,-56,41,76.42643522
29.7397902,1632984252,38,-60,26,75.6306816
