SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
5.731172323,1637311252,32,-20,50,62.64183905
5.762422323,1637311252,31,-19,50,61.82232606
5.793672323,1637311252,30,-19,50,61.32699243
5.949932098,1637311252,29,-21,50,61.49796745
5.981182098,1637311252,30,-21,51,62.78534861
6.012432098,1637311252,30,-21,51,62.78534861
6.043682098,1637311252,30,-20,51,62.45798588
6.074932098,1637311252,30,-21,51,62.78534861
6.106182098,1637311252,30,-21,50,61.97580173
6.137432098,1637311252,30,-21,50,61.97580173
6.168692112,1637311252,30,-21,50,61.97580173
6.324942112,1637311252,30,-21,50,61.97580173
6.356192112,1637311252,30,-22,50,62.3217458
6.387452126,1637311252,30,-22,51,63.12685641
6.418702126,1637311252,31,-22,51,63.60817558
6.449952126,1637311252,30,-23,51,63.48228099
6.481202126,1637311252,28,-23,50,61.74949393
6.512452126,1637311252,28,-23,50,61.74949393
6.543702126,1637311253,27,-22,50,60.93439095
6.574952126,1637311253,28,-22,50,61.38403701
6.606212139,1637311253,28,-23,50,61.74949393
6.637462139,1637311253,28,-23,50,61.74949393
6.668712139,1637311253,28,-23,51,62.56196928
6.699962139,1637311253,29,-23,51,63.01587102
6.731212139,1637311253,28,-22,51,62.20128616
6.856222153,1637311253,26,-26,51,62.87288764
6.887472153,1637311253,28,-27,51,64.14047084
6.918722153,1637311253,29,-27,52,65.37583651
7.074982166,1637311253,30,-29,56,69.83552105
7.106232166,1637311253,20,-24,51,59.80802622
7.26249218,1637311253,31,-14,47,58.01723882
7.29374218,1637311253,34,-15,48,60.70420084
7.32499218,1637311253,37,-16,48,62.68173578
7.35624218,1637311253,39,-18,47,63.67102952
7.38749218,1637311253,40,-18,46,63.56099433
7.41874218,1637311253,44,-21,50,69.83552105
7.450002193,1637311253,39,-25,55,71.90966555
7.481252193,1637311253,31,-26,55,68.27884006
7.512502193,1637311253,16,-26,52,60.29925373
7.543752193,1637311254,11,-26,50,57.41950888
7.575002193,1637311254,9,-25,48,54.8634669
7.606252193,1637311254,20,-23,50,58.55766389
7.637502193,1637311254,26,-22,52,62.16108107
7.668762207,1637311254,33,-21,52,65.06919394
7.825012207,1637311254,42,-19,45,64.42049363
7.856262207,1637311254,40,-19,45,63.13477647
8.043772221,1637311254,34,-22,47,62.04030948
8.075022221,1637311254,36,-21,46,62.07253821
8.106282234,1637311254,37,-20,46,62.32976817
8.137532234,1637311254,39,-20,46,63.53739057
8.168782234,1637311254,39,-20,45,62.8171951
8.200032234,1637311254,39,-20,45,62.8171951
8.231282234,1637311254,38,-20,45,62.20128616
8.418792248,1637311254,37,-20,45,61.59545438
8.575052261,1637311255,38,-20,45,62.20128616
8.606302261,1637311255,38,-20,45,62.20128616
8.637552261,1637311255,38,-20,45,62.20128616
8.668802261,1637311255,38,-20,45,62.20128616
8.700052261,1637311255,38,-20,45,62.20128616
8.731302261,1637311255,38,-20,45,62.20128616
8.762562275,1637311255,38,-19,45,61.88699379
8.793812275,1637311255,38,-19,45,61.88699379
8.950062275,1637311255,38,-19,45,61.88699379
8.981322289,1637311255,38,-19,45,61.88699379
9.012572289,1637311255,38,-19,45,61.88699379
9.043822289,1637311255,38,-19,45,61.88699379
9.075072289,1637311255,38,-19,45,61.88699379
9.106322289,1637311255,38,-19,45,61.88699379
9.137572289,1637311255,38,-19,45,61.88699379
9.168822289,1637311255,38,-19,45,61.88699379
9.200082302,1637311255,38,-19,45,61.88699379
9.231332302,1637311255,38,-19,45,61.88699379
9.262582302,1637311255,38,-19,45,61.88699379
9.293832302,1637311255,39,-19,45,62.50599971
9.325082302,1637311255,39,-19,45,62.50599971
9.356332302,1637311255,39,-19,45,62.50599971
9.387592316,1637311255,39,-19,45,62.50599971
9.418842316,1637311255,38,-19,45,61.88699379
9.450092316,1637311255,38,-19,45,61.88699379
9.481342316,1637311255,39,-19,45,62.50599971
9.512592316,1637311255,39,-19,45,62.50599971
9.543842316,1637311256,39,-19,45,62.50599971
9.575092316,1637311256,38,-19,45,61.88699379
9.606352091,1637311256,39,-19,45,62.50599971
9.637602091,1637311256,39,-19,45,62.50599971
9.668852091,1637311256,39,-19,45,62.50599971
9.700102091,1637311256,39,-18,45,62.20932406
9.731352091,1637311256,39,-18,45,62.20932406
9.762602091,1637311256,39,-18,45,62.20932406
9.793852091,1637311256,39,-18,45,62.20932406
9.825112104,1637311256,39,-19,45,62.50599971
9.856362104,1637311256,39,-19,45,62.50599971
9.887612104,1637311256,39,-19,45,62.50599971
9.918862104,1637311256,39,-19,45,62.50599971
9.950112104,1637311256,39,-19,45,62.50599971
9.981362104,1637311256,40,-18,45,62.84106937
10.0126121,1637311256,39,-19,45,62.50599971
10.04387212,1637311256,39,-18,45,62.20932406
10.07512212,1637311256,39,-18,44,61.48983656
10.10637212,1637311256,39,-17,45,61.92737682
10.13762212,1637311256,40,-16,45,62.29767251
10.16887212,1637311256,40,-17,44,61.84658438
10.20012212,1637311256,39,-17,44,61.20457499
10.23137212,1637311256,40,-16,44,61.57921727
10.26263213,1637311256,40,-16,45,62.29767251
10.29388213,1637311256,40,-17,44,61.84658438
10.45013213,1637311256,42,-16,43,62.20128616
10.48139215,1637311256,43,-17,43,63.14269554
10.60639215,1637311257,43,-16,42,62.20128616
10.63764215,1637311257,43,-16,42,62.20128616
10.66889215,1637311257,43,-16,42,62.20128616
10.82515216,1637311257,44,-15,41,61.98386887
10.85640216,1637311257,45,-16,41,62.94441993
10.98141217,1637311257,44,-15,42,62.64982043
11.01266217,1637311257,44,-15,41,61.98386887
11.04391217,1637311257,44,-15,42,62.64982043
11.20017219,1637311257,44,-15,42,62.64982043
11.23142219,1637311257,44,-15,42,62.64982043
11.3876822,1637311257,44,-15,42,62.64982043
11.4189322,1637311257,44,-15,42,62.64982043
11.57519221,1637311258,49,-14,42,66.03786792
11.60644221,1637311258,58,-10,40,71.1617875
11.76270223,1637311258,47,-13,40,63.07138812
11.79395223,1637311258,45,-15,45,65.38348415
11.91895223,1637311258,28,-13,47,56.23166368
11.95020223,1637311258,32,-12,47,58.1119609
11.98146224,1637311258,41,-10,47,63.16644679
12.13771224,1637311258,59,-5,28,65.49809158
12.16896224,1637311258,58,-3,28,64.47480128
12.32522225,1637311258,53,-10,33,63.22973984
12.35647225,1637311258,53,-10,32,62.71363488
12.51273227,1637311258,60,-7,24,65.0
12.54398227,1637311259,58,-7,25,63.54525946
12.70024228,1637311259,57,-7,25,62.63385666
12.73149228,1637311259,57,-7,25,62.63385666
12.88775229,1637311259,55,-8,26,61.35959583
12.91900229,1637311259,56,-8,26,62.25752967
13.07526231,1637311259,55,-8,28,62.23343153
13.10651231,1637311259,56,-7,28,63.0
13.26276231,1637311259,56,-9,28,63.2534584
13.29402232,1637311259,56,-9,27,62.8171951
13.45027232,1637311259,54,-11,30,62.74551777
13.48152232,1637311259,54,-11,31,63.22973984
13.5127821,1637311259,53,-12,31,62.56196928
13.5440321,1637311260,51,-13,33,62.12084996
13.5752821,1637311260,51,-14,33,62.3377895
13.6065321,1637311260,51,-14,33,62.3377895
13.6377821,1637311260,52,-14,34,63.68673331
13.6690321,1637311260,51,-14,34,62.87288764
13.7002821,1637311260,50,-15,34,62.29767251
13.73154211,1637311260,50,-15,35,62.84902545
13.76279211,1637311260,50,-15,36,63.41135545
13.79404211,1637311260,50,-15,37,63.98437309
13.82529211,1637311260,48,-16,37,62.68173578
13.85654211,1637311260,47,-17,38,62.78534861
14.01280212,1637311260,43,-19,42,63.03967005
14.04405212,1637311260,42,-19,42,62.36184731
14.07530212,1637311260,40,-20,43,62.04030948
14.10655212,1637311260,41,-21,43,63.01587102
14.13780212,1637311260,41,-21,43,63.01587102
14.16906214,1637311260,41,-19,42,61.69278726
14.20031214,1637311260,39,-19,43,61.08191222
14.23156214,1637311260,36,-20,44,60.26607669
14.26281214,1637311260,33,-22,48,62.2655603
14.29406214,1637311260,31,-24,49,62.75348596
14.32531214,1637311260,30,-26,48,62.28964601
14.35656214,1637311260,29,-26,48,61.81423784
14.38782215,1637311260,29,-26,47,61.04096985
14.41907215,1637311260,29,-26,46,60.27437266
14.57533216,1637311261,31,-25,47,61.60357133
14.60658216,1637311261,31,-25,48,62.36986452
14.73158216,1637311261,32,-26,46,61.77378085
14.76283216,1637311261,32,-26,46,61.77378085
14.79409218,1637311261,32,-26,46,61.77378085
14.82534218,1637311261,33,-25,47,62.63385666
14.85659218,1637311261,32,-25,47,62.11280061
14.88784218,1637311261,32,-25,47,62.11280061
14.91909218,1637311261,32,-25,47,62.11280061
14.95034218,1637311261,33,-25,46,61.88699379
14.98159218,1637311261,33,-25,46,61.88699379
15.01285219,1637311261,33,-25,46,61.88699379
15.04410219,1637311261,33,-25,46,61.88699379
15.07535219,1637311261,34,-25,46,62.42595614
15.10660219,1637311261,34,-24,46,62.03224968
15.13785219,1637311261,36,-24,46,63.15061362
15.16910219,1637311261,37,-25,46,64.1092817
15.32536221,1637311261,31,-25,47,61.60357133
15.35661221,1637311261,31,-25,47,61.60357133
15.48162222,1637311261,32,-25,48,62.87288764
15.51287222,1637311261,29,-25,48,61.40032573
15.54412222,1637311262,31,-24,49,62.75348596
15.57537222,1637311262,31,-24,49,62.75348596
15.60662222,1637311262,30,-24,49,62.2655603
15.63787222,1637311262,30,-24,49,62.2655603
15.66913223,1637311262,30,-24,49,62.2655603
15.70038223,1637311262,31,-24,51,64.32728814
15.73163223,1637311262,31,-23,51,63.96092557
15.88789225,1637311262,26,-24,51,62.07253821
15.91914225,1637311262,21,-22,51,59.38013136
16.10665226,1637311262,27,-24,53,64.14047084
16.13790226,1637311262,30,-23,54,65.91661399
16.16915226,1637311262,25,-20,50,59.37171044
16.20040226,1637311262,25,-20,51,60.21627687
16.23165226,1637311262,28,-22,53,63.85138996
16.26290226,1637311262,23,-24,54,63.41135545
16.29415226,1637311262,18,-24,52,60.03332408
16.32541227,1637311262,12,-26,48,55.89275445
16.35666227,1637311262,12,-28,49,57.69748695
16.38791227,1637311262,10,-31,47,57.18391382
16.41916227,1637311262,3,-37,48,60.67948583
16.45041227,1637311262,-1,-38,51,63.60817558
16.48166227,1637311262,-9,-38,54,66.64082833
16.63792229,1637311263,3,-31,58,65.83312236
16.66917229,1637311263,9,-28,52,59.74110812
16.70042229,1637311263,12,-28,49,57.69748695
16.7316823,1637311263,20,-26,54,63.182276
16.7629323,1637311263,20,-25,57,65.37583651
16.7941823,1637311263,17,-25,53,61.01639124
16.8254323,1637311263,16,-27,53,61.59545438
16.8566823,1637311263,19,-27,54,63.29296959
17.04419231,1637311263,26,-27,48,60.90155991
17.16920233,1637311263,29,-28,50,64.22616289
17.20045233,1637311263,24,-27,49,60.87692502
17.23170233,1637311263,26,-28,50,62.92853089
17.3879621,1637311263,18,-35,50,63.63175308
17.4192121,1637311263,18,-34,50,63.08724118
17.5754621,1637311264,8,-36,53,64.56779383
17.60672212,1637311264,18,-38,47,63.0634601
17.76297212,1637311264,21,-24,42,52.73518749
17.79422212,1637311264,8,-24,38,45.65084884
17.82548213,1637311264,29,-24,45,58.66856058
17.85673213,1637311264,35,-22,44,60.37383539
17.88798213,1637311264,39,-22,42,61.39218191
17.91923213,1637311264,56,-16,43,72.39475119
17.95048213,1637311264,51,-17,47,71.40728254
17.98173213,1637311264,41,-15,49,65.62773804
18.13799214,1637311264,22,-16,49,56.04462508
18.16924214,1637311264,20,-17,51,57.3585216
18.20049214,1637311264,24,-21,55,63.5767253
18.23174214,1637311264,27,-22,56,65.94694838
18.26300216,1637311264,29,-23,54,65.46754921
18.29425216,1637311264,29,-22,52,63.47440429
18.32550216,1637311264,28,-23,53,64.20280368
18.35675216,1637311264,44,-26,60,78.81624198
18.38800216,1637311264,51,-27,57,81.11103501
18.41925216,1637311264,62,-25,57,87.85214852
18.45050216,1637311264,64,-22,58,89.12911982
18.48176217,1637311264,55,-9,45,71.63099888
18.51301217,1637311264,40,1,41,57.28874235
18.54426217,1637311265,33,1,46,56.62155067
18.70052218,1637311265,40,-9,48,63.12685641
18.73177218,1637311265,33,-12,66,74.75961477
18.88802218,1637311265,29,7,48,56.5154846
18.9192822,1637311265,27,-2,57,63.10309026
18.9505322,1637311265,28,-3,62,68.09552114
18.9817822,1637311265,16,0,57,59.20304046
19.0130322,1637311265,16,0,53,55.36244214
19.0442822,1637311265,24,0,54,59.09314681
19.0755322,1637311265,27,1,58,63.98437309
19.10679221,1637311265,28,3,60,66.27971032
19.26304221,1637311265,22,4,56,60.29925373
19.29429221,1637311265,24,3,56,61.0
19.32555223,1637311265,27,3,56,62.24146528
19.35680223,1637311265,27,3,57,63.14269554
19.38805223,1637311265,26,4,57,62.77738446
19.41930223,1637311265,26,4,57,62.77738446
19.45055223,1637311265,25,4,59,64.20280368
19.48180223,1637311265,21,5,57,60.95079983
19.63806224,1637311266,32,4,55,63.75735252
19.66931224,1637311266,28,4,56,62.73754857
19.70056224,1637311266,14,5,55,56.97367813
19.73181224,1637311266,13,3,49,50.7838557
19.76307225,1637311266,17,0,56,58.52349955
19.79432225,1637311266,25,0,61,65.9241989
19.82557225,1637311266,27,1,61,66.71581522
19.85682225,1637311266,26,-1,60,65.39877675
19.98183227,1637311266,12,2,53,54.3783045
20.01308227,1637311266,15,1,54,56.05354583
20.04433227,1637311266,22,-1,61,64.85368147
20.07558227,1637311266,10,4,59,59.97499479
20.10683227,1637311266,40,0,60,72.11102551
20.13808227,1637311266,24,1,60,64.62971453
20.16933227,1637311266,26,4,56,61.87083319
20.20059228,1637311266,28,5,55,61.91930232
20.23184228,1637311266,28,5,56,62.80923499
20.26309228,1637311266,24,4,55,60.14149982
20.29434228,1637311266,25,3,55,60.48966854
20.32559228,1637311266,27,3,56,62.24146528
20.35684228,1637311266,26,3,56,61.81423784
20.38809228,1637311266,25,3,54,59.58187644
20.41935229,1637311266,25,4,55,60.54750201
20.57560229,1637311267,21,6,55,59.1776985
20.60685229,1637311267,29,5,56,63.26136262
20.76311231,1637311267,28,1,55,61.72519745
20.79436231,1637311267,30,1,54,61.78187436
20.82561231,1637311267,30,2,54,61.80614856
20.85687232,1637311267,31,2,54,62.29767251
20.88812232,1637311267,35,3,52,62.75348596
20.91937232,1637311267,35,3,59,68.6658576
20.95062232,1637311267,36,3,57,67.48333128
20.98187232,1637311267,29,2,47,55.26300752
21.01312232,1637311267,30,0,45,54.08326913
21.04437232,1637311267,40,0,41,57.28001397
21.0756321,1637311267,44,2,34,55.64171097
21.1068821,1637311267,48,2,31,57.17516944
21.1381321,1637311267,55,6,25,60.71243695
21.1693821,1637311267,56,6,24,61.22091146
21.32564211,1637311267,69,6,23,72.97944916
21.35689211,1637311267,66,8,20,69.42621983
21.51315212,1637311267,49,3,26,55.55177765
21.54440212,1637311268,49,5,26,55.69560126
21.57565212,1637311268,53,5,26,59.24525297
21.60690212,1637311268,57,3,28,63.5767253
21.63815212,1637311268,61,1,29,67.5499815
21.66940212,1637311268,60,0,27,65.7951366
21.70066214,1637311268,57,1,27,63.07931515
21.73191214,1637311268,52,2,30,60.06662967
21.76316214,1637311268,52,2,30,60.06662967
21.79441214,1637311268,54,1,30,61.78187436
21.82566214,1637311268,54,0,31,62.2655603
21.85691214,1637311268,54,0,31,62.2655603
21.88816214,1637311268,55,-2,30,62.68173578
21.91942215,1637311268,54,-4,31,62.39390996
22.07567215,1637311268,51,-4,39,64.32728814
22.10692215,1637311268,54,-2,34,63.8435588
22.13818216,1637311268,54,-3,32,62.84106937
22.16943216,1637311268,53,-5,31,61.60357133
22.20068216,1637311268,52,-4,32,61.18823416
22.23193216,1637311268,51,-3,32,60.28266749
22.26318216,1637311268,54,-2,31,62.29767251
22.29443216,1637311268,56,-2,31,64.03905059
22.32568216,1637311268,57,-2,30,64.44377394
22.35694218,1637311268,56,-1,28,62.61788882
22.38819218,1637311268,56,-1,28,62.61788882
22.41944218,1637311268,56,0,31,64.00781202
22.45069218,1637311268,54,1,30,61.78187436
22.48194218,1637311268,53,-1,28,59.94997915
22.51319218,1637311268,52,-5,29,59.74947699
22.54444218,1637311269,52,-5,29,59.74947699
22.57570219,1637311269,51,-5,28,58.39520528
22.60695219,1637311269,56,-3,28,62.68173578
22.63820219,1637311269,57,-3,28,63.5767253
22.66945219,1637311269,57,-3,25,62.31372241
22.8257122,1637311269,60,0,19,62.93647591
22.8569622,1637311269,68,-3,26,72.86288493
22.9819622,1637311269,56,-5,17,58.73670062
23.01322222,1637311269,65,-6,23,69.20982589
23.04447222,1637311269,67,-4,22,70.63285355
23.20072222,1637311269,61,-4,11,62.11280061
23.23198223,1637311269,59,-6,9,59.98333102
23.38823223,1637311269,67,-6,8,67.74215822
23.41948223,1637311269,65,-6,7,65.65059025
23.57574224,1637311270,63,-4,6,63.41135545
23.60699224,1637311270,62,-5,7,62.59392942
23.79450226,1637311270,63,-6,7,63.67102952
23.95076227,1637311270,60,-6,10,61.12282716
23.98201227,1637311270,59,-6,11,60.3158354
24.16952229,1637311270,68,-5,11,69.0651866
24.2945323,1637311270,56,5,14,57.93962375
24.3257823,1637311270,56,2,16,58.27520914
24.3570323,1637311270,58,-1,18,60.73713856
24.51329231,1637311270,54,1,29,61.3025285
24.54454231,1637311271,58,2,30,65.32993188
24.57579231,1637311271,59,5,26,64.66838486
24.60704231,1637311271,55,7,22,59.64897317
24.63829231,1637311271,53,7,22,57.81003373
24.66954231,1637311271,50,6,22,54.95452666
24.70079231,1637311271,55,4,24,60.14149982
24.73205233,1637311271,57,4,25,62.36986452
24.76330233,1637311271,59,5,25,64.27285586
24.79455233,1637311271,59,5,25,64.27285586
24.82580233,1637311271,56,5,27,62.36986452
24.85705233,1637311271,55,4,31,63.26136262
24.88830233,1637311271,55,4,31,63.26136262
24.91955233,1637311271,57,6,30,64.69157596
25.0758121,1637311271,58,2,30,65.32993188
25.1070621,1637311271,56,2,29,63.09516622
25.1383121,1637311271,59,4,30,66.3098786
25.16957211,1637311271,51,4,30,59.30430001
25.20082211,1637311271,50,5,30,58.52349955
25.23207211,1637311271,53,5,22,57.6020833
25.26332211,1637311271,63,1,36,72.56721023
25.29457211,1637311271,53,1,42,67.63135368
25.32582211,1637311271,45,2,42,61.58733636
25.35707211,1637311271,44,3,37,57.56735186
25.38833213,1637311271,45,0,36,57.62811814
25.41958213,1637311271,55,0,38,66.85057965
25.45083213,1637311271,56,1,38,67.68308504
25.48208213,1637311271,50,1,39,63.41923998
25.51333213,1637311271,47,0,39,61.07372594
25.54458213,1637311272,45,4,37,58.39520528
25.57583213,1637311272,50,3,37,62.27358991
25.60709214,1637311272,52,2,36,63.27716808
25.63834214,1637311272,49,3,36,60.87692502
25.66959214,1637311272,49,4,36,60.93439095
25.79459214,1637311272,49,2,32,58.55766389
25.82585216,1637311272,45,2,32,55.25395913
25.85710216,1637311272,54,4,31,62.39390996
26.01335216,1637311272,65,2,22,68.65129278
26.04461217,1637311272,59,3,22,63.03967005
26.07586217,1637311272,59,3,24,63.76519427
26.10711217,1637311272,59,0,29,65.74191966
26.13836217,1637311272,55,0,30,62.64982043
26.16961217,1637311272,56,1,30,63.53739057
26.20086217,1637311272,57,3,31,64.95382976
26.23211217,1637311272,54,4,31,62.39390996
26.41962218,1637311272,39,5,49,62.8251542
26.45087218,1637311272,35,3,48,59.48108943
26.4821322,1637311272,34,2,47,58.04308744
26.5133822,1637311272,35,0,46,57.80138407
26.5446322,1637311273,34,0,47,58.00862005
26.5758822,1637311273,35,0,47,58.6003413
26.6071322,1637311273,40,1,47,61.72519745
26.76339221,1637311273,52,0,42,66.84309987
26.79464221,1637311273,50,0,41,64.66065264
26.82589221,1637311273,49,0,41,63.89053138
26.85714221,1637311273,46,1,39,60.3158354
26.88840222,1637311273,45,2,39,59.58187644
26.91965222,1637311273,45,3,39,59.62382074
26.95090222,1637311273,45,2,38,58.93216439
26.98215222,1637311273,42,2,37,56.00892786
27.01340222,1637311273,44,1,35,56.23166368
27.04465222,1637311273,47,0,33,57.42821606
27.07590222,1637311273,53,2,30,60.93439095
27.10716224,1637311273,60,0,29,66.64082833
27.13841224,1637311273,63,1,28,68.9492567
27.16966224,1637311273,65,3,23,69.01449123
27.35717225,1637311273,56,2,27,62.20128616
27.38842225,1637311273,57,1,31,64.89221833
27.41967225,1637311273,54,2,32,62.80127387
27.45092225,1637311273,54,2,34,63.8435588
27.48217225,1637311273,54,3,31,62.3377895
27.51342225,1637311273,54,4,31,62.39390996
27.54468226,1637311274,50,1,35,61.04096985
27.57593226,1637311274,48,-1,40,62.4899992
27.60718226,1637311274,46,-1,41,61.62791575
27.63843226,1637311274,43,1,41,59.42221807
27.66968226,1637311274,42,2,42,59.43063183
27.70093226,1637311274,42,3,42,59.4726828
27.73218226,1637311274,45,1,44,62.94441993
27.88844228,1637311274,46,-1,43,62.97618598
27.91969228,1637311274,45,0,42,61.55485359
27.95094228,1637311274,44,3,40,59.53990259
27.98220229,1637311274,49,1,37,61.40846847
28.01345229,1637311274,51,-1,36,62.43396512
28.04470229,1637311274,56,0,31,64.00781202
28.07595229,1637311274,59,0,26,64.47480128
28.10720229,1637311274,62,2,21,65.49045732
28.13845229,1637311274,63,4,17,65.37583651
28.16970229,1637311274,64,5,18,66.6708332
28.20096231,1637311274,62,6,18,64.83826031
28.23221231,1637311274,61,8,20,64.69157596
28.26346231,1637311274,64,7,24,68.70953355
28.29471231,1637311274,58,5,21,61.88699379
28.32596231,1637311274,57,4,23,61.59545438
28.35721231,1637311274,59,3,32,67.18630813
28.38846231,1637311274,43,0,41,59.41380311
28.41972232,1637311274,36,-2,42,55.35341001
28.45097232,1637311274,34,-5,44,55.83009941
28.48222232,1637311274,40,-5,42,58.21511831
28.51347232,1637311274,57,-10,29,64.73020933
28.54472232,1637311275,60,-6,25,65.27633568
28.57597232,1637311275,49,-5,23,54.3599117
28.60722232,1637311275,27,-3,17,32.04684072
28.63848209,1637311275,20,-3,18,27.07397274
28.66973209,1637311275,13,-12,20,26.70205985
28.82598209,1637311275,37,-27,43,62.8251542
28.85724211,1637311275,40,-21,50,67.38694236
29.01349211,1637311275,20,-20,52,59.19459435
29.04475212,1637311275,18,-20,51,57.66281297
29.20100212,1637311275,34,-14,56,66.9925369
29.23225212,1637311275,27,-15,52,60.4814021
29.26351213,1637311275,22,-12,39,46.35730795
29.29476213,1637311275,25,-11,42,50.0999002
29.32601213,1637311275,32,-12,51,61.39218191
29.35726213,1637311275,30,-13,51,60.58052492
29.38851213,1637311275,28,-14,50,58.99152482
29.41976213,1637311275,30,-15,51,61.04096985
29.57602215,1637311276,29,-14,53,62.01612693
29.60727215,1637311276,28,-14,52,60.69596362
29.63852215,1637311276,27,-15,48,57.07889277
29.66977215,1637311276,32,-17,49,60.94259594
29.70103216,1637311276,33,-16,53,64.45153218
29.73228216,1637311276,27,-14,52,60.24118193
29.76353216,1637311276,28,-14,56,64.15605973
29.79478216,1637311276,23,-10,61,65.95452979
29.82603216,1637311276,22,-10,55,60.07495318
29.85728216,1637311276,25,-13,54,60.90976933
29.88853216,1637311276,26,-14,50,58.06892456
29.91979218,1637311276,24,-14,46,53.74011537
29.95104218,1637311276,23,-15,46,53.57238094
29.98229218,1637311276,25,-17,53,61.01639124
30.13855219,1637311276,33,-19,51,63.64746656
30.16980219,1637311276,34,-18,52,64.68384652
30.20105219,1637311276,34,-18,51,63.88270501
30.23230219,1637311276,33,-19,52,64.45153218
30.26355219,1637311276,32,-20,52,64.24951362
30.29480219,1637311276,29,-20,51,61.98386887
30.32605219,1637311276,28,-20,50,60.69596362
30.3573122,1637311276,28,-20,51,61.52235366
30.4823122,1637311276,35,-22,52,66.43041472
30.5135622,1637311276,35,-19,47,61.60357133
30.5448122,1637311277,35,-13,45,58.47221562
30.70107222,1637311277,15,-29,53,62.24949799
30.73232222,1637311277,8,-27,54,60.90155991
30.76357222,1637311277,0,-24,57,61.84658438
30.79483223,1637311277,-2,-19,60,62.96824597
30.82608223,1637311277,-2,-19,60,62.96824597
30.85733223,1637311277,-1,-20,59,62.30569797
30.88858223,1637311277,3,-21,58,61.75759063
30.91983223,1637311277,21,-21,55,62.50599971
31.04484224,1637311277,53,-14,37,66.13622306
31.07609224,1637311277,46,-16,39,62.39390996
31.10734224,1637311277,41,-17,45,63.20601237
31.13859224,1637311277,38,-19,46,62.61788882
31.16984224,1637311277,35,-23,50,65.22269544
31.20109224,1637311277,32,-25,51,65.19202405
31.23235226,1637311277,30,-25,52,65.03076195
31.26360226,1637311277,23,-23,54,63.03967005
31.29485226,1637311277,20,-21,54,61.29437168
31.45111227,1637311277,16,-19,56,61.26173357
31.48236227,1637311277,19,-20,54,60.63827174
31.51361227,1637311277,28,-21,52,62.68173578
31.54486227,1637311278,34,-21,50,64.00781202
31.57611227,1637311278,42,-20,47,66.12866247
31.60736227,1637311278,42,-20,46,65.42170894
31.63862228,1637311278,41,-20,47,65.49809158
31.66987228,1637311278,35,-21,46,61.49796745
31.70112228,1637311278,34,-22,48,62.80127387
31.73237228,1637311278,30,-23,51,63.48228099
31.76362228,1637311278,27,-22,52,62.58594091
31.79487228,1637311278,26,-22,52,62.16108107
31.82612228,1637311278,23,-21,54,62.3377895
31.8573823,1637311278,22,-20,53,60.77005842
31.8886323,1637311278,22,-20,53,60.77005842
31.9198823,1637311278,22,-20,53,60.77005842
31.9511323,1637311278,23,-20,53,61.13918547
31.9823823,1637311278,25,-20,52,61.06553856
32.0136323,1637311278,26,-20,52,61.4817046
