SGTime,UnixTime,GSR
32.9459128379822,1632814528.666,10.01426
33.1959128379822,1632814528.916,10.0527
33.4459128379822,1632814529.166,10.01298
33.6959128379822,1632814529.416,10.06936
33.9459128379822,1632814529.666,10.01811
34.1959128379822,1632814529.916,10.07193
34.4459128379822,1632814530.166,10.07449
34.6959128379822,1632814530.416,10.13984
34.9459128379822,1632814530.666,10.27054
35.1959128379822,1632814530.916,10.34486
35.4459128379822,1632814531.166,10.3974
36.1959128379822,1632814531.916,10.46169
36.4459128379822,1632814532.166,10.47322
36.6959128379822,1632814532.416,10.47835
36.9459128379822,1632814532.666,10.46425
37.1959128379822,1632814532.916,10.4681
37.4459128379822,1632814533.166,10.43734
37.6959128379822,1632814533.416,10.46041
37.9459128379822,1632814533.666,10.35661
38.1959128379822,1632814533.916,10.36302
38.4459128379822,1632814534.166,10.29895
38.6959128379822,1632814534.416,10.22207
38.9459128379822,1632814534.666,10.17209
39.1959128379822,1632814534.916,10.32586
39.4459128379822,1632814535.166,10.57958
39.6959128379822,1632814535.416,10.25923
39.9459128379822,1632814535.666,10.2195
40.1959128379822,1632814535.916,10.07855
40.4459128379822,1632814536.166,9.920936
40.6959128379822,1632814536.416,9.865619
40.9459128379822,1632814536.666,9.765669
41.1959128379822,1632814536.916,9.29411
41.4459128379822,1632814537.166,9.164346
41.6959128379822,1632814537.416,9.098994
41.9459128379822,1632814537.666,8.943944
42.1959128379822,1632814537.916,9.023733
42.4459128379822,1632814538.166,8.973759
42.6959128379822,1632814538.416,8.963507
42.9459128379822,1632814538.666,9.025015
43.1959128379822,1632814538.916,8.901999
43.4459128379822,1632814539.166,8.800768
43.6959128379822,1632814539.416,8.928909
43.9459128379822,1632814539.666,8.841773
44.1959128379822,1632814539.916,8.826396
44.4459128379822,1632814540.166,8.867401
44.6959128379822,1632814540.416,8.886622
44.9459128379822,1632814540.666,8.941723
45.1959128379822,1632814540.916,9.069864
45.4459128379822,1632814541.166,9.064738
45.6959128379822,1632814541.416,9.058331
45.9459128379822,1632814541.666,9.215944
47.1959128379822,1632814542.916,9.349211
47.4459128379822,1632814543.166,9.33896
47.6959128379822,1632814543.416,9.483759
47.9459128379822,1632814543.666,9.49623
48.1959128379822,1632814543.916,9.437285
48.4459128379822,1632814544.166,9.434723
48.6959128379822,1632814544.416,9.388593
48.9459128379822,1632814544.666,9.470602
49.1959128379822,1632814544.916,9.398844
49.4459128379822,1632814545.166,9.434723
49.6959128379822,1632814545.416,9.469321
49.9459128379822,1632814545.666,9.380904
50.1959128379822,1632814545.916,9.306582
50.4459128379822,1632814546.166,9.416783
50.6959128379822,1632814546.416,9.494949
50.9459128379822,1632814546.666,9.46804
51.1959128379822,1632814546.916,9.410377
51.4459128379822,1632814547.166,9.386029
51.6959128379822,1632814547.416,9.101557
51.9459128379822,1632814547.666,9.07721
52.9459128379822,1632814548.666,9.081397
53.1959128379822,1632814548.916,8.840492
53.4459128379822,1632814549.166,9.033984
53.6959128379822,1632814549.416,8.746949
53.9459128379822,1632814549.666,9.071145
54.1959128379822,1632814549.916,9.253105
54.4459128379822,1632814550.166,9.224915
54.6959128379822,1632814550.416,9.203131
54.9459128379822,1632814550.666,9.178783
55.1959128379822,1632814550.916,9.236447
55.4459128379822,1632814551.166,9.090366
55.6959128379822,1632814551.416,8.943005
55.9459128379822,1632814551.666,9.018608
56.1959128379822,1632814551.916,9.117276
56.4459128379822,1632814552.166,8.81102
56.6959128379822,1632814552.416,8.57524
56.9459128379822,1632814552.666,8.516295
57.1959128379822,1632814552.916,8.627778
57.4459128379822,1632814553.166,8.790517
57.6959128379822,1632814553.416,8.855868
57.9459128379822,1632814553.666,8.803331
58.1959128379822,1632814553.916,8.734135
58.4459128379822,1632814554.166,8.725165
58.6959128379822,1632814554.416,8.682878
58.9459128379822,1632814554.666,8.689285
59.1959128379822,1632814554.916,8.681598
59.4459128379822,1632814555.166,8.62009
59.6959128379822,1632814555.416,8.65725
59.9459128379822,1632814555.666,8.653406
60.1959128379822,1632814555.916,8.52911
60.4459128379822,1632814556.166,8.513733
60.6959128379822,1632814556.416,8.52911
60.9459128379822,1632814556.666,8.609838
61.1959128379822,1632814556.916,8.482979
61.4459128379822,1632814557.166,8.458632
61.6959128379822,1632814557.416,8.47401
61.9459128379822,1632814557.666,8.430441
62.1959128379822,1632814557.916,8.55094
62.4459128379822,1632814558.166,8.593226
62.6959128379822,1632814558.416,8.539408
62.9459128379822,1632814558.666,8.207522
63.1959128379822,1632814558.916,8.210086
63.4459128379822,1632814559.166,8.183176
63.6959128379822,1632814559.416,8.15114
63.9459128379822,1632814559.666,8.312598
64.1959128379822,1632814559.916,8.308754
64.4459128379822,1632814560.166,8.266467
64.6959128379822,1632814560.416,8.197271
64.9459128379822,1632814560.666,8.271593
65.1959128379822,1632814560.916,8.322849
65.4459128379822,1632814561.166,8.384356
65.6959128379822,1632814561.416,8.51506
65.9459128379822,1632814561.666,8.563754
66.1959128379822,1632814561.916,8.545815
66.4459128379822,1632814562.166,8.623981
66.6959128379822,1632814562.416,8.620136
66.9459128379822,1632814562.666,8.612448
67.1959128379822,1632814562.916,8.638076
67.4459128379822,1632814563.166,8.758528
67.6959128379822,1632814563.416,8.730337
67.9459128379822,1632814563.666,8.773905
68.1959128379822,1632814563.916,8.770061
68.4459128379822,1632814564.166,8.704709
68.6959128379822,1632814564.416,8.686769
68.9459128379822,1632814564.666,8.704709
69.1959128379822,1632814564.916,8.686769
69.4459128379822,1632814565.166,8.620136
69.6959128379822,1632814565.416,8.575287
69.9459128379822,1632814565.666,8.502247
70.1959128379822,1632814565.916,8.165236
70.4459128379822,1632814566.166,8.126794
70.6959128379822,1632814566.416,8.30491
70.9459128379822,1632814566.666,8.45996
71.1959128379822,1632814566.916,8.488151
71.4459128379822,1632814567.166,8.453553
71.6959128379822,1632814567.416,8.48687
71.9459128379822,1632814567.666,8.525311
72.1959128379822,1632814567.916,8.553503
72.4459128379822,1632814568.166,8.613729
72.6959128379822,1632814568.416,8.653453
72.9459128379822,1632814568.666,8.589382
73.1959128379822,1632814568.916,8.527875
73.4459128379822,1632814569.166,8.448427
73.6959128379822,1632814569.416,8.608603
73.9459128379822,1632814569.666,8.770061
74.1959128379822,1632814569.916,8.753403
74.4459128379822,1632814570.166,8.425362
75.4459128379822,1632814571.166,8.293377
75.6959128379822,1632814571.416,8.347197
75.9459128379822,1632814571.666,8.544533
76.1959128379822,1632814571.916,8.312598
76.4459128379822,1632814572.166,8.289533
76.6959128379822,1632814572.416,8.008904
76.9459128379822,1632814572.666,8.037095
77.1959128379822,1632814572.916,7.753904
77.4459128379822,1632814573.166,7.36864
77.6959128379822,1632814573.416,7.426665
77.9459128379822,1632814573.666,7.659881
78.1959128379822,1632814573.916,7.657318
78.4459128379822,1632814574.166,7.74061
78.6959128379822,1632814574.416,7.825183
78.9459128379822,1632814574.666,7.768801
79.1959128379822,1632814574.916,7.900786
79.4459128379822,1632814575.166,7.948198
79.6959128379822,1632814575.416,7.950399
79.9459128379822,1632814575.666,8.026002
80.1959128379822,1632814575.916,8.037535
80.4459128379822,1632814576.166,8.119545
81.6959128379822,1632814577.416,8.430488
81.9459128379822,1632814577.666,8.409986
83.1959128379822,1632814578.916,8.461242
83.4459128379822,1632814579.166,8.518905
83.6959128379822,1632814579.416,8.549659
83.9459128379822,1632814579.666,8.580413
84.1959128379822,1632814579.916,8.616292
84.4459128379822,1632814580.166,8.63295
84.6959128379822,1632814580.416,8.607322
84.9459128379822,1632814580.666,8.620136
85.1959128379822,1632814580.916,8.529156
85.4459128379822,1632814581.166,8.342071
85.6959128379822,1632814581.416,8.190865
85.9459128379822,1632814581.666,8.36898
86.1959128379822,1632814581.916,8.340789
86.4459128379822,1632814582.166,8.508654
86.6959128379822,1632814582.416,8.058879
86.9459128379822,1632814582.666,8.003778
87.1959128379822,1632814582.916,8.17805
87.4459128379822,1632814583.166,8.35104
87.6959128379822,1632814583.416,8.409986
87.9459128379822,1632814583.666,8.476619
89.1959128379822,1632814584.916,8.603477
89.4459128379822,1632814585.166,8.63295
89.6959128379822,1632814585.416,8.440739
89.9459128379822,1632814585.666,8.453553
90.1959128379822,1632814585.916,8.525311
90.4459128379822,1632814586.166,8.426643
90.6959128379822,1632814586.416,8.302347
90.9459128379822,1632814586.666,8.558628
91.1959128379822,1632814586.916,8.693176
91.4459128379822,1632814587.166,8.576569
91.6959128379822,1632814587.416,8.547096
91.9459128379822,1632814587.666,8.686769
92.1959128379822,1632814587.916,8.571443
92.4459128379822,1632814588.166,8.326694
92.6959128379822,1632814588.416,8.222899
92.9459128379822,1632814588.666,8.411266
93.1959128379822,1632814588.916,8.597071
93.4459128379822,1632814589.166,8.677799
93.6959128379822,1632814589.416,8.731619
93.9459128379822,1632814589.666,8.748277
94.1959128379822,1632814589.916,8.777749
94.4459128379822,1632814590.166,8.780313
94.6959128379822,1632814590.416,8.702147
94.9459128379822,1632814590.666,8.82388
95.1959128379822,1632814590.916,8.822598
95.4459128379822,1632814591.166,8.895638
95.6959128379822,1632814591.416,8.849508
95.9459128379822,1632814591.666,8.86873
96.1959128379822,1632814591.916,8.991744
96.4459128379822,1632814592.166,8.773859
96.6959128379822,1632814592.416,8.807176
96.9459128379822,1632814592.666,8.840492
97.1959128379822,1632814592.916,8.927628
97.4459128379822,1632814593.166,8.599587
97.6959128379822,1632814593.416,8.295894
97.9459128379822,1632814593.666,8.281844
98.1959128379822,1632814593.916,8.189583
98.4459128379822,1632814594.166,7.947397
99.6959128379822,1632814595.416,7.882484
99.9459128379822,1632814595.666,7.861982
100.195912837982,1632814595.916,8.0606
100.445912837982,1632814596.166,7.999093
100.695912837982,1632814596.416,7.954243
100.945912837982,1632814596.666,7.984997
101.195912837982,1632814596.916,8.027284
101.445912837982,1632814597.166,8.152862
101.695912837982,1632814597.416,8.263062
101.945912837982,1632814597.666,8.16055
102.195912837982,1632814597.916,8.156706
102.445912837982,1632814598.166,8.13364
102.695912837982,1632814598.416,8.081102
102.945912837982,1632814598.666,8.145173
103.195912837982,1632814598.916,8.232309
103.445912837982,1632814599.166,8.16952
103.695912837982,1632814599.416,8.164394
103.945912837982,1632814599.666,8.320726
104.195912837982,1632814599.916,8.222057
104.445912837982,1632814600.166,8.259218
105.695912837982,1632814601.416,8.018313
105.945912837982,1632814601.666,7.804318
106.945912837982,1632814602.666,7.035835
107.195912837982,1632814602.916,7.415132
107.445912837982,1632814603.166,7.835434
107.695912837982,1632814603.416,8.00458
107.945912837982,1632814603.666,8.348917
108.195912837982,1632814603.916,8.355324
108.445912837982,1632814604.166,8.327133
108.695912837982,1632814604.416,8.350199
108.945912837982,1632814604.666,8.471932
110.195912837982,1632814605.916,8.526593
110.445912837982,1632814606.166,8.380513
111.695912837982,1632814607.416,8.072975
111.945912837982,1632814607.666,8.35104
112.195912837982,1632814607.916,8.484306
112.445912837982,1632814608.166,8.426643
112.695912837982,1632814608.416,8.664986
112.945912837982,1632814608.666,8.626543
113.195912837982,1632814608.916,8.324131
113.445912837982,1632814609.166,8.467649
113.695912837982,1632814609.416,8.412548
113.945912837982,1632814609.666,8.491995
114.195912837982,1632814609.916,8.566317
114.445912837982,1632814610.166,8.645764
114.695912837982,1632814610.416,8.699583
114.945912837982,1632814610.666,8.743152
115.195912837982,1632814610.916,8.779031
115.445912837982,1632814611.166,8.584257
115.695912837982,1632814611.416,8.55991
115.945912837982,1632814611.666,8.266467
116.195912837982,1632814611.916,8.327975
116.445912837982,1632814612.166,8.618855
116.695912837982,1632814612.416,8.474055
116.945912837982,1632814612.666,8.574005
117.195912837982,1632814612.916,8.474055
117.445912837982,1632814613.166,8.44202
117.695912837982,1632814613.416,8.055035
117.945912837982,1632814613.666,8.089633
118.195912837982,1632814613.916,8.165236
118.445912837982,1632814614.166,8.140889
118.695912837982,1632814614.416,8.183176
118.945912837982,1632814614.666,8.238276
119.195912837982,1632814614.916,8.297221
119.445912837982,1632814615.166,8.349759
119.695912837982,1632814615.416,8.427925
119.945912837982,1632814615.666,8.476619
120.195912837982,1632814615.916,8.547096
120.445912837982,1632814616.166,8.618855
120.695912837982,1632814616.416,8.670111
120.945912837982,1632814616.666,8.775187
121.195912837982,1632814616.916,8.818754
121.445912837982,1632814617.166,8.889232
121.695912837982,1632814617.416,8.92383
121.945912837982,1632814617.666,8.971195
122.195912837982,1632814617.916,9.023733
122.445912837982,1632814618.166,9.054487
122.695912837982,1632814618.416,9.045517
122.945912837982,1632814618.666,9.115994
123.195912837982,1632814618.916,9.062176
123.445912837982,1632814619.166,9.001949
123.695912837982,1632814619.416,9.059612
123.945912837982,1632814619.666,8.951975
124.195912837982,1632814619.916,8.33818
124.445912837982,1632814620.166,7.969181
124.695912837982,1632814620.416,8.192145
124.945912837982,1632814620.666,8.252372
125.195912837982,1632814620.916,8.426643
125.445912837982,1632814621.166,8.235714
125.695912837982,1632814621.416,8.463804
125.945912837982,1632814621.666,8.366417
126.195912837982,1632814621.916,8.535563
126.445912837982,1632814622.166,8.529156
126.695912837982,1632814622.416,8.584257
126.945912837982,1632814622.666,8.627825
127.195912837982,1632814622.916,8.671392
127.445912837982,1632814623.166,8.689332
127.695912837982,1632814623.416,8.790564
127.945912837982,1632814623.666,8.912297
128.195912837982,1632814623.916,8.932754
128.445912837982,1632814624.166,9.050643
128.695912837982,1632814624.416,9.176221
128.945912837982,1632814624.666,8.885341
129.195912837982,1632814624.916,8.65725
129.445912837982,1632814625.166,8.854588
129.695912837982,1632814625.416,9.067301
129.945912837982,1632814625.666,8.78411
130.195912837982,1632814625.916,8.348432
130.445912837982,1632814626.166,8.680363
130.695912837982,1632814626.416,8.51378
130.945912837982,1632814626.666,8.574005
131.195912837982,1632814626.916,8.664986
131.445912837982,1632814627.166,8.804659
131.695912837982,1632814627.416,8.693176
131.945912837982,1632814627.666,8.875136
132.195912837982,1632814627.916,8.85079
132.445912837982,1632814628.166,8.948176
132.695912837982,1632814628.416,9.11215
132.945912837982,1632814628.666,9.127527
133.195912837982,1632814628.916,9.137778
133.445912837982,1632814629.166,9.283859
133.695912837982,1632814629.416,9.285141
133.945912837982,1632814629.666,9.409437
134.195912837982,1632814629.916,9.4671
134.445912837982,1632814630.166,9.500074
134.695912837982,1632814630.416,9.530828
134.945912837982,1632814630.666,9.556457
135.195912837982,1632814630.916,9.60515
135.445912837982,1632814631.166,9.648718
135.695912837982,1632814631.416,9.63206
135.945912837982,1632814631.666,9.629497
136.195912837982,1632814631.916,9.583366
136.445912837982,1632814632.166,9.393718
136.695912837982,1632814632.416,9.43216
136.945912837982,1632814632.666,9.411657
137.195912837982,1632814632.916,9.392437
137.445912837982,1632814633.166,9.475728
137.695912837982,1632814633.416,9.107964
137.945912837982,1632814633.666,9.289924
138.195912837982,1632814633.916,9.29633
138.445912837982,1632814634.166,9.286079
138.695912837982,1632814634.416,9.075929
138.945912837982,1632814634.666,9.266858
139.195912837982,1632814634.916,9.18613
139.445912837982,1632814635.166,9.280954
139.695912837982,1632814635.416,9.205351
139.945912837982,1632814635.666,9.434723
140.195912837982,1632814635.916,9.637185
140.445912837982,1632814636.166,9.793517
140.695912837982,1632814636.416,9.557738
140.945912837982,1632814636.666,9.318115
141.195912837982,1632814636.916,9.365527
141.445912837982,1632814637.166,9.573115
141.695912837982,1632814637.416,9.846055
141.945912837982,1632814637.666,9.934472
142.195912837982,1632814637.916,9.927126
142.445912837982,1632814638.166,10.04373
142.695912837982,1632814638.416,10.21544
142.945912837982,1632814638.666,10.24235
143.195912837982,1632814638.916,10.13856
143.445912837982,1632814639.166,10.2462
143.695912837982,1632814639.416,10.25645
143.945912837982,1632814639.666,10.30258
144.195912837982,1632814639.916,10.22698
144.445912837982,1632814640.166,10.2526
144.695912837982,1632814640.416,10.177
144.945912837982,1632814640.666,10.20519
145.195912837982,1632814640.916,9.927126
145.445912837982,1632814641.166,10.1629
145.695912837982,1632814641.416,10.26157
145.945912837982,1632814641.666,10.2526
146.195912837982,1632814641.916,10.40253
146.445912837982,1632814642.166,10.42944
146.695912837982,1632814642.416,10.34358
146.945912837982,1632814642.666,10.34615
147.195912837982,1632814642.916,10.5012
147.445912837982,1632814643.166,10.62058
147.695912837982,1632814643.416,10.53345
147.945912837982,1632814643.666,10.39762
148.195912837982,1632814643.916,10.35021
148.445912837982,1632814644.166,10.29767
148.695912837982,1632814644.416,10.60393
148.945912837982,1632814644.666,10.68594
149.195912837982,1632814644.916,10.63596
149.445912837982,1632814645.166,10.69491
149.695912837982,1632814645.416,10.9845
149.945912837982,1632814645.666,10.61864
150.195912837982,1632814645.916,10.74294
150.445912837982,1632814646.166,10.68912
150.695912837982,1632814646.416,10.52254
150.945912837982,1632814646.666,10.30342
151.195912837982,1632814646.916,10.56548
151.445912837982,1632814647.166,10.59111
151.695912837982,1632814647.416,10.63981
151.945912837982,1632814647.666,10.2887
152.195912837982,1632814647.916,10.3784
152.445912837982,1632814648.166,10.31433
152.695912837982,1632814648.416,10.28742
152.945912837982,1632814648.666,9.787669
153.195912837982,1632814648.916,9.933533
153.445912837982,1632814649.166,10.13343
153.695912837982,1632814649.416,10.36793
153.945912837982,1632814649.666,10.5909
154.195912837982,1632814649.916,10.80767
154.445912837982,1632814650.166,10.89737
154.695912837982,1632814650.416,10.91531
154.945912837982,1632814650.666,10.97297
155.195912837982,1632814650.916,10.99282
155.445912837982,1632814651.166,10.87493
155.695912837982,1632814651.416,11.01844
155.945912837982,1632814651.666,11.16837
156.195912837982,1632814651.916,11.31189
156.445912837982,1632814652.166,11.39133
156.695912837982,1632814652.416,11.44387
156.945912837982,1632814652.666,11.02787
157.195912837982,1632814652.916,10.79081
157.445912837982,1632814653.166,10.2906
157.695912837982,1632814653.416,10.10802
157.945912837982,1632814653.666,11.09727
158.195912837982,1632814653.916,11.52716
158.445912837982,1632814654.166,11.75187
159.695912837982,1632814655.416,11.88257
159.945912837982,1632814655.666,11.87873
160.195912837982,1632814655.916,11.80569
160.445912837982,1632814656.166,11.86079
160.695912837982,1632814656.416,11.97483
160.945912837982,1632814656.666,12.24587
161.195912837982,1632814656.916,12.292
161.445912837982,1632814657.166,12.17667
161.695912837982,1632814657.416,12.17539
161.945912837982,1632814657.666,12.17923
162.195912837982,1632814657.916,12.18564
162.445912837982,1632814658.166,12.20999
162.695912837982,1632814658.416,12.24971
162.945912837982,1632814658.666,12.29712
163.195912837982,1632814658.916,12.33044
163.445912837982,1632814659.166,12.31506
163.695912837982,1632814659.416,12.41758
163.945912837982,1632814659.666,12.46755
164.195912837982,1632814659.916,12.55168
164.445912837982,1632814660.166,12.65548
164.695912837982,1632814660.416,12.6196
164.945912837982,1632814660.666,12.61319
165.195912837982,1632814660.916,12.60038
165.445912837982,1632814661.166,12.65163
165.695912837982,1632814661.416,12.67726
165.945912837982,1632814661.666,12.61191
166.195912837982,1632814661.916,12.65163
166.445912837982,1632814662.166,12.65804
166.695912837982,1632814662.416,12.71058
166.945912837982,1632814662.666,12.7298
167.195912837982,1632814662.916,12.75286
167.445912837982,1632814663.166,12.7849
167.695912837982,1632814663.416,12.81437
167.945912837982,1632814663.666,12.83615
168.195912837982,1632814663.916,12.84384
168.445912837982,1632814664.166,12.87844
168.695912837982,1632814664.416,12.84897
168.945912837982,1632814664.666,12.62472
169.195912837982,1632814664.916,12.69648
169.445912837982,1632814665.166,12.85153
169.695912837982,1632814665.416,12.78874
169.945912837982,1632814665.666,12.76952
170.195912837982,1632814665.916,12.8605
170.445912837982,1632814666.166,12.90919
171.445912837982,1632814667.166,12.80668
171.695912837982,1632814667.416,12.82975
171.945912837982,1632814667.666,12.92714
172.195912837982,1632814667.916,12.95789
172.445912837982,1632814668.166,12.89183
172.695912837982,1632814668.416,12.94437
172.945912837982,1632814668.666,12.98409
173.195912837982,1632814668.916,12.90977
173.445912837982,1632814669.166,12.87774
173.695912837982,1632814669.416,12.8803
173.945912837982,1632814669.666,12.84698
174.195912837982,1632814669.916,12.62658
174.445912837982,1632814670.166,12.5151
174.695912837982,1632814670.416,12.69449
174.945912837982,1632814670.666,12.69193
175.195912837982,1632814670.916,12.81238
175.445912837982,1632814671.166,12.85851
175.695912837982,1632814671.416,12.98025
175.945912837982,1632814671.666,13.04047
176.195912837982,1632814671.916,12.76625
176.445912837982,1632814672.166,12.38055
176.695912837982,1632814672.416,12.23902
176.945912837982,1632814672.666,12.371
177.195912837982,1632814672.916,12.50171
177.445912837982,1632814673.166,12.41842
177.695912837982,1632814673.416,12.33
177.945912837982,1632814673.666,11.99555
178.195912837982,1632814673.916,12.06475
178.445912837982,1632814674.166,12.15445
178.695912837982,1632814674.416,12.01605
178.945912837982,1632814674.666,11.81359
179.195912837982,1632814674.916,11.50906
179.445912837982,1632814675.166,11.64104
179.695912837982,1632814675.416,11.57697
179.945912837982,1632814675.666,11.72305
180.195912837982,1632814675.916,11.83838
180.445912837982,1632814676.166,11.95755
180.695912837982,1632814676.416,11.77815
180.945912837982,1632814676.666,11.5475
181.195912837982,1632814676.916,11.58082
181.445912837982,1632814677.166,11.60773
181.695912837982,1632814677.416,11.74099
181.945912837982,1632814677.666,11.89476
182.195912837982,1632814677.916,12.04853
182.445912837982,1632814678.166,12.22793
182.695912837982,1632814678.416,12.48549
182.945912837982,1632814678.666,12.79771
183.195912837982,1632814678.916,12.77977
183.445912837982,1632814679.166,12.85666
183.695912837982,1632814679.416,12.8605
183.945912837982,1632814679.666,12.19417
184.195912837982,1632814679.916,12.44533
184.445912837982,1632814680.166,12.22877
184.695912837982,1632814680.416,12.3646
184.945912837982,1632814680.666,12.25311
185.195912837982,1632814680.916,12.06859
185.445912837982,1632814681.166,12.04937
185.695912837982,1632814681.416,11.82
185.945912837982,1632814681.666,11.96011
186.195912837982,1632814681.916,12.11901
186.445912837982,1632814682.166,12.24971
186.695912837982,1632814682.416,12.30481
186.945912837982,1632814682.666,12.44449
187.195912837982,1632814682.916,12.32359
187.445912837982,1632814683.166,12.09935
187.695912837982,1632814683.416,11.81615
187.945912837982,1632814683.666,11.47318
188.195912837982,1632814683.916,11.30531
188.445912837982,1632814684.166,11.86719
188.695912837982,1632814684.416,11.48533
188.945912837982,1632814684.666,11.98252
189.195912837982,1632814684.916,12.28047
189.445912837982,1632814685.166,12.28047
189.695912837982,1632814685.416,12.35479
189.945912837982,1632814685.666,12.47396
190.195912837982,1632814685.916,12.63241
190.445912837982,1632814686.166,12.71314
190.695912837982,1632814686.416,12.61447
190.945912837982,1632814686.666,12.68495
191.195912837982,1632814686.916,12.59781
191.445912837982,1632814687.166,12.4748
191.695912837982,1632814687.416,12.72467
191.945912837982,1632814687.666,12.77465
192.195912837982,1632814687.916,12.51965
192.445912837982,1632814688.166,12.7708
192.695912837982,1632814688.416,12.58756
192.945912837982,1632814688.666,12.69776
193.195912837982,1632814688.916,12.81437
193.445912837982,1632814689.166,12.80028
193.695912837982,1632814689.416,12.79387
193.945912837982,1632814689.666,12.77465
194.195912837982,1632814689.916,12.78874
194.445912837982,1632814690.166,12.79643
194.695912837982,1632814690.416,12.83359
194.945912837982,1632814690.666,12.81309
195.195912837982,1632814690.916,12.91176
195.445912837982,1632814691.166,12.96686
195.695912837982,1632814691.416,13.14042
195.945912837982,1632814691.666,13.18655
196.195912837982,1632814691.916,13.1558
196.445912837982,1632814692.166,13.15836
196.695912837982,1632814692.416,13.15965
196.945912837982,1632814692.666,13.011
197.195912837982,1632814692.916,13.06866
197.445912837982,1632814693.166,13.12633
197.695912837982,1632814693.416,13.09301
197.945912837982,1632814693.666,13.05841
198.195912837982,1632814693.916,13.14171
198.445912837982,1632814694.166,13.13274
198.695912837982,1632814694.416,13.04304
198.945912837982,1632814694.666,13.09045
199.195912837982,1632814694.916,13.08789
199.445912837982,1632814695.166,13.00716
199.695912837982,1632814695.416,13.08789
199.945912837982,1632814695.666,13.18143
200.195912837982,1632814695.916,12.99947
200.445912837982,1632814696.166,13.07635
200.695912837982,1632814696.416,12.8457
200.945912837982,1632814696.666,12.59967
201.195912837982,1632814696.916,12.29469
201.445912837982,1632814697.166,12.55553
201.695912837982,1632814697.416,12.67085
201.945912837982,1632814697.666,12.7503
202.195912837982,1632814697.916,12.50683
