SGTime,UnixTime,GSR
53.4277091026306,1637819721.034,3.45446
53.6777091026306,1637819721.284,3.451897
53.9277091026306,1637819721.534,3.449334
54.1777091026306,1637819721.784,3.441646
54.4277091026306,1637819722.034,3.449334
54.6777091026306,1637819722.284,3.424987
54.9277091026306,1637819722.534,3.378856
55.1777091026306,1637819722.784,3.412173
56.4277091026306,1637819724.034,3.831194
56.6777091026306,1637819724.284,3.849133
57.9277091026306,1637819725.534,3.850415
58.1777091026306,1637819725.784,3.833756
59.4277091026306,1637819727.034,3.799158
59.6777091026306,1637819727.284,3.788907
59.9277091026306,1637819727.534,3.777375
60.1777091026306,1637819727.784,3.778656
60.4277091026306,1637819728.034,3.813254
60.6777091026306,1637819728.284,3.735088
60.9277091026306,1637819728.534,3.724837
61.1777091026306,1637819728.784,3.753028
62.6777091026306,1637819730.284,3.885013
62.9277091026306,1637819730.534,3.983681
63.1777091026306,1637819730.784,4.115005
63.4277091026306,1637819731.034,4.199578
63.6777091026306,1637819731.284,4.271337
63.9277091026306,1637819731.534,4.329
64.1777091026306,1637819731.784,4.352066
64.4277091026306,1637819732.034,4.367442
64.6777091026306,1637819732.284,4.387945
64.9277091026306,1637819732.534,4.390508
65.1777091026306,1637819732.784,4.348221
65.4277091026306,1637819733.034,4.31106
65.6777091026306,1637819733.284,4.291839
65.9277091026306,1637819733.534,4.248271
66.1777091026306,1637819733.784,4.211111
66.4277091026306,1637819734.034,4.13807
66.6777091026306,1637819734.284,4.090658
66.9277091026306,1637819734.534,4.030432
67.1777091026306,1637819734.784,4.006085
68.4277091026306,1637819736.034,3.944578
68.6777091026306,1637819736.284,3.926638
69.6777091026306,1637819737.284,4.025306
69.9277091026306,1637819737.534,4.072719
70.1777091026306,1637819737.784,4.050934
70.4277091026306,1637819738.034,3.999678
70.6777091026306,1637819738.284,4.002241
70.9277091026306,1637819738.534,4.007367
71.1777091026306,1637819738.784,4.003522
71.4277091026306,1637819739.034,4.071437
71.6777091026306,1637819739.284,4.231613
72.9277091026306,1637819740.534,4.454161
73.1777091026306,1637819740.784,4.369588
74.4277091026306,1637819742.034,3.859588
74.6777091026306,1637819742.284,3.78312
74.9277091026306,1637819742.534,3.695984
75.1777091026306,1637819742.784,3.61013
75.4277091026306,1637819743.034,3.557592
75.6777091026306,1637819743.284,3.511461
75.9277091026306,1637819743.534,3.50121
76.1777091026306,1637819743.784,3.531964
76.4277091026306,1637819744.034,3.660105
76.6777091026306,1637819744.284,3.684452
76.9277091026306,1637819744.534,3.680608
77.1777091026306,1637819744.784,3.679326
77.4277091026306,1637819745.034,3.669075
77.6777091026306,1637819745.284,3.658823
77.9277091026306,1637819745.534,3.61013
78.1777091026306,1637819745.784,3.606286
78.4277091026306,1637819746.034,3.629351
78.6777091026306,1637819746.284,3.634477
78.9277091026306,1637819746.534,3.631914
79.1777091026306,1637819746.784,3.630633
79.4277091026306,1637819747.034,3.626788
79.6777091026306,1637819747.284,3.642165
79.9277091026306,1637819747.534,3.60116
80.1777091026306,1637819747.784,3.622944
80.4277091026306,1637819748.034,3.634477
80.6777091026306,1637819748.284,3.644728
82.1777091026306,1637819749.784,3.599879
83.4277091026306,1637819751.034,3.81003
83.6777091026306,1637819751.284,3.825407
83.9277091026306,1637819751.534,3.871537
84.1777091026306,1637819751.784,3.907417
84.4277091026306,1637819752.034,3.854879
84.6777091026306,1637819752.284,3.908698
84.9277091026306,1637819752.534,3.921512
85.1777091026306,1637819752.784,3.934326
86.4277091026306,1637819754.034,3.751085
86.6777091026306,1637819754.284,3.717768
86.9277091026306,1637819754.534,3.685733
87.1777091026306,1637819754.784,3.671638
87.4277091026306,1637819755.034,3.666512
87.6777091026306,1637819755.284,3.635758
87.9277091026306,1637819755.534,3.622944
88.1777091026306,1637819755.784,3.61013
88.4277091026306,1637819756.034,3.599879
88.6777091026306,1637819756.284,3.594753
88.9277091026306,1637819756.534,3.574251
89.1777091026306,1637819756.784,3.579376
89.4277091026306,1637819757.034,3.611411
89.6777091026306,1637819757.284,3.621663
89.9277091026306,1637819757.534,3.688296
90.1777091026306,1637819757.784,3.824125
90.4277091026306,1637819758.034,4.024025
90.6777091026306,1637819758.284,4.132945
90.9277091026306,1637819758.534,4.145759
91.1777091026306,1637819758.784,4.179075
91.4277091026306,1637819759.034,4.153447
91.6777091026306,1637819759.284,4.148322
91.9277091026306,1637819759.534,4.126537
92.1777091026306,1637819759.784,4.126537
92.4277091026306,1637819760.034,4.104753
92.6777091026306,1637819760.284,4.08297
92.9277091026306,1637819760.534,4.054779
93.1777091026306,1637819760.784,4.031713
93.4277091026306,1637819761.034,4.007367
93.6777091026306,1637819761.284,3.985583
93.9277091026306,1637819761.534,3.989427
94.1777091026306,1637819761.784,4.009929
94.4277091026306,1637819762.034,3.972769
94.6777091026306,1637819762.284,4.006085
94.9277091026306,1637819762.534,4.032995
95.1777091026306,1637819762.784,4.068874
95.4277091026306,1637819763.034,4.086814
95.6777091026306,1637819763.284,4.08297
96.9277091026306,1637819764.534,4.058623
97.1777091026306,1637819764.784,4.032995
97.4277091026306,1637819765.034,4.024025
97.6777091026306,1637819765.284,4.002241
97.9277091026306,1637819765.534,3.944578
98.1777091026306,1637819765.784,3.916387
98.4277091026306,1637819766.034,3.872819
98.6777091026306,1637819766.284,3.86513
98.9277091026306,1637819766.534,3.904854
99.1777091026306,1637819766.784,3.949703
99.4277091026306,1637819767.034,4.027869
99.6777091026306,1637819767.284,4.067593
99.9277091026306,1637819767.534,4.095784
100.177709102631,1637819767.784,4.150884
100.427709102631,1637819768.034,4.181638
100.677709102631,1637819768.284,4.166261
100.927709102631,1637819768.534,4.122694
101.177709102631,1637819768.784,4.161136
101.427709102631,1637819769.034,4.157291
101.677709102631,1637819769.284,4.186764
101.927709102631,1637819769.534,4.176512
102.177709102631,1637819769.784,4.154728
102.427709102631,1637819770.034,4.120131
102.677709102631,1637819770.284,3.977894
102.927709102631,1637819770.534,3.933045
103.177709102631,1637819770.784,3.920231
103.427709102631,1637819771.034,3.894603
103.677709102631,1637819771.284,3.918949
103.927709102631,1637819771.534,3.826688
104.177709102631,1637819771.784,3.860005
104.427709102631,1637819772.034,3.857442
104.677709102631,1637819772.284,3.835658
104.927709102631,1637819772.534,3.813874
105.177709102631,1637819772.784,3.822844
105.427709102631,1637819773.034,3.786964
105.677709102631,1637819773.284,3.826688
105.927709102631,1637819773.534,3.860005
106.177709102631,1637819773.784,3.85616
107.427709102631,1637819775.034,3.86513
107.677709102631,1637819775.284,3.843346
107.927709102631,1637819775.534,3.824125
108.177709102631,1637819775.784,3.802341
108.427709102631,1637819776.034,3.811311
108.677709102631,1637819776.284,3.811311
108.927709102631,1637819776.534,3.833095
109.177709102631,1637819776.784,3.836939
109.427709102631,1637819777.034,3.811311
109.677709102631,1637819777.284,3.78312
109.927709102631,1637819777.534,3.738271
110.177709102631,1637819777.784,3.731864
110.427709102631,1637819778.034,3.603723
110.677709102631,1637819778.284,3.603723
111.927709102631,1637819779.534,3.606286
112.177709102631,1637819779.784,3.572969
112.427709102631,1637819780.034,3.640884
112.677709102631,1637819780.284,3.756211
112.927709102631,1637819780.534,3.799778
113.177709102631,1637819780.784,3.811311
113.427709102631,1637819781.034,3.807467
113.677709102631,1637819781.284,3.85616
113.927709102631,1637819781.534,4.008648
114.177709102631,1637819781.784,4.061186
114.427709102631,1637819782.034,4.109879
114.677709102631,1637819782.284,4.034276
114.927709102631,1637819782.534,4.145759
115.177709102631,1637819782.784,4.179075
115.427709102631,1637819783.034,4.193171
115.677709102631,1637819783.284,4.189327
115.927709102631,1637819783.534,4.184201
116.177709102631,1637819783.784,4.163698
116.427709102631,1637819784.034,4.257241
116.677709102631,1637819784.284,4.097065
116.927709102631,1637819784.534,4.203422
117.177709102631,1637819784.784,4.186764
117.427709102631,1637819785.034,4.13807
117.677709102631,1637819785.284,4.003522
117.927709102631,1637819785.534,4.011211
118.177709102631,1637819785.784,4.18292
118.427709102631,1637819786.034,4.223925
118.677709102631,1637819786.284,4.217517
118.927709102631,1637819786.534,4.209829
119.177709102631,1637819786.784,4.216236
119.427709102631,1637819787.034,4.197015
119.677709102631,1637819787.284,4.199578
119.927709102631,1637819787.534,4.207266
120.177709102631,1637819787.784,4.193171
120.427709102631,1637819788.034,4.18292
120.677709102631,1637819788.284,4.212392
120.927709102631,1637819788.534,4.200859
121.177709102631,1637819788.784,4.272618
121.427709102631,1637819789.034,4.370005
121.677709102631,1637819789.284,4.516086
121.927709102631,1637819789.534,4.620744
122.177709102631,1637819789.784,4.672
122.427709102631,1637819790.034,4.734789
122.677709102631,1637819790.284,4.721975
122.927709102631,1637819790.534,4.660468
123.177709102631,1637819790.784,4.560518
123.427709102631,1637819791.034,4.518231
123.677709102631,1637819791.284,4.482352
123.927709102631,1637819791.534,4.459287
124.177709102631,1637819791.784,4.424689
125.427709102631,1637819793.034,4.513106
125.677709102631,1637819793.284,4.58999
125.927709102631,1637819793.534,4.651498
126.177709102631,1637819793.784,4.686096
126.427709102631,1637819794.034,4.718131
126.677709102631,1637819794.284,4.706598
126.927709102631,1637819794.534,4.68994
127.177709102631,1637819794.784,4.665593
128.427709102631,1637819796.034,4.415719
128.677709102631,1637819796.284,4.39009
128.927709102631,1637819796.534,4.373432
129.177709102631,1637819796.784,4.359337
129.427709102631,1637819797.034,4.367025
129.677709102631,1637819797.284,4.351648
129.927709102631,1637819797.534,4.341397
130.177709102631,1637819797.784,4.302955
130.427709102631,1637819798.034,4.311925
130.677709102631,1637819798.284,4.320895
130.927709102631,1637819798.534,4.306799
131.177709102631,1637819798.784,4.309362
131.427709102631,1637819799.034,4.297829
131.677709102631,1637819799.284,4.302955
131.927709102631,1637819799.534,4.274764
132.177709102631,1637819799.784,4.229915
132.427709102631,1637819800.034,4.203005
132.677709102631,1637819800.284,4.215819
132.927709102631,1637819800.534,4.196598
133.177709102631,1637819800.784,4.210693
134.427709102631,1637819802.034,4.687377
134.677709102631,1637819802.284,4.732226
136.177709102631,1637819803.784,4.646372
136.427709102631,1637819804.034,4.618181
136.677709102631,1637819804.284,4.601523
136.927709102631,1637819804.534,4.593834
137.177709102631,1637819804.784,4.605367
137.427709102631,1637819805.034,4.636121
137.677709102631,1637819805.284,4.660468
138.927709102631,1637819806.534,4.583583
139.177709102631,1637819806.784,4.560518
140.427709102631,1637819808.034,4.488759
140.677709102631,1637819808.284,4.468256
140.927709102631,1637819808.534,4.455442
141.177709102631,1637819808.784,4.440065
141.427709102631,1637819809.034,4.43494
141.677709102631,1637819809.284,4.460568
141.927709102631,1637819809.534,4.509262
142.177709102631,1637819809.784,4.587428
143.677709102631,1637819811.284,4.724538
143.927709102631,1637819811.534,4.705317
144.177709102631,1637819811.784,4.677126
144.427709102631,1637819812.034,4.687377
144.677709102631,1637819812.284,4.654061
144.927709102631,1637819812.534,4.628433
145.177709102631,1637819812.784,4.611774
146.427709102631,1637819814.034,4.591272
146.677709102631,1637819814.284,4.582302
146.927709102631,1637819814.534,4.574614
147.177709102631,1637819814.784,4.572051
147.427709102631,1637819815.034,4.554111
147.677709102631,1637819815.284,4.527201
147.927709102631,1637819815.534,4.514387
148.177709102631,1637819815.784,4.495166
148.427709102631,1637819816.034,4.49004
148.677709102631,1637819816.284,4.513106
148.927709102631,1637819816.534,4.615618
149.177709102631,1637819816.784,4.750166
149.427709102631,1637819817.034,4.891121
149.677709102631,1637819817.284,5.02695
149.927709102631,1637819817.534,5.182377
150.177709102631,1637819817.784,5.233633
150.427709102631,1637819818.034,5.251573
150.677709102631,1637819818.284,5.233633
150.927709102631,1637819818.534,5.192628
151.177709102631,1637819818.784,5.147779
152.677709102631,1637819820.284,4.878683
152.927709102631,1637819820.534,4.846648
153.177709102631,1637819820.784,4.804361
153.427709102631,1637819821.034,4.790266
153.677709102631,1637819821.284,4.755668
153.927709102631,1637819821.534,4.706975
154.177709102631,1637819821.784,4.690316
154.427709102631,1637819822.034,4.663407
154.677709102631,1637819822.284,4.624964
154.927709102631,1637819822.534,4.60318
155.177709102631,1637819822.784,4.594211
155.427709102631,1637819823.034,4.599336
155.677709102631,1637819823.284,4.573708
155.927709102631,1637819823.534,4.56602
156.177709102631,1637819823.784,4.563457
156.427709102631,1637819824.034,4.555768
156.677709102631,1637819824.284,4.540391
156.927709102631,1637819824.534,4.499386
157.177709102631,1637819824.784,4.480165
157.427709102631,1637819825.034,4.4571
157.677709102631,1637819825.284,4.458381
157.927709102631,1637819825.534,4.472477
158.177709102631,1637819825.784,4.4571
158.427709102631,1637819826.034,4.455819
158.677709102631,1637819826.284,4.441723
158.927709102631,1637819826.534,4.432753
159.177709102631,1637819826.784,4.414814
159.427709102631,1637819827.034,4.417
159.677709102631,1637819827.284,4.401623
159.927709102631,1637819827.534,4.44391
160.177709102631,1637819827.784,4.515668
161.427709102631,1637819829.034,4.932126
161.677709102631,1637819829.284,4.949161
162.927709102631,1637819830.534,4.727477
163.177709102631,1637819830.784,4.701849
163.427709102631,1637819831.034,4.662125
163.677709102631,1637819831.284,4.627527
163.927709102631,1637819831.534,4.609588
164.177709102631,1637819831.784,4.583959
164.427709102631,1637819832.034,4.577552
164.677709102631,1637819832.284,4.541673
164.927709102631,1637819832.534,4.522452
165.177709102631,1637819832.784,4.522452
165.427709102631,1637819833.034,4.580115
165.677709102631,1637819833.284,4.478884
165.927709102631,1637819833.534,4.459663
166.177709102631,1637819833.784,4.323833
166.427709102631,1637819834.034,4.293985
166.677709102631,1637819834.284,4.237603
166.927709102631,1637819834.534,4.233759
167.177709102631,1637819834.784,4.346523
167.427709102631,1637819835.034,4.43494
167.677709102631,1637819835.284,4.465693
167.927709102631,1637819835.534,4.456724
168.177709102631,1637819835.784,4.415719
168.427709102631,1637819836.034,4.364462
168.677709102631,1637819836.284,4.337553
168.927709102631,1637819836.534,4.328583
169.177709102631,1637819836.784,4.314487
170.177709102631,1637819837.784,4.182502
170.427709102631,1637819838.034,4.110744
170.677709102631,1637819838.284,4.132527
172.177709102631,1637819839.784,4.293985
172.427709102631,1637819840.034,4.368307
172.677709102631,1637819840.284,4.423407
172.927709102631,1637819840.534,4.468256
173.177709102631,1637819840.784,4.491322
173.427709102631,1637819841.034,4.513106
173.677709102631,1637819841.284,4.509262
173.927709102631,1637819841.534,4.486196
174.177709102631,1637819841.784,4.437503
174.427709102631,1637819842.034,4.411875
174.677709102631,1637819842.284,4.393935
174.927709102631,1637819842.534,4.382402
175.177709102631,1637819842.784,4.355493
176.677709102631,1637819844.284,4.219663
176.927709102631,1637819844.534,4.206849
177.177709102631,1637819844.784,4.164563
177.427709102631,1637819845.034,4.206849
177.677709102631,1637819845.284,4.127402
177.927709102631,1637819845.534,4.240166
178.177709102631,1637819845.784,4.278608
178.427709102631,1637819846.034,4.310643
178.677709102631,1637819846.284,4.300392
178.927709102631,1637819846.534,4.27092
179.177709102631,1637819846.784,4.192754
179.427709102631,1637819847.034,4.18891
179.677709102631,1637819847.284,4.164563
179.927709102631,1637819847.534,4.17097
180.177709102631,1637819847.784,4.147904
180.427709102631,1637819848.034,4.162
180.677709102631,1637819848.284,4.178658
180.927709102631,1637819848.534,4.176095
181.177709102631,1637819848.784,4.149186
181.427709102631,1637819849.034,4.151749
181.677709102631,1637819849.284,4.067176
181.927709102631,1637819849.534,4.13509
182.177709102631,1637819849.784,4.259387
182.427709102631,1637819850.034,4.331146
182.677709102631,1637819850.284,4.315769
182.927709102631,1637819850.534,4.332427
183.177709102631,1637819850.784,4.240166
183.427709102631,1637819851.034,4.168407
183.677709102631,1637819851.284,4.200442
183.927709102631,1637819851.534,4.355493
184.177709102631,1637819851.784,4.301673
184.427709102631,1637819852.034,4.165844
184.677709102631,1637819852.284,4.101774
184.927709102631,1637819852.534,4.073583
185.177709102631,1637819852.784,3.996698
185.427709102631,1637819853.034,3.976196
185.677709102631,1637819853.284,3.98901
185.927709102631,1637819853.534,3.963382
186.177709102631,1637819853.784,4.046673
186.427709102631,1637819854.034,4.114588
186.677709102631,1637819854.284,4.241447
186.927709102631,1637819854.534,4.372151
187.177709102631,1637819854.784,4.445191
187.427709102631,1637819855.034,4.474664
187.677709102631,1637819855.284,4.472101
187.927709102631,1637819855.534,4.491322
188.177709102631,1637819855.784,4.482352
188.427709102631,1637819856.034,4.505417
188.677709102631,1637819856.284,4.493885
188.927709102631,1637819856.534,4.442628
189.177709102631,1637819856.784,4.402905
189.427709102631,1637819857.034,4.377276
189.677709102631,1637819857.284,4.315769
189.927709102631,1637819857.534,4.300392
190.177709102631,1637819857.784,4.383684
191.677709102631,1637819859.284,4.527201
191.927709102631,1637819859.534,4.513106
192.177709102631,1637819859.784,4.484915
192.427709102631,1637819860.034,4.46185
192.677709102631,1637819860.284,4.427251
192.927709102631,1637819860.534,4.414437
193.177709102631,1637819860.784,4.406749
193.427709102631,1637819861.034,4.393935
193.677709102631,1637819861.284,4.372151
193.927709102631,1637819861.534,4.358056
194.177709102631,1637819861.784,4.34396
194.427709102631,1637819862.034,4.327302
194.677709102631,1637819862.284,4.308081
194.927709102631,1637819862.534,4.297829
195.177709102631,1637819862.784,4.27989
195.427709102631,1637819863.034,4.26195
195.677709102631,1637819863.284,4.256824
195.927709102631,1637819863.534,4.260668
196.177709102631,1637819863.784,4.282452
197.177709102631,1637819864.784,4.455442
197.427709102631,1637819865.034,4.468256
197.677709102631,1637819865.284,4.486196
197.927709102631,1637819865.534,4.533608
198.177709102631,1637819865.784,4.469538
198.427709102631,1637819866.034,4.592553
198.677709102631,1637819866.284,4.774513
198.927709102631,1637819866.534,4.868056
199.177709102631,1637819866.784,4.898809
199.427709102631,1637819867.034,4.884714
199.677709102631,1637819867.284,4.891121
199.927709102631,1637819867.534,4.934689
200.177709102631,1637819867.784,5.042704
200.427709102631,1637819868.034,4.983758
200.677709102631,1637819868.284,5.004261
202.177709102631,1637819869.784,4.7672
202.427709102631,1637819870.034,4.746698
202.677709102631,1637819870.284,4.695442
202.927709102631,1637819870.534,4.676221
203.177709102631,1637819870.784,4.681346
203.427709102631,1637819871.034,4.713382
203.677709102631,1637819871.284,4.744135
203.927709102631,1637819871.534,4.840241
204.177709102631,1637819871.784,4.891497
204.427709102631,1637819872.034,4.937628
204.677709102631,1637819872.284,4.945316
204.927709102631,1637819872.534,4.968382
205.177709102631,1637819872.784,4.960693
205.427709102631,1637819873.034,4.931221
205.677709102631,1637819873.284,4.896623
205.927709102631,1637819873.534,4.876121
206.177709102631,1637819873.784,4.853055
206.427709102631,1637819874.034,4.854336
206.677709102631,1637819874.284,4.850492
206.927709102631,1637819874.534,4.800517
207.177709102631,1637819874.784,4.745417
207.427709102631,1637819875.034,4.735166
207.677709102631,1637819875.284,4.732603
207.927709102631,1637819875.534,4.736447
208.177709102631,1637819875.784,4.715944
208.427709102631,1637819876.034,4.740291
208.677709102631,1637819876.284,4.771045
208.927709102631,1637819876.534,4.724914
209.177709102631,1637819876.784,4.691597
209.427709102631,1637819877.034,4.717226
209.677709102631,1637819877.284,4.786422
210.927709102631,1637819878.534,4.987603
211.177709102631,1637819878.784,4.955568
211.427709102631,1637819879.034,4.945316
211.677709102631,1637819879.284,4.928658
211.927709102631,1637819879.534,4.896623
212.177709102631,1637819879.784,4.863307
212.427709102631,1637819880.034,4.841522
212.677709102631,1637819880.284,4.810769
212.927709102631,1637819880.534,4.785141
213.177709102631,1637819880.784,4.769763
213.427709102631,1637819881.034,4.731321
213.677709102631,1637819881.284,4.695442
213.927709102631,1637819881.534,4.646749
214.177709102631,1637819881.784,4.564738
214.427709102631,1637819882.034,4.615994
214.677709102631,1637819882.284,4.626246
214.927709102631,1637819882.534,4.618557
215.177709102631,1637819882.784,4.633934
215.427709102631,1637819883.034,4.589085
215.677709102631,1637819883.284,4.583959
215.927709102631,1637819883.534,4.573708
216.177709102631,1637819883.784,4.5122
216.427709102631,1637819884.034,4.516045
216.677709102631,1637819884.284,4.508356
216.927709102631,1637819884.534,4.49298
217.177709102631,1637819884.784,4.490417
217.427709102631,1637819885.034,4.480165
217.677709102631,1637819885.284,4.472477
217.927709102631,1637819885.534,4.475039
218.177709102631,1637819885.784,4.459663
218.427709102631,1637819886.034,4.468633
218.677709102631,1637819886.284,4.478884
219.427709102631,1637819887.034,4.723633
219.677709102631,1637819887.284,4.837678
219.927709102631,1637819887.534,4.95813
220.177709102631,1637819887.784,5.086271
221.427709102631,1637819889.034,5.028608
221.677709102631,1637819889.284,5.008105
221.927709102631,1637819889.534,4.991447
222.177709102631,1637819889.784,4.97607
222.427709102631,1637819890.034,4.936347
222.677709102631,1637819890.284,4.886372
222.927709102631,1637819890.534,4.854336
223.177709102631,1637819890.784,4.844085
224.677709102631,1637819892.284,5.38484
224.927709102631,1637819892.534,5.46685
225.177709102631,1637819892.784,5.521529
225.427709102631,1637819893.034,5.435675
225.677709102631,1637819893.284,5.370323
225.927709102631,1637819893.534,5.397232
226.177709102631,1637819893.784,5.443363
226.427709102631,1637819894.034,5.406202
226.677709102631,1637819894.284,5.292157
226.927709102631,1637819894.534,5.201177
227.177709102631,1637819894.784,5.165298
227.427709102631,1637819895.034,5.187081
227.677709102631,1637819895.284,5.062785
227.927709102631,1637819895.534,4.992307
228.177709102631,1637819895.784,4.809066
228.427709102631,1637819896.034,4.704412
228.677709102631,1637819896.284,4.691597
228.927709102631,1637819896.534,4.722352
229.177709102631,1637819896.784,4.841522
