SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
7.977802277,1637311635,11,-63,3,64.02343321
8.009052277,1637311635,11,-62,4,63.09516622
8.040302277,1637311635,11,-62,4,63.09516622
8.071552277,1637311635,12,-62,4,63.27716808
8.102802277,1637311635,12,-63,4,64.25729531
8.13406229,1637311635,12,-63,3,64.20280368
8.16531229,1637311635,12,-63,3,64.20280368
8.19656229,1637311635,11,-63,3,64.02343321
8.22781229,1637311635,11,-62,2,63.0
8.25906229,1637311635,10,-61,3,61.88699379
8.384072304,1637311635,11,-63,4,64.07807737
8.415322304,1637311635,12,-63,3,64.20280368
8.446572304,1637311635,12,-63,4,64.25729531
8.477822304,1637311635,11,-62,3,63.03967005
8.509072304,1637311635,11,-62,2,63.0
8.540322304,1637311636,11,-62,2,63.0
8.571582317,1637311636,12,-62,3,63.22183167
8.602832317,1637311636,10,-63,2,63.82005954
8.634082317,1637311636,10,-62,1,62.80923499
8.665332317,1637311636,11,-63,2,63.98437309
8.696582317,1637311636,11,-63,3,64.02343321
8.727832317,1637311636,10,-62,6,63.08724118
8.759082317,1637311636,12,-62,5,63.34824386
8.790342331,1637311636,9,-63,5,63.83572667
8.821592331,1637311636,14,-63,7,64.91532947
8.977842331,1637311636,10,-63,4,63.91400473
9.009102345,1637311636,11,-62,4,63.09516622
9.040352345,1637311636,12,-62,5,63.34824386
9.071602345,1637311636,10,-61,2,61.84658438
9.102852345,1637311636,8,-61,1,61.53048025
9.134102345,1637311636,7,-63,4,63.51377803
9.165352345,1637311636,10,-62,6,63.08724118
9.196602345,1637311636,9,-62,7,63.03967005
9.227862358,1637311636,8,-62,8,63.02380503
9.259112358,1637311636,9,-63,8,64.14047084
9.290362358,1637311636,12,-62,7,63.53739057
9.321612358,1637311636,13,-62,5,63.54525946
9.352862358,1637311636,12,-62,4,63.27716808
9.384112358,1637311636,11,-62,4,63.09516622
9.509122372,1637311636,11,-63,5,64.14826576
9.540372372,1637311637,7,-63,5,63.58458933
9.571622372,1637311637,11,-62,4,63.09516622
9.602872372,1637311637,11,-63,5,64.14826576
9.634122372,1637311637,11,-62,5,63.16644679
9.665382385,1637311637,11,-62,4,63.09516622
9.696632385,1637311637,12,-62,4,63.27716808
9.727882385,1637311637,11,-62,3,63.03967005
9.759132385,1637311637,11,-62,2,63.0
9.915392399,1637311637,11,-62,6,63.2534584
9.946642399,1637311637,11,-62,5,63.16644679
10.10290241,1637311637,12,-62,5,63.34824386
10.13415241,1637311637,12,-63,6,64.41273166
10.25915241,1637311637,14,-63,6,64.81512169
10.29041243,1637311637,12,-63,5,64.32728814
10.32166243,1637311637,10,-62,4,62.92853089
10.35291243,1637311637,14,-62,6,63.8435588
10.38416243,1637311637,14,-62,6,63.8435588
10.41541243,1637311637,13,-62,6,63.63175308
10.44666243,1637311637,13,-62,6,63.63175308
10.47791243,1637311637,12,-62,5,63.34824386
10.50917244,1637311637,13,-62,6,63.63175308
10.54042244,1637311638,12,-62,5,63.34824386
10.57167244,1637311638,11,-62,4,63.09516622
10.60292244,1637311638,8,-61,0,61.52235366
10.63417244,1637311638,9,-61,0,61.66036004
10.66542244,1637311638,12,-64,7,65.49045732
10.69667244,1637311638,13,-63,7,64.70703208
10.72793245,1637311638,14,-62,5,63.75735252
10.75918245,1637311638,12,-62,5,63.34824386
10.79043245,1637311638,12,-62,5,63.34824386
10.82168245,1637311638,13,-62,6,63.63175308
10.85293245,1637311638,13,-62,7,63.73382148
10.88418245,1637311638,12,-62,6,63.43500611
10.91543245,1637311638,12,-61,5,62.36986452
10.94669247,1637311638,11,-61,5,62.18520724
10.97794247,1637311638,10,-61,4,61.94352266
11.00919247,1637311638,11,-62,4,63.09516622
11.04044247,1637311638,12,-62,5,63.34824386
11.07169247,1637311638,10,-62,5,63.0
11.22795248,1637311638,12,-63,7,64.51356447
11.25920248,1637311638,13,-63,7,64.70703208
11.29045248,1637311638,13,-63,5,64.52131431
11.32170248,1637311638,11,-62,3,63.03967005
11.35295248,1637311638,10,-63,3,63.85922016
11.38421249,1637311638,10,-62,4,62.92853089
11.41546249,1637311638,12,-63,5,64.32728814
11.44671249,1637311638,11,-63,4,64.07807737
11.63422251,1637311639,11,-62,5,63.16644679
11.79047251,1637311639,12,-62,3,63.22183167
11.82173228,1637311639,11,-62,3,63.03967005
11.97798228,1637311639,11,-62,5,63.16644679
12.00923228,1637311639,11,-62,5,63.16644679
12.0404923,1637311639,13,-62,5,63.54525946
12.0717423,1637311639,12,-62,4,63.27716808
12.1029923,1637311639,11,-62,4,63.09516622
12.1342423,1637311639,12,-63,4,64.25729531
12.1654923,1637311639,11,-63,4,64.07807737
12.1967423,1637311639,12,-63,4,64.25729531
12.35300231,1637311639,11,-62,7,63.35613625
12.38425231,1637311639,-6,-56,-6,56.63920903
12.41550231,1637311639,26,-71,14,76.89603371
12.44676232,1637311639,8,-63,5,63.70243323
12.47801232,1637311639,10,-62,5,63.0
12.50926232,1637311639,11,-62,6,63.2534584
12.54051232,1637311640,12,-61,6,62.45798588
12.57176232,1637311640,14,-61,6,62.87288764
12.72802234,1637311640,10,-62,4,62.92853089
12.75927234,1637311640,11,-63,5,64.14826576
12.88428235,1637311640,12,-62,5,63.34824386
12.91553235,1637311640,12,-62,5,63.34824386
12.94678235,1637311640,14,-63,5,64.73020933
13.10304236,1637311640,13,-63,3,64.39720491
13.13429236,1637311640,9,-62,2,62.68173578
13.16554236,1637311640,11,-62,5,63.16644679
13.19679236,1637311640,12,-62,6,63.43500611
13.22804236,1637311640,12,-62,6,63.43500611
13.25929236,1637311640,11,-63,4,64.07807737
13.29054236,1637311640,11,-63,5,64.14826576
13.32180238,1637311640,10,-62,5,63.0
13.35305238,1637311640,10,-62,5,63.0
13.38430238,1637311640,10,-62,3,62.87288764
13.41555238,1637311640,11,-62,3,63.03967005
13.44680238,1637311640,12,-63,4,64.25729531
13.47805238,1637311640,12,-63,4,64.25729531
13.50930238,1637311640,12,-63,5,64.32728814
13.54056239,1637311641,12,-62,5,63.34824386
13.57181239,1637311641,12,-63,6,64.41273166
13.60306239,1637311641,11,-62,5,63.16644679
13.63431239,1637311641,11,-62,5,63.16644679
13.66556239,1637311641,11,-63,5,64.14826576
13.69681239,1637311641,11,-63,5,64.14826576
13.72806239,1637311641,11,-62,3,63.03967005
13.7593224,1637311641,10,-62,2,62.83311229
13.7905724,1637311641,9,-62,1,62.65780079
13.8218224,1637311641,10,-63,3,63.85922016
13.8530724,1637311641,10,-63,3,63.85922016
13.8843224,1637311641,10,-63,4,63.91400473
13.9155724,1637311641,10,-63,5,63.98437309
13.9468224,1637311641,11,-63,5,64.14826576
13.97808242,1637311641,6,-62,-1,62.29767251
14.00933242,1637311641,12,-64,0,65.11528238
14.04058242,1637311641,9,-62,1,62.65780079
14.07183242,1637311641,10,-62,0,62.80127387
14.10308242,1637311641,8,-62,0,62.51399843
14.13433242,1637311641,8,-64,2,64.52906322
14.16558242,1637311641,9,-64,3,64.69930448
14.19684243,1637311641,9,-63,4,63.76519427
14.22809243,1637311641,12,-63,4,64.25729531
14.25934243,1637311641,12,-63,3,64.20280368
14.29059243,1637311641,10,-62,2,62.83311229
14.32184243,1637311641,10,-63,2,63.82005954
14.35309243,1637311641,9,-62,2,62.68173578
14.38435245,1637311641,8,-62,3,62.58594091
14.41560245,1637311641,8,-62,3,62.58594091
14.44685245,1637311641,11,-62,3,63.03967005
14.60311246,1637311642,10,-63,3,63.85922016
14.63436246,1637311642,10,-63,3,63.85922016
14.66561246,1637311642,10,-63,3,63.85922016
14.69686246,1637311642,11,-62,3,63.03967005
14.72811246,1637311642,10,-63,3,63.85922016
14.75936246,1637311642,10,-63,2,63.82005954
14.79061246,1637311642,10,-63,3,63.85922016
14.82187247,1637311642,10,-63,3,63.85922016
14.97812247,1637311642,11,-63,3,64.02343321
15.00937247,1637311642,10,-63,3,63.85922016
15.16563249,1637311642,10,-63,3,63.85922016
15.19688249,1637311642,9,-63,2,63.67102952
15.3843925,1637311642,9,-62,3,62.72160712
15.54065228,1637311643,8,-63,3,63.5767253
15.57190228,1637311643,10,-63,5,63.98437309
15.60315228,1637311643,9,-63,6,63.92182726
15.63440228,1637311643,9,-63,6,63.92182726
15.66565228,1637311643,9,-63,5,63.83572667
15.69691229,1637311643,10,-62,5,63.0
15.72816229,1637311643,9,-62,2,62.68173578
15.75941229,1637311643,8,-63,4,63.63175308
15.79066229,1637311643,9,-62,6,62.93647591
15.82191229,1637311643,10,-62,6,63.08724118
15.85316229,1637311643,9,-63,6,63.92182726
15.88441229,1637311643,9,-62,5,62.84902545
15.9156723,1637311643,8,-63,4,63.63175308
15.9469223,1637311643,8,-62,4,62.64183905
15.9781723,1637311643,9,-62,5,62.84902545
16.0094223,1637311643,10,-63,5,63.98437309
16.0406723,1637311643,9,-63,5,63.83572667
16.0719223,1637311643,9,-62,4,62.77738446
16.1031723,1637311643,10,-63,6,64.07027392
16.13443232,1637311643,10,-63,6,64.07027392
16.29068232,1637311643,8,-63,5,63.70243323
16.32193232,1637311643,7,-63,5,63.58458933
16.35319233,1637311643,8,-62,3,62.58594091
16.38444233,1637311643,11,-62,5,63.16644679
16.41569233,1637311643,14,-62,6,63.8435588
16.44694233,1637311643,13,-63,6,64.60650122
16.47819233,1637311643,12,-62,6,63.43500611
16.50944233,1637311643,11,-62,5,63.16644679
16.66570234,1637311644,9,-61,5,61.86275131
16.69695234,1637311644,9,-63,6,63.92182726
16.82196236,1637311644,11,-62,6,63.2534584
16.85321236,1637311644,10,-62,6,63.08724118
16.88446236,1637311644,10,-62,6,63.08724118
17.04072237,1637311644,11,-62,6,63.2534584
17.07197237,1637311644,11,-62,6,63.2534584
17.10322237,1637311644,10,-62,5,63.0
17.13447237,1637311644,11,-63,6,64.23394741
17.16572237,1637311644,11,-62,6,63.2534584
17.19698238,1637311644,11,-62,5,63.16644679
17.22823238,1637311644,12,-62,6,63.43500611
17.25948238,1637311644,11,-62,5,63.16644679
17.38448238,1637311644,10,-62,5,63.0
17.4157424,1637311644,10,-62,5,63.0
17.4469924,1637311644,11,-62,5,63.16644679
17.4782424,1637311644,12,-63,5,64.32728814
17.5094924,1637311644,12,-63,4,64.25729531
17.5407424,1637311645,11,-62,3,63.03967005
17.5719924,1637311645,12,-63,4,64.25729531
17.6032424,1637311645,11,-62,4,63.09516622
17.63450241,1637311645,10,-62,4,62.92853089
17.66575241,1637311645,11,-63,4,64.07807737
17.69700241,1637311645,11,-62,4,63.09516622
17.72825241,1637311645,11,-62,4,63.09516622
17.75950241,1637311645,11,-63,4,64.07807737
17.79075241,1637311645,11,-62,4,63.09516622
17.82200241,1637311645,10,-63,3,63.85922016
17.97826242,1637311645,11,-62,3,63.03967005
18.00951242,1637311645,11,-62,3,63.03967005
18.16577244,1637311645,10,-62,3,62.87288764
18.19702244,1637311645,10,-63,3,63.85922016
18.22827244,1637311645,10,-63,3,63.85922016
18.25952244,1637311645,10,-62,3,62.87288764
18.29078245,1637311645,10,-63,3,63.85922016
18.32203245,1637311645,10,-62,3,62.87288764
18.35328245,1637311645,10,-62,3,62.87288764
18.38453245,1637311645,11,-63,3,64.02343321
18.54079247,1637311646,10,-62,3,62.87288764
18.57204247,1637311646,10,-63,3,63.85922016
18.60329247,1637311646,10,-63,3,63.85922016
18.63454247,1637311646,10,-62,3,62.87288764
18.66579247,1637311646,10,-62,3,62.87288764
18.69704247,1637311646,10,-63,3,63.85922016
18.72830248,1637311646,10,-63,3,63.85922016
18.75955248,1637311646,10,-63,3,63.85922016
18.88455248,1637311646,10,-63,3,63.85922016
18.91580248,1637311646,10,-62,3,62.87288764
18.94706249,1637311646,10,-62,3,62.87288764
18.97831249,1637311646,10,-63,3,63.85922016
19.00956249,1637311646,10,-62,3,62.87288764
19.04081249,1637311646,11,-62,3,63.03967005
19.07206249,1637311646,11,-62,4,63.09516622
19.10331249,1637311646,11,-63,3,64.02343321
19.13456249,1637311646,11,-63,4,64.07807737
19.29082251,1637311646,10,-63,3,63.85922016
19.32207251,1637311646,11,-62,3,63.03967005
19.35333228,1637311646,10,-62,3,62.87288764
19.38458228,1637311646,10,-62,3,62.87288764
19.41583228,1637311646,10,-62,3,62.87288764
19.44708228,1637311646,10,-62,3,62.87288764
19.47833228,1637311646,10,-62,3,62.87288764
19.50958228,1637311646,10,-63,3,63.85922016
19.66584229,1637311647,10,-62,3,62.87288764
19.69709229,1637311647,10,-63,3,63.85922016
19.85335231,1637311647,10,-62,3,62.87288764
19.88460231,1637311647,10,-62,3,62.87288764
19.91585231,1637311647,10,-63,3,63.85922016
19.94710231,1637311647,10,-63,3,63.85922016
19.97835231,1637311647,11,-63,3,64.02343321
20.00961232,1637311647,10,-62,3,62.87288764
20.04086232,1637311647,10,-62,3,62.87288764
20.07211232,1637311647,11,-63,3,64.02343321
20.10336232,1637311647,11,-63,3,64.02343321
20.13461232,1637311647,11,-62,3,63.03967005
20.16586232,1637311647,11,-63,4,64.07807737
20.19711232,1637311647,11,-62,4,63.09516622
20.22837234,1637311647,11,-62,3,63.03967005
20.25962234,1637311647,11,-63,3,64.02343321
20.29087234,1637311647,11,-63,3,64.02343321
20.32212234,1637311647,10,-63,3,63.85922016
20.35337234,1637311647,10,-63,3,63.85922016
20.38462234,1637311647,10,-63,3,63.85922016
20.41587234,1637311647,10,-62,3,62.87288764
20.44713235,1637311647,11,-63,3,64.02343321
20.47838235,1637311647,11,-63,3,64.02343321
20.50963235,1637311647,11,-63,3,64.02343321
20.54088235,1637311648,11,-63,3,64.02343321
20.57213235,1637311648,11,-62,3,63.03967005
20.60338235,1637311648,11,-63,3,64.02343321
20.63463235,1637311648,11,-63,3,64.02343321
20.66589236,1637311648,11,-62,3,63.03967005
20.69714236,1637311648,11,-63,4,64.07807737
20.72839236,1637311648,11,-63,3,64.02343321
20.75964236,1637311648,11,-62,3,63.03967005
20.79089236,1637311648,11,-63,3,64.02343321
20.82214236,1637311648,11,-62,3,63.03967005
20.94715238,1637311648,11,-62,3,63.03967005
20.97840238,1637311648,11,-62,3,63.03967005
21.00965238,1637311648,10,-62,3,62.87288764
21.04090238,1637311648,11,-62,3,63.03967005
21.07215238,1637311648,11,-62,3,63.03967005
21.10341239,1637311648,11,-63,3,64.02343321
21.13466239,1637311648,11,-63,3,64.02343321
21.16591239,1637311648,11,-62,3,63.03967005
21.19716239,1637311648,10,-62,3,62.87288764
21.22841239,1637311648,11,-62,3,63.03967005
21.25966239,1637311648,11,-63,3,64.02343321
21.29091239,1637311648,11,-62,3,63.03967005
21.3221724,1637311648,11,-62,3,63.03967005
21.3534224,1637311648,11,-62,3,63.03967005
21.3846724,1637311648,11,-62,3,63.03967005
21.54093242,1637311649,11,-63,3,64.02343321
21.57218242,1637311649,11,-63,4,64.07807737
21.60343242,1637311649,11,-62,3,63.03967005
21.63468242,1637311649,11,-63,3,64.02343321
21.66593242,1637311649,11,-62,3,63.03967005
21.69718242,1637311649,11,-62,3,63.03967005
21.72844243,1637311649,11,-62,3,63.03967005
21.75969243,1637311649,11,-63,3,64.02343321
21.91594243,1637311649,11,-62,3,63.03967005
21.94720244,1637311649,11,-62,3,63.03967005
21.97845244,1637311649,11,-63,3,64.02343321
22.00970244,1637311649,11,-63,3,64.02343321
22.04095244,1637311649,11,-62,4,63.09516622
22.07220244,1637311649,11,-62,4,63.09516622
22.10345244,1637311649,11,-63,3,64.02343321
22.13470244,1637311649,11,-63,3,64.02343321
22.16596246,1637311649,11,-63,3,64.02343321
22.19721246,1637311649,11,-63,3,64.02343321
22.22846246,1637311649,11,-62,3,63.03967005
22.25971246,1637311649,11,-62,3,63.03967005
22.29096246,1637311649,10,-63,3,63.85922016
22.32221246,1637311649,11,-63,4,64.07807737
22.50972247,1637311649,10,-62,3,62.87288764
22.66598248,1637311650,11,-62,3,63.03967005
22.69723248,1637311650,11,-62,3,63.03967005
22.72848248,1637311650,11,-63,4,64.07807737
22.75973248,1637311650,11,-63,3,64.02343321
22.79098248,1637311650,10,-62,3,62.87288764
22.8222425,1637311650,10,-62,3,62.87288764
22.8534925,1637311650,11,-62,3,63.03967005
22.8847425,1637311650,11,-63,3,64.02343321
22.9159925,1637311650,11,-62,3,63.03967005
22.9472425,1637311650,11,-62,3,63.03967005
22.9784925,1637311650,10,-62,3,62.87288764
23.0097425,1637311650,11,-63,3,64.02343321
23.04100227,1637311650,11,-63,4,64.07807737
23.07225227,1637311650,11,-63,3,64.02343321
23.10350227,1637311650,10,-63,3,63.85922016
23.13475227,1637311650,10,-63,3,63.85922016
23.16600227,1637311650,10,-62,3,62.87288764
23.19725227,1637311650,10,-62,3,62.87288764
23.22850227,1637311650,10,-63,3,63.85922016
23.25976229,1637311650,11,-63,3,64.02343321
23.29101229,1637311650,10,-63,3,63.85922016
23.32226229,1637311650,10,-63,3,63.85922016
23.35351229,1637311650,11,-62,3,63.03967005
23.38476229,1637311650,11,-62,3,63.03967005
23.41601229,1637311650,11,-63,3,64.02343321
23.44726229,1637311650,11,-63,3,64.02343321
23.4785223,1637311650,11,-63,4,64.07807737
23.5097723,1637311650,11,-62,3,63.03967005
23.5410223,1637311651,10,-63,3,63.85922016
23.5722723,1637311651,10,-62,3,62.87288764
23.6035223,1637311651,11,-63,3,64.02343321
23.6347723,1637311651,10,-62,3,62.87288764
23.6660223,1637311651,10,-63,3,63.85922016
23.69728231,1637311651,10,-62,3,62.87288764
23.72853231,1637311651,10,-62,3,62.87288764
23.75978231,1637311651,11,-63,3,64.02343321
23.79103231,1637311651,10,-63,3,63.85922016
23.82228231,1637311651,11,-63,3,64.02343321
23.97854233,1637311651,10,-63,3,63.85922016
24.00979233,1637311651,10,-63,3,63.85922016
24.04104233,1637311651,10,-62,3,62.87288764
24.07229233,1637311651,10,-62,3,62.87288764
24.10354233,1637311651,10,-63,3,63.85922016
24.13480234,1637311651,10,-63,3,63.85922016
24.16605234,1637311651,10,-63,3,63.85922016
24.19730234,1637311651,10,-63,3,63.85922016
24.22855234,1637311651,10,-63,3,63.85922016
24.25980234,1637311651,10,-63,3,63.85922016
24.29105234,1637311651,10,-63,3,63.85922016
24.32230234,1637311651,10,-62,3,62.87288764
24.35356236,1637311651,10,-62,3,62.87288764
24.38481236,1637311651,10,-62,2,62.83311229
24.41606236,1637311651,10,-62,2,62.83311229
24.44731236,1637311651,10,-62,3,62.87288764
24.47856236,1637311651,10,-62,3,62.87288764
24.50981236,1637311651,10,-63,3,63.85922016
24.54107237,1637311652,10,-63,3,63.85922016
24.57232237,1637311652,10,-62,3,62.87288764
24.72857237,1637311652,10,-63,3,63.85922016
24.75983238,1637311652,11,-63,3,64.02343321
24.79108238,1637311652,11,-63,3,64.02343321
24.82233238,1637311652,10,-62,3,62.87288764
24.85358238,1637311652,10,-62,3,62.87288764
24.88483238,1637311652,10,-62,3,62.87288764
24.91608238,1637311652,10,-62,3,62.87288764
24.94733238,1637311652,10,-63,3,63.85922016
24.9785924,1637311652,11,-64,3,65.00769185
25.0098424,1637311652,11,-63,3,64.02343321
25.0410924,1637311652,10,-63,3,63.85922016
25.0723424,1637311652,9,-63,3,63.71028174
25.1035924,1637311652,9,-62,2,62.68173578
25.1348424,1637311652,9,-62,2,62.68173578
25.29110241,1637311652,9,-63,4,63.76519427
25.32235241,1637311652,10,-63,3,63.85922016
25.47861242,1637311652,9,-62,2,62.68173578
25.50986242,1637311652,9,-61,3,61.73329734
25.54111242,1637311653,13,-59,12,61.59545438
25.57236242,1637311653,9,-61,15,63.45864795
25.60361242,1637311653,3,-65,11,65.99242381
25.63487244,1637311653,6,-68,11,69.14477565
25.66612244,1637311653,17,-66,14,69.57729515
25.69737244,1637311653,18,-67,13,70.58328414
25.72862244,1637311653,18,-68,12,71.3582511
25.75987244,1637311653,19,-65,10,68.45436436
25.79112244,1637311653,20,-59,8,62.80923499
25.82237244,1637311653,20,-56,7,59.87486952
25.85363245,1637311653,22,-54,7,58.72818744
25.88488245,1637311653,22,-55,7,59.64897317
26.07239246,1637311653,24,-50,16,57.72347876
26.10364246,1637311653,22,-47,0,51.89412298
26.13489246,1637311653,22,-44,-2,49.2341345
26.16614246,1637311653,21,-42,-7,47.47630988
26.19739246,1637311653,21,-42,-8,47.63402146
26.22864246,1637311653,23,-50,-5,55.26300752
26.25989246,1637311653,18,-66,-2,68.43975453
26.29115248,1637311653,22,-75,-1,78.16648898
26.32240248,1637311653,20,-91,-12,93.94147114
26.35365248,1637311653,10,-101,-35,107.3592101
26.38490248,1637311653,4,-93,-43,102.5377979
26.41615248,1637311653,1,-69,-38,78.77816956
26.44740248,1637311653,7,-57,-30,64.79197481
26.63491249,1637311654,25,-68,-4,72.56031973
26.66616249,1637311654,53,-108,48,129.5260592
26.6974225,1637311654,59,-104,52,130.3878829
26.7286725,1637311654,26,-81,-5,85.21736912
26.7599225,1637311654,-11,-71,-33,79.06326581
26.7911725,1637311654,-45,-70,-24,86.60831369
26.8224225,1637311654,-51,-57,-24,80.1623353
26.8536725,1637311654,-35,-50,-19,63.92182726
26.8849225,1637311654,10,-48,9,49.84977432
26.91618228,1637311654,20,-77,19,81.79242019
26.94743228,1637311654,16,-86,11,88.16461875
26.97868228,1637311654,5,-83,-6,83.36666
27.00993228,1637311654,1,-81,-11,81.74961774
27.16619229,1637311654,0,-51,14,52.88667129
27.19744229,1637311654,2,-47,27,54.24020649
27.29119229,1637311654,31,-56,5,64.20280368
27.32244229,1637311654,37,-61,9,71.90966555
27.35370231,1637311654,44,-61,13,76.32823855
27.38495231,1637311654,50,-55,15,75.82875444
27.41620231,1637311654,51,-51,16,73.87827827
27.44745231,1637311654,50,-41,13,65.95452979
27.47870231,1637311654,48,-32,11,58.72818744
27.50995231,1637311654,47,-30,11,56.83308895
27.54120231,1637311655,45,-28,12,54.34151268
27.57246232,1637311655,45,-30,13,55.62373594
27.72871232,1637311655,34,-41,18,56.22277119
27.75996232,1637311655,27,-48,18,57.93962375
27.91622233,1637311655,2,-66,14,67.49814812
27.94747233,1637311655,-15,-65,21,69.93568474
27.97872233,1637311655,-19,-70,18,74.73285757
28.00998235,1637311655,-10,-75,7,75.98684097
28.04123235,1637311655,6,-67,15,68.92024376
28.07248235,1637311655,11,-60,20,64.19501538
28.10373235,1637311655,10,-51,19,55.33534133
28.13498235,1637311655,8,-50,17,53.41348144
28.16623235,1637311655,4,-53,13,54.71745608
28.19748235,1637311655,5,-54,12,55.54277631
28.22874236,1637311655,7,-54,13,55.98214001
