SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
4.98111105,1631867646,16,52,30,62.12889827
5.137371063,1631867646,-20,66,19,71.53320907
5.168621063,1631867646,-25,68,23,76.01315676
5.324881077,1631867646,-12,61,13,63.51377803
5.356131077,1631867646,-5,58,14,59.87486952
5.387381077,1631867646,-8,64,6,64.77653896
5.418631077,1631867646,-9,65,4,65.74191966
5.44989109,1631867646,-14,66,4,67.58698099
5.48114109,1631867647,-20,61,0,64.19501538
5.51239109,1631867647,-19,59,0,61.98386887
5.54364109,1631867647,-18,57,-2,59.80802622
5.699901104,1631867647,-16,62,2,64.06246951
5.731151104,1631867647,-17,61,2,63.35613625
5.762401104,1631867647,-18,59,3,61.75759063
5.793651104,1631867647,-19,59,4,62.11280061
5.824901104,1631867647,-19,60,6,63.22183167
5.856151104,1631867647,-19,62,8,65.3375849
5.887410879,1631867647,-17,63,11,66.17401303
5.918660879,1631867647,-16,64,13,67.2383819
6.074910879,1631867647,-18,72,11,75.02666193
6.106170893,1631867647,-14,57,5,58.9067059
6.231170893,1631867647,-14,64,7,65.88626564
6.262420893,1631867647,-16,66,6,68.1762422
6.293670893,1631867647,-17,64,5,66.40783086
6.324930906,1631867647,-19,60,5,63.13477647
6.356180906,1631867647,-19,59,5,62.18520724
6.387430906,1631867647,-19,59,6,62.27358991
6.418680906,1631867647,-17,61,7,63.71028174
6.449930906,1631867647,-17,62,8,64.78425735
6.481180906,1631867648,-16,63,9,65.62011887
6.63744092,1631867648,-17,63,11,66.17401303
6.66869092,1631867648,-16,64,12,67.05221846
6.824950933,1631867648,-14,63,12,65.64297373
6.856200933,1631867648,-14,62,12,64.68384652
7.012460947,1631867648,-14,62,8,64.06246951
7.043710947,1631867648,-20,65,4,68.12488532
7.074960947,1631867648,-18,69,5,71.484264
7.106210947,1631867648,-14,68,5,69.60603422
7.137460947,1631867648,-10,66,6,67.02238432
7.168720961,1631867648,-7,61,8,61.91930232
7.199970961,1631867648,-8,59,8,60.07495318
7.231220961,1631867648,-13,57,7,58.8812364
7.387480974,1631867648,-18,59,8,62.20128616
7.418730974,1631867648,-18,58,10,61.54673021
7.574980974,1631867649,-30,63,2,69.80687645
7.606240988,1631867649,-30,72,7,78.31347266
7.637490988,1631867649,-21,76,5,79.00632886
7.668740988,1631867649,-15,78,5,79.586431
7.699990988,1631867649,-4,78,9,78.61933604
7.731240988,1631867649,-1,76,11,76.79843748
7.762490988,1631867649,1,69,0,69.007246
7.793740988,1631867649,22,62,-14,67.26068688
7.825001001,1631867649,48,60,9,77.36278175
7.856251001,1631867649,40,64,35,83.19254774
7.887501001,1631867649,8,60,15,62.36184731
7.918751001,1631867649,-2,59,7,59.44745579
7.950001001,1631867649,-16,64,-1,65.97726881
7.981251001,1631867649,-26,67,-5,72.04165462
8.106261015,1631867649,-13,56,2,57.52390807
8.137511015,1631867649,-12,55,4,56.43580424
8.168761015,1631867649,-11,53,5,54.3599117
8.200011015,1631867649,-15,55,2,57.04384279
8.231261015,1631867649,-18,57,1,59.78294071
8.262521029,1631867649,-20,65,0,68.00735254
8.293771029,1631867649,-20,69,0,71.84010022
8.325021029,1631867649,-18,71,1,73.25298629
8.356271029,1631867649,-13,64,3,65.37583651
8.387521029,1631867649,-12,62,3,63.22183167
8.418771029,1631867649,-14,65,3,66.55824517
8.450021029,1631867649,-17,70,2,72.0624729
8.481281042,1631867650,-18,71,2,73.27346041
8.512531042,1631867650,-17,67,4,69.23871749
8.543781042,1631867650,-16,63,5,65.19202405
8.575031042,1631867650,-12,57,5,58.46366393
8.606281042,1631867650,-12,56,4,57.41080038
8.637531042,1631867650,-13,58,4,59.57348403
8.668781042,1631867650,-15,62,4,63.91400473
8.700041056,1631867650,-15,65,3,66.7757441
8.731291056,1631867650,-10,66,5,66.94027188
8.887551069,1631867650,-11,75,21,78.65748534
8.918801069,1631867650,-40,85,17,95.46727188
8.950051069,1631867650,-45,81,20,94.79451461
8.981301069,1631867650,-34,60,16,70.79548008
9.012551069,1631867650,-28,56,10,63.40346994
9.043801069,1631867650,-16,51,8,54.04627647
9.075051069,1631867650,-11,56,9,57.7754273
9.106311083,1631867650,-13,60,7,61.78996682
9.137561083,1631867650,-8,69,12,70.49113419
9.168811083,1631867650,-2,64,23,68.03675477
9.200061083,1631867650,-3,61,26,66.3777071
9.231311083,1631867650,-7,56,25,61.72519745
9.262561083,1631867650,-11,54,22,59.3380148
9.293811083,1631867650,-14,55,15,58.70264049
9.450071096,1631867650,-17,59,17,63.71028174
9.481321096,1631867651,-19,61,11,64.83054835
9.512571096,1631867651,-20,57,10,61.22907806
9.543830872,1631867651,-20,58,7,61.74949393
9.575080872,1631867651,-19,65,6,67.98529253
9.606330872,1631867651,-21,70,6,73.32803011
9.637580872,1631867651,-21,65,7,68.6658576
9.668830872,1631867651,-20,63,7,66.46803743
9.825090885,1631867651,-16,55,6,57.5934024
9.856340885,1631867651,-22,60,7,64.28841264
10.0126009,1631867651,-24,86,7,89.56003573
10.0438509,1631867651,-16,91,5,92.53107586
10.0751009,1631867651,-13,86,3,87.02873089
10.1063509,1631867651,-13,64,6,65.58200973
10.1376009,1631867651,-15,49,10,52.21110993
10.1688509,1631867651,-13,42,17,47.138095
10.20011091,1631867651,-9,51,12,53.16013544
10.23136091,1631867651,-6,57,8,57.87054518
10.26261091,1631867651,-5,69,7,69.53416426
10.29386091,1631867651,-10,65,10,66.52067348
10.32511091,1631867651,-20,52,12,56.9912274
10.35636091,1631867651,-23,40,11,47.4341649
10.38761091,1631867651,-23,40,10,47.21228654
10.41887093,1631867651,-20,50,9,54.59853478
10.51262093,1631867652,-6,73,9,73.79701891
10.54387093,1631867652,-6,69,9,69.84268036
10.57512093,1631867652,-10,58,10,59.69924623
10.60637093,1631867652,-18,62,12,65.66582064
10.76263094,1631867652,-12,50,3,51.50728104
10.79388094,1631867652,-11,68,3,68.9492567
10.91889095,1631867652,-8,43,17,46.92547283
10.95014095,1631867652,-8,43,15,46.23851209
10.98139095,1631867652,-5,57,11,58.26662853
11.01264095,1631867652,0,78,6,78.23042886
11.04389095,1631867652,-1,81,5,81.16033514
11.07515097,1631867652,-9,66,6,66.88049043
11.10640097,1631867652,-10,64,5,64.96922348
11.13765097,1631867652,-11,67,-2,67.92643079
11.16890097,1631867652,-19,87,-1,89.05616206
11.20015097,1631867652,-29,90,5,94.68896451
11.23140097,1631867652,-33,66,17,75.72318007
11.26265097,1631867652,-28,53,21,63.51377803
11.29391098,1631867652,-10,39,23,46.36809248
11.32516098,1631867652,-9,35,19,40.82891133
11.35641098,1631867652,-11,35,18,40.86563348
11.51267099,1631867653,-49,50,15,71.59608928
11.54392099,1631867653,-41,49,15,65.62773804
11.70018101,1631867653,-2,63,16,65.03076195
11.73143101,1631867653,-5,58,17,60.6465168
11.88768101,1631867653,-22,59,11,63.92182726
11.91894102,1631867653,-17,60,11,63.3245608
12.07519102,1631867653,0,70,5,70.17834424
12.10644102,1631867653,-21,88,10,91.02197537
12.13770103,1631867653,-35,105,19,112.2987088
12.16895103,1631867653,-31,87,18,94.09569597
12.20020103,1631867653,-15,44,6,46.87216658
12.23145103,1631867653,-15,39,8,42.54409477
12.26270103,1631867653,-3,54,10,55.0
12.29395103,1631867653,-19,65,9,68.31544481
12.32520103,1631867653,-23,64,17,70.09992867
12.35646105,1631867653,-34,50,24,65.05382387
12.38771105,1631867653,-37,46,23,63.35613625
12.41896105,1631867653,-37,46,22,63.0
12.45021105,1631867653,-36,45,16,59.80802622
12.48146105,1631867654,-34,43,12,56.11595139
12.51271105,1631867654,-26,42,12,50.83306011
12.54396105,1631867654,-21,45,13,51.33225107
12.57522106,1631867654,-20,78,10,81.1418511
12.60647106,1631867654,-13,111,37,117.7242541
12.63772106,1631867654,-23,101,30,107.8424777
12.66897106,1631867654,-17,108,12,109.9863628
12.82523108,1631867654,-26,49,6,55.79426494
12.85648108,1631867654,-33,58,5,66.9178601
12.88773108,1631867654,-25,73,7,77.47902942
12.91898108,1631867654,-11,76,8,77.20751259
12.95023108,1631867654,-4,71,9,71.67984375
12.98148108,1631867654,4,53,14,54.96362433
13.01274109,1631867654,5,46,16,48.95916666
13.04399109,1631867654,1,50,11,51.20546846
13.20024109,1631867654,-23,58,12,63.53739057
13.2315011,1631867654,-15,62,4,63.91400473
13.2627511,1631867654,-12,60,3,61.26173357
13.2940011,1631867654,-7,65,16,67.30527468
13.3252511,1631867654,-17,67,13,70.33491309
13.3565011,1631867654,-14,71,16,74.11477585
13.3877511,1631867654,-17,73,13,76.072334
13.4190011,1631867654,-20,68,11,71.72865536
13.57526088,1631867655,-14,64,12,66.60330322
13.60651088,1631867655,-11,65,12,67.00746227
13.63776088,1631867655,-5,70,14,71.56116265
13.66902089,1631867655,-2,70,15,71.61703708
13.70027089,1631867655,-3,68,15,69.69935437
13.73152089,1631867655,-11,62,10,63.75735252
13.76277089,1631867655,-14,59,9,61.3025285
13.79402089,1631867655,-19,54,8,57.80138407
13.82527089,1631867655,-19,56,6,59.43904441
13.8565309,1631867655,-18,57,6,60.07495318
13.8877809,1631867655,-17,59,6,61.69278726
13.9190309,1631867655,-17,60,7,62.75348596
13.9502809,1631867655,-17,60,8,62.87288764
13.9815309,1631867655,-17,60,8,62.87288764
14.0127809,1631867655,-17,60,9,63.00793601
14.0440309,1631867655,-16,61,11,64.01562309
14.07529092,1631867655,-16,61,11,64.01562309
14.10654092,1631867655,-17,63,13,66.5357047
14.13779092,1631867655,-18,64,13,67.74215822
14.16904092,1631867655,-18,64,13,67.74215822
14.20029092,1631867655,-18,66,11,69.28924881
14.23154092,1631867655,-17,65,11,68.08083431
14.26279092,1631867655,-16,65,10,67.68308504
14.29405093,1631867655,-16,65,9,67.54257916
14.32530093,1631867655,-16,64,10,66.72330927
14.35655093,1631867655,-14,61,11,63.54525946
14.38780093,1631867655,-14,60,10,62.41794614
14.41905093,1631867655,-13,60,10,62.20128616
14.45030093,1631867655,-13,59,8,60.94259594
14.48155093,1631867656,-14,60,7,62.00806399
14.51281095,1631867656,-15,62,7,64.17164483
14.54406095,1631867656,-16,63,7,65.37583651
14.57531095,1631867656,-18,63,5,65.71149062
14.60656095,1631867656,-18,64,4,66.60330322
14.63781095,1631867656,-17,65,4,67.30527468
14.66906095,1631867656,-12,68,4,69.16646586
14.70031095,1631867656,-9,67,1,67.60917098
14.73157096,1631867656,-8,63,0,63.50590524
14.91907096,1631867656,4,62,18,64.68384652
14.95033097,1631867656,6,67,16,69.14477565
14.98158097,1631867656,-3,73,5,73.23250644
15.01283097,1631867656,0,77,16,78.64477096
15.04408097,1631867656,-14,73,7,74.65922582
15.07533097,1631867656,-10,69,-1,69.72804314
15.10658097,1631867656,-11,64,-2,64.96922348
15.13783097,1631867656,-8,59,-5,59.74947699
15.16909099,1631867656,-6,61,-5,61.49796745
15.20034099,1631867656,-5,63,-4,63.3245608
15.23159099,1631867656,-4,68,1,68.12488532
15.26284099,1631867656,-5,69,3,69.24593851
15.29409099,1631867656,-8,66,2,66.51315659
15.450351,1631867656,-1,80,4,80.10617954
15.481601,1631867657,-5,93,22,95.69743988
15.63786101,1631867657,-20,66,7,69.3181073
15.66911101,1631867657,-22,71,7,74.65922582
15.70036101,1631867657,-22,75,10,78.79720807
15.73161101,1631867657,-28,73,5,78.34538914
15.76286101,1631867657,-33,68,1,75.59100476
15.79411101,1631867657,-40,61,-5,73.11634564
15.82537103,1631867657,-59,60,-18,86.05230967
15.85662103,1631867657,-64,60,-21,90.20532135
15.88787103,1631867657,-55,54,-27,81.67006796
15.91912103,1631867657,-49,47,-32,75.05997602
15.95037103,1631867657,-36,40,-29,61.13100686
15.98162103,1631867657,-38,36,-30,60.33241252
16.01287103,1631867657,-38,31,-23,54.16641026
16.04413104,1631867657,-43,24,-21,53.53503526
16.07538104,1631867657,-49,22,-18,56.64803615
16.10663104,1631867657,-54,19,-20,60.63827174
16.13788104,1631867657,-48,22,3,52.88667129
16.16913104,1631867657,-55,27,6,61.56297589
16.20038104,1631867657,-51,31,11,60.68772528
16.23164105,1631867657,-45,31,13,56.16938668
16.26289105,1631867657,-42,36,23,59.9082632
16.29414105,1631867657,-37,32,40,63.19018911
16.32539105,1631867657,-26,35,43,61.23724357
16.35664105,1631867657,-43,37,37,67.72739475
16.38789105,1631867657,-55,36,25,70.32780389
16.41914105,1631867657,-58,32,14,67.70524352
16.54415107,1631867658,-40,32,18,54.29548784
16.57540107,1631867658,-51,33,12,61.91930232
16.60665107,1631867658,-56,35,6,66.3098786
16.63790107,1631867658,-57,34,3,66.43794097
16.66916108,1631867658,-57,35,-2,66.9178601
16.70041108,1631867658,-58,37,-1,68.80406965
16.73166108,1631867658,-55,37,1,66.29479618
16.76291108,1631867658,-50,42,7,65.67343451
16.79416108,1631867658,-47,46,8,66.2495283
16.82541108,1631867658,-54,53,-2,75.69015788
16.85666108,1631867658,-68,50,-13,85.39906323
16.88792109,1631867658,-67,48,-15,83.77350416
16.91917109,1631867658,-59,43,-13,74.15524257
16.95042109,1631867658,-54,41,-12,68.85491994
16.98167109,1631867658,-48,38,-8,61.74139616
17.01292109,1631867658,-43,38,-4,57.52390807
17.04417109,1631867658,-43,41,-3,59.48949487
17.07542109,1631867658,-42,49,-2,64.56779383
17.10668087,1631867658,-42,54,-2,68.43975453
17.13793087,1631867658,-39,64,-2,74.97332859
17.16918087,1631867658,-35,64,-3,73.00684899
17.32544088,1631867658,-12,63,14,65.64297373
17.35669088,1631867658,-10,62,14,64.34283177
17.51294088,1631867659,-15,54,7,56.48008499
17.5442009,1631867659,-13,62,7,63.73382148
17.5754509,1631867659,-16,78,9,80.13114251
17.6067009,1631867659,-19,85,10,87.66983518
17.6379509,1631867659,-26,81,12,85.91274643
17.6692009,1631867659,-25,72,12,77.15568676
17.7004509,1631867659,-20,57,11,61.40032573
17.7317009,1631867659,-16,47,10,50.64582905
17.76296091,1631867659,-14,46,10,49.11211663
17.79421091,1631867659,-12,46,10,48.57983121
17.82546091,1631867659,-12,44,10,46.69047012
17.85671091,1631867659,-13,43,10,46.021734
17.88796091,1631867659,-15,43,10,46.62617291
17.91921091,1631867659,-14,52,16,56.17828762
17.95046091,1631867659,-16,88,15,90.69178574
17.98172092,1631867659,-43,109,-4,117.2433367
18.01297092,1631867659,-65,107,-12,125.7696307
18.04422092,1631867659,-80,89,-10,120.0874681
18.07547092,1631867659,-73,84,3,111.3283432
18.10672092,1631867659,-38,68,18,79.94998437
18.13797092,1631867659,-29,45,15,55.5967625
18.16922092,1631867659,-27,38,13,48.39421453
18.20048094,1631867659,-25,30,11,40.57092555
18.23173094,1631867659,-21,27,11,35.93048845
18.26298094,1631867659,-15,26,12,32.32645975
18.29423094,1631867659,-12,25,15,31.52776554
18.45049095,1631867659,-38,63,17,75.51158851
18.48174095,1631867660,-37,69,21,81.06170489
18.63800097,1631867660,-91,54,-2,105.8347769
18.66925097,1631867660,-29,40,14,51.35172831
18.70050097,1631867660,-25,35,3,43.11612227
18.73175097,1631867660,-20,34,4,39.6484552
18.76300097,1631867660,-28,36,1,45.61797891
18.79425097,1631867660,-31,37,-1,48.28043082
18.82550097,1631867660,-35,41,-4,54.05552701
18.85676098,1631867660,-43,56,-6,70.85901495
18.88801098,1631867660,-57,72,-8,92.17917335
18.91926098,1631867660,-50,100,4,111.8749302
18.95051098,1631867660,-37,105,14,112.2051692
18.98176098,1631867660,-26,95,34,104.1969289
19.01301098,1631867660,-30,82,37,94.83142939
19.04427099,1631867660,-37,72,32,87.04596487
19.20052099,1631867660,-25,19,15,34.79942528
19.23177099,1631867660,-25,17,13,32.90896534
19.38803101,1631867660,-69,54,26,91.39474821
19.41928101,1631867660,-56,61,43,93.30594836
19.45053101,1631867660,-51,56,45,88.10221337
19.48179102,1631867661,-49,42,48,80.43009387
19.51304102,1631867661,-46,38,47,75.95393341
19.54429102,1631867661,-44,32,36,65.23802572
19.57554102,1631867661,-34,22,23,46.57252409
19.60679102,1631867661,-30,20,19,40.75536774
19.63804102,1631867661,-26,18,13,34.19064199
19.66929102,1631867661,-23,18,11,31.20897307
19.70055103,1631867661,-23,20,8,31.51190251
19.73180103,1631867661,-24,23,6,33.77869151
19.76305103,1631867661,-29,29,7,41.60528813
19.79430103,1631867661,-49,57,8,75.59100476
19.91931105,1631867661,-42,92,25,104.1777327
19.95056105,1631867661,-50,83,18,98.55455342
19.98181105,1631867661,-52,75,11,91.92388155
20.01306105,1631867661,-50,68,10,84.99411744
20.04431105,1631867661,-42,54,9,69.0
20.07556105,1631867661,-42,50,9,65.91661399
20.10681105,1631867661,-28,44,14,54.0
20.13807106,1631867661,-27,40,14,50.24937811
20.16932106,1631867661,-26,39,14,48.91829923
20.20057106,1631867661,-30,40,9,50.80354318
20.23182106,1631867661,-34,42,11,55.14526272
20.26307106,1631867661,-35,48,15,61.26989473
20.29432106,1631867661,-35,52,15,64.45153218
20.32557106,1631867661,-38,53,14,66.70082458
20.35683107,1631867661,-45,57,15,74.15524257
20.38808107,1631867661,-39,56,17,70.32780389
20.41933107,1631867661,-37,55,18,68.68769904
20.45058107,1631867661,-35,48,18,62.07253821
20.48183107,1631867662,-32,44,17,57.0
20.51308107,1631867662,-25,36,13,45.7165178
20.54433107,1631867662,-25,32,8,41.38840417
20.57559109,1631867662,-24,32,7,40.60788101
20.60684109,1631867662,-11,35,9,37.77565354
20.63809109,1631867662,-7,40,7,41.20679556
20.66934109,1631867662,-14,57,4,58.83026432
20.70059109,1631867662,-15,60,8,62.36184731
20.73184109,1631867662,-21,66,7,69.61321714
20.8881011,1631867662,-46,90,3,101.1187421
20.9193511,1631867662,-35,82,8,89.51536181
21.07561088,1631867662,-50,49,-3,70.07139217
21.10686088,1631867662,-49,48,-1,68.60029154
21.26312089,1631867662,-26,43,-9,51.04899607
21.29437089,1631867662,-25,45,-7,51.95190083
21.32562089,1631867662,-26,49,-2,55.50675635
21.35687089,1631867662,-28,49,0,56.43580424
21.38812089,1631867662,-36,54,-1,64.90762667
21.4193809,1631867662,-34,47,-3,58.08614293
21.4506309,1631867662,-27,45,-2,52.51666402
21.4818809,1631867663,-22,59,-1,62.97618598
21.5131309,1631867663,-26,68,-2,72.82856582
21.5443809,1631867663,-33,79,-1,85.62125904
21.5756309,1631867663,-38,77,-4,85.95929269
21.6068809,1631867663,-37,65,-7,75.11990415
21.63814092,1631867663,-23,53,2,57.81003373
21.66939092,1631867663,-21,52,6,56.40035461
21.70064092,1631867663,-27,58,2,64.00781202
21.73189092,1631867663,-33,77,3,83.82720322
21.76314092,1631867663,-31,80,2,85.81957819
21.79439092,1631867663,-29,81,0,86.03487665
21.82564092,1631867663,-30,83,2,88.27797007
21.85690093,1631867663,-33,84,1,90.25519376
21.88815093,1631867663,-36,83,-6,90.66973034
21.91940093,1631867663,-37,80,-7,88.41945487
21.95065093,1631867663,-38,69,-6,79.0
21.98190093,1631867663,-33,56,-5,65.19202405
22.01315093,1631867663,-34,53,-4,63.09516622
22.04440093,1631867663,-28,48,1,55.57877293
22.07566094,1631867663,-25,45,3,51.56549234
22.10691094,1631867663,-23,41,4,47.18050445
22.13816094,1631867663,-23,35,3,41.98809355
22.16941094,1631867663,-23,34,1,41.06093034
22.20066094,1631867663,-24,41,-4,47.67598976
22.23191094,1631867663,-31,44,-13,55.3714728
22.26316094,1631867663,-58,51,-36,85.21150157
22.29442096,1631867663,-55,56,-28,83.3366666
22.32567096,1631867663,-52,53,-20,76.89603371
22.35692096,1631867663,-47,47,-8,66.94774081
22.38817096,1631867663,-40,36,-3,53.89805191
22.41942096,1631867663,-39,30,-4,49.36598019
22.45067096,1631867663,-33,23,-5,40.5339364
22.48192096,1631867664,-32,23,-4,39.61060464
22.51318097,1631867664,-33,28,-1,43.28972164
22.54443097,1631867664,-31,37,5,48.52834223
22.57568097,1631867664,-30,43,7,52.89612462
22.60693097,1631867664,-35,60,8,69.92138443
22.76319098,1631867664,-39,67,-2,77.54998388
22.79444098,1631867664,-40,62,-3,73.84443107
22.82569098,1631867664,-38,54,-2,66.06057826
22.85694098,1631867664,-35,50,0,61.03277808
22.88819098,1631867664,-32,49,1,58.53204251
22.91944098,1631867664,-27,51,2,57.74080013
22.950701,1631867664,-23,55,3,59.69087032
22.981951,1631867664,-22,57,4,61.22907806
23.013201,1631867664,-20,60,7,63.63175308
23.044451,1631867664,-18,61,8,64.10148204
23.075701,1631867664,-16,62,10,64.80740698
23.106951,1631867664,-15,60,10,62.64982043
23.138201,1631867664,-15,58,10,60.73713856
23.16946101,1631867664,-15,58,10,60.73713856
23.20071101,1631867664,-16,59,9,61.78996682
23.23196101,1631867664,-17,60,9,63.00793601
23.26321101,1631867664,-17,62,9,64.91532947
23.29446101,1631867664,-18,60,9,63.28506933
23.32571101,1631867664,-18,59,9,62.3377895
23.35696101,1631867664,-17,60,9,63.00793601
23.48197103,1631867665,-17,63,10,66.01514978
23.51322103,1631867665,-17,62,10,65.06150936
23.54447103,1631867665,-18,62,10,65.32993188
23.57573104,1631867665,-17,63,11,66.17401303
23.60698104,1631867665,-16,61,10,63.85138996
23.63823104,1631867665,-17,60,11,63.3245608
23.66948104,1631867665,-16,61,12,64.19501538
23.70073104,1631867665,-16,60,12,63.2455532
23.73198104,1631867665,-16,60,12,63.2455532
23.76323104,1631867665,-16,60,12,63.2455532
23.79449105,1631867665,-16,60,11,63.0634601
23.82574105,1631867665,-17,62,11,65.22269544
23.85699105,1631867665,-17,63,12,66.34756966
23.88824105,1631867665,-17,64,11,67.12674579
23.91949105,1631867665,-17,64,11,67.12674579
23.95074105,1631867665,-17,64,11,67.12674579
23.98199105,1631867665,-16,64,11,66.88049043
24.01325107,1631867665,-16,64,11,66.88049043
24.04450107,1631867665,-16,63,11,65.9241989
24.07575107,1631867665,-16,62,11,64.96922348
24.10700107,1631867665,-15,61,10,63.60817558
24.13825107,1631867665,-16,60,10,62.89674077
24.16950107,1631867665,-16,60,10,62.89674077
24.20075107,1631867665,-17,61,9,63.96092557
24.23201108,1631867665,-15,60,11,62.8171951
24.26326108,1631867665,-16,61,10,63.85138996
24.29451108,1631867665,-17,62,10,65.06150936
24.32576108,1631867665,-16,62,10,64.80740698
24.35701108,1631867665,-16,62,10,64.80740698
24.38826108,1631867665,-15,62,10,64.56779383
24.41951108,1631867665,-15,61,10,63.60817558
24.45077109,1631867665,-16,61,10,63.85138996
24.48202109,1631867666,-16,62,10,64.80740698
24.51327109,1631867666,-16,62,10,64.80740698
24.54452109,1631867666,-16,62,10,64.80740698
24.57577109,1631867666,-15,62,11,64.73020933
24.60702109,1631867666,-15,62,10,64.56779383
24.63827109,1631867666,-15,62,10,64.56779383
24.66953087,1631867666,-15,62,10,64.56779383
24.82578087,1631867666,-17,71,20,75.69676347
24.85703087,1631867666,-15,75,21,79.3158244
24.88829088,1631867666,-22,75,11,78.93034904
24.91954088,1631867666,-50,74,-6,89.509776
24.95079088,1631867666,-70,71,-12,100.4241007
24.98204088,1631867666,-57,70,1,90.27735043
25.01329088,1631867666,-49,58,15,77.39509028
25.04454088,1631867666,-49,48,8,69.05794668
25.07579088,1631867666,-11,23,-17,30.64310689
25.1070509,1631867666,-11,20,-35,41.78516483
25.1383009,1631867666,-20,43,-37,60.14981297
25.1695509,1631867666,9,27,36,45.89117562
25.2008009,1631867666,-4,39,35,52.55473337
25.2320509,1631867666,-15,54,1,56.05354583
25.38831091,1631867666,-44,31,-51,74.14849965
25.41956091,1631867666,-19,43,-36,59.21148537
25.45081091,1631867666,-15,53,-28,61.78996682
25.48206091,1631867667,-13,54,-23,60.11655346
25.51331091,1631867667,-29,47,-29,62.3778807
25.54457092,1631867667,-44,48,-21,68.41783393
25.57582092,1631867667,-46,43,1,62.97618598
25.60707092,1631867667,-56,33,-45,79.0569415
25.63832092,1631867667,-57,37,-65,94.03722667
25.66957092,1631867667,-13,42,-25,50.57667447
25.70082092,1631867667,-5,40,-4,40.5092582
25.73207092,1631867667,-20,41,8,46.31414471
25.76333094,1631867667,-26,46,7,53.30103188
25.79458094,1631867667,-43,43,-14,62.40192305
25.98209095,1631867667,-46,51,-7,69.03622238
26.01334095,1631867667,-44,52,-6,68.38128399
26.04459095,1631867667,-39,55,-4,67.54257916
26.07584095,1631867667,-34,56,-3,65.58200973
26.10709095,1631867667,-28,53,1,59.94997915
26.13834095,1631867667,-26,53,5,59.24525297
26.16960096,1631867667,-26,54,7,60.34069937
26.32585096,1631867667,-23,58,10,63.19018911
26.35710096,1631867667,-21,62,12,66.55073253
26.51336098,1631867668,-12,71,11,72.84229541
26.54461098,1631867668,-13,67,11,69.13031173
26.57586098,1631867668,-15,64,10,66.49060084
26.60712099,1631867668,-15,60,9,62.49799997
26.63837099,1631867668,-14,59,8,61.16371473
26.66962099,1631867668,-13,62,5,63.54525946
26.70087099,1631867668,-15,63,3,64.83054835
26.73212099,1631867668,-17,61,3,63.39558344
26.76337099,1631867668,-20,56,2,59.49789912
26.79462099,1631867668,-20,54,3,57.66281297
26.825881,1631867668,-19,56,3,59.21148537
26.857131,1631867668,-18,58,5,60.93439095
26.888381,1631867668,-18,58,6,61.02458521
26.919631,1631867668,-20,58,7,61.74949393
26.950881,1631867668,-21,59,9,63.26926584
26.982131,1631867668,-21,60,10,64.35060217
27.013381,1631867668,-18,62,12,65.66582064
27.04464102,1631867668,-16,63,13,66.28725368
27.07589102,1631867668,-10,66,14,68.20557162
27.10714102,1631867668,-3,66,20,69.02897942
