SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
1.328111172,1632543394,-18,62,10,65.32993188
1.359361172,1632543394,-19,63,11,66.71581522
1.390621185,1632543394,-22,62,12,66.87301399
1.421871185,1632543394,-23,59,7,63.71028174
1.453121185,1632543395,-17,60,3,62.43396512
1.484371185,1632543395,-21,61,-3,64.58327957
1.640631199,1632543395,-17,63,4,65.37583651
1.671881199,1632543395,-19,63,6,66.07571415
1.703131199,1632543395,-16,62,7,64.41273166
1.734381199,1632543395,-20,62,5,65.3375849
1.765631199,1632543395,-19,61,5,64.08587988
1.796891212,1632543395,-17,60,5,62.56196928
1.828141212,1632543395,-17,61,3,63.39558344
1.859391212,1632543395,-17,60,0,62.36184731
2.015651226,1632543395,-19,62,-1,64.85368147
2.046901226,1632543395,-23,62,-2,66.15889963
2.203151226,1632543395,-21,61,0,64.51356447
2.23441124,1632543395,-22,61,-2,64.87680633
2.26566124,1632543395,-27,61,-4,66.82813779
2.29691124,1632543395,-23,60,-3,64.32728814
2.32816124,1632543395,-22,59,-3,63.03967005
2.35941124,1632543395,-24,59,-3,63.76519427
2.39066124,1632543395,-26,60,-3,65.4599114
2.42191124,1632543395,-25,61,2,65.95452979
2.546921253,1632543396,-41,63,-3,75.22632518
2.578171253,1632543396,-51,60,-10,79.37883849
2.609421253,1632543396,-64,59,-18,88.88756943
2.765681267,1632543396,-19,55,24,62.94441993
2.796931267,1632543396,-18,57,26,65.18435395
2.828181267,1632543396,-19,61,27,69.36137254
2.859431267,1632543396,-19,59,24,66.46803743
2.89069128,1632543396,-14,55,26,62.42595614
2.92194128,1632543396,0,47,33,57.42821606
2.95319128,1632543396,19,53,0,56.30275304
2.98444128,1632543396,-24,35,48,64.07027392
3.140701294,1632543396,-11,58,34,68.12488532
3.171951294,1632543396,-1,52,34,62.13694553
3.328211308,1632543396,-17,54,30,64.07027392
3.359461308,1632543396,-7,53,36,64.45153218
3.484461308,1632543397,-26,58,27,69.05794668
3.515711308,1632543397,-6,58,38,69.59885057
3.546971321,1632543397,-36,56,4,66.693328
3.703221321,1632543397,-48,42,-26,68.87670143
3.734471321,1632543397,-38,46,-19,62.61788882
3.890731335,1632543397,-40,50,-21,67.38694236
3.921981335,1632543397,-45,39,-25,64.58327957
3.953241348,1632543397,-47,41,-17,64.64518544
3.984491348,1632543397,-48,40,-14,64.03124237
4.015741348,1632543397,-46,39,-10,61.13100686
4.046991348,1632543397,-37,53,6,64.91532947
4.078241348,1632543397,-47,53,-1,70.84490102
4.109491348,1632543397,-61,45,-10,76.45913941
4.297001362,1632543397,-37,50,-8,62.71363488
4.328251362,1632543397,-41,50,-11,65.58963333
4.359501362,1632543397,-42,50,-8,65.78753681
4.390761137,1632543397,-42,50,-9,65.91661399
4.422011137,1632543397,-43,51,-9,67.31270311
4.453261137,1632543398,-36,49,-3,60.87692502
4.484511137,1632543398,-35,49,-3,60.29096118
4.515761137,1632543398,-40,47,-5,61.91930232
4.547011137,1632543398,-37,46,-3,59.11006682
4.578261137,1632543398,-38,46,-3,59.74110812
4.609521151,1632543398,-34,46,0,57.20139858
4.640771151,1632543398,-36,49,-3,60.87692502
4.672021151,1632543398,-49,53,-14,73.52550578
4.828281164,1632543398,-50,41,-2,64.69157596
4.859531164,1632543398,-47,45,-18,67.51296172
4.890781164,1632543398,-44,43,-21,65.00769185
4.922031164,1632543398,-37,38,-3,53.12249994
4.953281164,1632543398,-34,38,2,51.02940329
4.984531164,1632543398,-55,41,-13,69.82120022
5.015781164,1632543398,-65,52,3,83.29465769
5.047041178,1632543398,-44,44,5,62.42595614
5.078291178,1632543398,-36,51,21,65.8634952
5.109541178,1632543398,-48,55,13,74.14849965
5.140791178,1632543398,-51,46,4,68.79680225
5.172041178,1632543398,-33,46,19,59.71599451
5.203291178,1632543398,-35,43,21,59.28743543
5.234541178,1632543398,-28,58,34,72.82856582
5.265801191,1632543398,-38,43,21,61.10646447
5.297051191,1632543398,-34,47,20,61.35959583
5.328301191,1632543398,-31,48,17,59.61543424
5.359551191,1632543398,-35,53,28,69.41181456
5.390801191,1632543398,-28,43,35,62.11280061
5.422051191,1632543398,-17,47,17,52.79204486
5.578311205,1632543399,-10,51,37,63.79655163
5.609561205,1632543399,-6,54,38,66.30233782
5.640811205,1632543399,-19,55,35,67.90434449
5.672061205,1632543399,-19,56,38,70.29224708
5.703321218,1632543399,-16,50,34,62.54598308
5.734571218,1632543399,-11,50,38,63.75735252
5.765821218,1632543399,-6,49,37,61.69278726
5.797071218,1632543399,-6,52,38,64.68384652
5.828321218,1632543399,-10,53,37,65.4064217
5.859571218,1632543399,-13,51,35,63.20601237
5.890821218,1632543399,-13,51,34,62.65780079
5.922081232,1632543399,-13,52,34,63.47440429
5.953331232,1632543399,-11,52,35,63.63961031
5.984581232,1632543399,-15,52,33,63.38769597
6.015831232,1632543399,-14,52,33,63.1585307
6.047081232,1632543399,-13,52,32,62.42595614
6.078331232,1632543399,-10,52,33,62.39390996
6.109581232,1632543399,-12,53,32,63.0634601
6.140841246,1632543399,-13,54,35,65.65059025
6.172091246,1632543399,-14,54,35,65.8559033
6.203341246,1632543399,-13,52,35,64.01562309
6.234591246,1632543399,-15,53,36,65.80273551
6.265841246,1632543399,-13,51,34,62.65780079
6.297091246,1632543399,-12,53,35,64.63745044
6.328351259,1632543399,-14,53,34,64.50581369
6.359601259,1632543399,-15,52,31,62.36986452
6.390851259,1632543399,-15,52,31,62.36986452
6.422101259,1632543399,-15,53,32,63.70243323
6.453351259,1632543400,-16,53,30,62.96824597
6.484601259,1632543400,-16,54,31,64.28841264
6.515851259,1632543400,-16,54,32,64.77653896
6.547111273,1632543400,-18,52,29,62.20128616
6.672111273,1632543400,-19,51,29,61.66846844
6.703361273,1632543400,-14,57,31,66.3777071
6.734611273,1632543400,-14,57,30,65.91661399
6.890871286,1632543400,-9,57,26,63.29296959
6.922121286,1632543400,-8,56,24,61.44916598
7.0783813,1632543400,-12,54,28,62.0
7.1096313,1632543400,-18,56,25,63.91400473
7.234641314,1632543400,-14,57,27,64.60650122
7.265891314,1632543400,-18,58,26,66.06057826
7.297141314,1632543400,-19,57,24,64.69930448
7.422151327,1632543400,-21,55,24,63.5767253
7.453401327,1632543401,-19,55,27,64.14826576
7.484651327,1632543401,-15,57,28,65.2533524
7.515901327,1632543401,-12,58,28,65.51335742
7.547151327,1632543401,-11,58,32,67.14908786
7.578401327,1632543401,-16,56,31,65.97726881
7.609651327,1632543401,-18,56,34,67.94115101
7.640911341,1632543401,-20,56,34,68.49817516
7.672161341,1632543401,-21,55,26,64.35837164
7.828411341,1632543401,-15,52,31,62.36986452
7.859671354,1632543401,-17,53,27,61.86275131
7.984671354,1632543401,-11,55,43,70.67531394
8.015921354,1632543401,-18,55,36,68.15423685
8.047171354,1632543401,-11,52,26,59.16924877
8.078431368,1632543401,-18,53,26,61.7170965
8.109681368,1632543401,-15,54,31,64.04685785
8.140931368,1632543401,-15,52,28,60.93439095
8.172181368,1632543401,-20,52,26,61.4817046
8.203431368,1632543401,-23,54,29,65.46754921
8.234681368,1632543401,-20,55,32,66.70082458
8.265931368,1632543401,-23,58,32,70.12132343
8.297191143,1632543401,-18,59,36,71.42128534
8.328441143,1632543401,-20,56,36,69.51258879
8.359691143,1632543401,-17,51,31,62.05642594
8.390941143,1632543401,-18,48,27,57.93962375
8.422191143,1632543401,-17,47,28,57.28874235
8.609701157,1632543402,-16,52,34,64.15605973
8.640951157,1632543402,-15,51,36,64.20280368
8.672201157,1632543402,-15,51,36,64.20280368
8.703451157,1632543402,-13,51,36,63.76519427
8.73471117,1632543402,-14,52,36,64.77653896
8.76596117,1632543402,-15,52,34,63.91400473
8.79721117,1632543402,-14,51,33,62.3377895
8.953471184,1632543402,-21,52,37,67.18630813
8.984721184,1632543402,-28,54,35,70.17834424
9.015971184,1632543402,-6,49,37,61.69278726
9.047221184,1632543402,-1,48,35,59.41380311
9.078471184,1632543402,-16,47,34,60.17474553
9.109721184,1632543402,-5,51,39,64.39720491
9.140981197,1632543402,-4,53,40,66.52067348
9.172231197,1632543402,-8,55,36,66.21933252
9.328481197,1632543402,-11,49,38,62.97618598
9.359741211,1632543402,-10,50,38,63.59245238
9.515991211,1632543403,-14,51,37,64.54455825
9.547241211,1632543403,-13,50,36,62.96824597
9.703501225,1632543403,-16,50,37,64.22616289
9.734751225,1632543403,-17,49,35,62.56996084
9.766001225,1632543403,-16,50,37,64.22616289
9.797261238,1632543403,-17,49,37,63.71028174
9.828511238,1632543403,-13,50,43,67.21606951
9.859761238,1632543403,-15,49,41,65.62773804
9.891011238,1632543403,-13,45,36,59.07622195
9.922261238,1632543403,-14,45,32,56.96490147
9.953511238,1632543403,-20,50,32,62.64183905
9.984761238,1632543403,-17,50,36,63.91400473
10.01602125,1632543403,-13,49,36,62.17716623
10.04727125,1632543403,-10,50,35,61.84658438
10.07852125,1632543403,-36,52,31,70.43436661
10.10977125,1632543403,-34,50,33,68.8839604
10.14102125,1632543403,-22,48,36,63.90618123
10.17227125,1632543403,-19,47,37,62.76145314
10.20352125,1632543403,17,45,36,60.08327554
10.23478127,1632543403,0,57,8,57.55866572
10.26603127,1632543403,-26,61,-4,66.43041472
10.29728127,1632543403,-15,61,1,62.8251542
10.32853127,1632543403,-23,66,-8,70.34912935
10.35978127,1632543403,-24,65,-18,71.58910532
10.39103127,1632543403,-32,71,-14,79.12648103
10.42228127,1632543403,-34,74,-14,82.63171304
10.45354128,1632543404,-30,72,-9,78.51751397
10.48479128,1632543404,-29,73,-8,78.95568377
10.64104128,1632543404,-26,67,-2,71.89575787
10.67230129,1632543404,-28,68,-3,73.60027174
10.70355129,1632543404,-32,66,-3,73.40980861
10.73480129,1632543404,-31,65,-4,72.12489168
10.76605129,1632543404,-27,51,-3,57.78408085
10.79730129,1632543404,-29,29,3,41.12177039
10.82855129,1632543404,-24,20,7,32.01562119
10.85980129,1632543404,-32,15,7,36.02776707
10.89106131,1632543404,-36,11,-1,37.65634077
10.92231131,1632543404,-43,16,-16,48.59012245
10.95356131,1632543404,-45,52,-4,68.8839604
10.98481131,1632543404,-64,83,-5,104.9285471
11.01606131,1632543404,-123,127,-51,184.008152
11.04731131,1632543404,-88,127,-31,157.5880706
11.17232132,1632543404,-24,33,-5,41.10960958
11.20357132,1632543404,1,15,0,15.03329638
11.23482132,1632543404,8,6,-1,10.04987562
11.26607132,1632543404,-5,12,-12,17.69180601
11.29733133,1632543404,-9,9,-13,18.1934054
11.32858133,1632543404,9,-1,-2,9.273618495
11.35983133,1632543404,22,-6,9,24.51530134
11.39108133,1632543404,22,-1,14,26.0959767
11.42233133,1632543404,10,5,14,17.91647287
11.57859135,1632543405,-38,127,8,132.8043674
11.60984135,1632543405,-58,127,7,139.7927037
11.64109135,1632543405,-82,127,-15,151.9144496
11.67234135,1632543405,-37,117,-8,122.9715414
11.70359135,1632543405,-29,98,-1,102.205675
11.73485136,1632543405,-30,70,3,76.21679605
11.76610136,1632543405,-34,55,-4,64.78425735
11.79735136,1632543405,-33,26,-5,42.3083916
11.95361114,1632543405,-17,8,4,19.20937271
11.98486114,1632543405,-22,26,-12,36.11094017
12.01611114,1632543405,-45,68,-8,81.93289938
12.04736114,1632543405,-19,127,-24,130.6369014
12.07861114,1632543405,9,127,-42,134.0671474
12.10986114,1632543405,13,127,-21,129.3792874
12.14111114,1632543405,-14,127,-14,128.5340422
12.17237115,1632543405,-17,112,-23,115.5941175
12.20362115,1632543405,-11,67,-25,72.35329986
12.23487115,1632543405,-13,39,-4,41.30375286
12.26612115,1632543405,-13,31,8,34.55430509
12.29737115,1632543405,-12,22,22,33.346664
12.32862115,1632543405,-11,15,25,31.1608729
12.35987115,1632543405,17,-2,18,24.8394847
12.39113116,1632543405,13,-4,1,13.6381817
12.42238116,1632543405,1,-1,-3,3.31662479
12.45363116,1632543406,-19,18,2,26.2488095
12.48488116,1632543406,-13,50,7,52.13444159
12.51613116,1632543406,-9,65,4,65.74191966
12.54738116,1632543406,-17,127,-6,128.2731461
12.57863116,1632543406,-16,127,-6,128.1444497
12.60989118,1632543406,-31,127,18,131.9621158
12.64114118,1632543406,-20,127,22,130.4338913
12.67239118,1632543406,-11,120,11,121.0041322
12.70364118,1632543406,-8,85,2,85.39906323
12.73489118,1632543406,-14,69,3,70.46985171
12.89115119,1632543406,-20,-2,7,21.28379665
12.92240119,1632543406,-16,8,8,19.59591794
13.0786612,1632543406,-8,127,-24,129.4951737
13.1099112,1632543406,-17,127,-7,128.3238092
13.1411612,1632543406,-36,120,-10,125.6821387
13.1724112,1632543406,-40,104,-21,113.388712
13.2036612,1632543406,-17,60,-6,62.64982043
13.2349112,1632543406,-13,39,0,41.10960958
13.26617122,1632543406,5,9,9,13.67479433
13.29742122,1632543406,7,3,9,11.78982612
13.32867122,1632543406,7,-1,9,11.44552314
13.35992122,1632543406,1,-5,9,10.34408043
13.39117122,1632543406,-5,2,11,12.24744871
13.42242122,1632543406,-10,19,11,24.12467616
13.45367122,1632543407,-11,29,7,31.79622619
13.48493123,1632543407,-17,58,-2,60.47313453
13.64118123,1632543407,-50,104,4,115.4642802
13.67243123,1632543407,-44,104,5,113.0353927
13.70369124,1632543407,-36,97,7,103.7014947
13.73494124,1632543407,-22,74,20,79.74960815
13.76619124,1632543407,-30,51,16,61.29437168
13.79744124,1632543407,-35,38,11,52.82045058
13.82869124,1632543407,-32,20,12,39.59797975
13.85994124,1632543407,-25,9,12,29.15475947
13.89120126,1632543407,-15,-8,7,18.38477631
13.92245126,1632543407,-14,-7,6,16.76305461
13.95370126,1632543407,-16,-5,5,17.49285568
13.98495126,1632543407,-35,15,-10,39.37003937
14.01620126,1632543407,-54,43,-21,72.15261603
14.04745126,1632543407,-77,127,-23,150.2897202
14.07870126,1632543407,-41,127,-44,140.5204611
14.10996127,1632543407,-41,127,-31,137.0072991
14.14121127,1632543407,-34,103,-16,109.6403211
14.17246127,1632543407,-29,86,-14,91.83136719
14.20371127,1632543407,-26,56,-11,62.71363488
14.23496127,1632543407,-24,37,4,44.28317965
14.26621127,1632543407,-20,32,14,40.24922359
14.29746127,1632543407,-8,8,11,15.77973384
14.32872128,1632543407,-6,-7,8,12.20655562
14.35997128,1632543407,-10,-5,8,13.74772708
14.39122128,1632543407,-15,-1,6,16.18641406
14.42247128,1632543407,-15,2,1,15.16575089
14.45372128,1632543408,-10,24,-10,27.85677655
14.48497128,1632543408,-6,109,-13,109.9363452
14.51622128,1632543408,-11,127,-17,128.6040435
14.5474813,1632543408,-13,113,-18,115.1607572
14.5787313,1632543408,-20,113,-8,115.0347774
14.6099813,1632543408,-29,127,2,130.2843045
14.76624131,1632543408,-30,25,-5,39.37003937
14.79749131,1632543408,-27,6,3,27.82085549
14.98500133,1632543408,-22,110,-17,113.4592438
15.01625133,1632543408,-30,127,-34,134.8517705
15.04750133,1632543408,-24,127,-22,131.1068267
15.07875133,1632543408,-30,127,-23,132.5066036
15.11000133,1632543408,-29,112,-27,118.8023569
15.14125133,1632543408,-29,96,-30,104.6756896
15.17250133,1632543408,-30,77,-3,82.69220036
15.32876134,1632543408,-20,16,15,29.68164416
15.36001134,1632543408,-39,23,14,47.39198244
15.39126134,1632543408,-30,19,9,36.63331817
15.42252135,1632543408,-44,32,-12,55.71355311
15.45377135,1632543409,-48,39,7,62.24146528
15.48502135,1632543409,-52,44,12,69.16646586
15.51627135,1632543409,-33,56,30,71.58910532
15.54752135,1632543409,-45,54,27,75.29940239
15.57877135,1632543409,-31,48,35,67.00746227
15.61002135,1632543409,-31,56,45,78.24321057
15.64128137,1632543409,-33,55,45,78.35177088
15.67253137,1632543409,-39,46,34,69.23149572
15.70378137,1632543409,-43,42,33,68.57113095
15.73503137,1632543409,-40,33,32,60.93439095
15.76628137,1632543409,-31,32,25,51.0881591
15.79753137,1632543409,-32,35,18,50.72474741
15.82878137,1632543409,-24,40,20,50.75431016
15.86004114,1632543409,-18,46,35,60.53924347
15.89129114,1632543409,-32,52,34,69.88562084
15.92254114,1632543409,-48,56,31,80.00624976
16.11005116,1632543409,-31,40,31,59.3464405
16.26631117,1632543409,-31,39,28,57.14892825
16.29756117,1632543409,-37,38,25,58.63446086
16.45381117,1632543410,-51,36,25,67.24581771
16.48507118,1632543410,-48,35,27,65.2533524
16.51632118,1632543410,-46,35,25,62.97618598
16.54757118,1632543410,-44,37,20,60.86871117
16.57882118,1632543410,-44,38,20,61.4817046
16.61007118,1632543410,-46,39,21,63.85922016
16.64132118,1632543410,-44,40,24,64.12487817
16.67257118,1632543410,-42,40,24,62.76941931
16.7038312,1632543410,-45,38,22,62.87288764
16.7350812,1632543410,-48,34,20,62.12889827
16.7663312,1632543410,-50,35,19,63.92182726
16.7975812,1632543410,-51,35,18,64.42049363
16.8288312,1632543410,-53,36,20,67.11929678
16.8600812,1632543410,-46,37,26,64.50581369
16.8913312,1632543410,-50,31,20,62.13694553
16.92259121,1632543410,-50,23,19,58.22370651
16.95384121,1632543410,-51,17,31,62.05642594
16.98509121,1632543410,-59,23,34,71.8748913
17.01634121,1632543410,-68,47,30,87.93747779
17.04759121,1632543410,-49,48,30,74.86654794
17.07884121,1632543410,-51,50,26,76.00657866
17.11009121,1632543410,-47,47,13,67.72739475
17.14135122,1632543410,-36,46,19,61.42475071
17.17260122,1632543410,-28,44,30,60.16643583
17.20385122,1632543410,-46,46,32,72.49827584
17.23510122,1632543410,-47,50,37,77.96152897
17.26635122,1632543410,-42,51,32,73.40980861
17.29760122,1632543410,-58,52,32,84.21401309
17.32885122,1632543410,-44,46,37,73.62744054
17.36011124,1632543410,-44,11,16,48.09365863
17.39136124,1632543410,-60,-5,15,62.04836823
17.42261124,1632543410,-45,-16,37,60.41522987
17.45386124,1632543411,-27,-6,53,59.78294071
17.48511124,1632543411,-8,14,66,67.94115101
17.51636124,1632543411,-7,17,43,46.7653718
17.54761124,1632543411,-8,17,24,30.47950131
17.57887125,1632543411,-25,24,21,40.52159918
17.61012125,1632543411,-45,27,17,55.16339366
17.79763126,1632543411,-26,45,-5,52.21110993
17.95388126,1632543411,-22,127,2,128.9069432
17.98513126,1632543411,-12,127,-4,127.6283668
18.01639128,1632543411,-19,109,0,110.6435719
18.04764128,1632543411,-22,105,-2,107.2986486
18.07889128,1632543411,-23,76,-16,81.0
18.11014128,1632543411,-26,59,-16,66.43041472
18.14139128,1632543411,-40,34,-8,53.10367219
18.17264128,1632543411,-36,14,-2,38.67815921
18.20389128,1632543411,-33,13,4,35.6931366
18.23515129,1632543411,-28,15,22,38.63935817
18.26640129,1632543411,-15,8,22,27.80287755
18.29765129,1632543411,-13,11,19,25.51470164
18.32890129,1632543411,-23,25,-2,34.02939905
18.36015129,1632543411,-33,55,-3,64.21059103
18.39140129,1632543411,-29,127,-25,132.6461458
18.42265129,1632543411,-26,127,-41,135.9632303
18.4539113,1632543412,-12,127,-34,132.018938
18.4851613,1632543412,-22,124,-26,128.5923792
18.5164113,1632543412,-21,114,-31,119.9916664
18.5476613,1632543412,-20,79,-27,85.84870413
18.5789113,1632543412,-23,47,-10,53.27288241
18.6101613,1632543412,-24,35,-5,42.73172124
18.64142132,1632543412,-23,22,0,31.82766093
18.67267132,1632543412,-18,15,0,23.43074903
18.70392132,1632543412,-10,3,2,10.63014581
18.73517132,1632543412,-13,-2,5,14.07124728
18.76642132,1632543412,-15,-2,7,16.673332
18.79767132,1632543412,-19,1,4,19.4422221
18.82892132,1632543412,-19,9,0,21.02379604
18.86018133,1632543412,-13,24,-11,29.42787794
18.89143133,1632543412,-11,60,-9,61.66036004
18.92268133,1632543412,-5,86,-8,86.51589449
19.07894135,1632543412,-29,120,-17,124.6194206
19.11019135,1632543412,-21,98,-2,100.2447006
19.14144135,1632543412,-17,72,-3,74.04052944
19.17269135,1632543412,-22,61,-5,65.03845017
19.20394135,1632543412,-29,37,-4,47.18050445
19.23519135,1632543412,-30,25,-3,39.16631206
19.26644135,1632543412,-31,8,-1,32.03123476
19.29770136,1632543412,-29,3,3,29.30870178
19.32895136,1632543412,-27,6,4,27.94637722
19.36020136,1632543412,-22,16,3,27.36786437
19.39145136,1632543412,-20,27,-3,33.73425559
19.42270136,1632543412,-23,90,-7,93.1557835
19.45395136,1632543413,-14,127,-16,128.7672319
19.48520136,1632543413,-9,127,-26,129.9461427
19.51646113,1632543413,0,107,-32,111.6825859
19.54771113,1632543413,-15,87,-25,91.75510885
19.57896113,1632543413,-22,64,-16,69.5413546
19.61021113,1632543413,-31,50,-18,61.52235366
19.64146113,1632543413,-32,45,-16,57.48912941
19.67271113,1632543413,-27,38,0,46.61544808
19.82897115,1632543413,-36,58,-2,68.29348432
19.86022115,1632543413,-45,57,-12,73.60706488
19.89147115,1632543413,-55,59,-16,82.23138087
19.92272115,1632543413,-58,56,-18,82.60750571
19.95398116,1632543413,-54,49,-18,75.10659092
19.98523116,1632543413,-53,41,-16,68.8912186
20.01648116,1632543413,-61,46,-16,78.05767099
20.04773116,1632543413,-64,45,-13,79.30952024
20.20399117,1632543413,-54,18,-12,58.17215829
20.23524117,1632543413,-51,18,-7,54.53439282
20.26649117,1632543413,-38,13,-4,40.36087214
20.29774117,1632543413,-34,11,-4,35.95830919
20.32899117,1632543413,-33,10,-3,34.6121366
20.36024117,1632543413,-36,11,-4,37.85498646
20.39150119,1632543413,-47,17,-7,50.46781152
20.42275119,1632543413,-53,22,-6,57.69748695
20.45400119,1632543414,-52,22,-5,56.68333088
20.48525119,1632543414,-50,20,-6,54.18486874
20.51650119,1632543414,-52,21,-6,56.40035461
20.54775119,1632543414,-49,24,-4,54.70831747
20.57900119,1632543414,-56,19,-12,60.34069937
20.6102612,1632543414,-59,19,-12,63.13477647
20.6415112,1632543414,-76,29,-13,82.37718131
20.6727612,1632543414,-78,31,-14,85.0940656
20.7040112,1632543414,-81,28,-13,86.68333173
20.7352612,1632543414,-89,29,-16,94.96315075
20.7665112,1632543414,-88,29,-16,94.02659198
20.7977612,1632543414,-81,26,-13,86.0581199
20.92277122,1632543414,-57,16,-10,60.04165221
20.95402122,1632543414,-49,13,-11,51.8748494
20.98527122,1632543414,-40,13,-11,43.47413024
21.11028123,1632543414,-22,26,-14,36.82390528
21.14153123,1632543414,-14,30,-11,34.88552709
21.17278123,1632543414,-15,37,-9,40.92676386
21.20403123,1632543414,-19,50,-4,53.63767333
21.23529124,1632543414,-20,59,0,62.29767251
21.26654124,1632543414,-21,84,5,86.72946443
21.29779124,1632543414,-39,118,0,124.2779144
21.32904124,1632543414,-38,127,-4,132.6235273
21.36029124,1632543414,-64,127,-23,144.0624864
21.39154124,1632543414,-58,115,-21,130.4990421
21.42279124,1632543414,-51,88,-13,102.5377979
21.45405126,1632543415,-44,69,-10,82.44392033
21.48530126,1632543415,-43,56,-9,71.1758386
21.51655126,1632543415,-38,31,-2,49.08156477
21.54780126,1632543415,-36,15,0,39.0
21.73531127,1632543415,-36,124,-2,129.1355877
21.76656127,1632543415,2,127,-45,134.7516234
21.79781127,1632543415,16,127,-43,135.0333292
21.82906127,1632543415,-11,119,-21,121.3383699
21.86031127,1632543415,-18,82,-27,88.18730067
21.89157128,1632543415,-12,64,-26,70.11419257
21.92282128,1632543415,-11,37,-14,41.06093034
21.95407128,1632543415,-13,31,-6,34.14674216
21.98532128,1632543415,-1,41,8,41.78516483
22.01657128,1632543415,-2,19,-10,21.56385865
22.04782128,1632543415,-5,15,-7,17.29161647
22.07907128,1632543415,-4,12,0,12.64911064
22.1103313,1632543415,-9,8,3,12.40967365
22.1415813,1632543415,-11,10,2,15.0
22.1728313,1632543415,-13,17,-4,21.77154106
22.2040813,1632543415,-19,29,-4,34.89985673
22.2353313,1632543415,-31,77,2,83.03011502
22.2665813,1632543415,-28,127,-6,130.1883251
22.2978313,1632543415,-30,127,-6,130.6330739
22.32909131,1632543415,-36,127,9,132.3102415
22.36034131,1632543415,-35,127,9,132.0416601
22.39159131,1632543415,-23,103,0,105.5367235
22.42284131,1632543415,-23,80,-4,83.3366666
22.45409131,1632543416,-24,68,-4,72.22188034
22.48534131,1632543416,-28,45,-4,53.15072906
22.64160132,1632543416,-24,5,4,24.8394847
22.67285132,1632543416,-36,31,-3,47.60252094
22.70410132,1632543416,-39,56,-5,68.42514158
22.73535132,1632543416,-39,103,-19,111.7631424
22.76661134,1632543416,-55,127,-26,140.8190328
22.79786134,1632543416,-36,127,-14,132.7441147
22.82911134,1632543416,-13,127,-2,127.6792857
22.86036134,1632543416,-23,111,-1,113.3622512
22.89161134,1632543416,-57,63,-28,89.45389874
22.92286134,1632543416,-58,47,-32,81.22191822
22.95411134,1632543416,-42,23,-13,49.61854492
22.98537135,1632543416,-18,17,1,24.77902339
23.01662135,1632543416,-12,14,3,18.68154169
23.04787135,1632543416,-11,7,-1,13.07669683
23.20413136,1632543416,-10,15,2,18.13835715
23.23538136,1632543416,-20,45,5,49.49747468
23.39163136,1632543416,-55,127,-1,138.4015896
23.42289114,1632543416,-52,126,6,136.4404632
23.45414114,1632543417,-49,91,11,103.9374812
23.48539114,1632543417,-49,69,0,84.62860037
23.51664114,1632543417,-44,38,-3,58.21511831
23.54789114,1632543417,-41,20,-1,45.62893819
23.57914114,1632543417,-38,11,1,39.57271787
23.61040115,1632543417,-31,3,7,31.9217794
23.76665115,1632543417,-40,61,-13,74.09453421
23.79790115,1632543417,-51,86,-16,101.2570985
23.82916117,1632543417,-57,127,8,139.4345725
23.86041117,1632543417,-31,127,-7,130.9160036
23.89166117,1632543417,-17,127,-3,128.1678587
23.92291117,1632543417,-30,86,-9,91.5259526
23.95416117,1632543417,-60,65,-7,88.73556221
23.98541117,1632543417,-60,57,-6,82.97590012
24.11042118,1632543417,-14,13,0,19.10497317
