SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
4.508241892,1631682627,-64,6,8,64.77653896
4.539491892,1631682627,-66,7,6,66.64082833
4.570741892,1631682627,-67,7,3,67.43144667
4.601991892,1631682627,-66,7,2,66.4003012
4.633241892,1631682627,-63,5,-1,63.20601237
4.664501905,1631682627,-62,5,-5,62.40192305
4.695751905,1631682627,-61,5,-7,61.60357133
4.727001905,1631682627,-59,4,-14,60.77005842
4.758251905,1631682627,-59,4,-19,62.11280061
4.789501905,1631682628,-57,5,-26,62.84902545
4.914511919,1631682628,-41,6,-47,62.65780079
4.945761919,1631682628,-39,6,-49,62.91263784
4.977011919,1631682628,-35,7,-54,64.73020933
5.133271933,1631682628,-25,9,-65,70.22107946
5.164521933,1631682628,-26,9,-65,70.58328414
5.320781946,1631682628,-21,7,-54,58.36094585
5.352031946,1631682628,-12,9,-52,54.12023651
5.50829196,1631682628,-1,11,-67,67.90434449
5.53954196,1631682628,-1,10,-66,66.76076692
5.69579196,1631682628,1,11,-62,62.97618598
5.727051973,1631682628,1,12,-62,63.1585307
5.758301973,1631682628,1,12,-62,63.1585307
5.789551973,1631682629,1,13,-61,62.3778807
5.820801973,1631682629,1,13,-61,62.3778807
5.852051973,1631682629,-1,12,-61,62.17716623
5.883301973,1631682629,-1,12,-61,62.17716623
5.914551973,1631682629,-3,12,-61,62.24146528
5.945811987,1631682629,-2,12,-62,63.182276
5.977061987,1631682629,-2,12,-62,63.182276
6.008311987,1631682629,-1,12,-63,64.14047084
6.039561987,1631682629,-1,11,-62,62.97618598
6.070811987,1631682629,-1,11,-62,62.97618598
6.102061987,1631682629,0,10,-63,63.78871374
6.195822001,1631682629,1,10,-63,63.79655163
6.227072001,1631682629,1,10,-62,62.80923499
6.258322001,1631682629,1,11,-62,62.97618598
6.289572001,1631682629,1,11,-62,62.97618598
6.320822001,1631682629,1,12,-62,63.1585307
6.352072001,1631682629,1,12,-61,62.17716623
6.383332014,1631682629,0,12,-61,62.16912417
6.414582014,1631682629,0,12,-62,63.15061362
6.445832014,1631682629,0,12,-61,62.16912417
6.477082014,1631682629,0,13,-62,63.34824386
6.508332014,1631682629,-1,13,-62,63.35613625
6.539582014,1631682629,-1,12,-62,63.1585307
6.570832014,1631682629,-1,12,-62,63.1585307
6.602092028,1631682629,-2,11,-62,63.0
6.633342028,1631682629,-1,11,-62,62.97618598
6.664592028,1631682629,-1,10,-63,63.79655163
6.695842028,1631682629,-1,11,-63,63.96092557
6.727092028,1631682629,-1,11,-63,63.96092557
6.758342028,1631682629,0,12,-62,63.15061362
6.789592028,1631682630,0,12,-61,62.16912417
6.820852041,1631682630,0,11,-61,61.98386887
6.852102041,1631682630,0,12,-61,62.16912417
6.883352041,1631682630,1,11,-61,61.99193496
6.914602041,1631682630,1,11,-61,61.99193496
6.945852041,1631682630,1,11,-61,61.99193496
6.977102041,1631682630,1,11,-62,62.97618598
7.008352041,1631682630,1,11,-62,62.97618598
7.039612055,1631682630,1,12,-63,64.14047084
7.070862055,1631682630,0,12,-62,63.15061362
7.102112055,1631682630,0,12,-62,63.15061362
7.133362055,1631682630,0,12,-62,63.15061362
7.164612055,1631682630,0,12,-62,63.15061362
7.195862055,1631682630,-1,12,-63,64.14047084
7.227122068,1631682630,-1,12,-62,63.1585307
7.258372068,1631682630,0,12,-62,63.15061362
7.289622068,1631682630,-1,13,-62,63.35613625
7.320872068,1631682630,-1,13,-62,63.35613625
7.352122068,1631682630,0,13,-62,63.34824386
7.383372068,1631682630,-1,13,-62,63.35613625
7.414622068,1631682630,0,13,-62,63.34824386
7.570882082,1631682630,-1,13,-62,63.35613625
7.602132082,1631682630,-1,13,-62,63.35613625
7.633382082,1631682630,-2,12,-62,63.182276
7.664642096,1631682630,-1,12,-62,63.1585307
7.695892096,1631682630,-1,12,-62,63.1585307
7.727142096,1631682630,-1,12,-62,63.1585307
7.758392096,1631682630,-1,12,-62,63.1585307
7.789642096,1631682631,0,12,-62,63.15061362
7.820892096,1631682631,0,12,-62,63.15061362
7.852142096,1631682631,1,12,-62,63.1585307
7.883402109,1631682631,1,12,-62,63.1585307
7.914652109,1631682631,1,12,-62,63.1585307
7.945902109,1631682631,1,12,-62,63.1585307
7.977152109,1631682631,1,12,-62,63.1585307
8.008402109,1631682631,0,11,-62,62.96824597
8.039652109,1631682631,0,12,-62,63.15061362
8.070902109,1631682631,0,11,-62,62.96824597
8.102162123,1631682631,-1,12,-63,64.14047084
8.133412123,1631682631,-1,12,-63,64.14047084
8.164662123,1631682631,-1,12,-62,63.1585307
8.195912123,1631682631,-2,13,-62,63.37980751
8.227162123,1631682631,-1,12,-61,62.17716623
8.258412123,1631682631,-1,12,-62,63.1585307
8.289662123,1631682631,-1,13,-62,63.35613625
8.320921898,1631682631,-1,12,-62,63.1585307
8.352171898,1631682631,0,12,-62,63.15061362
8.383421898,1631682631,-1,12,-62,63.1585307
8.414671898,1631682631,0,11,-62,62.96824597
8.445921898,1631682631,0,11,-62,62.96824597
8.477171898,1631682631,0,11,-62,62.96824597
8.508421898,1631682631,0,12,-62,63.15061362
8.539681911,1631682631,0,12,-62,63.15061362
8.570931911,1631682631,0,12,-62,63.15061362
8.602181911,1631682631,-1,12,-62,63.1585307
8.633431911,1631682631,0,12,-61,62.16912417
8.664681911,1631682631,-1,12,-62,63.1585307
8.695931911,1631682631,-1,12,-61,62.17716623
8.727181911,1631682631,0,12,-61,62.16912417
8.883441925,1631682632,0,12,-62,63.15061362
8.914691925,1631682632,0,11,-62,62.96824597
8.945941925,1631682632,0,11,-62,62.96824597
8.977201939,1631682632,0,11,-61,61.98386887
9.008451939,1631682632,1,11,-61,61.99193496
9.039701939,1631682632,1,12,-62,63.1585307
9.070951939,1631682632,1,12,-62,63.1585307
9.102201939,1631682632,1,12,-62,63.1585307
9.133451939,1631682632,1,12,-62,63.1585307
9.164701939,1631682632,0,12,-62,63.15061362
9.195961952,1631682632,0,12,-62,63.15061362
9.227211952,1631682632,0,12,-62,63.15061362
9.258461952,1631682632,-1,12,-63,64.14047084
9.289711952,1631682632,-1,12,-62,63.1585307
9.320961952,1631682632,-1,12,-62,63.1585307
9.352211952,1631682632,0,12,-62,63.15061362
9.383461952,1631682632,0,12,-62,63.15061362
9.414721966,1631682632,0,11,-62,62.96824597
9.445971966,1631682632,1,11,-62,62.97618598
9.477221966,1631682632,1,12,-62,63.1585307
9.633481979,1631682632,0,12,-61,62.16912417
9.664731979,1631682632,0,12,-62,63.15061362
9.695981979,1631682632,0,13,-61,62.36986452
9.727231979,1631682632,-1,13,-62,63.35613625
9.758481979,1631682632,-1,13,-62,63.35613625
9.789731979,1631682633,-1,13,-62,63.35613625
9.820991993,1631682633,-2,13,-62,63.37980751
9.852241993,1631682633,-2,13,-61,62.40192305
9.883491993,1631682633,-2,13,-61,62.40192305
9.914741993,1631682633,-1,13,-62,63.35613625
9.945991993,1631682633,-2,13,-62,63.37980751
9.977241993,1631682633,-1,13,-62,63.35613625
10.00849199,1631682633,-1,12,-62,63.1585307
10.03975201,1631682633,-1,12,-62,63.1585307
10.07100201,1631682633,-1,12,-62,63.1585307
10.10225201,1631682633,-1,12,-62,63.1585307
10.13350201,1631682633,-1,12,-62,63.1585307
10.16475201,1631682633,-1,12,-62,63.1585307
10.19600201,1631682633,0,12,-62,63.15061362
10.22725201,1631682633,0,12,-62,63.15061362
10.25851202,1631682633,-1,12,-62,63.1585307
10.28976202,1631682633,-1,12,-62,63.1585307
10.32101202,1631682633,-1,12,-61,62.17716623
10.35226202,1631682633,-1,12,-61,62.17716623
10.38351202,1631682633,-1,12,-61,62.17716623
10.41476202,1631682633,-1,12,-62,63.1585307
10.57102203,1631682633,-2,13,-62,63.37980751
10.60227203,1631682633,-1,12,-62,63.1585307
10.63352203,1631682633,-1,12,-62,63.1585307
10.66477203,1631682633,-1,13,-62,63.35613625
10.69603205,1631682633,-1,13,-62,63.35613625
10.72728205,1631682633,-1,12,-61,62.17716623
10.75853205,1631682633,0,12,-62,63.15061362
10.78978205,1631682634,0,12,-62,63.15061362
10.94604206,1631682634,-1,13,-62,63.35613625
10.97729206,1631682634,-2,13,-62,63.37980751
11.00854206,1631682634,-3,13,-62,63.41923998
11.03979206,1631682634,-3,13,-62,63.41923998
11.07104206,1631682634,-2,13,-62,63.37980751
11.10229206,1631682634,-2,13,-62,63.37980751
11.13355207,1631682634,-2,13,-62,63.37980751
11.16480207,1631682634,-2,12,-61,62.20128616
11.19605207,1631682634,-2,12,-61,62.20128616
11.22730207,1631682634,-1,12,-61,62.17716623
11.25855207,1631682634,-1,13,-61,62.3778807
11.28980207,1631682634,-1,12,-61,62.17716623
11.32105207,1631682634,-1,12,-61,62.17716623
11.35231209,1631682634,-1,13,-62,63.35613625
11.38356209,1631682634,-1,13,-62,63.35613625
11.41481209,1631682634,-1,13,-62,63.35613625
11.44606209,1631682634,-1,13,-61,62.3778807
11.47731209,1631682634,-2,13,-62,63.37980751
11.50856209,1631682634,-2,13,-62,63.37980751
11.53981209,1631682634,-2,13,-62,63.37980751
11.5710721,1631682634,-1,13,-62,63.35613625
11.6023221,1631682634,-1,13,-62,63.35613625
11.6335721,1631682634,-2,13,-62,63.37980751
11.6648221,1631682634,-2,12,-62,63.182276
11.6960721,1631682634,-1,12,-62,63.1585307
11.7273221,1631682634,-1,12,-62,63.1585307
11.7585721,1631682634,-1,12,-62,63.1585307
11.78983212,1631682635,0,12,-62,63.15061362
11.82108212,1631682635,-1,12,-62,63.1585307
11.85233212,1631682635,0,12,-62,63.15061362
11.88358212,1631682635,0,12,-62,63.15061362
11.91483212,1631682635,0,12,-62,63.15061362
11.94608212,1631682635,0,12,-62,63.15061362
11.97733212,1631682635,0,12,-62,63.15061362
12.00859189,1631682635,-1,12,-62,63.1585307
12.03984189,1631682635,0,11,-61,61.98386887
12.07109189,1631682635,0,11,-61,61.98386887
12.10234189,1631682635,0,11,-62,62.96824597
12.13359189,1631682635,0,11,-63,63.95310782
12.16484189,1631682635,0,11,-62,62.96824597
12.1961019,1631682635,-2,10,-63,63.82005954
12.2273519,1631682635,-3,10,-64,64.84597135
12.2586019,1631682635,-3,7,-68,68.42514158
12.2898519,1631682635,-3,8,-69,69.52697318
12.3211019,1631682635,-3,7,-66,66.43794097
12.3523519,1631682635,-1,9,-62,62.65780079
12.3836019,1631682635,0,10,-62,62.80127387
12.41486192,1631682635,0,13,-60,61.39218191
12.44611192,1631682635,-3,16,-58,60.24118193
12.47736192,1631682635,-4,17,-58,60.57227088
12.50861192,1631682635,-2,20,-58,61.38403701
12.53986192,1631682635,0,21,-59,62.62587325
12.57111192,1631682635,3,23,-63,67.13419397
12.60236192,1631682635,2,22,-63,66.76076692
12.63362193,1631682635,-1,21,-62,65.46754921
12.66487193,1631682635,-2,17,-57,59.51470407
12.82112193,1631682636,9,12,-67,68.65857558
12.85238194,1631682636,6,12,-68,69.3108938
12.88363194,1631682636,6,12,-67,68.33008122
12.91488194,1631682636,11,15,-67,69.53416426
12.94613194,1631682636,9,17,-67,69.70652767
12.97738194,1631682636,-1,16,-63,65.00769185
13.00863194,1631682636,-9,10,-55,56.62155067
13.03988194,1631682636,-11,9,-53,54.87257967
13.07114196,1631682636,-11,13,-54,56.62155067
13.10239196,1631682636,-12,17,-57,60.67948583
13.13364196,1631682636,-12,23,-66,70.91544261
13.16489196,1631682636,-14,20,-70,74.13501197
13.19614196,1631682636,-13,16,-70,72.9725976
13.22739196,1631682636,-9,10,-67,68.33739825
13.25864196,1631682636,-8,9,-67,68.0734897
13.28990197,1631682636,-9,8,-67,68.0734897
13.32115197,1631682636,-9,9,-66,67.21606951
13.35240197,1631682636,-10,9,-65,66.3777071
13.38365197,1631682636,-10,9,-64,65.39877675
13.41490197,1631682636,-7,11,-63,64.33506043
13.53991199,1631682636,-3,15,-61,62.88879073
13.57116199,1631682636,-4,16,-61,63.19018911
13.60241199,1631682636,-4,16,-59,61.26173357
13.63366199,1631682636,-6,17,-58,60.73713856
13.66491199,1631682636,-7,16,-57,59.61543424
13.69616199,1631682636,-9,13,-53,55.30822724
13.727422,1631682636,-10,7,-52,53.41348144
13.758672,1631682636,-9,6,-52,53.1130869
13.789922,1631682637,2,19,-74,76.42643522
13.821172,1631682637,1,28,-75,80.0624756
13.852422,1631682637,-16,25,-74,79.73079706
13.883672,1631682637,-11,16,-57,60.21627687
13.914922,1631682637,-8,12,-49,51.07837116
13.94618201,1631682637,-4,5,-46,46.44351408
13.97743201,1631682637,-1,5,-52,52.24940191
14.16494203,1631682637,-2,11,-57,58.08614293
14.19619203,1631682637,-2,11,-58,59.0677577
14.22744203,1631682637,-1,12,-59,60.21627687
14.25869203,1631682637,0,13,-61,62.36986452
14.28994203,1631682637,0,14,-60,61.6116872
14.32119203,1631682637,0,14,-59,60.63827174
14.35244203,1631682637,-4,13,-54,55.68662317
14.38370204,1631682637,-4,14,-53,54.96362433
14.41495204,1631682637,-5,16,-53,55.58776844
14.44620204,1631682637,-7,18,-57,60.18305409
14.47745204,1631682637,-7,20,-59,62.68971207
14.50870204,1631682637,-7,22,-63,67.09694479
14.53995204,1631682637,-5,23,-72,75.74958746
14.69621205,1631682637,-5,7,-61,61.60357133
14.72746205,1631682637,-6,10,-64,65.05382387
14.88372207,1631682638,-7,18,-59,62.08059278
14.91497207,1631682638,-5,16,-54,56.54201977
15.07123208,1631682638,0,10,-56,56.88585061
15.10248208,1631682638,0,10,-58,58.85575588
15.13373208,1631682638,1,10,-60,60.8358447
15.16498208,1631682638,2,12,-64,65.1459899
15.19623208,1631682638,1,13,-65,66.29479618
15.22749209,1631682638,0,13,-64,65.30696747
15.25874209,1631682638,-2,13,-61,62.40192305
15.28999209,1631682638,-2,14,-60,61.64414003
15.32124209,1631682638,-4,16,-59,61.26173357
15.35249209,1631682638,-3,17,-59,61.47357156
15.38374209,1631682638,-3,18,-61,63.67102952
15.41499209,1631682638,-4,18,-61,63.72597587
15.44625211,1631682638,-4,17,-61,63.45076832
15.47750211,1631682638,-4,16,-61,63.19018911
15.50875211,1631682638,-4,16,-61,63.19018911
15.54000211,1631682638,-4,15,-62,63.91400473
15.57125211,1631682638,-4,15,-62,63.91400473
15.60250211,1631682638,-4,15,-62,63.91400473
15.63375211,1631682638,-3,15,-62,63.85922016
15.66501212,1631682638,-2,15,-63,64.79197481
15.69626212,1631682638,-2,16,-63,65.03076195
15.72751212,1631682638,-2,16,-61,63.09516622
15.75876212,1631682638,-1,16,-61,63.07138812
15.79001212,1631682639,-1,16,-61,63.07138812
15.82126212,1631682639,-1,16,-61,63.07138812
15.85251212,1631682639,-1,16,-60,62.10475022
16.0087719,1631682639,0,14,-61,62.58594091
16.0400219,1631682639,-1,13,-61,62.3778807
16.0712719,1631682639,-2,14,-61,62.61788882
16.10253191,1631682639,-2,14,-61,62.61788882
16.13378191,1631682639,-3,15,-62,63.85922016
16.16503191,1631682639,-3,15,-62,63.85922016
16.19628191,1631682639,-2,16,-62,64.06246951
16.22753191,1631682639,-2,16,-61,63.09516622
16.38379192,1631682639,-1,15,-61,62.8251542
16.41504192,1631682639,-1,15,-61,62.8251542
16.44629192,1631682639,-2,15,-61,62.84902545
16.47754192,1631682639,-1,15,-61,62.8251542
16.50879192,1631682639,-2,15,-61,62.84902545
16.54005194,1631682639,-1,15,-61,62.8251542
16.57130194,1631682639,-2,15,-61,62.84902545
16.60255194,1631682639,-2,15,-62,63.82005954
16.75881195,1631682639,-1,14,-61,62.59392942
16.79006195,1631682640,-1,14,-61,62.59392942
16.91506195,1631682640,-1,15,-61,62.8251542
16.94631195,1631682640,-2,15,-61,62.84902545
16.97757196,1631682640,-2,15,-61,62.84902545
17.13382196,1631682640,-2,15,-62,63.82005954
17.16508198,1631682640,-3,15,-61,62.88879073
17.19633198,1631682640,-2,16,-61,63.09516622
17.22758198,1631682640,-2,15,-61,62.84902545
17.25883198,1631682640,-2,16,-61,63.09516622
17.29008198,1631682640,-2,16,-61,63.09516622
17.32133198,1631682640,-2,16,-61,63.09516622
17.35258198,1631682640,-2,16,-61,63.09516622
17.50884199,1631682640,-2,15,-61,62.84902545
17.54009199,1631682640,-2,15,-61,62.84902545
17.57134199,1631682640,-2,15,-62,63.82005954
17.60260201,1631682640,-2,15,-62,63.82005954
17.63385201,1631682640,-2,15,-62,63.82005954
17.66510201,1631682640,-2,15,-62,63.82005954
17.69635201,1631682640,-2,15,-62,63.82005954
17.72760201,1631682640,-2,15,-62,63.82005954
17.75885201,1631682640,-2,15,-62,63.82005954
17.79010201,1631682641,-3,15,-61,62.88879073
17.82136202,1631682641,-4,16,-61,63.19018911
17.85261202,1631682641,-4,16,-61,63.19018911
17.88386202,1631682641,-4,16,-61,63.19018911
17.91511202,1631682641,-5,16,-60,62.29767251
17.94636202,1631682641,-6,16,-61,63.34824386
17.97761202,1631682641,-6,15,-61,63.10309026
18.00886202,1631682641,-6,16,-60,62.38589584
18.04012203,1631682641,-6,15,-60,62.13694553
18.07137203,1631682641,-6,15,-61,63.10309026
18.10262203,1631682641,-6,16,-60,62.38589584
18.13387203,1631682641,-6,15,-61,63.10309026
18.16512203,1631682641,-6,15,-61,63.10309026
18.19637203,1631682641,-6,15,-61,63.10309026
18.22762203,1631682641,-6,15,-61,63.10309026
18.25888205,1631682641,-6,15,-61,63.10309026
18.29013205,1631682641,-7,15,-61,63.20601237
18.32138205,1631682641,-7,15,-61,63.20601237
18.35263205,1631682641,-7,15,-61,63.20601237
18.38388205,1631682641,-7,15,-61,63.20601237
18.41513205,1631682641,-7,15,-61,63.20601237
18.44638205,1631682641,-7,15,-61,63.20601237
18.47764206,1631682641,-6,15,-60,62.13694553
18.50889206,1631682641,-6,16,-61,63.34824386
18.54014206,1631682641,-6,16,-61,63.34824386
18.57139206,1631682641,-6,16,-62,64.31174076
18.60264206,1631682641,-5,16,-61,63.26136262
18.63389206,1631682641,-5,16,-62,64.22616289
18.66514206,1631682641,-5,17,-61,63.52164985
18.69640207,1631682641,-6,16,-63,65.27633568
18.72765207,1631682641,-6,15,-62,64.07027392
18.75890207,1631682641,-5,15,-60,62.04836823
18.79015207,1631682642,-6,15,-60,62.13694553
18.82140207,1631682642,-6,15,-60,62.13694553
18.85265207,1631682642,-7,15,-62,64.17164483
18.88390207,1631682642,-7,15,-63,65.13831438
18.91516209,1631682642,-6,15,-62,64.07027392
18.94641209,1631682642,-7,15,-62,64.17164483
18.97766209,1631682642,-7,15,-61,63.20601237
19.00891209,1631682642,-7,15,-61,63.20601237
19.04016209,1631682642,-7,15,-61,63.20601237
19.1651721,1631682642,-10,15,-60,62.64982043
19.1964221,1631682642,-10,15,-60,62.64982043
19.2276721,1631682642,-10,15,-60,62.64982043
19.38393211,1631682642,-12,15,-61,63.95310782
19.41518211,1631682642,-12,15,-61,63.95310782
19.44643211,1631682642,-12,15,-60,63.0
19.47768211,1631682642,-12,15,-60,63.0
19.50893211,1631682642,-12,15,-60,63.0
19.54019213,1631682642,-11,15,-60,62.8171951
19.57144213,1631682642,-12,15,-60,63.0
19.60269213,1631682642,-11,15,-60,62.8171951
19.63394213,1631682642,-11,15,-60,62.8171951
19.66519213,1631682642,-11,15,-60,62.8171951
19.69644213,1631682642,-11,15,-59,61.86275131
19.72769213,1631682642,-11,15,-60,62.8171951
19.7589519,1631682642,-10,15,-59,61.69278726
19.7902019,1631682643,-9,15,-59,61.53860577
19.9464519,1631682643,-8,15,-62,64.28841264
19.97771192,1631682643,-8,14,-62,64.06246951
20.00896192,1631682643,-8,14,-62,64.06246951
20.04021192,1631682643,-9,14,-62,64.19501538
20.07146192,1631682643,-9,15,-61,63.45864795
20.10271192,1631682643,-8,15,-60,62.36184731
20.13396192,1631682643,-9,15,-61,63.45864795
20.16521192,1631682643,-10,15,-61,63.60817558
20.19647193,1631682643,-10,15,-60,62.64982043
20.22772193,1631682643,-11,15,-60,62.8171951
20.25897193,1631682643,-11,15,-59,61.86275131
20.29022193,1631682643,-12,15,-60,63.0
20.32147193,1631682643,-12,15,-60,63.0
20.35272193,1631682643,-12,15,-59,62.04836823
20.38397193,1631682643,-12,15,-59,62.04836823
20.41523194,1631682643,-12,16,-59,62.29767251
20.44648194,1631682643,-12,16,-59,62.29767251
20.47773194,1631682643,-12,16,-58,61.3514466
20.50898194,1631682643,-11,18,-60,63.60031446
20.54023194,1631682643,-10,21,-64,68.09552114
20.57148194,1631682643,-11,21,-67,71.07038764
20.60273194,1631682643,-11,18,-61,64.54455825
20.63399196,1631682643,-10,16,-58,60.99180273
20.66524196,1631682643,-10,14,-56,58.58327406
20.69649196,1631682643,-10,14,-57,59.53990259
20.72774196,1631682643,-10,15,-59,61.69278726
20.75899196,1631682643,-10,19,-62,65.61249881
20.79024196,1631682644,-10,24,-67,71.86793444
20.82149196,1631682644,-12,21,-67,71.23201527
20.85275197,1631682644,-16,12,-59,62.29767251
20.88400197,1631682644,-16,10,-56,59.09314681
20.91525197,1631682644,-13,11,-53,55.66866264
20.94650197,1631682644,-13,15,-58,61.3025285
20.97775197,1631682644,-12,16,-61,64.19501538
21.00900197,1631682644,-15,20,-66,70.57619995
21.04025197,1631682644,-17,20,-66,71.02816343
