SGTime,UnixTime,GSR
101.823820114136,1637130614.405,0.266549
102.073820114136,1637130614.655,0.2691119
102.323820114136,1637130614.905,0.2703934
102.573820114136,1637130615.155,0.266549
102.823820114136,1637130615.405,0.2691119
103.073820114136,1637130615.655,0.2703934
103.323820114136,1637130615.905,0.2678304
103.573820114136,1637130616.155,0.2703934
103.823820114136,1637130616.405,0.2716749
104.073820114136,1637130616.655,0.2678304
104.323820114136,1637130616.905,0.2678304
104.573820114136,1637130617.155,0.2703934
104.823820114136,1637130617.405,0.2691119
105.073820114136,1637130617.655,0.2703934
105.323820114136,1637130617.905,0.2716749
105.573820114136,1637130618.155,0.2703934
105.823820114136,1637130618.405,0.2652675
106.073820114136,1637130618.655,0.2678304
106.323820114136,1637130618.905,0.2691119
106.573820114136,1637130619.155,0.266549
106.823820114136,1637130619.405,0.2678304
107.073820114136,1637130619.655,0.2793638
107.323820114136,1637130619.905,0.2857713
107.573820114136,1637130620.155,0.2973046
108.823820114136,1637130621.405,0.3203714
109.073820114136,1637130621.655,0.3203714
110.323820114136,1637130622.905,0.3280603
110.573820114136,1637130623.155,0.3203714
111.573820114136,1637130624.155,0.2434822
111.823820114136,1637130624.405,0.2434822
112.073820114136,1637130624.655,0.2383563
112.323820114136,1637130624.905,0.2357933
112.573820114136,1637130625.155,0.2345118
112.823820114136,1637130625.405,0.2268229
113.073820114136,1637130625.655,0.2242599
113.323820114136,1637130625.905,0.2178525
113.573820114136,1637130626.155,0.2152895
114.823820114136,1637130627.405,0.2178525
115.073820114136,1637130627.655,0.2152895
115.323820114136,1637130627.905,0.2140081
115.573820114136,1637130628.155,0.1935043
115.823820114136,1637130628.405,0.1832524
116.073820114136,1637130628.655,0.1896598
116.323820114136,1637130628.905,0.2293859
116.573820114136,1637130629.155,0.2524526
116.823820114136,1637130629.405,0.2844898
117.073820114136,1637130629.655,0.2857713
117.323820114136,1637130629.905,0.2883342
117.573820114136,1637130630.155,0.2806453
117.823820114136,1637130630.405,0.2793638
118.073820114136,1637130630.655,0.2844898
119.323820114136,1637130631.905,0.2729564
119.573820114136,1637130632.155,0.2652675
119.823820114136,1637130632.405,0.2588601
120.073820114136,1637130632.655,0.2703934
120.323820114136,1637130632.905,0.2716749
120.573820114136,1637130633.155,0.2703934
120.823820114136,1637130633.405,0.2870527
121.073820114136,1637130633.655,0.2870527
121.323820114136,1637130633.905,0.2588601
121.573820114136,1637130634.155,0.2562971
121.823820114136,1637130634.405,0.2588601
122.073820114136,1637130634.655,0.2550156
122.323820114136,1637130634.905,0.2537341
122.573820114136,1637130635.155,0.2562971
122.823820114136,1637130635.405,0.2550156
123.073820114136,1637130635.655,0.2550156
123.323820114136,1637130635.905,0.2588601
123.573820114136,1637130636.155,0.2588601
123.823820114136,1637130636.405,0.2537341
124.073820114136,1637130636.655,0.2588601
124.323820114136,1637130636.905,0.2601415
124.573820114136,1637130637.155,0.2575786
124.823820114136,1637130637.405,0.2588601
125.073820114136,1637130637.655,0.261423
125.323820114136,1637130637.905,0.2601415
125.573820114136,1637130638.155,0.2601415
125.823820114136,1637130638.405,0.2627045
126.073820114136,1637130638.655,0.2627045
126.323820114136,1637130638.905,0.2627045
126.573820114136,1637130639.155,0.2627045
126.823820114136,1637130639.405,0.2627045
127.073820114136,1637130639.655,0.2627045
127.323820114136,1637130639.905,0.2652675
127.573820114136,1637130640.155,0.2627045
127.823820114136,1637130640.405,0.2678304
128.073820114136,1637130640.655,0.2652675
128.323820114136,1637130640.905,0.2691119
128.573820114136,1637130641.155,0.2768008
128.823820114136,1637130641.405,0.2806453
129.073820114136,1637130641.655,0.2819268
129.323820114136,1637130641.905,0.2793638
129.573820114136,1637130642.155,0.2755194
129.823820114136,1637130642.405,0.2857713
130.073820114136,1637130642.655,0.2768008
130.323820114136,1637130642.905,0.263986
130.573820114136,1637130643.155,0.2652675
130.823820114136,1637130643.405,0.303712
131.073820114136,1637130643.655,0.2678304
131.323820114136,1637130643.905,0.2960231
131.573820114136,1637130644.155,0.3600974
132.823820114136,1637130645.405,0.3370306
133.073820114136,1637130645.655,0.3357492
133.323820114136,1637130645.905,0.3114009
133.573820114136,1637130646.155,0.2973046
133.823820114136,1637130646.405,0.2998676
134.073820114136,1637130646.655,0.308838
134.323820114136,1637130646.905,0.3011491
134.573820114136,1637130647.155,0.2960231
134.823820114136,1637130647.405,0.2896157
135.073820114136,1637130647.655,0.2896157
135.323820114136,1637130647.905,0.2896157
135.573820114136,1637130648.155,0.2832083
135.823820114136,1637130648.405,0.2857713
136.073820114136,1637130648.655,0.2844898
137.073820114136,1637130649.655,0.2947416
137.323820114136,1637130649.905,0.3049935
137.573820114136,1637130650.155,0.306275
137.823820114136,1637130650.405,0.3114009
138.073820114136,1637130650.655,0.3011491
138.323820114136,1637130650.905,0.2934602
138.573820114136,1637130651.155,0.2934602
138.823820114136,1637130651.405,0.2896157
139.073820114136,1637130651.655,0.2921787
140.323820114136,1637130652.905,0.3152454
140.573820114136,1637130653.155,0.3178084
140.823820114136,1637130653.405,0.3190899
141.073820114136,1637130653.655,0.3216528
141.323820114136,1637130653.905,0.3203714
141.573820114136,1637130654.155,0.3254973
141.823820114136,1637130654.405,0.308838
142.073820114136,1637130654.655,0.2768008
142.323820114136,1637130654.905,0.2768008
142.573820114136,1637130655.155,0.2768008
142.823820114136,1637130655.405,0.2729564
143.073820114136,1637130655.655,0.2703934
143.323820114136,1637130655.905,0.2857713
143.573820114136,1637130656.155,0.2857713
143.823820114136,1637130656.405,0.2588601
144.073820114136,1637130656.655,0.2383563
144.323820114136,1637130656.905,0.2293859
144.573820114136,1637130657.155,0.221697
144.823820114136,1637130657.405,0.2562971
145.073820114136,1637130657.655,0.2627045
146.573820114136,1637130659.155,0.3357492
147.823820114136,1637130660.405,0.3306232
148.073820114136,1637130660.655,0.3395936
148.323820114136,1637130660.905,0.3395936
148.573820114136,1637130661.155,0.3331862
148.823820114136,1637130661.405,0.3139639
149.073820114136,1637130661.655,0.3165269
149.323820114136,1637130661.905,0.3126824
149.573820114136,1637130662.155,0.308838
151.073820114136,1637130663.655,0.3152454
151.323820114136,1637130663.905,0.3190899
151.573820114136,1637130664.155,0.3126824
151.823820114136,1637130664.405,0.3216528
152.073820114136,1637130664.655,0.3216528
152.323820114136,1637130664.905,0.3203714
152.573820114136,1637130665.155,0.3357492
153.823820114136,1637130666.405,0.3203714
154.073820114136,1637130666.655,0.3178084
154.323820114136,1637130666.905,0.3190899
154.573820114136,1637130667.155,0.3190899
154.823820114136,1637130667.405,0.3254973
155.073820114136,1637130667.655,0.3408751
155.323820114136,1637130667.905,0.3562529
155.573820114136,1637130668.155,0.3626603
155.823820114136,1637130668.405,0.3575344
156.073820114136,1637130668.655,0.35369
156.323820114136,1637130668.905,0.35369
156.573820114136,1637130669.155,0.3524085
156.823820114136,1637130669.405,0.3421566
157.073820114136,1637130669.655,0.3216528
157.323820114136,1637130669.905,0.3152454
157.573820114136,1637130670.155,0.3075565
157.823820114136,1637130670.405,0.306275
158.073820114136,1637130670.655,0.3075565
158.323820114136,1637130670.905,0.306275
158.573820114136,1637130671.155,0.306275
158.823820114136,1637130671.405,0.303712
159.073820114136,1637130671.655,0.303712
159.323820114136,1637130671.905,0.3075565
159.573820114136,1637130672.155,0.306275
159.823820114136,1637130672.405,0.3049935
160.073820114136,1637130672.655,0.3101195
160.323820114136,1637130672.905,0.3075565
160.573820114136,1637130673.155,0.306275
160.823820114136,1637130673.405,0.308838
161.073820114136,1637130673.655,0.3101195
161.323820114136,1637130673.905,0.3075565
161.573820114136,1637130674.155,0.308838
162.823820114136,1637130675.405,0.3101195
163.073820114136,1637130675.655,0.3101195
163.323820114136,1637130675.905,0.3114009
163.573820114136,1637130676.155,0.3114009
163.823820114136,1637130676.405,0.3114009
164.073820114136,1637130676.655,0.3101195
164.323820114136,1637130676.905,0.3114009
164.573820114136,1637130677.155,0.308838
164.823820114136,1637130677.405,0.3114009
165.073820114136,1637130677.655,0.308838
165.323820114136,1637130677.905,0.308838
165.573820114136,1637130678.155,0.308838
165.823820114136,1637130678.405,0.3114009
166.073820114136,1637130678.655,0.3114009
166.323820114136,1637130678.905,0.308838
166.573820114136,1637130679.155,0.308838
166.823820114136,1637130679.405,0.3101195
167.073820114136,1637130679.655,0.3101195
167.323820114136,1637130679.905,0.308838
167.573820114136,1637130680.155,0.3114009
167.823820114136,1637130680.405,0.306275
168.073820114136,1637130680.655,0.3075565
168.323820114136,1637130680.905,0.308838
168.573820114136,1637130681.155,0.306275
168.823820114136,1637130681.405,0.306275
169.073820114136,1637130681.655,0.308838
170.323820114136,1637130682.905,0.3049935
170.573820114136,1637130683.155,0.3024305
172.073820114136,1637130684.655,0.3011491
172.323820114136,1637130684.905,0.3049935
172.573820114136,1637130685.155,0.3024305
172.823820114136,1637130685.405,0.303712
173.073820114136,1637130685.655,0.303712
173.323820114136,1637130685.905,0.2998676
173.573820114136,1637130686.155,0.3011491
173.823820114136,1637130686.405,0.3024305
174.073820114136,1637130686.655,0.303712
174.323820114136,1637130686.905,0.3024305
174.573820114136,1637130687.155,0.3024305
174.823820114136,1637130687.405,0.303712
175.073820114136,1637130687.655,0.3011491
175.323820114136,1637130687.905,0.303712
175.573820114136,1637130688.155,0.303712
175.823820114136,1637130688.405,0.3024305
176.073820114136,1637130688.655,0.2998676
176.323820114136,1637130688.905,0.303712
176.573820114136,1637130689.155,0.303712
176.823820114136,1637130689.405,0.3011491
177.073820114136,1637130689.655,0.303712
177.323820114136,1637130689.905,0.303712
177.573820114136,1637130690.155,0.3011491
177.823820114136,1637130690.405,0.303712
178.073820114136,1637130690.655,0.303712
178.323820114136,1637130690.905,0.303712
178.573820114136,1637130691.155,0.303712
178.823820114136,1637130691.405,0.3024305
179.073820114136,1637130691.655,0.3024305
179.323820114136,1637130691.905,0.303712
179.573820114136,1637130692.155,0.3049935
179.823820114136,1637130692.405,0.303712
180.073820114136,1637130692.655,0.303712
180.323820114136,1637130692.905,0.306275
180.573820114136,1637130693.155,0.303712
180.823820114136,1637130693.405,0.3011491
181.073820114136,1637130693.655,0.303712
181.323820114136,1637130693.905,0.303712
181.573820114136,1637130694.155,0.2998676
181.823820114136,1637130694.405,0.306275
182.073820114136,1637130694.655,0.306275
182.323820114136,1637130694.905,0.3049935
182.573820114136,1637130695.155,0.3049935
182.823820114136,1637130695.405,0.306275
183.073820114136,1637130695.655,0.306275
183.323820114136,1637130695.905,0.306275
183.573820114136,1637130696.155,0.3075565
183.823820114136,1637130696.405,0.3049935
184.073820114136,1637130696.655,0.3075565
184.323820114136,1637130696.905,0.303712
184.573820114136,1637130697.155,0.303712
184.823820114136,1637130697.405,0.3049935
185.073820114136,1637130697.655,0.306275
185.323820114136,1637130697.905,0.303712
185.573820114136,1637130698.155,0.3049935
185.823820114136,1637130698.405,0.303712
186.073820114136,1637130698.655,0.303712
186.323820114136,1637130698.905,0.306275
186.573820114136,1637130699.155,0.306275
186.823820114136,1637130699.405,0.3165269
187.073820114136,1637130699.655,0.3306232
187.323820114136,1637130699.905,0.3331862
187.573820114136,1637130700.155,0.3254973
187.823820114136,1637130700.405,0.3229343
188.073820114136,1637130700.655,0.3344677
188.323820114136,1637130700.905,0.3344677
188.573820114136,1637130701.155,0.3280603
188.823820114136,1637130701.405,0.3331862
189.073820114136,1637130701.655,0.3139639
189.323820114136,1637130701.905,0.3280603
189.573820114136,1637130702.155,0.3216528
189.823820114136,1637130702.405,0.3203714
190.073820114136,1637130702.655,0.3190899
190.323820114136,1637130702.905,0.3152454
190.573820114136,1637130703.155,0.3101195
190.823820114136,1637130703.405,0.3126824
191.073820114136,1637130703.655,0.3101195
191.323820114136,1637130703.905,0.3165269
191.573820114136,1637130704.155,0.3152454
191.823820114136,1637130704.405,0.3203714
192.073820114136,1637130704.655,0.3242158
192.323820114136,1637130704.905,0.3152454
192.573820114136,1637130705.155,0.3178084
192.823820114136,1637130705.405,0.3242158
193.073820114136,1637130705.655,0.3267788
194.573820114136,1637130707.155,0.3293417
194.823820114136,1637130707.405,0.3165269
195.073820114136,1637130707.655,0.3126824
195.323820114136,1637130707.905,0.3229343
195.573820114136,1637130708.155,0.3370306
195.823820114136,1637130708.405,0.3395936
196.073820114136,1637130708.655,0.3395936
196.323820114136,1637130708.905,0.3190899
196.573820114136,1637130709.155,0.3152454
196.823820114136,1637130709.405,0.308838
197.073820114136,1637130709.655,0.308838
197.323820114136,1637130709.905,0.308838
197.573820114136,1637130710.155,0.4228902
197.823820114136,1637130710.405,0.4344235
198.073820114136,1637130710.655,0.3921345
198.323820114136,1637130710.905,0.4318606
198.573820114136,1637130711.155,0.3998234
198.823820114136,1637130711.405,0.3780382
199.073820114136,1637130711.655,0.3639418
199.323820114136,1637130711.905,0.3562529
199.573820114136,1637130712.155,0.3434381
199.823820114136,1637130712.405,0.3357492
200.073820114136,1637130712.655,0.3357492
200.323820114136,1637130712.905,0.3152454
200.573820114136,1637130713.155,0.3011491
200.823820114136,1637130713.405,0.3882901
201.073820114136,1637130713.655,0.4177642
201.323820114136,1637130713.905,0.4318606
201.573820114136,1637130714.155,0.4152013
201.823820114136,1637130714.405,0.4011049
202.073820114136,1637130714.655,0.3870086
202.323820114136,1637130714.905,0.3818826
202.573820114136,1637130715.155,0.3613789
202.823820114136,1637130715.405,0.3203714
203.073820114136,1637130715.655,0.3306232
203.323820114136,1637130715.905,0.3729123
203.573820114136,1637130716.155,0.3806012
204.823820114136,1637130717.405,0.3139639
205.073820114136,1637130717.655,0.3203714
206.573820114136,1637130719.155,0.3229343
206.823820114136,1637130719.405,0.3242158
207.073820114136,1637130719.655,0.3114009
207.323820114136,1637130719.905,0.3203714
207.573820114136,1637130720.155,0.2562971
207.823820114136,1637130720.405,0.2883342
208.073820114136,1637130720.655,0.3344677
208.323820114136,1637130720.905,0.3178084
208.573820114136,1637130721.155,0.3293417
208.823820114136,1637130721.405,0.348564
209.073820114136,1637130721.655,0.3383121
209.323820114136,1637130721.905,0.3242158
209.573820114136,1637130722.155,0.3254973
210.823820114136,1637130723.405,0.3383121
211.073820114136,1637130723.655,0.3408751
211.323820114136,1637130723.905,0.3395936
211.573820114136,1637130724.155,0.3434381
211.823820114136,1637130724.405,0.3395936
212.073820114136,1637130724.655,0.3588159
212.323820114136,1637130724.905,0.35369
212.573820114136,1637130725.155,0.351127
212.823820114136,1637130725.405,0.351127
213.073820114136,1637130725.655,0.35369
213.323820114136,1637130725.905,0.351127
213.573820114136,1637130726.155,0.351127
213.823820114136,1637130726.405,0.3524085
214.073820114136,1637130726.655,0.3498455
215.573820114136,1637130728.155,0.3549714
215.823820114136,1637130728.405,0.3383121
216.073820114136,1637130728.655,0.348564
216.323820114136,1637130728.905,0.3472825
216.573820114136,1637130729.155,0.351127
216.823820114136,1637130729.405,0.35369
217.073820114136,1637130729.655,0.35369
217.323820114136,1637130729.905,0.3498455
217.573820114136,1637130730.155,0.3524085
217.823820114136,1637130730.405,0.35369
218.073820114136,1637130730.655,0.351127
218.323820114136,1637130730.905,0.35369
218.573820114136,1637130731.155,0.351127
219.573820114136,1637130732.155,0.3498455
219.823820114136,1637130732.405,0.351127
220.073820114136,1637130732.655,0.3472825
220.823820114136,1637130733.405,0.3498455
221.073820114136,1637130733.655,0.348564
221.323820114136,1637130733.905,0.3498455
221.573820114136,1637130734.155,0.3498455
221.823820114136,1637130734.405,0.3524085
222.073820114136,1637130734.655,0.35369
222.323820114136,1637130734.905,0.3524085
222.573820114136,1637130735.155,0.348564
222.823820114136,1637130735.405,0.3472825
223.073820114136,1637130735.655,0.348564
223.323820114136,1637130735.905,0.3472825
223.573820114136,1637130736.155,0.3472825
223.823820114136,1637130736.405,0.3472825
224.073820114136,1637130736.655,0.3460011
224.323820114136,1637130736.905,0.3472825
224.573820114136,1637130737.155,0.3460011
224.823820114136,1637130737.405,0.348564
225.073820114136,1637130737.655,0.348564
225.323820114136,1637130737.905,0.3472825
225.573820114136,1637130738.155,0.3447196
225.823820114136,1637130738.405,0.348564
226.073820114136,1637130738.655,0.3472825
226.323820114136,1637130738.905,0.3447196
226.573820114136,1637130739.155,0.3447196
226.823820114136,1637130739.405,0.3421566
227.073820114136,1637130739.655,0.3460011
227.323820114136,1637130739.905,0.3472825
227.573820114136,1637130740.155,0.3434381
227.823820114136,1637130740.405,0.3460011
228.073820114136,1637130740.655,0.3460011
228.323820114136,1637130740.905,0.3434381
228.573820114136,1637130741.155,0.3460011
228.823820114136,1637130741.405,0.3472825
229.073820114136,1637130741.655,0.3447196
230.323820114136,1637130742.905,0.3498455
230.573820114136,1637130743.155,0.3447196
230.823820114136,1637130743.405,0.3447196
231.073820114136,1637130743.655,0.3319047
231.323820114136,1637130743.905,0.3754752
231.573820114136,1637130744.155,0.3741937
231.823820114136,1637130744.405,0.35369
232.073820114136,1637130744.655,0.3613789
233.323820114136,1637130745.905,0.351127
233.573820114136,1637130746.155,0.35369
233.823820114136,1637130746.405,0.3524085
234.073820114136,1637130746.655,0.3524085
234.323820114136,1637130746.905,0.35369
234.573820114136,1637130747.155,0.3498455
234.823820114136,1637130747.405,0.3498455
235.073820114136,1637130747.655,0.35369
236.323820114136,1637130748.905,0.351127
236.573820114136,1637130749.155,0.348564
237.573820114136,1637130750.155,0.351127
237.823820114136,1637130750.405,0.3498455
238.073820114136,1637130750.655,0.3498455
238.823820114136,1637130751.405,0.3472825
239.073820114136,1637130751.655,0.3524085
239.323820114136,1637130751.905,0.3472825
239.573820114136,1637130752.155,0.3472825
239.823820114136,1637130752.405,0.351127
240.073820114136,1637130752.655,0.3498455
240.323820114136,1637130752.905,0.348564
240.573820114136,1637130753.155,0.3498455
240.823820114136,1637130753.405,0.348564
241.073820114136,1637130753.655,0.3472825
