SGTime,UnixTime,ST
67.5821447372437,1636700245.78946,34.11
67.832154750824,1636700246.03947,34.11
68.0821747779846,1636700246.28949,34.11
68.3321847915649,1636700246.5395,34.11
68.5821948051453,1636700246.78951,34.11
68.8322048187256,1636700247.03952,34.11
69.0822148323059,1636700247.28953,34.11
69.3322248458862,1636700247.53954,34.11
69.5822448730469,1636700247.78956,34.11
69.8322548866272,1636700248.03957,34.11
70.0822649002075,1636700248.28958,34.11
70.3322746753693,1636700248.53959,34.11
70.5822846889496,1636700248.7896,34.13
70.8322947025299,1636700249.03961,34.13
71.0823047161102,1636700249.28962,34.13
71.3323247432709,1636700249.53964,34.13
71.5823347568512,1636700249.78965,34.13
71.8323447704315,1636700250.03966,34.13
72.0823547840118,1636700250.28967,34.13
72.3323647975922,1636700250.53968,34.13
72.5823748111725,1636700250.78969,34.11
72.8323948383331,1636700251.03971,34.11
73.0824048519135,1636700251.28972,34.11
73.3324148654938,1636700251.53973,34.11
73.5824248790741,1636700251.78974,34.11
73.8324348926544,1636700252.03975,34.11
74.0824449062347,1636700252.28976,34.11
74.3324646949768,1636700252.53978,34.11
74.5824747085571,1636700252.78979,34.11
74.8324847221375,1636700253.0398,34.11
75.0824947357178,1636700253.28981,34.11
75.3325047492981,1636700253.53982,34.11
76.58256483078,1636700254.78988,34.11
76.8325748443604,1636700255.03989,34.11
77.0825848579407,1636700255.2899,34.11
77.332594871521,1636700255.53991,34.11
77.5826148986816,1636700255.78993,34.11
77.832624912262,1636700256.03994,34.11
78.0826346874237,1636700256.28995,34.11
78.332644701004,1636700256.53996,34.11
78.5826547145844,1636700256.78997,34.13
78.8326647281647,1636700257.03998,34.13
79.082674741745,1636700257.28999,34.13
79.3326947689056,1636700257.54001,34.13
79.582704782486,1636700257.79002,34.11
79.8327147960663,1636700258.04003,34.11
80.0827248096466,1636700258.29004,34.11
80.3327348232269,1636700258.54005,34.11
80.5827448368073,1636700258.79006,34.13
80.8327648639679,1636700259.04008,34.13
81.0827748775482,1636700259.29009,34.13
81.3327848911285,1636700259.5401,34.13
81.5827949047089,1636700259.79011,34.09
81.8328046798706,1636700260.04012,34.09
82.0828146934509,1636700260.29013,34.09
82.3328347206116,1636700260.54015,34.09
82.5828447341919,1636700260.79016,34.13
82.8328547477722,1636700261.04017,34.13
83.0828647613525,1636700261.29018,34.13
83.3328747749329,1636700261.54019,34.13
83.5828847885132,1636700261.7902,34.13
83.8329048156738,1636700262.04022,34.13
84.0829148292542,1636700262.29023,34.13
84.3329248428345,1636700262.54024,34.13
84.5829348564148,1636700262.79025,34.11
84.8329448699951,1636700263.04026,34.11
85.0829548835754,1636700263.29027,34.11
85.3329648971558,1636700263.54028,34.11
85.5829846858978,1636700263.7903,34.13
85.8329946994781,1636700264.04031,34.13
86.0830047130585,1636700264.29032,34.13
86.3330147266388,1636700264.54033,34.13
86.5830247402191,1636700264.79034,34.11
86.8330347537994,1636700265.04035,34.11
87.0830547809601,1636700265.29037,34.11
87.3330647945404,1636700265.54038,34.11
89.083144903183,1636700267.29046,34.09
89.3331546783447,1636700267.54047,34.09
89.583164691925,1636700267.79048,34.11
89.8331747055054,1636700268.04049,34.11
90.0831847190857,1636700268.2905,34.11
90.3332047462463,1636700268.54052,34.11
90.5832147598267,1636700268.79053,34.11
90.833224773407,1636700269.04054,34.11
91.0832347869873,1636700269.29055,34.11
91.3332448005676,1636700269.54056,34.11
92.5833048820496,1636700270.79062,34.13
92.8333148956299,1636700271.04063,34.13
93.0833249092102,1636700271.29064,34.13
93.3333346843719,1636700271.54065,34.13
94.3333847522736,1636700272.5407,34.11
94.5833947658539,1636700272.79071,34.11
94.8334047794342,1636700273.04072,34.11
95.0834248065948,1636700273.29074,34.11
95.3334348201752,1636700273.54075,34.11
97.3335247039795,1636700275.54084,34.13
97.5835347175598,1636700275.79085,34.11
97.8335447311401,1636700276.04086,34.11
98.0835547447205,1636700276.29087,34.11
98.3335747718811,1636700276.54089,34.11
98.5835847854614,1636700276.7909,34.09
98.8335947990417,1636700277.04091,34.09
99.0836048126221,1636700277.29092,34.09
99.3336148262024,1636700277.54093,34.09
99.5836248397827,1636700277.79094,34.09
99.8336448669434,1636700278.04096,34.09
100.083654880524,1636700278.29097,34.09
100.333664894104,1636700278.54098,34.09
100.583674907684,1636700278.79099,34.11
100.833684682846,1636700279.041,34.11
101.083694696426,1636700279.29101,34.11
101.333714723587,1636700279.54103,34.11
101.583724737167,1636700279.79104,34.11
101.833734750748,1636700280.04105,34.11
102.083744764328,1636700280.29106,34.11
102.333754777908,1636700280.54107,34.11
102.583764791489,1636700280.79108,34.11
102.833774805069,1636700281.04109,34.11
103.08379483223,1636700281.29111,34.11
103.33380484581,1636700281.54112,34.11
103.58381485939,1636700281.79113,34.11
103.833824872971,1636700282.04114,34.11
104.083834886551,1636700282.29115,34.11
104.333844900131,1636700282.54116,34.11
104.583864688873,1636700282.79118,34.11
104.833874702454,1636700283.04119,34.11
105.083884716034,1636700283.2912,34.11
105.333894729614,1636700283.54121,34.11
105.583904743195,1636700283.79122,34.11
105.833914756775,1636700284.04123,34.11
106.083934783936,1636700284.29125,34.11
106.333944797516,1636700284.54126,34.11
106.583954811096,1636700284.79127,34.07
106.833964824677,1636700285.04128,34.07
107.083974838257,1636700285.29129,34.07
107.333984851837,1636700285.5413,34.07
108.834054708481,1636700287.04137,34.11
109.084064722061,1636700287.29138,34.11
109.334084749222,1636700287.5414,34.11
109.584094762802,1636700287.79141,34.09
109.834104776382,1636700288.04142,34.09
110.084114789963,1636700288.29143,34.09
110.334124803543,1636700288.54144,34.09
110.584134817123,1636700288.79145,34.11
110.834154844284,1636700289.04147,34.11
111.084164857864,1636700289.29148,34.11
111.334174871445,1636700289.54149,34.11
111.584184885025,1636700289.7915,34.11
111.834194898605,1636700290.04151,34.11
112.084204912186,1636700290.29152,34.11
112.334214687347,1636700290.54153,34.11
112.584234714508,1636700290.79155,34.09
112.834244728088,1636700291.04156,34.09
113.084254741669,1636700291.29157,34.09
113.334264755249,1636700291.54158,34.09
114.584324836731,1636700292.79164,34.09
114.834334850311,1636700293.04165,34.09
115.084344863892,1636700293.29166,34.09
115.334354877472,1636700293.54167,34.09
117.334454774857,1636700295.54177,34.13
117.584464788437,1636700295.79178,34.11
117.834474802017,1636700296.04179,34.11
118.084484815598,1636700296.2918,34.11
118.334494829178,1636700296.54181,34.11
118.584504842758,1636700296.79182,34.13
118.834524869919,1636700297.04184,34.13
119.084534883499,1636700297.29185,34.13
119.334544897079,1636700297.54186,34.13
119.58455491066,1636700297.79187,34.13
119.834564685822,1636700298.04188,34.13
120.084574699402,1636700298.29189,34.13
120.334584712982,1636700298.5419,34.13
120.584604740143,1636700298.79192,34.13
120.834614753723,1636700299.04193,34.13
121.084624767303,1636700299.29194,34.13
121.334634780884,1636700299.54195,34.13
121.584644794464,1636700299.79196,34.11
121.834654808044,1636700300.04197,34.11
122.084674835205,1636700300.29199,34.11
122.334684848785,1636700300.542,34.11
122.584694862366,1636700300.79201,34.11
122.834704875946,1636700301.04202,34.11
123.084714889526,1636700301.29203,34.11
123.334724903107,1636700301.54204,34.11
123.584744691849,1636700301.79206,34.13
123.834754705429,1636700302.04207,34.13
124.084764719009,1636700302.29208,34.13
124.33477473259,1636700302.54209,34.13
124.58478474617,1636700302.7921,34.13
124.83479475975,1636700303.04211,34.13
125.084804773331,1636700303.29212,34.13
125.334824800491,1636700303.54214,34.13
126.834894895554,1636700305.04221,34.11
127.084904909134,1636700305.29222,34.11
127.334914684296,1636700305.54223,34.11
127.584924697876,1636700305.79224,34.11
127.834934711456,1636700306.04225,34.11
128.084944725037,1636700306.29226,34.11
128.334964752197,1636700306.54228,34.11
128.584974765778,1636700306.79229,34.09
128.834984779358,1636700307.0423,34.09
129.084994792938,1636700307.29231,34.09
129.335004806519,1636700307.54232,34.09
129.585014820099,1636700307.79233,34.11
129.835024833679,1636700308.04234,34.11
130.08504486084,1636700308.29236,34.11
130.33505487442,1636700308.54237,34.11
130.585064888,1636700308.79238,34.11
130.835074901581,1636700309.04239,34.11
131.085084676743,1636700309.2924,34.11
131.335094690323,1636700309.54241,34.11
