SGTime,UnixTime,GSR
56.7705903053284,1632725193.186,1.643101
57.0205903053284,1632725193.436,1.704605
57.2705903053284,1632725193.686,1.736639
57.5205903053284,1632725193.936,1.717419
57.7705903053284,1632725194.186,1.712293
58.0205903053284,1632725194.436,1.713575
58.2705903053284,1632725194.686,1.743045
58.5205903053284,1632725194.936,1.773797
58.7705903053284,1632725195.186,1.809675
59.0205903053284,1632725195.436,1.836582
59.2705903053284,1632725195.686,1.836582
59.5205903053284,1632725195.936,1.840426
59.7705903053284,1632725196.186,1.867334
60.0205903053284,1632725196.436,1.860928
60.2705903053284,1632725196.686,1.831457
60.5205903053284,1632725196.936,1.850677
60.7705903053284,1632725197.186,1.85324
61.0205903053284,1632725197.436,1.837864
61.2705903053284,1632725197.686,1.846833
61.5205903053284,1632725197.936,1.846833
61.7705903053284,1632725198.186,1.854521
62.0205903053284,1632725198.436,1.90193
62.2705903053284,1632725198.686,1.887836
62.5205903053284,1632725198.936,1.886554
62.7705903053284,1632725199.186,1.919869
63.0205903053284,1632725199.436,1.909618
63.2705903053284,1632725199.686,1.948058
63.5205903053284,1632725199.936,1.934163
63.7705903053284,1632725200.186,1.9316
64.0205903053284,1632725200.436,1.97004
64.2705903053284,1632725200.686,1.953383
64.5205903053284,1632725200.936,1.976447
64.7705903053284,1632725201.186,1.962352
65.0205903053284,1632725201.436,1.954664
65.2705903053284,1632725201.686,1.95082
65.5205903053284,1632725201.936,1.923912
65.7705903053284,1632725202.186,1.897004
66.0205903053284,1632725202.436,1.929038
66.2705903053284,1632725202.686,1.89316
66.5205903053284,1632725202.936,1.895723
66.7705903053284,1632725203.186,1.907255
67.0205903053284,1632725203.436,1.914943
67.2705903053284,1632725203.686,1.9316
67.5205903053284,1632725203.936,1.971322
67.7705903053284,1632725204.186,1.922631
68.0205903053284,1632725204.436,1.903411
68.2705903053284,1632725204.686,1.881628
68.5205903053284,1632725204.936,1.864971
68.7705903053284,1632725205.186,1.839345
69.0205903053284,1632725205.436,1.88291
69.2705903053284,1632725205.686,1.868815
69.5205903053284,1632725205.936,1.86369
69.7705903053284,1632725206.186,1.900848
70.0205903053284,1632725206.436,1.943132
71.0205903053284,1632725207.436,2.043076
71.2705903053284,1632725207.686,2.053327
71.5205903053284,1632725207.936,2.0277
71.7705903053284,1632725208.186,2.012324
72.0205903053284,1632725208.436,2.020012
72.2705903053284,1632725208.686,2.018731
72.5205903053284,1632725208.936,2.053327
72.7705903053284,1632725209.186,2.058452
73.0205903053284,1632725209.436,2.057171
73.2705903053284,1632725209.686,2.061015
73.5205903053284,1632725209.936,2.030263
73.7705903053284,1632725210.186,2.037951
74.0205903053284,1632725210.436,2.102017
74.2705903053284,1632725210.686,2.164803
74.5205903053284,1632725210.936,2.205805
74.7705903053284,1632725211.186,2.232713
75.0205903053284,1632725211.436,2.246808
75.2705903053284,1632725211.686,2.240401
75.5205903053284,1632725211.936,2.251933
75.7705903053284,1632725212.186,2.204524
76.0205903053284,1632725212.436,1.973884
76.2705903053284,1632725212.686,1.814999
76.5205903053284,1632725212.936,1.789373
76.7705903053284,1632725213.186,2.128925
77.0205903053284,1632725213.436,2.168647
77.2705903053284,1632725213.686,2.145583
77.5205903053284,1632725213.936,2.257058
77.7705903053284,1632725214.186,2.102017
78.0205903053284,1632725214.436,2.091767
78.2705903053284,1632725214.686,2.141739
78.5205903053284,1632725214.936,2.195554
78.7705903053284,1632725215.186,2.21093
79.0205903053284,1632725215.436,2.218618
79.2705903053284,1632725215.686,2.209649
79.5205903053284,1632725215.936,2.223744
79.7705903053284,1632725216.186,2.20068
80.0205903053284,1632725216.436,2.177616
80.2705903053284,1632725216.686,2.213493
80.5205903053284,1632725216.936,2.187866
80.7705903053284,1632725217.186,2.126363
81.0205903053284,1632725217.436,2.10458
81.2705903053284,1632725217.686,2.126363
81.5205903053284,1632725217.936,2.131488
81.7705903053284,1632725218.186,2.077672
82.0205903053284,1632725218.436,2.089204
82.2705903053284,1632725218.686,2.078953
82.5205903053284,1632725218.936,2.072547
82.7705903053284,1632725219.186,2.068703
83.0205903053284,1632725219.436,2.044357
83.2705903053284,1632725219.686,2.067421
83.5205903053284,1632725219.936,2.114831
83.7705903053284,1632725220.186,2.192992
84.0205903053284,1632725220.436,2.10458
84.2705903053284,1632725220.686,2.080235
84.5205903053284,1632725220.936,2.086641
84.7705903053284,1632725221.186,2.072547
85.0205903053284,1632725221.436,2.068703
85.2705903053284,1632725221.686,2.091767
85.5205903053284,1632725221.936,2.144301
85.7705903053284,1632725222.186,2.160959
86.0205903053284,1632725222.436,2.175053
86.2705903053284,1632725222.686,2.213493
86.5205903053284,1632725222.936,2.217337
86.7705903053284,1632725223.186,2.212212
87.0205903053284,1632725223.436,2.175053
87.2705903053284,1632725223.686,2.15327
87.5205903053284,1632725223.936,2.141739
87.7705903053284,1632725224.186,2.16224
88.0205903053284,1632725224.436,2.167365
88.2705903053284,1632725224.686,2.177616
88.5205903053284,1632725224.936,2.207087
88.7705903053284,1632725225.186,2.271153
89.0205903053284,1632725225.436,2.25834
89.2705903053284,1632725225.686,2.25834
89.5205903053284,1632725225.936,2.299342
90.7705903053284,1632725227.186,2.20068
91.0205903053284,1632725227.436,2.19171
91.2705903053284,1632725227.686,2.207087
91.5205903053284,1632725227.936,2.182741
91.7705903053284,1632725228.186,2.166084
92.0205903053284,1632725228.436,2.208368
92.2705903053284,1632725228.686,2.217337
92.5205903053284,1632725228.936,2.253214
92.7705903053284,1632725229.186,2.274997
93.0205903053284,1632725229.436,2.358284
93.2705903053284,1632725229.686,2.348033
93.5205903053284,1632725229.936,2.351877
93.7705903053284,1632725230.186,2.28781
94.0205903053284,1632725230.436,2.309593
94.2705903053284,1632725230.686,2.349314
94.5205903053284,1632725230.936,2.33522
94.7705903053284,1632725231.186,2.339064
95.0205903053284,1632725231.436,2.353158
95.2705903053284,1632725231.686,2.321125
95.5205903053284,1632725231.936,2.305749
95.7705903053284,1632725232.186,2.29678
96.0205903053284,1632725232.436,2.301905
96.2705903053284,1632725232.686,2.280122
96.5205903053284,1632725232.936,2.324969
96.7705903053284,1632725233.186,2.274997
97.0205903053284,1632725233.436,2.274997
97.2705903053284,1632725233.686,2.286529
97.5205903053284,1632725233.936,2.25834
97.7705903053284,1632725234.186,2.29678
98.0205903053284,1632725234.436,2.271153
98.2705903053284,1632725234.686,2.282685
98.5205903053284,1632725234.936,2.273716
98.7705903053284,1632725235.186,2.27756
99.0205903053284,1632725235.436,2.24937
99.2705903053284,1632725235.686,2.189148
99.5205903053284,1632725235.936,2.182741
99.7705903053284,1632725236.186,2.169928
100.020590305328,1632725236.436,2.192992
101.520590305328,1632725237.936,2.25834
101.770590305328,1632725238.186,2.241682
102.020590305328,1632725238.436,2.218618
102.270590305328,1632725238.686,2.168647
102.520590305328,1632725238.936,2.194273
102.770590305328,1632725239.186,2.204524
103.020590305328,1632725239.436,2.121237
104.270590305328,1632725240.686,2.276278
104.520590305328,1632725240.936,2.248089
104.770590305328,1632725241.186,2.226306
105.020590305328,1632725241.436,2.203243
105.270590305328,1632725241.686,2.189148
105.520590305328,1632725241.936,2.14302
105.770590305328,1632725242.186,2.150708
106.020590305328,1632725242.436,2.157115
106.270590305328,1632725242.686,2.169928
106.520590305328,1632725242.936,2.169928
106.770590305328,1632725243.186,2.20068
107.020590305328,1632725243.436,2.199399
107.270590305328,1632725243.686,2.177616
107.520590305328,1632725243.936,2.205805
107.770590305328,1632725244.186,2.251933
108.020590305328,1632725244.436,2.164803
108.270590305328,1632725244.686,2.233994
108.520590305328,1632725244.936,2.199399
108.770590305328,1632725245.186,2.160959
109.020590305328,1632725245.436,2.145583
109.270590305328,1632725245.686,2.158396
109.520590305328,1632725245.936,2.182741
109.770590305328,1632725246.186,2.198117
110.020590305328,1632725246.436,2.213493
110.270590305328,1632725246.686,2.281404
110.520590305328,1632725246.936,2.318562
110.770590305328,1632725247.186,2.319844
111.020590305328,1632725247.436,2.34547
111.270590305328,1632725247.686,2.37366
111.520590305328,1632725247.936,2.350595
111.770590305328,1632725248.186,2.437726
112.020590305328,1632725248.436,2.461424
112.270590305328,1632725248.686,2.512677
112.520590305328,1632725248.936,2.52549
112.770590305328,1632725249.186,2.528053
113.020590305328,1632725249.436,2.526772
113.270590305328,1632725249.686,2.503708
113.520590305328,1632725249.936,2.463986
113.770590305328,1632725250.186,2.461424
114.020590305328,1632725250.436,2.485769
114.270590305328,1632725250.686,2.510114
114.520590305328,1632725250.936,2.517802
114.770590305328,1632725251.186,2.503708
115.020590305328,1632725251.436,2.508833
115.770590305328,1632725252.186,2.498582
116.020590305328,1632725252.436,2.499864
116.270590305328,1632725252.686,2.529334
116.520590305328,1632725252.936,2.539585
116.770590305328,1632725253.186,2.50627
117.020590305328,1632725253.436,2.502426
117.270590305328,1632725253.686,2.507552
117.520590305328,1632725253.936,2.479362
117.770590305328,1632725254.186,2.470393
118.020590305328,1632725254.436,2.461424
118.270590305328,1632725254.686,2.424265
118.520590305328,1632725254.936,2.435797
118.770590305328,1632725255.186,2.461424
119.020590305328,1632725255.436,2.431953
119.270590305328,1632725255.686,2.41914
119.520590305328,1632725255.936,2.379419
119.770590305328,1632725256.186,2.355073
120.020590305328,1632725256.436,2.302539
120.270590305328,1632725256.686,2.319196
120.520590305328,1632725256.936,2.288444
120.770590305328,1632725257.186,2.256411
121.020590305328,1632725257.436,2.239753
121.270590305328,1632725257.686,2.293569
121.520590305328,1632725257.936,2.301257
121.770590305328,1632725258.186,2.282037
122.020590305328,1632725258.436,2.271787
122.270590305328,1632725258.686,2.338416
122.520590305328,1632725258.936,2.369168
122.770590305328,1632725259.186,2.357636
123.020590305328,1632725259.436,2.353792
123.270590305328,1632725259.686,2.364043
123.520590305328,1632725259.936,2.378137
123.770590305328,1632725260.186,2.251286
124.020590305328,1632725260.436,2.308945
124.270590305328,1632725260.686,2.302539
124.520590305328,1632725260.936,2.271787
124.770590305328,1632725261.186,2.241035
125.020590305328,1632725261.436,2.324321
125.270590305328,1632725261.686,2.334572
125.520590305328,1632725261.936,2.360198
125.770590305328,1632725262.186,2.357636
126.020590305328,1632725262.436,2.394794
126.270590305328,1632725262.686,2.3807
126.520590305328,1632725262.936,2.271787
126.770590305328,1632725263.186,2.280756
127.020590305328,1632725263.436,2.328165
127.270590305328,1632725263.686,2.358917
127.520590305328,1632725263.936,2.328165
127.770590305328,1632725264.186,2.316633
128.020590305328,1632725264.436,2.32304
128.270590305328,1632725264.686,2.334572
128.520590305328,1632725264.936,2.326884
128.770590305328,1632725265.186,2.329447
129.020590305328,1632725265.436,2.338416
129.270590305328,1632725265.686,2.355073
129.520590305328,1632725265.936,2.402483
129.770590305328,1632725266.186,2.458861
130.020590305328,1632725266.436,2.530616
131.020590305328,1632725267.436,2.388388
131.270590305328,1632725267.686,2.415296
131.520590305328,1632725267.936,2.562649
131.770590305328,1632725268.186,2.595963
132.020590305328,1632725268.436,2.497301
132.270590305328,1632725268.686,2.475518
132.520590305328,1632725268.936,2.471674
132.770590305328,1632725269.186,2.545992
133.020590305328,1632725269.436,2.545992
133.270590305328,1632725269.686,2.586994
133.520590305328,1632725269.936,2.616465
133.770590305328,1632725270.186,2.630559
134.020590305328,1632725270.436,2.590838
134.270590305328,1632725270.686,2.567774
134.520590305328,1632725270.936,2.619027
134.770590305328,1632725271.186,2.598526
135.020590305328,1632725271.436,2.556242
135.270590305328,1632725271.686,2.556242
135.520590305328,1632725271.936,2.522928
135.770590305328,1632725272.186,2.50627
136.020590305328,1632725272.436,2.49602
136.270590305328,1632725272.686,2.53446
136.520590305328,1632725272.936,2.49602
136.770590305328,1632725273.186,2.522928
137.020590305328,1632725273.436,2.713846
137.270590305328,1632725273.686,2.749723
137.520590305328,1632725273.936,2.85223
137.770590305328,1632725274.186,2.882982
138.020590305328,1632725274.436,2.908608
138.270590305328,1632725274.686,2.89067
138.520590305328,1632725274.936,2.907327
138.770590305328,1632725275.186,2.895795
139.020590305328,1632725275.436,2.866324
139.270590305328,1632725275.686,2.89067
139.520590305328,1632725275.936,2.898358
139.770590305328,1632725276.186,2.836854
140.020590305328,1632725276.436,2.780475
140.270590305328,1632725276.686,2.64081
140.520590305328,1632725276.936,2.58315
141.270590305328,1632725277.686,2.841979
141.520590305328,1632725277.936,2.943204
141.770590305328,1632725278.186,2.975864
142.020590305328,1632725278.436,2.804166
142.270590305328,1632725278.686,2.752913
142.520590305328,1632725278.936,2.799041
142.770590305328,1632725279.186,2.90411
143.020590305328,1632725279.436,2.945112
143.270590305328,1632725279.686,2.948956
143.520590305328,1632725279.936,2.963051
143.770590305328,1632725280.186,2.936143
144.020590305328,1632725280.436,2.938706
144.270590305328,1632725280.686,2.946394
144.520590305328,1632725280.936,2.90411
144.770590305328,1632725281.186,2.879765
145.020590305328,1632725281.436,2.838762
146.270590305328,1632725282.686,2.755476
146.520590305328,1632725282.936,2.728568
146.770590305328,1632725283.186,2.670908
147.020590305328,1632725283.436,2.65425
147.270590305328,1632725283.686,2.617092
147.520590305328,1632725283.936,2.602997
147.770590305328,1632725284.186,2.609404
148.020590305328,1632725284.436,2.613248
148.270590305328,1632725284.686,2.609404
148.520590305328,1632725284.936,2.61581
148.770590305328,1632725285.186,2.628624
149.020590305328,1632725285.436,2.596591
149.270590305328,1632725285.686,2.661938
149.520590305328,1632725285.936,2.669626
149.770590305328,1632725286.186,2.70166
150.020590305328,1632725286.436,2.733693
150.270590305328,1632725286.686,2.743943
150.520590305328,1632725286.936,2.770851
150.770590305328,1632725287.186,2.805447
151.020590305328,1632725287.436,2.836199
151.270590305328,1632725287.686,2.838762
151.520590305328,1632725287.936,2.873358
151.770590305328,1632725288.186,2.891297
152.020590305328,1632725288.436,2.913079
152.270590305328,1632725288.686,2.943831
152.520590305328,1632725288.936,2.938706
152.770590305328,1632725289.186,2.950238
153.020590305328,1632725289.436,3.030962
153.270590305328,1632725289.686,3.069402
153.520590305328,1632725289.936,3.084778
153.770590305328,1632725290.186,3.039931
154.020590305328,1632725290.436,3.032243
154.270590305328,1632725290.686,3.047619
154.520590305328,1632725290.936,3.032243
154.770590305328,1632725291.186,2.968176
155.020590305328,1632725291.436,2.974583
155.270590305328,1632725291.686,2.982271
155.520590305328,1632725291.936,2.931018
156.770590305328,1632725293.186,2.775977
157.020590305328,1632725293.436,2.749069
157.270590305328,1632725293.686,2.717036
157.520590305328,1632725293.936,2.649125
157.770590305328,1632725294.186,2.649125
158.020590305328,1632725294.436,2.69269
158.270590305328,1632725294.686,2.655532
158.520590305328,1632725294.936,2.669626
158.770590305328,1632725295.186,2.678596
159.020590305328,1632725295.436,2.676033
159.270590305328,1632725295.686,2.699097
159.520590305328,1632725295.936,2.683721
159.770590305328,1632725296.186,2.65425
160.020590305328,1632725296.436,2.670908
160.270590305328,1632725296.686,2.670908
160.520590305328,1632725296.936,2.693972
160.770590305328,1632725297.186,2.678596
161.020590305328,1632725297.436,2.672189
161.270590305328,1632725297.686,2.649125
161.520590305328,1632725297.936,2.62478
161.770590305328,1632725298.186,2.627342
162.020590305328,1632725298.436,2.640156
162.270590305328,1632725298.686,2.62478
162.520590305328,1632725298.936,2.592746
162.770590305328,1632725299.186,2.514585
163.020590305328,1632725299.436,2.315979
163.270590305328,1632725299.686,2.191063
163.520590305328,1632725299.936,2.187219
163.770590305328,1632725300.186,2.141091
164.020590305328,1632725300.436,2.146216
164.270590305328,1632725300.686,2.165436
164.520590305328,1632725300.936,2.160311
165.770590305328,1632725302.186,2.069336
166.020590305328,1632725302.436,2.00527
167.270590305328,1632725303.686,2.444767
167.520590305328,1632725303.936,2.485769
167.770590305328,1632725304.186,2.470393
168.020590305328,1632725304.436,2.46783
168.270590305328,1632725304.686,2.481925
168.520590305328,1632725304.936,2.452454
168.770590305328,1632725305.186,2.430672
169.020590305328,1632725305.436,2.435797
169.270590305328,1632725305.686,2.417858
169.520590305328,1632725305.936,2.384544
169.770590305328,1632725306.186,2.393513
170.020590305328,1632725306.436,2.433234
170.270590305328,1632725306.686,2.407608
170.520590305328,1632725306.936,2.365324
170.770590305328,1632725307.186,2.32304
171.020590305328,1632725307.436,2.357636
171.270590305328,1632725307.686,2.479362
171.520590305328,1632725307.936,2.551117
171.770590305328,1632725308.186,2.597245
172.020590305328,1632725308.436,2.599808
172.270590305328,1632725308.686,2.651061
172.520590305328,1632725308.936,2.77535
172.770590305328,1632725309.186,2.830447
173.020590305328,1632725309.436,2.79457
173.270590305328,1632725309.686,2.821478
173.520590305328,1632725309.936,2.859918
173.770590305328,1632725310.186,2.916296
174.020590305328,1632725310.436,2.951519
174.270590305328,1632725310.686,2.936143
174.520590305328,1632725310.936,2.916923
174.770590305328,1632725311.186,2.92333
175.020590305328,1632725311.436,2.888734
176.520590305328,1632725312.936,2.734974
177.770590305328,1632725314.186,2.415923
178.020590305328,1632725314.436,2.346104
178.270590305328,1632725314.686,2.292288
178.520590305328,1632725314.936,2.258973
178.770590305328,1632725315.186,2.22694
179.020590305328,1632725315.436,2.192344
179.270590305328,1632725315.686,2.201313
179.520590305328,1632725315.936,2.12059
179.770590305328,1632725316.186,2.13981
180.020590305328,1632725316.436,2.239753
180.270590305328,1632725316.686,2.481925
180.520590305328,1632725316.936,2.575462
180.770590305328,1632725317.186,2.642092
181.020590305328,1632725317.436,2.695907
181.270590305328,1632725317.686,2.716409
181.520590305328,1632725317.936,2.73691
181.770590305328,1632725318.186,2.695907
182.020590305328,1632725318.436,2.751004
182.270590305328,1632725318.686,2.729222
182.520590305328,1632725318.936,2.649779
182.770590305328,1632725319.186,2.677969
183.020590305328,1632725319.436,2.712565
183.270590305328,1632725319.686,2.692063
183.520590305328,1632725319.936,2.661311
183.770590305328,1632725320.186,2.674125
184.020590305328,1632725320.436,2.667718
184.270590305328,1632725320.686,2.645935
184.520590305328,1632725320.936,2.594682
184.770590305328,1632725321.186,2.606214
185.020590305328,1632725321.436,2.702314
185.270590305328,1632725321.686,2.627997
185.520590305328,1632725321.936,2.478081
185.770590305328,1632725322.186,2.5729
186.020590305328,1632725322.436,2.576744
186.270590305328,1632725322.686,2.543429
186.520590305328,1632725322.936,2.574181
186.770590305328,1632725323.186,2.538304
187.020590305328,1632725323.436,2.526772
187.270590305328,1632725323.686,2.537022
187.520590305328,1632725323.936,2.522928
187.770590305328,1632725324.186,2.528053
188.020590305328,1632725324.436,2.54471
188.270590305328,1632725324.686,2.556242
188.520590305328,1632725324.936,2.551117
188.770590305328,1632725325.186,2.560086
189.020590305328,1632725325.436,2.54471
189.270590305328,1632725325.686,2.60237
189.520590305328,1632725325.936,2.636966
189.770590305328,1632725326.186,2.64081
190.020590305328,1632725326.436,2.645935
190.270590305328,1632725326.686,2.64081
190.520590305328,1632725326.936,2.624153
190.770590305328,1632725327.186,2.622871
191.020590305328,1632725327.436,2.608777
191.270590305328,1632725327.686,2.556242
191.520590305328,1632725327.936,2.417858
192.770590305328,1632725329.186,2.235909
193.020590305328,1632725329.436,2.364043
193.270590305328,1632725329.686,2.507552
193.520590305328,1632725329.936,2.519084
193.770590305328,1632725330.186,2.494738
194.020590305328,1632725330.436,2.580588
194.270590305328,1632725330.686,2.73691
194.520590305328,1632725330.936,2.710002
195.520590305328,1632725331.936,2.653623
195.770590305328,1632725332.186,2.610058
196.020590305328,1632725332.436,2.566493
196.270590305328,1632725332.686,2.569056
196.520590305328,1632725332.936,2.530616
196.770590305328,1632725333.186,2.540866
197.020590305328,1632725333.436,2.538304
197.270590305328,1632725333.686,2.538304
197.520590305328,1632725333.936,2.516521
197.770590305328,1632725334.186,2.502426
198.020590305328,1632725334.436,2.49602
198.270590305328,1632725334.686,2.460142
198.520590305328,1632725334.936,2.481925
198.770590305328,1632725335.186,2.46783
199.020590305328,1632725335.436,2.414015
199.270590305328,1632725335.686,2.403764
199.520590305328,1632725335.936,2.3807
199.770590305328,1632725336.186,2.411452
200.020590305328,1632725336.436,2.394794
200.270590305328,1632725336.686,2.417858
200.520590305328,1632725336.936,2.398638
200.770590305328,1632725337.186,2.388388
201.020590305328,1632725337.436,2.343541
201.270590305328,1632725337.686,2.401201
201.520590305328,1632725337.936,2.339697
201.770590305328,1632725338.186,2.321759
202.020590305328,1632725338.436,2.335853
202.270590305328,1632725338.686,2.389669
202.520590305328,1632725338.936,2.394794
202.770590305328,1632725339.186,2.417858
203.020590305328,1632725339.436,2.415296
203.270590305328,1632725339.686,2.444767
203.520590305328,1632725339.936,2.462705
203.770590305328,1632725340.186,2.469112
204.020590305328,1632725340.436,2.460142
204.270590305328,1632725340.686,2.46783
204.520590305328,1632725340.936,2.405045
204.770590305328,1632725341.186,2.410171
205.020590305328,1632725341.436,2.402483
205.270590305328,1632725341.686,2.394794
205.520590305328,1632725341.936,2.351229
205.770590305328,1632725342.186,2.335853
206.020590305328,1632725342.436,2.357636
