SGTime,UnixTime,GSR
84.3101603984833,1636961607.572,0.4715298
84.5601603984833,1636961607.822,0.4728111
84.8101603984833,1636961608.072,0.4715298
85.0601603984833,1636961608.322,0.4728111
85.3101603984833,1636961608.572,0.4728111
85.5601603984833,1636961608.822,0.4689671
85.8101603984833,1636961609.072,0.4689671
87.0601603984833,1636961610.322,0.4664045
87.3101603984833,1636961610.572,0.4689671
87.5601603984833,1636961610.822,0.4638418
87.8101603984833,1636961611.072,0.4664045
88.0601603984833,1636961611.322,0.4676858
88.3101603984833,1636961611.572,0.4638418
88.5601603984833,1636961611.822,0.4638418
88.8101603984833,1636961612.072,0.4638418
89.0601603984833,1636961612.322,0.4638418
89.3101603984833,1636961612.572,0.4625605
89.5601603984833,1636961612.822,0.4638418
89.8101603984833,1636961613.072,0.4625605
90.0601603984833,1636961613.322,0.4625605
90.3101603984833,1636961613.572,0.4599978
90.5601603984833,1636961613.822,0.4612792
90.8101603984833,1636961614.072,0.4625605
91.0601603984833,1636961614.322,0.4599978
91.3101603984833,1636961614.572,0.4587165
91.5601603984833,1636961614.822,0.4587165
91.8101603984833,1636961615.072,0.4599978
93.3101603984833,1636961616.572,0.4574352
94.5601603984833,1636961617.822,0.4535912
94.8101603984833,1636961618.072,0.4523098
95.0601603984833,1636961618.322,0.4510285
95.3101603984833,1636961618.572,0.4535912
95.5601603984833,1636961618.822,0.4510285
95.8101603984833,1636961619.072,0.4497472
96.0601603984833,1636961619.322,0.4523098
96.3101603984833,1636961619.572,0.4497472
96.5601603984833,1636961619.822,0.4497472
96.8101603984833,1636961620.072,0.4510285
97.0601603984833,1636961620.322,0.4484659
97.3101603984833,1636961620.572,0.4471845
97.5601603984833,1636961620.822,0.4497472
97.8101603984833,1636961621.072,0.4471845
99.0601603984833,1636961622.322,0.4484659
99.3101603984833,1636961622.572,0.4433405
99.5601603984833,1636961622.822,0.4215579
99.8101603984833,1636961623.072,0.2947061
100.060160398483,1636961623.322,0.2793301
100.310160398483,1636961623.572,0.3177701
100.560160398483,1636961623.822,0.3075194
100.810160398483,1636961624.072,0.2383275
101.060160398483,1636961624.322,0.2921435
101.310160398483,1636961624.572,0.2972688
101.560160398483,1636961624.822,0.2870181
101.810160398483,1636961625.072,0.3190514
102.060160398483,1636961625.322,0.3203327
102.310160398483,1636961625.572,0.3241767
102.560160398483,1636961625.822,0.329302
102.810160398483,1636961626.072,0.3152074
103.060160398483,1636961626.322,0.3164887
103.310160398483,1636961626.572,0.3177701
103.560160398483,1636961626.822,0.3280207
103.810160398483,1636961627.072,0.329302
105.060160398483,1636961628.322,0.3305834
105.310160398483,1636961628.572,0.3280207
105.560160398483,1636961628.822,0.3318647
105.810160398483,1636961629.072,0.329302
106.060160398483,1636961629.322,0.3280207
106.310160398483,1636961629.572,0.3305834
106.560160398483,1636961629.822,0.3280207
106.810160398483,1636961630.072,0.3267394
108.060160398483,1636961631.322,0.3459594
108.310160398483,1636961631.572,0.4228392
108.560160398483,1636961631.822,0.3613353
108.810160398483,1636961632.072,0.2818928
109.060160398483,1636961632.322,0.2601102
109.310160398483,1636961632.572,0.3549287
109.560160398483,1636961632.822,0.2690795
109.810160398483,1636961633.072,0.2652355
110.060160398483,1636961633.322,0.2844555
110.310160398483,1636961633.572,0.3062381
110.560160398483,1636961633.822,0.3203327
110.810160398483,1636961634.072,0.3177701
111.060160398483,1636961634.322,0.3164887
111.310160398483,1636961634.572,0.3164887
111.560160398483,1636961634.822,0.3177701
111.810160398483,1636961635.072,0.3139261
112.060160398483,1636961635.322,0.3152074
112.310160398483,1636961635.572,0.3126447
112.560160398483,1636961635.822,0.3126447
112.810160398483,1636961636.072,0.3126447
113.060160398483,1636961636.322,0.3126447
113.310160398483,1636961636.572,0.3100821
113.560160398483,1636961636.822,0.3113634
113.810160398483,1636961637.072,0.3113634
114.060160398483,1636961637.322,0.3088008
114.310160398483,1636961637.572,0.3100821
114.560160398483,1636961637.822,0.3100821
114.810160398483,1636961638.072,0.3075194
115.060160398483,1636961638.322,0.3113634
115.310160398483,1636961638.572,0.3088008
115.560160398483,1636961638.822,0.3100821
115.810160398483,1636961639.072,0.3100821
116.060160398483,1636961639.322,0.3088008
116.310160398483,1636961639.572,0.3088008
116.560160398483,1636961639.822,0.3126447
116.810160398483,1636961640.072,0.2998314
117.060160398483,1636961640.322,0.33699
117.310160398483,1636961640.572,0.4702485
117.560160398483,1636961640.822,0.4638418
117.810160398483,1636961641.072,0.2895808
118.060160398483,1636961641.322,0.3049568
118.310160398483,1636961641.572,0.3049568
118.560160398483,1636961641.822,0.3049568
118.810160398483,1636961642.072,0.3049568
120.060160398483,1636961643.322,0.3011128
120.310160398483,1636961643.572,0.3011128
121.560160398483,1636961644.822,0.3049568
121.810160398483,1636961645.072,0.3023941
122.060160398483,1636961645.322,0.3023941
122.310160398483,1636961645.572,0.3036754
122.560160398483,1636961645.822,0.3011128
122.810160398483,1636961646.072,0.3011128
123.060160398483,1636961646.322,0.3036754
123.310160398483,1636961646.572,0.2998314
123.560160398483,1636961646.822,0.2998314
123.810160398483,1636961647.072,0.3036754
124.060160398483,1636961647.322,0.2998314
124.310160398483,1636961647.572,0.2972688
124.560160398483,1636961647.822,0.3011128
124.810160398483,1636961648.072,0.2998314
125.060160398483,1636961648.322,0.3023941
125.310160398483,1636961648.572,0.3023941
125.560160398483,1636961648.822,0.3011128
125.810160398483,1636961649.072,0.3011128
126.060160398483,1636961649.322,0.2972688
126.310160398483,1636961649.572,0.2985501
126.560160398483,1636961649.822,0.2998314
126.810160398483,1636961650.072,0.2998314
127.060160398483,1636961650.322,0.2985501
127.310160398483,1636961650.572,0.2998314
127.560160398483,1636961650.822,0.3036754
127.810160398483,1636961651.072,0.3152074
128.060160398483,1636961651.322,0.2972688
128.310160398483,1636961651.572,0.2972688
128.560160398483,1636961651.822,0.2408902
128.810160398483,1636961652.072,0.390806
129.060160398483,1636961652.322,0.4984378
129.310160398483,1636961652.572,0.4945938
129.560160398483,1636961652.822,0.3613353
129.810160398483,1636961653.072,0.2793301
130.060160398483,1636961653.322,0.2882995
130.310160398483,1636961653.572,0.2908621
130.560160398483,1636961653.822,0.2947061
130.810160398483,1636961654.072,0.2934248
131.060160398483,1636961654.322,0.2934248
131.310160398483,1636961654.572,0.2959875
131.560160398483,1636961654.822,0.2921435
131.810160398483,1636961655.072,0.2947061
132.060160398483,1636961655.322,0.2972688
132.310160398483,1636961655.572,0.2947061
132.560160398483,1636961655.822,0.2947061
132.810160398483,1636961656.072,0.2985501
133.060160398483,1636961656.322,0.2959875
133.310160398483,1636961656.572,0.2947061
133.560160398483,1636961656.822,0.2985501
133.810160398483,1636961657.072,0.2959875
135.060160398483,1636961658.322,0.2998314
135.310160398483,1636961658.572,0.2972688
135.560160398483,1636961658.822,0.2959875
135.810160398483,1636961659.072,0.2985501
136.060160398483,1636961659.322,0.2972688
136.310160398483,1636961659.572,0.2998314
136.560160398483,1636961659.822,0.2998314
136.810160398483,1636961660.072,0.2985501
137.060160398483,1636961660.322,0.2959875
137.310160398483,1636961660.572,0.3011128
137.560160398483,1636961660.822,0.2998314
137.810160398483,1636961661.072,0.2985501
138.060160398483,1636961661.322,0.2998314
138.310160398483,1636961661.572,0.2985501
138.560160398483,1636961661.822,0.2985501
138.810160398483,1636961662.072,0.3011128
139.060160398483,1636961662.322,0.2998314
139.310160398483,1636961662.572,0.2998314
139.560160398483,1636961662.822,0.2998314
139.810160398483,1636961663.072,0.2985501
140.810160398483,1636961664.072,0.3011128
141.060160398483,1636961664.322,0.3011128
141.310160398483,1636961664.572,0.2998314
142.560160398483,1636961665.822,0.2972688
142.810160398483,1636961666.072,0.3036754
144.060160398483,1636961667.322,0.3011128
144.310160398483,1636961667.572,0.3011128
144.560160398483,1636961667.822,0.3651793
144.810160398483,1636961668.072,0.3228954
145.060160398483,1636961668.322,0.3049568
145.310160398483,1636961668.572,0.2972688
145.560160398483,1636961668.822,0.3011128
145.810160398483,1636961669.072,0.2972688
146.060160398483,1636961669.322,0.2998314
146.310160398483,1636961669.572,0.3036754
146.560160398483,1636961669.822,0.3062381
146.810160398483,1636961670.072,0.3049568
147.060160398483,1636961670.322,0.3088008
147.310160398483,1636961670.572,0.3100821
147.560160398483,1636961670.822,0.3088008
147.810160398483,1636961671.072,0.3088008
148.060160398483,1636961671.322,0.3075194
148.310160398483,1636961671.572,0.3075194
148.560160398483,1636961671.822,0.3100821
148.810160398483,1636961672.072,0.3088008
149.060160398483,1636961672.322,0.3075194
149.310160398483,1636961672.572,0.3113634
149.560160398483,1636961672.822,0.3088008
149.810160398483,1636961673.072,0.3113634
150.060160398483,1636961673.322,0.3113634
150.310160398483,1636961673.572,0.3088008
150.560160398483,1636961673.822,0.3113634
150.810160398483,1636961674.072,0.3100821
151.060160398483,1636961674.322,0.3100821
151.310160398483,1636961674.572,0.3088008
151.560160398483,1636961674.822,0.3100821
151.810160398483,1636961675.072,0.3088008
152.060160398483,1636961675.322,0.3113634
152.310160398483,1636961675.572,0.3088008
152.560160398483,1636961675.822,0.3100821
152.810160398483,1636961676.072,0.3100821
153.060160398483,1636961676.322,0.3088008
153.310160398483,1636961676.572,0.3100821
154.560160398483,1636961677.822,0.3100821
154.810160398483,1636961678.072,0.3100821
155.060160398483,1636961678.322,0.3100821
155.310160398483,1636961678.572,0.3075194
155.560160398483,1636961678.822,0.3088008
155.810160398483,1636961679.072,0.3100821
156.060160398483,1636961679.322,0.3088008
156.310160398483,1636961679.572,0.3062381
156.560160398483,1636961679.822,0.3100821
156.810160398483,1636961680.072,0.3100821
157.060160398483,1636961680.322,0.3075194
157.310160398483,1636961680.572,0.3164887
157.560160398483,1636961680.822,0.3433967
157.810160398483,1636961681.072,0.3164887
158.060160398483,1636961681.322,0.3152074
158.310160398483,1636961681.572,0.3190514
158.560160398483,1636961681.822,0.3190514
158.810160398483,1636961682.072,0.3190514
159.060160398483,1636961682.322,0.3177701
159.310160398483,1636961682.572,0.3036754
160.560160398483,1636961683.822,0.3228954
160.810160398483,1636961684.072,0.3216141
161.060160398483,1636961684.322,0.3241767
161.310160398483,1636961684.572,0.325458
161.560160398483,1636961684.822,0.325458
161.810160398483,1636961685.072,0.3228954
162.060160398483,1636961685.322,0.3267394
162.310160398483,1636961685.572,0.3216141
162.560160398483,1636961685.822,0.3190514
162.810160398483,1636961686.072,0.4254019
163.060160398483,1636961686.322,0.3613353
163.310160398483,1636961686.572,0.3408341
163.560160398483,1636961686.822,0.3382714
163.810160398483,1636961687.072,0.3318647
164.060160398483,1636961687.322,0.3280207
164.310160398483,1636961687.572,0.3267394
164.560160398483,1636961687.822,0.3228954
164.810160398483,1636961688.072,0.3203327
165.060160398483,1636961688.322,0.3216141
165.310160398483,1636961688.572,0.3177701
166.560160398483,1636961689.822,0.3139261
166.810160398483,1636961690.072,0.3139261
167.060160398483,1636961690.322,0.3152074
167.310160398483,1636961690.572,0.3126447
167.560160398483,1636961690.822,0.3113634
167.810160398483,1636961691.072,0.2985501
168.060160398483,1636961691.322,0.2870181
168.310160398483,1636961691.572,0.2934248
168.560160398483,1636961691.822,0.2947061
168.810160398483,1636961692.072,0.3152074
169.060160398483,1636961692.322,0.3613353
169.310160398483,1636961692.572,0.4113072
169.560160398483,1636961692.822,0.4074633
169.810160398483,1636961693.072,0.3498034
171.060160398483,1636961694.322,0.3139261
171.310160398483,1636961694.572,0.3113634
171.560160398483,1636961694.822,0.3036754
171.810160398483,1636961695.072,0.2947061
172.060160398483,1636961695.322,0.3023941
172.310160398483,1636961695.572,0.3088008
172.560160398483,1636961695.822,0.3203327
172.810160398483,1636961696.072,0.3062381
174.060160398483,1636961697.322,0.3164887
174.310160398483,1636961697.572,0.3139261
174.560160398483,1636961697.822,0.3152074
174.810160398483,1636961698.072,0.3164887
175.060160398483,1636961698.322,0.3164887
175.310160398483,1636961698.572,0.3152074
175.560160398483,1636961698.822,0.3164887
175.810160398483,1636961699.072,0.3152074
176.060160398483,1636961699.322,0.3190514
176.310160398483,1636961699.572,0.3177701
176.560160398483,1636961699.822,0.3152074
176.810160398483,1636961700.072,0.3190514
177.060160398483,1636961700.322,0.3164887
177.310160398483,1636961700.572,0.3152074
178.060160398483,1636961701.322,0.3152074
178.310160398483,1636961701.572,0.3152074
178.560160398483,1636961701.822,0.3152074
178.810160398483,1636961702.072,0.3152074
180.310160398483,1636961703.572,0.2998314
181.560160398483,1636961704.822,0.3036754
181.810160398483,1636961705.072,0.3062381
183.060160398483,1636961706.322,0.3049568
183.310160398483,1636961706.572,0.3075194
183.560160398483,1636961706.822,0.3062381
183.810160398483,1636961707.072,0.3023941
184.060160398483,1636961707.322,0.3049568
184.310160398483,1636961707.572,0.3023941
184.560160398483,1636961707.822,0.3126447
184.810160398483,1636961708.072,0.3139261
185.060160398483,1636961708.322,0.3113634
185.310160398483,1636961708.572,0.3126447
185.560160398483,1636961708.822,0.3241767
185.810160398483,1636961709.072,0.2908621
186.060160398483,1636961709.322,0.3216141
186.310160398483,1636961709.572,0.3177701
186.560160398483,1636961709.822,0.2908621
186.810160398483,1636961710.072,0.3036754
187.060160398483,1636961710.322,0.2921435
187.310160398483,1636961710.572,0.2831741
187.560160398483,1636961710.822,0.3113634
187.810160398483,1636961711.072,0.3164887
188.060160398483,1636961711.322,0.3190514
188.310160398483,1636961711.572,0.3100821
188.560160398483,1636961711.822,0.3011128
188.810160398483,1636961712.072,0.2998314
189.060160398483,1636961712.322,0.2818928
189.310160398483,1636961712.572,0.2754861
189.560160398483,1636961712.822,0.2703608
189.810160398483,1636961713.072,0.2729235
190.060160398483,1636961713.322,0.2652355
190.310160398483,1636961713.572,0.2652355
190.560160398483,1636961713.822,0.2665168
190.810160398483,1636961714.072,0.2652355
191.060160398483,1636961714.322,0.2639542
191.310160398483,1636961714.572,0.2652355
191.560160398483,1636961714.822,0.2626728
191.810160398483,1636961715.072,0.2626728
192.060160398483,1636961715.322,0.2613915
192.310160398483,1636961715.572,0.2613915
192.560160398483,1636961715.822,0.2613915
192.810160398483,1636961716.072,0.2639542
193.060160398483,1636961716.322,0.2613915
193.310160398483,1636961716.572,0.2613915
193.560160398483,1636961716.822,0.2626728
193.810160398483,1636961717.072,0.2613915
194.060160398483,1636961717.322,0.2613915
194.310160398483,1636961717.572,0.2613915
194.560160398483,1636961717.822,0.2588288
194.810160398483,1636961718.072,0.2588288
195.060160398483,1636961718.322,0.2716421
195.310160398483,1636961718.572,0.360054
195.560160398483,1636961718.822,0.3100821
195.810160398483,1636961719.072,0.2972688
196.060160398483,1636961719.322,0.2947061
196.310160398483,1636961719.572,0.2588288
196.560160398483,1636961719.822,0.2882995
196.810160398483,1636961720.072,0.2921435
197.060160398483,1636961720.322,0.2882995
197.310160398483,1636961720.572,0.2947061
197.560160398483,1636961720.822,0.2754861
197.810160398483,1636961721.072,0.2601102
198.060160398483,1636961721.322,0.2665168
198.310160398483,1636961721.572,0.2703608
198.560160398483,1636961721.822,0.3216141
198.810160398483,1636961722.072,0.344678
199.060160398483,1636961722.322,0.2985501
199.310160398483,1636961722.572,0.2652355
199.560160398483,1636961722.822,0.2626728
199.810160398483,1636961723.072,0.2562662
200.060160398483,1636961723.322,0.2485782
200.310160398483,1636961723.572,0.2472969
200.560160398483,1636961723.822,0.2511409
200.810160398483,1636961724.072,0.2549849
201.060160398483,1636961724.322,0.2665168
201.310160398483,1636961724.572,0.2613915
201.560160398483,1636961724.822,0.2562662
201.810160398483,1636961725.072,0.2537035
202.060160398483,1636961725.322,0.2511409
202.310160398483,1636961725.572,0.2524222
202.560160398483,1636961725.822,0.2485782
202.810160398483,1636961726.072,0.2472969
203.060160398483,1636961726.322,0.2472969
203.310160398483,1636961726.572,0.2460155
203.560160398483,1636961726.822,0.3126447
203.810160398483,1636961727.072,0.3139261
204.060160398483,1636961727.322,0.2831741
204.310160398483,1636961727.572,0.2601102
204.560160398483,1636961727.822,0.2562662
204.810160398483,1636961728.072,0.2613915
205.060160398483,1636961728.322,0.2524222
205.310160398483,1636961728.572,0.2575475
205.560160398483,1636961728.822,0.2549849
205.810160398483,1636961729.072,0.2549849
207.310160398483,1636961730.572,0.2537035
208.810160398483,1636961732.072,0.2524222
209.060160398483,1636961732.322,0.2498595
209.310160398483,1636961732.572,0.2511409
209.560160398483,1636961732.822,0.2524222
209.810160398483,1636961733.072,0.2485782
210.060160398483,1636961733.322,0.2524222
210.310160398483,1636961733.572,0.2511409
210.560160398483,1636961733.822,0.2485782
210.810160398483,1636961734.072,0.2524222
211.060160398483,1636961734.322,0.2511409
211.310160398483,1636961734.572,0.2460155
211.560160398483,1636961734.822,0.2498595
211.810160398483,1636961735.072,0.2511409
212.060160398483,1636961735.322,0.2498595
212.310160398483,1636961735.572,0.2485782
212.560160398483,1636961735.822,0.2498595
212.810160398483,1636961736.072,0.2485782
213.060160398483,1636961736.322,0.2485782
213.310160398483,1636961736.572,0.2639542
214.560160398483,1636961737.822,0.2549849
214.810160398483,1636961738.072,0.2537035
215.060160398483,1636961738.322,0.2588288
215.310160398483,1636961738.572,0.2613915
215.560160398483,1636961738.822,0.2613915
215.810160398483,1636961739.072,0.325458
216.060160398483,1636961739.322,0.2677982
216.310160398483,1636961739.572,0.3382714
216.560160398483,1636961739.822,0.333146
216.810160398483,1636961740.072,0.348522
217.060160398483,1636961740.322,0.3075194
217.310160398483,1636961740.572,0.2780488
217.560160398483,1636961740.822,0.2729235
217.810160398483,1636961741.072,0.2613915
218.060160398483,1636961741.322,0.2562662
218.310160398483,1636961741.572,0.2537035
218.560160398483,1636961741.822,0.2485782
218.810160398483,1636961742.072,0.2485782
219.060160398483,1636961742.322,0.2498595
219.310160398483,1636961742.572,0.2485782
