SGTime,UnixTime,GSR
33.3008959293365,1636445280.932,0.1768237
34.5508959293365,1636445282.182,0.174261
34.8008959293365,1636445282.432,0.1768237
35.0508959293365,1636445282.682,0.174261
35.3008959293365,1636445282.932,0.174261
35.5508959293365,1636445283.182,0.1755423
35.8008959293365,1636445283.432,0.174261
36.0508959293365,1636445283.682,0.1729797
36.3008959293365,1636445283.932,0.174261
37.5508959293365,1636445285.182,0.1729797
37.8008959293365,1636445285.432,0.1729797
38.0508959293365,1636445285.682,0.1716983
38.3008959293365,1636445285.932,0.170417
38.5508959293365,1636445286.182,0.1729797
38.8008959293365,1636445286.432,0.170417
39.0508959293365,1636445286.682,0.1691357
39.3008959293365,1636445286.932,0.1716983
39.5508959293365,1636445287.182,0.1691357
39.8008959293365,1636445287.432,0.1716983
40.0508959293365,1636445287.682,0.1716983
40.3008959293365,1636445287.932,0.1678543
40.5508959293365,1636445288.182,0.1678543
40.8008959293365,1636445288.432,0.170417
41.0508959293365,1636445288.682,0.1678543
41.3008959293365,1636445288.932,0.166573
41.5508959293365,1636445289.182,0.170417
41.8008959293365,1636445289.432,0.1640103
42.0508959293365,1636445289.682,0.1678543
42.3008959293365,1636445289.932,0.1691357
42.5508959293365,1636445290.182,0.1652917
42.8008959293365,1636445290.432,0.166573
43.0508959293365,1636445290.682,0.1691357
43.3008959293365,1636445290.932,0.1652917
43.5508959293365,1636445291.182,0.166573
43.8008959293365,1636445291.432,0.1652917
45.0508959293365,1636445292.682,0.166573
45.3008959293365,1636445292.932,0.166573
45.5508959293365,1636445293.182,0.162729
45.8008959293365,1636445293.432,0.1640103
46.0508959293365,1636445293.682,0.1640103
46.3008959293365,1636445293.932,0.162729
46.5508959293365,1636445294.182,0.1652917
46.8008959293365,1636445294.432,0.1640103
47.0508959293365,1636445294.682,0.1614477
47.3008959293365,1636445294.932,0.1614477
47.5508959293365,1636445295.182,0.1640103
47.8008959293365,1636445295.432,0.162729
48.0508959293365,1636445295.682,0.1652917
48.3008959293365,1636445295.932,0.1640103
48.5508959293365,1636445296.182,0.162729
48.8008959293365,1636445296.432,0.1640103
49.0508959293365,1636445296.682,0.1614477
49.3008959293365,1636445296.932,0.1601664
49.5508959293365,1636445297.182,0.1640103
49.8008959293365,1636445297.432,0.1614477
50.0508959293365,1636445297.682,0.1601664
50.3008959293365,1636445297.932,0.162729
50.5508959293365,1636445298.182,0.162729
50.8008959293365,1636445298.432,0.1640103
51.0508959293365,1636445298.682,0.1640103
51.3008959293365,1636445298.932,0.1601664
51.5508959293365,1636445299.182,0.1614477
51.8008959293365,1636445299.432,0.162729
52.0508959293365,1636445299.682,0.1614477
52.3008959293365,1636445299.932,0.1614477
52.5508959293365,1636445300.182,0.162729
52.8008959293365,1636445300.432,0.158885
54.0508959293365,1636445301.682,0.1614477
54.3008959293365,1636445301.932,0.158885
55.5508959293365,1636445303.182,0.1563224
55.8008959293365,1636445303.432,0.1576037
57.0508959293365,1636445304.682,0.158885
57.3008959293365,1636445304.932,0.1576037
57.5508959293365,1636445305.182,0.1614477
57.8008959293365,1636445305.432,0.158885
58.0508959293365,1636445305.682,0.1614477
58.3008959293365,1636445305.932,0.158885
58.5508959293365,1636445306.182,0.1601664
58.8008959293365,1636445306.432,0.1614477
60.0508959293365,1636445307.682,0.1601664
60.3008959293365,1636445307.932,0.1601664
60.5508959293365,1636445308.182,0.162729
60.8008959293365,1636445308.432,0.1601664
61.0508959293365,1636445308.682,0.1601664
61.3008959293365,1636445308.932,0.162729
61.5508959293365,1636445309.182,0.1601664
61.8008959293365,1636445309.432,0.1614477
63.0508959293365,1636445310.682,0.1614477
63.3008959293365,1636445310.932,0.1614477
63.5508959293365,1636445311.182,0.162729
63.8008959293365,1636445311.432,0.158885
64.0508959293365,1636445311.682,0.1614477
64.3008959293365,1636445311.932,0.162729
64.5508959293365,1636445312.182,0.1601664
64.8008959293365,1636445312.432,0.1601664
65.0508959293365,1636445312.682,0.1614477
65.3008959293365,1636445312.932,0.158885
65.5508959293365,1636445313.182,0.1601664
65.8008959293365,1636445313.432,0.1601664
66.0508959293365,1636445313.682,0.158885
66.3008959293365,1636445313.932,0.1601664
66.5508959293365,1636445314.182,0.1563224
66.8008959293365,1636445314.432,0.1576037
67.0508959293365,1636445314.682,0.1614477
67.3008959293365,1636445314.932,0.1601664
67.5508959293365,1636445315.182,0.158885
67.8008959293365,1636445315.432,0.1601664
69.0508959293365,1636445316.682,0.1576037
69.3008959293365,1636445316.932,0.1576037
69.5508959293365,1636445317.182,0.1576037
69.8008959293365,1636445317.432,0.1576037
70.0508959293365,1636445317.682,0.1601664
70.3008959293365,1636445317.932,0.1576037
70.5508959293365,1636445318.182,0.1486344
70.8008959293365,1636445318.432,0.1486344
71.0508959293365,1636445318.682,0.1435091
71.3008959293365,1636445318.932,0.1435091
71.5508959293365,1636445319.182,0.1447904
71.8008959293365,1636445319.432,0.1409464
72.0508959293365,1636445319.682,0.1460717
72.3008959293365,1636445319.932,0.151197
72.5508959293365,1636445320.182,0.1537597
72.8008959293365,1636445320.432,0.1537597
73.0508959293365,1636445320.682,0.1563224
73.3008959293365,1636445320.932,0.1537597
73.5508959293365,1636445321.182,0.1563224
73.8008959293365,1636445321.432,0.155041
74.0508959293365,1636445321.682,0.1537597
74.3008959293365,1636445321.932,0.1576037
74.5508959293365,1636445322.182,0.1537597
74.8008959293365,1636445322.432,0.1499157
75.0508959293365,1636445322.682,0.155041
75.3008959293365,1636445322.932,0.1524784
76.8008959293365,1636445324.432,0.1537597
78.0508959293365,1636445325.682,0.1524784
78.3008959293365,1636445325.932,0.151197
78.5508959293365,1636445326.182,0.151197
78.8008959293365,1636445326.432,0.1524784
79.0508959293365,1636445326.682,0.151197
79.3008959293365,1636445326.932,0.1524784
79.5508959293365,1636445327.182,0.1524784
79.8008959293365,1636445327.432,0.1524784
81.3008959293365,1636445328.932,0.151197
81.5508959293365,1636445329.182,0.1537597
81.8008959293365,1636445329.432,0.151197
82.0508959293365,1636445329.682,0.1537597
82.3008959293365,1636445329.932,0.155041
82.5508959293365,1636445330.182,0.1524784
82.8008959293365,1636445330.432,0.1537597
83.0508959293365,1636445330.682,0.155041
83.3008959293365,1636445330.932,0.1537597
83.5508959293365,1636445331.182,0.1563224
83.8008959293365,1636445331.432,0.1537597
84.0508959293365,1636445331.682,0.1537597
84.3008959293365,1636445331.932,0.155041
85.3008959293365,1636445332.932,0.1537597
85.5508959293365,1636445333.182,0.155041
85.8008959293365,1636445333.432,0.1537597
86.0508959293365,1636445333.682,0.1524784
86.3008959293365,1636445333.932,0.1524784
86.5508959293365,1636445334.182,0.1537597
86.8008959293365,1636445334.432,0.1524784
87.0508959293365,1636445334.682,0.155041
87.3008959293365,1636445334.932,0.155041
88.8008959293365,1636445336.432,0.1524784
89.0508959293365,1636445336.682,0.1537597
89.3008959293365,1636445336.932,0.1537597
89.5508959293365,1636445337.182,0.151197
89.8008959293365,1636445337.432,0.1537597
90.0508959293365,1636445337.682,0.155041
90.3008959293365,1636445337.932,0.151197
90.5508959293365,1636445338.182,0.1524784
90.8008959293365,1636445338.432,0.1537597
91.0508959293365,1636445338.682,0.151197
91.3008959293365,1636445338.932,0.151197
91.5508959293365,1636445339.182,0.151197
91.8008959293365,1636445339.432,0.155041
92.0508959293365,1636445339.682,0.155041
92.3008959293365,1636445339.932,0.151197
92.5508959293365,1636445340.182,0.1524784
92.8008959293365,1636445340.432,0.1537597
93.0508959293365,1636445340.682,0.1524784
93.3008959293365,1636445340.932,0.1537597
94.5508959293365,1636445342.182,0.1524784
94.8008959293365,1636445342.432,0.1537597
96.0508959293365,1636445343.682,0.1537597
96.3008959293365,1636445343.932,0.1524784
96.5508959293365,1636445344.182,0.1524784
96.8008959293365,1636445344.432,0.155041
97.0508959293365,1636445344.682,0.1563224
97.3008959293365,1636445344.932,0.1576037
97.5508959293365,1636445345.182,0.1563224
97.8008959293365,1636445345.432,0.1537597
98.0508959293365,1636445345.682,0.155041
98.3008959293365,1636445345.932,0.1524784
98.5508959293365,1636445346.182,0.151197
98.8008959293365,1636445346.432,0.1524784
99.0508959293365,1636445346.682,0.1524784
99.3008959293365,1636445346.932,0.151197
99.5508959293365,1636445347.182,0.1537597
99.8008959293365,1636445347.432,0.151197
100.050895929337,1636445347.682,0.1524784
100.300895929337,1636445347.932,0.1537597
100.550895929337,1636445348.182,0.1524784
100.800895929337,1636445348.432,0.1524784
101.050895929337,1636445348.682,0.1537597
101.300895929337,1636445348.932,0.1499157
101.550895929337,1636445349.182,0.151197
101.800895929337,1636445349.432,0.1524784
102.050895929337,1636445349.682,0.151197
102.300895929337,1636445349.932,0.1486344
102.550895929337,1636445350.182,0.1537597
102.800895929337,1636445350.432,0.1524784
103.050895929337,1636445350.682,0.155041
103.300895929337,1636445350.932,0.1537597
103.550895929337,1636445351.182,0.151197
103.800895929337,1636445351.432,0.155041
104.800895929337,1636445352.432,0.151197
105.050895929337,1636445352.682,0.151197
105.300895929337,1636445352.932,0.1537597
105.550895929337,1636445353.182,0.151197
105.800895929337,1636445353.432,0.1524784
106.050895929337,1636445353.682,0.1537597
106.300895929337,1636445353.932,0.1499157
106.550895929337,1636445354.182,0.151197
106.800895929337,1636445354.432,0.1524784
107.050895929337,1636445354.682,0.1499157
107.300895929337,1636445354.932,0.1524784
107.550895929337,1636445355.182,0.1499157
107.800895929337,1636445355.432,0.1460717
108.050895929337,1636445355.682,0.1524784
108.300895929337,1636445355.932,0.1486344
108.550895929337,1636445356.182,0.1524784
108.800895929337,1636445356.432,0.1524784
109.050895929337,1636445356.682,0.1524784
109.300895929337,1636445356.932,0.151197
109.550895929337,1636445357.182,0.1524784
109.800895929337,1636445357.432,0.151197
110.050895929337,1636445357.682,0.151197
110.300895929337,1636445357.932,0.151197
110.550895929337,1636445358.182,0.1486344
110.800895929337,1636445358.432,0.1524784
111.050895929337,1636445358.682,0.151197
111.300895929337,1636445358.932,0.1486344
111.550895929337,1636445359.182,0.151197
111.800895929337,1636445359.432,0.151197
112.050895929337,1636445359.682,0.1499157
112.300895929337,1636445359.932,0.1499157
112.550895929337,1636445360.182,0.151197
112.800895929337,1636445360.432,0.1486344
114.050895929337,1636445361.682,0.1486344
114.300895929337,1636445361.932,0.1473531
114.550895929337,1636445362.182,0.151197
114.800895929337,1636445362.432,0.1473531
115.050895929337,1636445362.682,0.1473531
115.300895929337,1636445362.932,0.158885
115.550895929337,1636445363.182,0.1473531
115.800895929337,1636445363.432,0.151197
117.050895929337,1636445364.682,0.1486344
117.300895929337,1636445364.932,0.1499157
117.550895929337,1636445365.182,0.1486344
117.800895929337,1636445365.432,0.1460717
118.050895929337,1636445365.682,0.1473531
118.300895929337,1636445365.932,0.1499157
118.550895929337,1636445366.182,0.1473531
118.800895929337,1636445366.432,0.1447904
119.050895929337,1636445366.682,0.1486344
119.300895929337,1636445366.932,0.1460717
119.550895929337,1636445367.182,0.1460717
119.800895929337,1636445367.432,0.1486344
120.050895929337,1636445367.682,0.1460717
120.300895929337,1636445367.932,0.1460717
120.550895929337,1636445368.182,0.1486344
120.800895929337,1636445368.432,0.1460717
121.050895929337,1636445368.682,0.1499157
121.300895929337,1636445368.932,0.1473531
121.550895929337,1636445369.182,0.1435091
121.800895929337,1636445369.432,0.1460717
122.050895929337,1636445369.682,0.1460717
122.300895929337,1636445369.932,0.1447904
122.550895929337,1636445370.182,0.1486344
122.800895929337,1636445370.432,0.1460717
123.050895929337,1636445370.682,0.1447904
123.300895929337,1636445370.932,0.1486344
123.550895929337,1636445371.182,0.1460717
123.800895929337,1636445371.432,0.1473531
124.050895929337,1636445371.682,0.1473531
124.300895929337,1636445371.932,0.1435091
124.550895929337,1636445372.182,0.1473531
124.800895929337,1636445372.432,0.1486344
125.050895929337,1636445372.682,0.1447904
125.300895929337,1636445372.932,0.1460717
125.550895929337,1636445373.182,0.1460717
125.800895929337,1636445373.432,0.1460717
126.050895929337,1636445373.682,0.1473531
126.300895929337,1636445373.932,0.1460717
127.300895929337,1636445374.932,0.1435091
127.550895929337,1636445375.182,0.1473531
127.800895929337,1636445375.432,0.1447904
128.050895929337,1636445375.682,0.1435091
128.300895929337,1636445375.932,0.1473531
128.550895929337,1636445376.182,0.1435091
128.800895929337,1636445376.432,0.1473531
129.050895929337,1636445376.682,0.155041
129.300895929337,1636445376.932,0.1435091
129.550895929337,1636445377.182,0.1473531
129.800895929337,1636445377.432,0.1435091
130.050895929337,1636445377.682,0.1447904
130.300895929337,1636445377.932,0.1447904
130.550895929337,1636445378.182,0.1447904
130.800895929337,1636445378.432,0.1396651
131.050895929337,1636445378.682,0.1396651
131.300895929337,1636445378.932,0.1409464
131.550895929337,1636445379.182,0.1409464
131.800895929337,1636445379.432,0.1422277
132.050895929337,1636445379.682,0.1422277
132.300895929337,1636445379.932,0.1396651
132.550895929337,1636445380.182,0.1409464
132.800895929337,1636445380.432,0.1409464
133.050895929337,1636445380.682,0.1447904
133.300895929337,1636445380.932,0.1435091
133.550895929337,1636445381.182,0.1409464
133.800895929337,1636445381.432,0.1396651
134.050895929337,1636445381.682,0.1422277
134.300895929337,1636445381.932,0.1396651
134.550895929337,1636445382.182,0.1409464
134.800895929337,1636445382.432,0.1422277
135.050895929337,1636445382.682,0.1396651
135.300895929337,1636445382.932,0.1371024
136.300895929337,1636445383.932,0.1396651
136.550895929337,1636445384.182,0.1422277
136.800895929337,1636445384.432,0.1422277
137.050895929337,1636445384.682,0.1396651
137.300895929337,1636445384.932,0.1409464
137.550895929337,1636445385.182,0.1422277
137.800895929337,1636445385.432,0.1396651
138.050895929337,1636445385.682,0.1383837
138.300895929337,1636445385.932,0.1409464
138.550895929337,1636445386.182,0.1383837
138.800895929337,1636445386.432,0.1422277
139.050895929337,1636445386.682,0.1383837
139.300895929337,1636445386.932,0.1409464
139.550895929337,1636445387.182,0.1422277
139.800895929337,1636445387.432,0.1396651
140.050895929337,1636445387.682,0.1409464
140.300895929337,1636445387.932,0.1383837
140.550895929337,1636445388.182,0.1371024
140.800895929337,1636445388.432,0.1358211
141.050895929337,1636445388.682,0.1383837
141.300895929337,1636445388.932,0.1409464
141.550895929337,1636445389.182,0.1396651
141.800895929337,1636445389.432,0.1383837
142.050895929337,1636445389.682,0.1396651
142.300895929337,1636445389.932,0.1396651
142.550895929337,1636445390.182,0.1371024
142.800895929337,1636445390.432,0.1396651
143.050895929337,1636445390.682,0.1383837
143.300895929337,1636445390.932,0.1371024
143.550895929337,1636445391.182,0.1396651
143.800895929337,1636445391.432,0.1383837
144.050895929337,1636445391.682,0.1396651
144.300895929337,1636445391.932,0.1409464
145.550895929337,1636445393.182,0.1396651
145.800895929337,1636445393.432,0.1371024
147.050895929337,1636445394.682,0.1396651
147.300895929337,1636445394.932,0.1371024
148.550895929337,1636445396.182,0.1371024
148.800895929337,1636445396.432,0.1447904
149.050895929337,1636445396.682,0.1473531
149.300895929337,1636445396.932,0.1499157
149.550895929337,1636445397.182,0.1358211
149.800895929337,1636445397.432,0.1358211
150.050895929337,1636445397.682,0.1358211
150.300895929337,1636445397.932,0.1678543
151.550895929337,1636445399.182,0.170417
151.800895929337,1636445399.432,0.166573
152.050895929337,1636445399.682,0.162729
152.300895929337,1636445399.932,0.162729
152.550895929337,1636445400.182,0.1601664
152.800895929337,1636445400.432,0.1576037
153.050895929337,1636445400.682,0.158885
153.300895929337,1636445400.932,0.1576037
153.550895929337,1636445401.182,0.1537597
153.800895929337,1636445401.432,0.155041
154.050895929337,1636445401.682,0.1524784
154.300895929337,1636445401.932,0.155041
154.550895929337,1636445402.182,0.1524784
154.800895929337,1636445402.432,0.1537597
155.050895929337,1636445402.682,0.1537597
155.300895929337,1636445402.932,0.1524784
155.550895929337,1636445403.182,0.151197
155.800895929337,1636445403.432,0.1524784
156.050895929337,1636445403.682,0.151197
156.300895929337,1636445403.932,0.1486344
156.550895929337,1636445404.182,0.1524784
156.800895929337,1636445404.432,0.1486344
157.050895929337,1636445404.682,0.1499157
157.300895929337,1636445404.932,0.1473531
157.550895929337,1636445405.182,0.1486344
157.800895929337,1636445405.432,0.1460717
158.050895929337,1636445405.682,0.1499157
158.300895929337,1636445405.932,0.1460717
158.550895929337,1636445406.182,0.1473531
158.800895929337,1636445406.432,0.1473531
159.050895929337,1636445406.682,0.1460717
159.300895929337,1636445406.932,0.1473531
159.550895929337,1636445407.182,0.1447904
159.800895929337,1636445407.432,0.1447904
160.050895929337,1636445407.682,0.1435091
160.300895929337,1636445407.932,0.1447904
160.550895929337,1636445408.182,0.1486344
160.800895929337,1636445408.432,0.1473531
161.050895929337,1636445408.682,0.1447904
161.300895929337,1636445408.932,0.1460717
161.550895929337,1636445409.182,0.1473531
161.800895929337,1636445409.432,0.1435091
162.050895929337,1636445409.682,0.1473531
162.300895929337,1636445409.932,0.1435091
162.550895929337,1636445410.182,0.1435091
162.800895929337,1636445410.432,0.1447904
163.050895929337,1636445410.682,0.1447904
163.300895929337,1636445410.932,0.1422277
163.550895929337,1636445411.182,0.1460717
163.800895929337,1636445411.432,0.1447904
164.050895929337,1636445411.682,0.1435091
164.300895929337,1636445411.932,0.1447904
164.550895929337,1636445412.182,0.1422277
164.800895929337,1636445412.432,0.1563224
165.050895929337,1636445412.682,0.1422277
165.300895929337,1636445412.932,0.1409464
165.550895929337,1636445413.182,0.1422277
165.800895929337,1636445413.432,0.1409464
166.050895929337,1636445413.682,0.1409464
166.300895929337,1636445413.932,0.1447904
166.550895929337,1636445414.182,0.1422277
166.800895929337,1636445414.432,0.1447904
167.050895929337,1636445414.682,0.1447904
167.300895929337,1636445414.932,0.1422277
167.550895929337,1636445415.182,0.1447904
167.800895929337,1636445415.432,0.1447904
168.050895929337,1636445415.682,0.1435091
168.300895929337,1636445415.932,0.1422277
168.550895929337,1636445416.182,0.1435091
168.800895929337,1636445416.432,0.1396651
169.050895929337,1636445416.682,0.1422277
169.300895929337,1636445416.932,0.1409464
169.550895929337,1636445417.182,0.1435091
169.800895929337,1636445417.432,0.1422277
170.050895929337,1636445417.682,0.1409464
170.300895929337,1636445417.932,0.1422277
170.550895929337,1636445418.182,0.1435091
170.800895929337,1636445418.432,0.1409464
171.050895929337,1636445418.682,0.1396651
171.300895929337,1636445418.932,0.1409464
172.800895929337,1636445420.432,0.1422277
173.050895929337,1636445420.682,0.1447904
173.300895929337,1636445420.932,0.1435091
173.550895929337,1636445421.182,0.1422277
173.800895929337,1636445421.432,0.1447904
174.050895929337,1636445421.682,0.1460717
174.300895929337,1636445421.932,0.1473531
175.550895929337,1636445423.182,0.151197
175.800895929337,1636445423.432,0.1563224
176.050895929337,1636445423.682,0.158885
176.300895929337,1636445423.932,0.1486344
176.550895929337,1636445424.182,0.1486344
176.800895929337,1636445424.432,0.1486344
177.050895929337,1636445424.682,0.155041
177.300895929337,1636445424.932,0.1447904
177.550895929337,1636445425.182,0.1435091
177.800895929337,1636445425.432,0.1447904
178.050895929337,1636445425.682,0.1460717
178.300895929337,1636445425.932,0.1435091
178.550895929337,1636445426.182,0.1460717
178.800895929337,1636445426.432,0.1447904
179.050895929337,1636445426.682,0.1435091
179.300895929337,1636445426.932,0.1447904
179.550895929337,1636445427.182,0.1435091
179.800895929337,1636445427.432,0.1486344
180.050895929337,1636445427.682,0.1460717
180.300895929337,1636445427.932,0.1435091
181.550895929337,1636445429.182,0.1422277
181.800895929337,1636445429.432,0.1422277
182.050895929337,1636445429.682,0.1422277
182.300895929337,1636445429.932,0.1409464
182.550895929337,1636445430.182,0.1383837
182.800895929337,1636445430.432,0.1422277
183.050895929337,1636445430.682,0.1371024
183.300895929337,1636445430.932,0.1332584
183.550895929337,1636445431.182,0.1371024
183.800895929337,1636445431.432,0.1281331
184.050895929337,1636445431.682,0.1409464
184.300895929337,1636445431.932,0.1383837
184.550895929337,1636445432.182,0.1383837
184.800895929337,1636445432.432,0.1371024
185.050895929337,1636445432.682,0.1409464
185.300895929337,1636445432.932,0.1396651
185.550895929337,1636445433.182,0.1345397
185.800895929337,1636445433.432,0.1396651
186.050895929337,1636445433.682,0.1396651
186.300895929337,1636445433.932,0.1371024
186.550895929337,1636445434.182,0.1306957
186.800895929337,1636445434.432,0.1319771
187.050895929337,1636445434.682,0.1358211
187.300895929337,1636445434.932,0.1345397
187.550895929337,1636445435.182,0.1371024
187.800895929337,1636445435.432,0.1332584
189.050895929337,1636445436.682,0.1371024
189.300895929337,1636445436.932,0.1345397
190.550895929337,1636445438.182,0.1358211
190.800895929337,1636445438.432,0.1332584
191.050895929337,1636445438.682,0.1319771
191.300895929337,1636445438.932,0.1281331
191.550895929337,1636445439.182,0.1268518
191.800895929337,1636445439.432,0.1281331
192.050895929337,1636445439.682,0.1255704
192.300895929337,1636445439.932,0.1242891
192.550895929337,1636445440.182,0.1306957
192.800895929337,1636445440.432,0.1268518
193.050895929337,1636445440.682,0.1268518
193.300895929337,1636445440.932,0.1268518
193.550895929337,1636445441.182,0.1242891
193.800895929337,1636445441.432,0.1294144
195.050895929337,1636445442.682,0.1242891
195.300895929337,1636445442.932,0.1281331
196.800895929337,1636445444.432,0.1255704
197.050895929337,1636445444.682,0.1255704
197.300895929337,1636445444.932,0.1281331
197.550895929337,1636445445.182,0.1281331
197.800895929337,1636445445.432,0.1255704
198.050895929337,1636445445.682,0.1281331
198.300895929337,1636445445.932,0.1255704
198.550895929337,1636445446.182,0.1242891
198.800895929337,1636445446.432,0.1294144
199.050895929337,1636445446.682,0.1255704
199.300895929337,1636445446.932,0.1268518
199.550895929337,1636445447.182,0.1255704
199.800895929337,1636445447.432,0.1268518
200.050895929337,1636445447.682,0.1255704
200.300895929337,1636445447.932,0.1255704
200.550895929337,1636445448.182,0.1294144
200.800895929337,1636445448.432,0.1358211
201.050895929337,1636445448.682,0.1306957
201.300895929337,1636445448.932,0.1255704
201.550895929337,1636445449.182,0.1332584
201.800895929337,1636445449.432,0.1319771
202.050895929337,1636445449.682,0.1319771
202.300895929337,1636445449.932,0.1345397
202.550895929337,1636445450.182,0.1319771
202.800895929337,1636445450.432,0.1319771
204.300895929337,1636445451.932,0.1358211
205.550895929337,1636445453.182,0.1358211
205.800895929337,1636445453.432,0.1371024
207.050895929337,1636445454.682,0.1371024
207.300895929337,1636445454.932,0.1345397
207.550895929337,1636445455.182,0.1358211
207.800895929337,1636445455.432,0.1358211
208.050895929337,1636445455.682,0.1345397
208.300895929337,1636445455.932,0.1358211
208.550895929337,1636445456.182,0.1345397
208.800895929337,1636445456.432,0.1319771
209.050895929337,1636445456.682,0.1358211
209.300895929337,1636445456.932,0.1358211
209.550895929337,1636445457.182,0.1371024
209.800895929337,1636445457.432,0.1371024
210.050895929337,1636445457.682,0.1358211
210.300895929337,1636445457.932,0.1371024
210.550895929337,1636445458.182,0.1345397
210.800895929337,1636445458.432,0.1306957
211.050895929337,1636445458.682,0.1306957
211.300895929337,1636445458.932,0.1242891
211.550895929337,1636445459.182,0.1230078
211.800895929337,1636445459.432,0.1281331
213.050895929337,1636445460.682,0.1319771
213.300895929337,1636445460.932,0.1306957
213.550895929337,1636445461.182,0.1294144
213.800895929337,1636445461.432,0.1306957
214.050895929337,1636445461.682,0.1281331
214.300895929337,1636445461.932,0.1281331
214.550895929337,1636445462.182,0.1319771
214.800895929337,1636445462.432,0.1319771
215.050895929337,1636445462.682,0.1447904
215.300895929337,1636445462.932,0.1460717
215.550895929337,1636445463.182,0.1473531
215.800895929337,1636445463.432,0.1409464
216.050895929337,1636445463.682,0.1396651
216.300895929337,1636445463.932,0.1371024
216.550895929337,1636445464.182,0.1396651
216.800895929337,1636445464.432,0.1358211
217.050895929337,1636445464.682,0.1358211
217.300895929337,1636445464.932,0.1383837
217.550895929337,1636445465.182,0.1358211
217.800895929337,1636445465.432,0.1371024
218.050895929337,1636445465.682,0.1383837
218.300895929337,1636445465.932,0.1383837
218.550895929337,1636445466.182,0.1383837
218.800895929337,1636445466.432,0.1319771
219.050895929337,1636445466.682,0.1409464
219.300895929337,1636445466.932,0.1435091
219.550895929337,1636445467.182,0.1422277
219.800895929337,1636445467.432,0.1524784
220.050895929337,1636445467.682,0.1652917
220.300895929337,1636445467.932,0.170417
220.550895929337,1636445468.182,0.1601664
220.800895929337,1636445468.432,0.1563224
