SGTime,UnixTime,ST
44.0434560775757,1636445291.67456,32.21
44.293466091156,1636445291.92457,32.21
44.5434761047363,1636445292.17458,32.21
44.7934861183167,1636445292.42459,32.21
45.0434958934784,1636445292.6746,32.21
45.2935059070587,1636445292.92461,32.21
46.5435659885406,1636445294.17467,32.19
46.793576002121,1636445294.42468,32.19
47.0435960292816,1636445294.6747,32.19
47.2936060428619,1636445294.92471,32.19
47.5436160564423,1636445295.17472,32.21
47.7936260700226,1636445295.42473,32.21
48.0436360836029,1636445295.67474,32.21
48.2936460971832,1636445295.92475,32.21
48.5436561107636,1636445296.17476,32.21
48.7936758995056,1636445296.42478,32.21
49.0436859130859,1636445296.67479,32.21
49.2936959266663,1636445296.9248,32.21
50.7937660217285,1636445298.42487,32.19
51.0437760353088,1636445298.67488,32.19
51.2937860488892,1636445298.92489,32.19
52.5438458919525,1636445300.17495,32.21
52.7938559055328,1636445300.42496,32.21
53.0438659191132,1636445300.67497,32.21
53.2938759326935,1636445300.92498,32.21
53.5438959598541,1636445301.175,32.21
53.7939059734344,1636445301.42501,32.21
54.0439159870148,1636445301.67502,32.21
54.2939260005951,1636445301.92503,32.21
54.5439360141754,1636445302.17504,32.23
54.7939460277557,1636445302.42505,32.23
55.0439660549164,1636445302.67507,32.23
55.2939760684967,1636445302.92508,32.23
55.543986082077,1636445303.17509,32.23
55.7939960956573,1636445303.4251,32.23
56.0440061092377,1636445303.67511,32.23
56.294016122818,1636445303.92512,32.23
56.5440258979797,1636445304.17513,32.23
56.7940459251404,1636445304.42515,32.23
57.0440559387207,1636445304.67516,32.23
57.294065952301,1636445304.92517,32.23
57.5440759658813,1636445305.17518,32.23
57.7940859794617,1636445305.42519,32.23
58.044095993042,1636445305.6752,32.23
58.2941160202026,1636445305.92522,32.23
58.544126033783,1636445306.17523,32.21
58.7941360473633,1636445306.42524,32.21
59.0441460609436,1636445306.67525,32.21
59.2941560745239,1636445306.92526,32.21
59.5441660881042,1636445307.17527,32.25
59.7941861152649,1636445307.42529,32.25
60.0441958904266,1636445307.6753,32.25
60.294205904007,1636445307.92531,32.25
60.5442159175873,1636445308.17532,32.23
60.7942259311676,1636445308.42533,32.23
61.0442359447479,1636445308.67534,32.23
61.2942459583282,1636445308.92535,32.23
61.5442659854889,1636445309.17537,32.25
61.7942759990692,1636445309.42538,32.25
62.0442860126495,1636445309.67539,32.25
62.2942960262299,1636445309.9254,32.25
62.5443060398102,1636445310.17541,32.23
62.7943160533905,1636445310.42542,32.23
63.0443360805511,1636445310.67544,32.23
63.2943460941315,1636445310.92545,32.23
63.5443561077118,1636445311.17546,32.25
63.7943661212921,1636445311.42547,32.25
64.0443758964539,1636445311.67548,32.25
64.2943859100342,1636445311.92549,32.25
64.5444059371948,1636445312.17551,32.23
64.7944159507751,1636445312.42552,32.23
65.0444259643555,1636445312.67553,32.23
65.2944359779358,1636445312.92554,32.23
65.5444459915161,1636445313.17555,32.25
65.7944560050964,1636445313.42556,32.25
66.0444660186768,1636445313.67557,32.25
66.2944860458374,1636445313.92559,32.25
66.5444960594177,1636445314.1756,32.25
66.794506072998,1636445314.42561,32.25
67.0445160865784,1636445314.67562,32.25
67.2945261001587,1636445314.92563,32.25
68.544585943222,1636445316.17569,32.25
68.7945959568024,1636445316.4257,32.25
69.0446059703827,1636445316.67571,32.25
69.2946259975433,1636445316.92573,32.25
70.7946860790253,1636445318.42579,32.25
71.0447061061859,1636445318.67581,32.25
71.2947161197662,1636445318.92582,32.25
73.2948060035706,1636445320.92591,32.23
73.5448160171509,1636445321.17592,32.23
73.7948260307312,1636445321.42593,32.23
74.0448460578918,1636445321.67595,32.23
74.2948560714722,1636445321.92596,32.23
74.5448660850525,1636445322.17597,32.27
74.7948760986328,1636445322.42598,32.27
75.0448861122131,1636445322.67599,32.27
75.2948961257935,1636445322.926,32.27
77.0449759960175,1636445324.67608,32.27
77.2949960231781,1636445324.9261,32.27
77.5450060367584,1636445325.17611,32.21
77.7950160503387,1636445325.42612,32.21
78.0450260639191,1636445325.67613,32.21
78.2950360774994,1636445325.92614,32.21
78.5450460910797,1636445326.17615,32.25
78.7950661182404,1636445326.42617,32.25
79.0450758934021,1636445326.67618,32.25
79.2950859069824,1636445326.92619,32.25
79.5450959205627,1636445327.1762,32.25
79.7951059341431,1636445327.42621,32.25
80.0451159477234,1636445327.67622,32.25
80.2951259613037,1636445327.92623,32.25
80.5451459884644,1636445328.17625,32.25
80.7951560020447,1636445328.42626,32.25
81.045166015625,1636445328.67627,32.25
81.2951760292053,1636445328.92628,32.25
82.5452361106873,1636445330.17634,32.27
82.7952461242676,1636445330.42635,32.27
83.0452558994293,1636445330.67636,32.27
83.2952659130096,1636445330.92637,32.27
83.54527592659,1636445331.17638,32.27
83.7952959537506,1636445331.4264,32.27
84.0453059673309,1636445331.67641,32.27
84.2953159809113,1636445331.92642,32.27
84.5453259944916,1636445332.17643,32.29
84.7953360080719,1636445332.42644,32.29
85.0453460216522,1636445332.67645,32.29
85.2953660488129,1636445332.92647,32.29
87.2954559326172,1636445334.92656,32.27
87.5454659461975,1636445335.17657,32.29
87.7954759597778,1636445335.42658,32.29
88.0454859733582,1636445335.67659,32.29
88.2954959869385,1636445335.9266,32.29
88.5455160140991,1636445336.17662,32.29
88.7955260276794,1636445336.42663,32.29
89.0455360412598,1636445336.67664,32.29
89.2955460548401,1636445336.92665,32.29
89.5455560684204,1636445337.17666,32.29
89.7955660820007,1636445337.42667,32.29
90.0455861091614,1636445337.67669,32.29
90.2955961227417,1636445337.9267,32.29
90.5456058979034,1636445338.17671,32.29
90.7956159114838,1636445338.42672,32.29
91.0456259250641,1636445338.67673,32.29
91.2956359386444,1636445338.92674,32.29
91.5456559658051,1636445339.17676,32.29
91.7956659793854,1636445339.42677,32.29
92.0456759929657,1636445339.67678,32.29
92.295686006546,1636445339.92679,32.29
92.5456960201263,1636445340.1768,32.27
92.7957060337067,1636445340.42681,32.27
93.045716047287,1636445340.67682,32.27
93.2957360744476,1636445340.92684,32.27
93.545746088028,1636445341.17685,32.31
93.7957561016083,1636445341.42686,32.31
94.0457661151886,1636445341.67687,32.31
94.2957758903503,1636445341.92688,32.31
94.5457859039307,1636445342.17689,32.33
94.7958059310913,1636445342.42691,32.33
95.0458159446716,1636445342.67692,32.33
95.295825958252,1636445342.92693,32.33
96.7958960533142,1636445344.427,32.31
97.0459060668945,1636445344.67701,32.31
97.2959160804749,1636445344.92702,32.31
97.5459260940552,1636445345.17703,32.33
97.7959361076355,1636445345.42704,32.33
98.0459558963776,1636445345.67706,32.33
98.2959659099579,1636445345.92707,32.33
98.5459759235382,1636445346.17708,32.31
98.7959859371185,1636445346.42709,32.31
99.0459959506989,1636445346.6771,32.31
99.2960059642792,1636445346.92711,32.31
100.546066045761,1636445348.17717,32.31
100.796076059341,1636445348.42718,32.31
101.046096086502,1636445348.6772,32.31
101.296106100082,1636445348.92721,32.31
101.546116113663,1636445349.17722,32.31
101.796125888824,1636445349.42723,32.31
102.046135902405,1636445349.67724,32.31
102.296145915985,1636445349.92725,32.31
102.546155929565,1636445350.17726,32.33
102.796175956726,1636445350.42728,32.33
103.046185970306,1636445350.67729,32.33
103.296195983887,1636445350.9273,32.33
103.546205997467,1636445351.17731,32.33
103.796216011047,1636445351.42732,32.33
104.046226024628,1636445351.67733,32.33
104.296246051788,1636445351.92735,32.33
104.546256065369,1636445352.17736,32.31
104.796266078949,1636445352.42737,32.31
105.046276092529,1636445352.67738,32.31
105.29628610611,1636445352.92739,32.31
106.546345949173,1636445354.17745,32.35
106.796355962753,1636445354.42746,32.35
107.046365976334,1636445354.67747,32.35
107.296375989914,1636445354.92748,32.35
107.546396017075,1636445355.1775,32.37
107.796406030655,1636445355.42751,32.37
108.046416044235,1636445355.67752,32.37
108.296426057816,1636445355.92753,32.37
108.546436071396,1636445356.17754,32.35
108.796446084976,1636445356.42755,32.35
109.046466112137,1636445356.67757,32.35
109.296476125717,1636445356.92758,32.35
109.546485900879,1636445357.17759,32.37
109.796495914459,1636445357.4276,32.37
110.04650592804,1636445357.67761,32.37
110.29651594162,1636445357.92762,32.37
110.5465259552,1636445358.17763,32.35
110.796545982361,1636445358.42765,32.35
111.046555995941,1636445358.67766,32.35
111.296566009521,1636445358.92767,32.35
111.546576023102,1636445359.17768,32.35
111.796586036682,1636445359.42769,32.35
112.046596050262,1636445359.6777,32.35
112.296616077423,1636445359.92772,32.35
112.546626091003,1636445360.17773,32.33
112.796636104584,1636445360.42774,32.33
113.046646118164,1636445360.67775,32.33
113.296655893326,1636445360.92776,32.33
113.546665906906,1636445361.17777,32.35
113.796685934067,1636445361.42779,32.35
114.046695947647,1636445361.6778,32.35
114.296705961227,1636445361.92781,32.35
114.546715974808,1636445362.17782,32.33
114.796725988388,1636445362.42783,32.33
115.046736001968,1636445362.67784,32.33
115.296756029129,1636445362.92786,32.33
115.546766042709,1636445363.17787,32.33
115.79677605629,1636445363.42788,32.33
116.04678606987,1636445363.67789,32.33
116.29679608345,1636445363.9279,32.33
116.546806097031,1636445364.17791,32.33
116.796816110611,1636445364.42792,32.33
117.046835899353,1636445364.67794,32.33
117.296845912933,1636445364.92795,32.33
118.546905994415,1636445366.17801,32.37
118.796916007996,1636445366.42802,32.37
119.046926021576,1636445366.67803,32.37
119.296936035156,1636445366.92804,32.37
119.546946048737,1636445367.17805,32.37
119.796956062317,1636445367.42806,32.37
120.046966075897,1636445367.67807,32.37
120.296986103058,1636445367.92809,32.37
120.546996116638,1636445368.1781,32.35
120.7970058918,1636445368.42811,32.35
121.04701590538,1636445368.67812,32.35
121.297025918961,1636445368.92813,32.35
121.547035932541,1636445369.17814,32.35
121.797055959702,1636445369.42816,32.35
122.047065973282,1636445369.67817,32.35
122.297075986862,1636445369.92818,32.35
122.547086000443,1636445370.17819,32.35
122.797096014023,1636445370.4282,32.35
123.047106027603,1636445370.67821,32.35
123.297126054764,1636445370.92823,32.35
123.547136068344,1636445371.17824,32.37
123.797146081924,1636445371.42825,32.37
124.047156095505,1636445371.67826,32.37
124.297166109085,1636445371.92827,32.37
124.547176122665,1636445372.17828,32.37
124.797185897827,1636445372.42829,32.37
125.047205924988,1636445372.67831,32.37
125.297215938568,1636445372.92832,32.37
125.547225952148,1636445373.17833,32.35
125.797235965729,1636445373.42834,32.35
126.047245979309,1636445373.67835,32.35
126.297255992889,1636445373.92836,32.35
126.54727602005,1636445374.17838,32.37
126.79728603363,1636445374.42839,32.37
127.047296047211,1636445374.6784,32.37
127.297306060791,1636445374.92841,32.37
127.547316074371,1636445375.17842,32.37
127.797326087952,1636445375.42843,32.37
128.047346115112,1636445375.67845,32.37
128.297355890274,1636445375.92846,32.37
128.547365903854,1636445376.17847,32.37
128.797375917435,1636445376.42848,32.37
129.047385931015,1636445376.67849,32.37
129.297395944595,1636445376.9285,32.37
129.547405958176,1636445377.17851,32.37
129.797425985336,1636445377.42853,32.37
130.047435998917,1636445377.67854,32.37
130.297446012497,1636445377.92855,32.37
130.547456026077,1636445378.17856,32.35
130.797466039658,1636445378.42857,32.35
131.047476053238,1636445378.67858,32.35
131.297496080399,1636445378.9286,32.35
131.547506093979,1636445379.17861,32.33
131.797516107559,1636445379.42862,32.33
132.04752612114,1636445379.67863,32.33
132.297535896301,1636445379.92864,32.33
132.547545909882,1636445380.17865,32.37
132.797565937042,1636445380.42867,32.37
133.047575950623,1636445380.67868,32.37
133.297585964203,1636445380.92869,32.37
133.547595977783,1636445381.1787,32.37
133.797605991364,1636445381.42871,32.37
134.047616004944,1636445381.67872,32.37
134.297626018524,1636445381.92873,32.37
134.547646045685,1636445382.17875,32.35
134.797656059265,1636445382.42876,32.35
135.047666072845,1636445382.67877,32.35
135.297676086426,1636445382.92878,32.35
135.547686100006,1636445383.17879,32.37
135.797696113586,1636445383.4288,32.37
136.047715902328,1636445383.67882,32.37
136.297725915909,1636445383.92883,32.37
136.547735929489,1636445384.17884,32.35
136.797745943069,1636445384.42885,32.35
137.04775595665,1636445384.67886,32.35
137.29776597023,1636445384.92887,32.35
137.547785997391,1636445385.17889,32.39
137.797796010971,1636445385.4289,32.39
138.047806024551,1636445385.67891,32.39
138.297816038132,1636445385.92892,32.39
138.547826051712,1636445386.17893,32.37
138.797836065292,1636445386.42894,32.37
139.047846078873,1636445386.67895,32.37
139.297866106033,1636445386.92897,32.37
139.547876119614,1636445387.17898,32.37
139.797885894775,1636445387.42899,32.37
140.047895908356,1636445387.679,32.37
140.297905921936,1636445387.92901,32.37
140.547915935516,1636445388.17902,32.39
140.797935962677,1636445388.42904,32.39
141.047945976257,1636445388.67905,32.39
141.297955989838,1636445388.92906,32.39
142.54801607132,1636445390.17912,32.37
142.7980260849,1636445390.42913,32.37
143.04803609848,1636445390.67914,32.37
143.298046112061,1636445390.92915,32.37
143.548056125641,1636445391.17916,32.39
143.798065900803,1636445391.42917,32.39
144.048085927963,1636445391.67919,32.39
144.298095941544,1636445391.9292,32.39
144.548105955124,1636445392.17921,32.37
144.798115968704,1636445392.42922,32.37
145.048125982285,1636445392.67923,32.37
145.298135995865,1636445392.92924,32.37
145.548156023026,1636445393.17926,32.39
145.798166036606,1636445393.42927,32.39
146.048176050186,1636445393.67928,32.39
146.298186063766,1636445393.92929,32.39
146.548196077347,1636445394.1793,32.37
146.798206090927,1636445394.42931,32.37
147.048216104507,1636445394.67932,32.37
147.29823589325,1636445394.92934,32.37
147.54824590683,1636445395.17935,32.37
147.79825592041,1636445395.42936,32.37
148.04826593399,1636445395.67937,32.37
148.298275947571,1636445395.92938,32.37
148.548285961151,1636445396.17939,32.41
148.798305988312,1636445396.42941,32.41
149.048316001892,1636445396.67942,32.41
149.298326015472,1636445396.92943,32.41
151.298415899277,1636445398.92952,32.37
152.548475980759,1636445400.17958,32.39
152.798485994339,1636445400.42959,32.39
153.048496007919,1636445400.6796,32.39
153.2985060215,1636445400.92961,32.39
153.54852604866,1636445401.17963,32.39
153.798536062241,1636445401.42964,32.39
154.048546075821,1636445401.67965,32.39
154.298556089401,1636445401.92966,32.39
154.548566102982,1636445402.17967,32.41
154.798576116562,1636445402.42968,32.41
155.048595905304,1636445402.6797,32.41
155.298605918884,1636445402.92971,32.41
155.548615932465,1636445403.17972,32.39
155.798625946045,1636445403.42973,32.39
156.048635959625,1636445403.67974,32.39
156.298645973206,1636445403.92975,32.39
156.548655986786,1636445404.17976,32.41
156.798676013947,1636445404.42978,32.41
157.048686027527,1636445404.67979,32.41
157.298696041107,1636445404.9298,32.41
158.548756122589,1636445406.17986,32.41
158.798765897751,1636445406.42987,32.41
159.048775911331,1636445406.67988,32.41
159.298785924912,1636445406.92989,32.41
160.548846006393,1636445408.17995,32.45
160.798856019974,1636445408.42996,32.45
161.048866033554,1636445408.67997,32.45
161.298876047134,1636445408.92998,32.45
161.548896074295,1636445409.18,32.43
161.798906087875,1636445409.43001,32.43
162.048916101456,1636445409.68002,32.43
162.298926115036,1636445409.93003,32.43
162.548935890198,1636445410.18004,32.41
162.798945903778,1636445410.43005,32.41
163.048965930939,1636445410.68007,32.41
163.298975944519,1636445410.93008,32.41
163.548985958099,1636445411.18009,32.45
163.79899597168,1636445411.4301,32.45
164.04900598526,1636445411.68011,32.45
164.29901599884,1636445411.93012,32.45
164.549036026001,1636445412.18014,32.47
164.799046039581,1636445412.43015,32.47
165.049056053162,1636445412.68016,32.47
165.299066066742,1636445412.93017,32.47
165.549076080322,1636445413.18018,32.43
165.799086093903,1636445413.43019,32.43
166.049096107483,1636445413.6802,32.43
166.299115896225,1636445413.93022,32.43
166.549125909805,1636445414.18023,32.43
166.799135923386,1636445414.43024,32.43
167.049145936966,1636445414.68025,32.43
167.299155950546,1636445414.93026,32.43
167.549165964127,1636445415.18027,32.45
167.799185991287,1636445415.43029,32.45
168.049196004868,1636445415.6803,32.45
168.299206018448,1636445415.93031,32.45
168.549216032028,1636445416.18032,32.45
168.799226045609,1636445416.43033,32.45
169.049236059189,1636445416.68034,32.45
169.299256086349,1636445416.93036,32.45
170.799315929413,1636445418.43042,32.47
171.049335956573,1636445418.68044,32.47
171.299345970154,1636445418.93045,32.47
172.549406051636,1636445420.18051,32.43
172.799416065216,1636445420.43052,32.43
173.049426078796,1636445420.68053,32.43
173.299436092377,1636445420.93054,32.43
173.549446105957,1636445421.18055,32.45
173.799456119537,1636445421.43056,32.45
174.049475908279,1636445421.68058,32.45
174.29948592186,1636445421.93059,32.45
174.54949593544,1636445422.1806,32.45
174.79950594902,1636445422.43061,32.45
175.049515962601,1636445422.68062,32.45
175.299525976181,1636445422.93063,32.45
177.299626111984,1636445424.93073,32.47
177.549636125565,1636445425.18074,32.45
177.799645900726,1636445425.43075,32.45
178.049655914307,1636445425.68076,32.45
178.299665927887,1636445425.93077,32.45
178.549675941467,1636445426.18078,32.45
178.799685955048,1636445426.43079,32.45
179.049705982208,1636445426.68081,32.45
179.299715995789,1636445426.93082,32.45
179.549726009369,1636445427.18083,32.47
179.799736022949,1636445427.43084,32.47
180.04974603653,1636445427.68085,32.47
180.29975605011,1636445427.93086,32.47
180.549776077271,1636445428.18088,32.47
180.799786090851,1636445428.43089,32.47
181.049796104431,1636445428.6809,32.47
181.299806118011,1636445428.93091,32.47
181.549815893173,1636445429.18092,32.47
181.799825906754,1636445429.43093,32.47
182.049845933914,1636445429.68095,32.47
182.299855947495,1636445429.93096,32.47
182.549865961075,1636445430.18097,32.47
182.799875974655,1636445430.43098,32.47
183.049885988235,1636445430.68099,32.47
183.299896001816,1636445430.931,32.47
183.549906015396,1636445431.18101,32.49
183.799926042557,1636445431.43103,32.49
184.049936056137,1636445431.68104,32.49
184.299946069717,1636445431.93105,32.49
184.549956083298,1636445432.18106,32.45
184.799966096878,1636445432.43107,32.45
185.049976110458,1636445432.68108,32.45
185.2999958992,1636445432.9311,32.45
185.550005912781,1636445433.18111,32.49
185.800015926361,1636445433.43112,32.49
186.050025939941,1636445433.68113,32.49
186.300035953522,1636445433.93114,32.49
186.550045967102,1636445434.18115,32.47
186.800065994263,1636445434.43117,32.47
187.050076007843,1636445434.68118,32.47
187.300086021423,1636445434.93119,32.47
189.300175905228,1636445436.93128,32.43
190.55023598671,1636445438.18134,32.45
190.80024600029,1636445438.43135,32.45
191.05025601387,1636445438.68136,32.45
191.300266027451,1636445438.93137,32.45
191.550286054611,1636445439.18139,32.47
191.800296068192,1636445439.4314,32.47
192.050306081772,1636445439.68141,32.47
192.300316095352,1636445439.93142,32.47
192.550326108933,1636445440.18143,32.47
192.800336122513,1636445440.43144,32.47
193.050345897675,1636445440.68145,32.47
193.300365924835,1636445440.93147,32.47
194.550415992737,1636445442.18152,32.43
194.800436019897,1636445442.43154,32.43
195.050446033478,1636445442.68155,32.43
195.300456047058,1636445442.93156,32.43
195.550466060638,1636445443.18157,32.45
195.800476074219,1636445443.43158,32.45
196.050486087799,1636445443.68159,32.45
196.30050611496,1636445443.93161,32.45
196.550515890121,1636445444.18162,32.43
196.800525903702,1636445444.43163,32.43
197.050535917282,1636445444.68164,32.43
197.300545930862,1636445444.93165,32.43
197.550555944443,1636445445.18166,32.45
197.800565958023,1636445445.43167,32.45
198.050585985184,1636445445.68169,32.45
198.300595998764,1636445445.9317,32.45
198.550606012344,1636445446.18171,32.45
198.800616025925,1636445446.43172,32.45
199.050626039505,1636445446.68173,32.45
199.300636053085,1636445446.93174,32.45
199.550656080246,1636445447.18176,32.47
199.800666093826,1636445447.43177,32.47
200.050676107407,1636445447.68178,32.47
200.300686120987,1636445447.93179,32.47
200.550695896149,1636445448.1818,32.47
200.800705909729,1636445448.43181,32.47
201.05072593689,1636445448.68183,32.47
201.30073595047,1636445448.93184,32.47
201.55074596405,1636445449.18185,32.49
201.800755977631,1636445449.43186,32.49
202.050765991211,1636445449.68187,32.49
202.300776004791,1636445449.93188,32.49
202.550786018372,1636445450.18189,32.49
202.800806045532,1636445450.43191,32.49
203.050816059113,1636445450.68192,32.49
203.300826072693,1636445450.93193,32.49
203.550836086273,1636445451.18194,32.49
203.800846099854,1636445451.43195,32.49
204.050856113434,1636445451.68196,32.49
204.300875902176,1636445451.93198,32.49
204.550885915756,1636445452.18199,32.55
204.800895929337,1636445452.432,32.55
205.050905942917,1636445452.68201,32.55
205.300915956497,1636445452.93202,32.55
205.550925970078,1636445453.18203,32.53
205.800935983658,1636445453.43204,32.53
206.050956010818,1636445453.68206,32.53
206.300966024399,1636445453.93207,32.53
206.550976037979,1636445454.18208,32.55
206.800986051559,1636445454.43209,32.55
207.05099606514,1636445454.6821,32.55
207.30100607872,1636445454.93211,32.55
207.551026105881,1636445455.18213,32.55
207.801036119461,1636445455.43214,32.55
208.051045894623,1636445455.68215,32.55
208.301055908203,1636445455.93216,32.55
208.551065921783,1636445456.18217,32.57
208.801075935364,1636445456.43218,32.57
209.051095962524,1636445456.6822,32.57
209.301105976105,1636445456.93221,32.57
209.551115989685,1636445457.18222,32.55
209.801126003265,1636445457.43223,32.55
210.051136016846,1636445457.68224,32.55
210.301146030426,1636445457.93225,32.55
210.551166057587,1636445458.18227,32.55
210.801176071167,1636445458.43228,32.55
211.051186084747,1636445458.68229,32.55
211.301196098328,1636445458.9323,32.55
211.551206111908,1636445459.18231,32.59
211.801216125488,1636445459.43232,32.59
212.05122590065,1636445459.68233,32.59
212.301245927811,1636445459.93235,32.59
212.551255941391,1636445460.18236,32.57
212.801265954971,1636445460.43237,32.57
213.051275968552,1636445460.68238,32.57
213.301285982132,1636445460.93239,32.57
213.551295995712,1636445461.1824,32.59
213.801316022873,1636445461.43242,32.59
214.051326036453,1636445461.68243,32.59
214.301336050034,1636445461.93244,32.59
214.551346063614,1636445462.18245,32.61
214.801356077194,1636445462.43246,32.61
215.051366090775,1636445462.68247,32.61
215.301376104355,1636445462.93248,32.61
215.551395893097,1636445463.1825,32.59
215.801405906677,1636445463.43251,32.59
216.051415920258,1636445463.68252,32.59
216.301425933838,1636445463.93253,32.59
216.551435947418,1636445464.18254,32.59
216.801445960999,1636445464.43255,32.59
217.051465988159,1636445464.68257,32.59
217.30147600174,1636445464.93258,32.59
219.301566123962,1636445466.93267,32.61
219.551575899124,1636445467.18268,32.63
219.801585912704,1636445467.43269,32.63
220.051595926285,1636445467.6827,32.63
220.301615953445,1636445467.93272,32.63
220.551625967026,1636445468.18273,32.65
220.801635980606,1636445468.43274,32.65
221.051645994186,1636445468.68275,32.65
221.301656007767,1636445468.93276,32.65
222.551716089249,1636445470.18282,32.65
222.801726102829,1636445470.43283,32.65
223.051736116409,1636445470.68284,32.65
223.301755905151,1636445470.93286,32.65
223.551765918732,1636445471.18287,32.65
223.801775932312,1636445471.43288,32.65
224.051785945892,1636445471.68289,32.65
224.301795959473,1636445471.9329,32.65
224.551805973053,1636445472.18291,32.67
224.801815986633,1636445472.43292,32.67
225.051836013794,1636445472.68294,32.67
225.301846027374,1636445472.93295,32.67
226.551906108856,1636445474.18301,32.67
226.801916122437,1636445474.43302,32.67
227.051925897598,1636445474.68303,32.67
227.301935911179,1636445474.93304,32.67
228.551995992661,1636445476.1831,32.69
228.802006006241,1636445476.43311,32.69
229.052016019821,1636445476.68312,32.69
229.302026033401,1636445476.93313,32.69
230.802095890045,1636445478.4332,32.71
231.052105903625,1636445478.68321,32.71
231.302125930786,1636445478.93323,32.71
231.552135944366,1636445479.18324,32.69
231.802145957947,1636445479.43325,32.69
232.052155971527,1636445479.68326,32.69
232.302165985107,1636445479.93327,32.69
232.552175998688,1636445480.18328,32.71
232.802196025848,1636445480.4333,32.71
233.052206039429,1636445480.68331,32.71
233.302216053009,1636445480.93332,32.71
