SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
18.34148049,1636610103,-29,15,55,63.96092557
18.37273049,1636610103,-25,15,60,66.70832032
18.40398049,1636610103,-23,14,62,67.59437846
18.43523049,1636610103,-21,14,61,66.01514978
18.46648049,1636610103,-20,13,61,65.49809158
18.49773049,1636610103,-15,12,61,63.95310782
18.52898049,1636610103,-13,12,60,62.55397669
18.56024051,1636610103,-13,13,54,57.04384279
18.59149051,1636610103,-16,8,45,48.42520005
18.62274051,1636610103,-19,3,40,44.38468204
18.65399051,1636610103,-31,-7,31,44.39594576
18.68524051,1636610103,-47,-26,31,62.01612693
18.71649051,1636610103,-57,-26,36,72.2564876
18.74774051,1636610103,-53,-17,53,76.85701009
18.77900052,1636610103,-48,-12,65,81.68843247
18.81025052,1636610103,-31,-11,76,82.81304245
18.84150052,1636610103,-31,-9,79,85.34049449
18.87275052,1636610103,-35,-11,78,86.19744776
18.90400052,1636610103,-46,-12,71,85.44588931
18.93525052,1636610103,-45,-14,69,83.55836284
18.96650052,1636610103,-35,-24,56,70.26378868
18.99776053,1636610103,-25,-33,32,52.32590181
19.02901053,1636610103,-23,-40,22,51.11751168
19.06026053,1636610103,-24,-45,11,52.17278984
19.09151053,1636610103,-28,-42,5,50.72474741
19.12276053,1636610103,-29,-38,1,47.81213235
19.15401053,1636610103,-24,-29,13,39.8246155
19.18526053,1636610103,-19,-23,27,40.23679908
19.21652055,1636610103,61,9,109,125.2317851
19.24777055,1636610103,43,2,88,97.9642792
19.27902055,1636610103,-36,-56,14,68.02940541
19.31027055,1636610103,-14,-69,11,71.26008701
19.34152055,1636610104,-17,-70,0,72.03471385
19.37277055,1636610104,-1,-76,-1,76.01315676
19.52903056,1636610104,-15,-65,5,66.8954408
19.56028056,1636610104,-13,-65,6,66.55824517
19.59153056,1636610104,-14,-60,8,62.12889827
19.62278056,1636610104,-18,-56,10,59.66573556
19.65404058,1636610104,-19,-53,12,57.56735186
19.68529058,1636610104,-16,-51,12,54.7813837
19.71654058,1636610104,-15,-49,11,52.41183073
19.74779058,1636610104,-17,-47,10,50.97057975
19.77904058,1636610104,-21,-46,6,50.92150823
19.81029058,1636610104,-39,-40,12,57.14017851
19.84154058,1636610104,-39,-40,12,57.14017851
19.87280059,1636610104,-43,-30,17,55.11805512
19.90405059,1636610104,-46,-27,12,54.67174773
19.93530059,1636610104,-50,-33,1,59.91660872
19.96655059,1636610104,-51,-31,6,59.98333102
19.99780059,1636610104,-44,-33,3,55.08175742
20.02905059,1636610104,-51,-30,-8,59.70762095
20.0603106,1636610104,-52,-28,-11,60.07495318
20.0915606,1636610104,-54,-24,-14,60.7289058
20.1228106,1636610104,-55,-23,-23,63.89835679
20.1540606,1636610104,-57,-23,-29,67.96322535
20.1853106,1636610104,-58,-26,-34,72.08328516
20.2165606,1636610104,-62,-23,-36,75.29276194
20.2478106,1636610104,-69,-16,-32,77.72387021
20.27907062,1636610104,-72,-9,-31,78.90500618
20.31032062,1636610104,-66,-8,-33,74.22263806
20.34157062,1636610105,-70,0,-28,75.3923073
20.37282062,1636610105,-72,1,-29,77.62731478
20.40407062,1636610105,-66,5,-24,70.40596566
20.43532062,1636610105,-66,9,-23,70.46985171
20.46657062,1636610105,-70,7,-24,74.33034374
20.49783063,1636610105,-60,4,-22,64.03124237
20.52908063,1636610105,-59,5,-12,60.41522987
20.56033063,1636610105,-60,5,-15,62.04836823
20.59158063,1636610105,-56,5,-11,57.28874235
20.62283063,1636610105,-55,8,-10,56.47123161
20.65408063,1636610105,-61,14,-15,64.35837164
20.68533063,1636610105,-59,16,-13,62.49799997
20.71659064,1636610105,-59,17,-15,63.20601237
20.74784064,1636610105,-63,22,-17,68.8621812
20.77909064,1636610105,-63,26,-15,69.78538529
20.81034064,1636610105,-64,19,-13,68.01470429
20.84159064,1636610105,-57,22,-5,61.3025285
20.87284064,1636610105,-57,22,-5,61.3025285
20.90409064,1636610105,-55,28,-7,62.11280061
20.93535042,1636610105,-55,31,-7,63.52164985
20.96660042,1636610105,-56,31,-4,64.13267498
20.99785042,1636610105,-53,31,-3,61.47357156
21.02910042,1636610105,-53,32,-3,61.98386887
21.06035042,1636610105,-51,33,-4,60.87692502
21.21661043,1636610105,-58,42,-6,71.86097689
21.24786043,1636610105,-54,42,-7,68.76772499
21.27911043,1636610105,-51,41,-8,65.9241989
21.31036043,1636610105,-47,40,-9,62.36986452
21.34161043,1636610106,-46,40,-9,61.61980201
21.37287045,1636610106,-46,40,-10,61.77378085
21.40412045,1636610106,-46,41,-10,62.42595614
21.43537045,1636610106,-46,41,-10,62.42595614
21.46662045,1636610106,-46,42,-10,63.08724118
21.49787045,1636610106,-45,43,-10,63.03967005
21.52912045,1636610106,-45,43,-11,63.20601237
21.56037045,1636610106,-45,44,-10,63.72597587
21.59163046,1636610106,-47,45,-10,65.83312236
21.62288046,1636610106,-50,48,-10,70.0285656
21.74788046,1636610106,-55,42,-10,69.92138443
21.77913046,1636610106,-49,44,-9,66.46803743
21.81039047,1636610106,-45,45,-10,64.42049363
21.84164047,1636610106,-44,45,-9,63.5767253
21.87289047,1636610106,-44,44,-8,62.73754857
21.90414047,1636610106,-44,42,-6,61.12282716
21.93539047,1636610106,-46,41,-6,61.91122677
21.96664047,1636610106,-48,41,-6,63.41135545
21.99789047,1636610106,-49,40,-6,63.53739057
22.02915049,1636610106,-49,40,-6,63.53739057
22.06040049,1636610106,-49,39,-6,62.91263784
22.09165049,1636610106,-50,40,-5,64.22616289
22.12290049,1636610106,-51,40,-4,64.93843238
22.15415049,1636610106,-50,40,-4,64.15605973
22.18540049,1636610106,-49,40,-4,63.37980751
22.3416605,1636610107,-28,43,4,51.46843693
22.3729105,1636610107,-16,52,8,54.99090834
22.52917051,1636610107,-17,62,-7,64.66838486
22.56042051,1636610107,-27,64,-9,70.04284403
22.59167051,1636610107,-43,64,-8,77.51773991
22.62292051,1636610107,-51,60,-13,79.81227976
22.65418053,1636610107,-55,66,5,86.0581199
22.68543053,1636610107,-55,63,-2,83.65404951
22.71668053,1636610107,-70,56,-13,90.58145506
22.74793053,1636610107,-82,44,-28,97.18024491
22.77918053,1636610107,41,63,20,77.78174593
22.81043053,1636610107,127,127,72,193.499354
22.84168053,1636610107,-41,112,-34,124.0201597
22.87294054,1636610107,-53,68,-63,106.780148
22.90419054,1636610107,-19,21,-65,70.9013399
22.93544054,1636610107,54,37,-18,67.88961629
23.09170055,1636610107,8,52,-32,61.57921727
23.12295055,1636610107,10,54,-29,62.10475022
23.27920055,1636610107,10,57,-27,63.85922016
23.31046057,1636610107,9,57,-26,63.29296959
23.34171057,1636610108,11,58,-24,63.72597587
23.37296057,1636610108,11,57,-26,63.60817558
23.40421057,1636610108,13,57,-25,63.58458933
23.43546057,1636610108,13,57,-24,63.19810124
23.46671057,1636610108,14,56,-22,61.77378085
23.49796057,1636610108,12,55,-20,59.74110812
23.52922058,1636610108,10,54,-19,58.1119609
23.56047058,1636610108,9,51,-17,54.5068803
23.59172058,1636610108,6,51,-20,55.10898293
23.62297058,1636610108,-3,49,-33,59.15234568
23.65422058,1636610108,1,79,-41,89.01123525
23.68547058,1636610108,0,93,-39,100.8464179
23.84173059,1636610108,-87,29,-110,143.2131279
23.87298059,1636610108,-59,66,-128,155.6309738
23.90423059,1636610108,-43,94,-128,164.5265936
23.93548059,1636610108,-40,92,-128,162.6284108
23.96674061,1636610108,-42,75,-110,139.6030086
23.99799061,1636610108,-45,67,-94,123.8951169
24.02924061,1636610108,-31,46,-53,76.72027112
24.06049061,1636610108,-34,39,-34,61.91122677
24.21675062,1636610108,35,-5,67,75.75618787
24.24800062,1636610108,-23,-45,36,62.04836823
24.27925062,1636610108,-18,-66,19,71.0
24.31050062,1636610108,-25,-68,-1,72.45688373
24.34175062,1636610109,6,-74,-11,75.05331438
24.37300062,1636610109,10,-69,-12,70.74602462
24.40426064,1636610109,3,-69,-16,70.8942875
24.43551064,1636610109,2,-67,-9,67.63135368
24.59176064,1636610109,-13,-59,-2,60.44832504
24.62302041,1636610109,-12,-51,-1,52.40229003
