SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
4.274406967,1636434023,-16,23,48,55.57877293
4.305656967,1636434023,-16,23,45,53.00943312
4.336906967,1636434023,-33,30,39,59.24525297
4.368156967,1636434023,-38,35,36,62.96824597
4.399416981,1636434023,-39,33,20,54.8634669
4.430666981,1636434023,-44,30,8,53.85164807
4.461916981,1636434024,-62,35,4,71.30918594
4.493166981,1636434024,-55,44,11,71.28814768
4.680676756,1636434024,-35,38,11,52.82045058
4.836936769,1636434024,-34,44,6,55.92852582
4.868186769,1636434024,-37,47,4,59.94997915
4.899436769,1636434024,-32,46,3,56.11595139
4.930686769,1636434024,-47,54,2,71.61703708
4.961936769,1636434024,-61,59,8,85.24083528
4.993186769,1636434024,-44,53,16,70.71774883
5.024446783,1636434024,-43,54,16,70.85901495
5.055696783,1636434024,-41,55,12,69.64194139
5.086946783,1636434024,-41,51,12,66.52818951
5.118196783,1636434024,-40,57,3,69.69935437
5.149446783,1636434024,-51,47,-12,70.38465742
5.180696783,1636434024,-50,46,-7,68.30080527
5.211946783,1636434024,-46,42,-4,62.41794614
5.243206797,1636434024,-52,38,-10,65.17668295
5.399456797,1636434024,-47,43,10,64.48255578
5.430706797,1636434024,-48,43,9,65.06919394
5.55571681,1636434025,-44,45,10,63.72597587
5.58696681,1636434025,-45,48,11,66.70832032
5.61821681,1636434025,-41,41,14,59.64897317
5.64946681,1636434025,-38,40,17,57.7321401
5.680726824,1636434025,-46,47,38,75.95393341
5.711976824,1636434025,-69,43,31,87.01149349
5.743226824,1636434025,-62,45,25,80.58535847
5.774476824,1636434025,-43,33,18,57.11392125
5.805726824,1636434025,-34,16,10,38.88444419
5.961986837,1636434025,-42,34,-1,54.04627647
5.993236837,1636434025,-34,30,-4,45.51922671
6.024486837,1636434025,-39,33,-5,51.33225107
6.055736837,1636434025,-45,42,-3,61.62791575
6.086986837,1636434025,-48,39,-9,62.49799997
6.118246851,1636434025,-52,39,3,65.06919394
6.149496851,1636434025,-42,47,30,69.80687645
6.180746851,1636434025,-15,39,17,45.11097427
6.337006865,1636434025,-27,54,-6,60.67124525
6.368256865,1636434025,-30,56,-5,63.72597587
6.399506865,1636434025,-35,58,-1,67.74953874
6.430756865,1636434025,-34,53,-9,63.60817558
6.462006865,1636434026,-33,51,-10,61.56297589
6.493256865,1636434026,-28,44,-8,52.76362383
6.524506865,1636434026,-38,63,0,73.57309291
6.555766878,1636434026,-47,61,-16,78.65112841
6.712016878,1636434026,-22,63,3,66.79820357
6.743266878,1636434026,-17,59,-1,61.40846847
6.774526892,1636434026,-23,59,-3,63.39558344
6.805776892,1636434026,-27,56,-2,62.20128616
6.837026892,1636434026,-20,60,5,63.4428877
6.868276892,1636434026,-23,56,-7,60.94259594
6.899526892,1636434026,-16,60,4,62.22539674
6.930776892,1636434026,-18,64,9,67.08949247
6.962036905,1636434026,-17,63,8,65.74191966
6.993286905,1636434026,-28,61,1,67.12674579
7.024536905,1636434026,-27,61,2,66.73829485
7.055786905,1636434026,-23,61,3,65.2610144
7.087036905,1636434026,-22,62,6,66.06057826
7.118286905,1636434026,-20,60,5,63.4428877
7.274546919,1636434026,-36,58,-2,68.29348432
7.305796919,1636434026,-37,56,-7,67.48333128
7.337046919,1636434026,-31,56,0,64.00781202
7.368296919,1636434026,-30,54,-6,62.0644826
7.399556932,1636434026,-35,55,-7,65.56675987
7.430806932,1636434026,-30,56,-6,63.81222453
7.462056932,1636434027,-31,58,-8,66.2495283
7.493306932,1636434027,-31,59,-9,67.25325271
7.524556932,1636434027,-34,55,-4,64.78425735
7.555806932,1636434027,-34,59,-7,68.45436436
7.587056932,1636434027,-32,56,-11,65.42935121
7.618316946,1636434027,-26,59,-6,64.75337829
7.649566946,1636434027,-27,57,-9,63.71028174
7.680816946,1636434027,-26,58,-9,64.19501538
7.712066946,1636434027,-29,58,-9,65.46754921
7.743316946,1636434027,-29,58,-9,65.46754921
7.774566946,1636434027,-28,57,-8,64.00781202
7.805816946,1636434027,-29,57,-7,64.33506043
7.83707696,1636434027,-30,57,-7,64.79197481
7.86832696,1636434027,-28,56,-6,62.89674077
8.02457696,1636434027,-28,57,-6,63.78871374
8.055836973,1636434027,-28,57,-5,63.70243323
8.087086973,1636434027,-27,57,-6,63.35613625
8.118336973,1636434027,-30,57,-8,64.90762667
8.149586973,1636434027,-29,57,-7,64.33506043
8.180836973,1636434027,-30,57,-7,64.79197481
8.212086973,1636434027,-31,58,-7,66.13622306
8.243336973,1636434027,-30,58,-6,65.57438524
8.274596748,1636434027,-29,58,-6,65.12296062
8.305846748,1636434027,-29,57,-6,64.23394741
8.337096748,1636434027,-30,56,-7,63.91400473
8.368346748,1636434027,-30,56,-6,63.81222453
8.399596748,1636434027,-31,56,-6,64.28841264
8.430846748,1636434027,-32,56,-6,64.77653896
8.462096748,1636434028,-32,56,-6,64.77653896
8.493356762,1636434028,-32,56,-6,64.77653896
8.524606762,1636434028,-32,57,-6,65.64297373
8.555856762,1636434028,-32,57,-6,65.64297373
8.587106762,1636434028,-30,57,-6,64.69157596
8.618356762,1636434028,-28,58,-5,64.5987616
8.649606762,1636434028,-27,59,-4,65.00769185
8.680856762,1636434028,-28,58,-5,64.5987616
8.712116776,1636434028,-28,59,-4,65.42935121
8.743366776,1636434028,-29,58,-5,65.03845017
8.774616776,1636434028,-29,59,-4,65.8634952
8.805866776,1636434028,-29,59,-3,65.81033354
8.837116776,1636434028,-32,59,-1,67.12674579
8.868366776,1636434028,-31,60,0,67.53517602
8.899616776,1636434028,-29,58,1,64.85368147
8.930876789,1636434028,-24,60,5,64.81512169
8.962126789,1636434028,-22,61,7,65.22269544
8.993376789,1636434028,-15,62,11,64.73020933
9.024626789,1636434028,-8,61,12,62.68173578
9.055876789,1636434028,-19,60,13,64.26507605
9.087126789,1636434028,-25,58,15,64.91532947
9.118376789,1636434028,-24,56,15,62.74551777
9.149636803,1636434028,-18,55,14,59.53990259
9.180886803,1636434028,-16,56,15,60.14149982
9.337136803,1636434028,-30,59,14,67.6535291
9.368396816,1636434028,-31,58,14,67.2383819
9.399646816,1636434028,-28,58,13,65.70388116
9.430896816,1636434028,-34,59,10,68.82586723
9.462146816,1636434029,-39,54,9,67.21606951
9.493396816,1636434029,-50,55,4,74.43789358
9.524646816,1636434029,-52,58,5,78.05767099
9.555896816,1636434029,-37,57,9,68.54925237
9.58715683,1636434029,-31,53,8,61.91930232
9.61840683,1636434029,-18,57,8,60.30754513
9.64965683,1636434029,-39,45,0,59.54829972
9.68090683,1636434029,-39,45,1,59.55669568
9.71215683,1636434029,-41,43,-1,59.42221807
9.74340683,1636434029,-40,49,-1,63.26136262
9.774666843,1636434029,-40,50,-1,64.03905059
9.805916843,1636434029,-42,50,-4,65.42170894
9.837166843,1636434029,-40,51,-4,64.93843238
9.868416843,1636434029,-42,52,-5,67.0298441
9.899666843,1636434029,-39,51,-3,64.27285586
9.930916843,1636434029,-39,52,-3,65.06919394
9.962166843,1636434029,-39,53,-1,65.81033354
9.993426857,1636434029,-38,54,-1,66.03786792
10.02467686,1636434029,-39,51,-1,64.21059103
10.05592686,1636434029,-37,51,-1,63.01587102
10.08717686,1636434029,-37,51,-2,63.03967005
10.11842686,1636434029,-36,51,-1,62.43396512
10.14967686,1636434029,-34,51,0,61.29437168
10.18092686,1636434029,-37,52,0,63.82005954
10.21218687,1636434029,-39,50,-2,63.4428877
10.24343687,1636434029,-41,50,-3,64.73020933
10.27468687,1636434029,-36,51,0,62.42595614
10.30593687,1636434029,-37,52,0,63.82005954
10.33718687,1636434029,-37,53,0,64.63745044
10.36843687,1636434029,-37,53,1,64.64518544
10.39968687,1636434029,-37,58,-1,68.80406965
10.43094688,1636434029,-37,56,-3,67.18630813
10.46219688,1636434030,-36,56,-2,66.60330322
10.49344688,1636434030,-38,56,-3,67.74215822
10.52469688,1636434030,-34,56,0,65.51335742
10.55594688,1636434030,-34,55,1,64.66838486
10.58719688,1636434030,-34,55,0,64.66065264
10.61844688,1636434030,-36,54,-1,64.90762667
10.6497069,1636434030,-34,54,0,63.81222453
10.6809569,1636434030,-36,54,0,64.89992296
10.7122069,1636434030,-38,53,0,65.21502894
10.7434569,1636434030,-32,55,6,63.91400473
10.7747069,1636434030,-39,55,0,67.42403132
10.8059569,1636434030,-34,54,2,63.8435588
10.8372069,1636434030,-30,53,4,61.03277808
10.86846691,1636434030,-31,54,4,62.39390996
10.89971691,1636434030,-34,55,4,64.78425735
10.93096691,1636434030,-33,54,5,63.48228099
10.96221691,1636434030,-34,54,5,64.00781202
10.99346691,1636434030,-34,54,5,64.00781202
11.02471691,1636434030,-37,54,4,65.58200973
11.05596691,1636434030,-36,54,4,65.02307283
11.08722692,1636434030,-33,55,4,64.26507605
11.11847692,1636434030,-32,55,3,63.70243323
11.14972692,1636434030,-33,55,5,64.33506043
11.18097692,1636434030,-33,55,4,64.26507605
11.21222692,1636434030,-35,55,2,65.22269544
11.24347692,1636434030,-35,55,1,65.19969325
11.27472692,1636434030,-34,55,2,64.69157596
11.30598694,1636434030,-34,55,2,64.69157596
11.33723694,1636434030,-35,55,1,65.19969325
11.36848694,1636434030,-34,55,1,64.66838486
11.39973694,1636434030,-34,54,0,63.81222453
11.43098694,1636434030,-34,55,0,64.66065264
11.46223694,1636434031,-34,55,1,64.66838486
11.49348694,1636434031,-34,55,0,64.66065264
11.52474695,1636434031,-33,55,0,64.14047084
11.55599695,1636434031,-34,55,0,64.66065264
11.58724695,1636434031,-34,55,-1,64.66838486
11.61849695,1636434031,-34,55,0,64.66065264
11.64974695,1636434031,-33,55,0,64.14047084
11.68099695,1636434031,-33,55,0,64.14047084
11.71224695,1636434031,-33,55,1,64.14826576
11.74350697,1636434031,-33,56,3,65.06919394
11.77475697,1636434031,-33,56,2,65.03076195
11.80600697,1636434031,-35,57,2,66.9178601
11.83725697,1636434031,-34,57,3,66.43794097
11.86850697,1636434031,-32,57,4,65.49045732
11.89975697,1636434031,-29,56,8,63.5688603
11.93101698,1636434031,-25,56,10,62.13694553
11.96226698,1636434031,-29,55,8,62.68971207
11.99351698,1636434031,-29,56,8,63.5688603
12.02476698,1636434031,-30,57,8,64.90762667
12.05601698,1636434031,-28,57,9,64.14047084
12.08726698,1636434031,-28,57,9,64.14047084
12.11851698,1636434031,-29,57,9,64.58327957
12.14977675,1636434031,-30,57,9,65.03845017
12.18102675,1636434031,-30,56,10,64.31174076
12.36853677,1636434031,-32,56,13,65.7951366
12.39978677,1636434031,-30,55,14,64.19501538
12.43103677,1636434031,-29,55,16,64.20280368
12.46228677,1636434032,-27,53,16,61.59545438
12.49353677,1636434032,-28,53,16,62.04030948
12.52478677,1636434032,-28,53,20,63.19018911
12.55603677,1636434032,-23,51,20,59.41380311
12.71229678,1636434032,-30,58,16,67.23094526
12.74354678,1636434032,-24,52,16,59.46427499
12.77479678,1636434032,-25,53,15,60.48966854
12.8060568,1636434032,-24,55,17,62.36986452
12.8373068,1636434032,-42,62,15,76.37407937
12.8685568,1636434032,-42,80,15,91.59148432
12.8998068,1636434032,-38,85,20,95.23129738
12.9310568,1636434032,-26,52,18,60.86049622
12.9623068,1636434032,-15,45,26,54.09251335
12.9935568,1636434032,-23,21,25,39.9374511
13.02481681,1636434032,-22,23,23,39.26830783
13.05606681,1636434032,-21,29,25,43.66921112
13.08731681,1636434032,-19,39,23,49.10193479
13.11856681,1636434032,-25,38,18,48.91829923
13.14981681,1636434032,-35,46,20,61.16371473
13.18106681,1636434032,-55,53,10,77.03246069
13.21231681,1636434032,-59,60,10,84.74078121
13.24357682,1636434032,-49,61,17,80.06872048
13.27482682,1636434032,-42,56,14,71.38627319
13.30607682,1636434032,-28,57,17,65.74191966
13.46233684,1636434033,-34,53,12,64.10148204
13.49358684,1636434033,-30,56,10,64.31174076
13.64983684,1636434033,-42,57,4,70.91544261
13.68109685,1636434033,-48,63,0,79.20227269
13.71234685,1636434033,-7,69,15,70.9577339
13.74359685,1636434033,-22,65,7,68.97825744
13.77484685,1636434033,-28,62,4,68.14690015
13.80609685,1636434033,-20,63,8,66.58077801
13.83734685,1636434033,-10,62,9,63.4428877
13.86859685,1636434033,-18,61,5,63.79655163
13.89985686,1636434033,-15,63,6,65.03845017
13.93110686,1636434033,-13,64,6,65.58200973
13.96235686,1636434033,-6,62,9,62.93647591
13.99360686,1636434033,-21,61,6,64.79197481
14.02485686,1636434033,-25,64,7,69.0651866
14.05610686,1636434033,-23,63,7,67.43144667
14.08735686,1636434033,-21,62,8,65.94694838
14.11861688,1636434033,-23,60,8,64.75337829
14.14986688,1636434033,-23,56,8,61.06553856
14.18111688,1636434033,-27,55,8,61.78996682
14.21236688,1636434033,-32,55,11,64.57553716
14.24361688,1636434033,-36,55,9,66.34756966
14.39987689,1636434033,-31,54,5,62.46599075
14.43112689,1636434033,-36,56,6,66.84309987
14.46237689,1636434034,-37,58,6,69.05794668
14.49362689,1636434034,-40,55,-2,68.03675477
14.5248869,1636434034,-44,60,5,74.57211275
14.5561369,1636434034,-35,57,3,66.95520891
14.5873869,1636434034,-26,56,9,62.39390996
14.6186369,1636434034,-28,68,10,74.21590126
14.6498869,1636434034,-26,65,15,71.59608928
14.6811369,1636434034,-29,80,13,86.08135687
14.7123869,1636434034,-40,71,2,81.51686942
14.74364692,1636434034,-43,57,0,71.40028011
14.77489692,1636434034,-47,33,-7,57.85326266
14.80614692,1636434034,-61,22,-17,67.03730305
14.83739692,1636434034,-73,13,-19,76.54410493
14.86864692,1636434034,-63,1,-17,65.2610144
14.89989692,1636434034,-59,-1,-14,60.6465168
14.93114692,1636434034,-59,-2,-16,61.16371473
14.96240693,1636434034,-58,3,-15,59.98333102
14.99365693,1636434034,-62,16,-16,66.0
15.02490693,1636434034,-85,24,-29,92.96235797
15.05615693,1636434034,-86,27,-34,96.33794683
15.08740693,1636434034,-63,30,-25,74.12152184
15.11865693,1636434034,-45,31,-3,54.72659317
15.14990693,1636434034,-41,30,6,51.15662225
15.18116694,1636434034,-24,26,19,40.16217126
15.21241694,1636434034,-23,26,24,42.20189569
15.24366694,1636434034,-29,28,22,45.92385001
15.27491694,1636434034,-18,36,26,47.9165942
15.30616694,1636434034,-14,41,32,53.86093204
15.33741694,1636434034,-9,48,40,63.12685641
15.36866694,1636434034,-7,48,41,63.51377803
15.39992696,1636434034,-6,52,47,70.34912935
15.43117696,1636434034,-19,68,41,81.64557551
15.46242696,1636434035,-19,69,33,78.80989786
15.49367696,1636434035,-1,68,74,100.5037313
15.52492696,1636434035,-4,55,63,83.72574276
15.55617696,1636434035,-20,38,41,59.37171044
15.58742696,1636434035,-17,38,37,55.69560126
15.61868697,1636434035,-5,34,32,46.95742753
15.64993697,1636434035,-19,55,50,76.72027112
15.68118697,1636434035,-23,60,82,104.1777327
15.71243697,1636434035,-30,53,69,92.03260292
15.74368697,1636434035,-16,49,63,81.4002457
15.89994675,1636434035,-27,34,41,59.71599451
15.93119675,1636434035,-28,34,42,60.86049622
15.96244675,1636434035,-30,33,43,61.95159401
15.99369675,1636434035,-29,30,44,60.63827174
16.02494675,1636434035,-29,29,43,59.42221807
16.05620676,1636434035,-27,25,43,56.59505279
16.08745676,1636434035,-23,24,43,54.35071297
16.11870676,1636434035,-26,21,43,54.46099522
16.14995676,1636434035,-30,16,47,58.00862005
16.18120676,1636434035,-27,16,50,59.03388857
16.21245676,1636434035,-32,19,53,64.76109943
16.24370676,1636434035,-29,19,54,64.17164483
16.27496677,1636434035,-29,22,54,65.12296062
16.30621677,1636434035,-32,23,52,65.24568951
16.33746677,1636434035,-24,21,53,61.85466838
16.36871677,1636434035,-30,20,40,53.85164807
16.39996677,1636434035,-37,35,47,69.30367956
16.43121677,1636434035,-35,37,48,69.98571283
16.46246677,1636434036,-21,36,26,49.12229636
16.49372679,1636434036,-31,45,30,62.3377895
16.64997679,1636434036,-29,37,114,123.3126109
16.68122679,1636434036,-65,24,127,144.6720429
16.7124868,1636434036,-65,15,98,118.5495677
16.7437368,1636434036,-55,11,75,93.65361712
16.7749868,1636434036,-38,2,32,49.71921158
16.8062368,1636434036,-21,-2,5,21.67948339
16.8374868,1636434036,-16,-2,-4,16.61324773
16.8687368,1636434036,18,-14,-30,37.68288736
16.89999681,1636434036,26,-21,-46,56.8594759
16.93124681,1636434036,23,-15,-52,58.80476171
16.96249681,1636434036,16,0,-6,17.08800749
16.99374681,1636434036,0,5,23,23.53720459
17.02499681,1636434036,-38,19,84,94.1328848
17.05624681,1636434036,-51,14,105,117.5670022
17.08749681,1636434036,-74,-2,107,130.1114907
17.11875683,1636434036,-84,-19,85,121.0041322
17.15000683,1636434036,-75,-18,78,109.6950318
17.18125683,1636434036,-53,-21,61,83.49251463
17.21250683,1636434036,-34,-22,50,64.34283177
17.24375683,1636434036,-11,-27,36,46.32493929
17.27500683,1636434036,-6,-22,28,36.11094017
17.30625683,1636434036,-4,-16,30,34.23448554
17.33751684,1636434036,-16,-9,30,35.17101079
17.36876684,1636434036,-25,0,30,39.05124838
17.40001684,1636434036,-32,1,30,43.87482194
17.43126684,1636434036,-53,4,34,63.09516622
17.46251684,1636434037,-58,7,40,70.80254233
17.49376684,1636434037,-74,11,53,91.68424074
17.52501684,1636434037,-73,7,56,92.271339
17.55627686,1636434037,-74,3,52,90.49309366
17.58752686,1636434037,-67,0,47,81.84130986
17.61877686,1636434037,-63,0,45,77.4209274
17.65002686,1636434037,-59,-5,36,69.29646456
17.68127686,1636434037,-53,-6,35,63.79655163
17.71252686,1636434037,-47,-7,35,59.01694672
17.74377686,1636434037,-40,2,36,53.85164807
17.77503687,1636434037,-36,7,35,50.69516742
17.80628687,1636434037,-35,11,26,44.96665431
17.83753687,1636434037,-42,8,25,49.52776999
17.86878687,1636434037,-51,7,20,55.22680509
17.90003687,1636434037,-62,9,22,66.4003012
17.93128687,1636434037,-63,8,30,70.23531875
17.96253687,1636434037,-65,9,30,72.15261603
17.99379688,1636434037,-69,10,30,75.90125164
18.02504688,1636434037,-70,10,30,76.81145748
18.05629688,1636434037,-72,9,34,80.13114251
18.08754688,1636434037,-57,9,35,67.49074011
18.11879688,1636434037,-54,11,35,65.28399498
18.15004688,1636434037,-46,12,35,59.03388857
18.18129688,1636434037,-41,14,38,57.62811814
18.2125569,1636434037,-38,18,43,60.14149982
18.2438069,1636434037,-32,22,40,55.74943946
18.2750569,1636434037,-33,23,37,54.65345369
18.3063069,1636434037,-57,25,39,73.45066371
18.3375569,1636434037,-46,27,54,75.90125164
18.3688069,1636434037,-55,14,52,76.97402159
18.4000569,1636434037,-33,15,64,73.55270219
18.43131691,1636434037,-31,15,65,73.55949973
18.46256691,1636434038,-36,12,52,64.37390776
18.49381691,1636434038,-39,14,45,61.17188897
18.52506691,1636434038,-39,18,41,59.38013136
18.55631691,1636434038,-27,17,37,48.856934
18.58756691,1636434038,-23,19,39,49.10193479
18.61881691,1636434038,-29,17,43,54.5802162
18.65007692,1636434038,-26,20,50,59.79966555
18.68132692,1636434038,-21,20,52,59.53990259
18.71257692,1636434038,-10,22,46,51.96152423
18.74382692,1636434038,-10,22,44,50.19960159
18.77507692,1636434038,-35,29,44,63.26136262
18.80632692,1636434038,-26,31,58,70.71774883
18.83757692,1636434038,-22,36,66,78.33262411
18.86883694,1636434038,-16,34,53,64.96922348
18.90008694,1636434038,-20,31,47,59.74947699
18.93133694,1636434038,-24,27,42,55.39855594
18.96258694,1636434038,-27,25,48,60.4814021
18.99383694,1636434038,-27,22,55,65.0999232
19.02508694,1636434038,-20,26,58,66.633325
19.05633694,1636434038,-21,29,57,67.31270311
19.08759695,1636434038,-16,21,58,63.72597587
19.11884695,1636434038,-27,25,52,63.70243323
19.15009695,1636434038,-28,26,52,64.52906322
19.18134695,1636434038,-23,28,50,61.74949393
19.21259695,1636434038,-21,30,53,64.42049363
19.24384695,1636434038,-20,28,55,64.87680633
19.27510696,1636434038,-13,27,53,60.88513776
19.30635696,1636434038,-15,28,52,60.93439095
19.33760696,1636434038,-14,28,52,60.69596362
19.36885696,1636434038,-10,30,55,63.4428877
19.40010696,1636434038,-11,31,59,67.5499815
19.43135696,1636434038,-8,30,57,64.90762667
19.46260696,1636434039,-8,29,56,63.5688603
19.49386698,1636434039,-13,27,54,61.75759063
19.52511698,1636434039,-9,27,58,64.60650122
19.55636698,1636434039,-11,28,57,64.45153218
19.58761698,1636434039,-3,28,57,63.5767253
19.61886698,1636434039,-3,30,56,63.60031446
19.65011698,1636434039,-6,30,55,62.93647591
19.68136698,1636434039,-19,30,53,63.79655163
19.71262675,1636434039,-18,28,53,62.58594091
19.74387675,1636434039,-10,28,54,61.64414003
19.77512675,1636434039,-8,28,54,61.3514466
19.80637675,1636434039,-8,28,55,62.23343153
19.83762675,1636434039,-12,28,54,62.0
19.86887675,1636434039,-15,28,53,61.78996682
19.90012675,1636434039,-13,27,54,61.75759063
19.93138677,1636434039,-13,28,54,62.20128616
19.96263677,1636434039,-16,26,53,61.16371473
19.99388677,1636434039,-20,29,52,62.80923499
20.02513677,1636434039,-21,29,52,63.13477647
20.05638677,1636434039,-19,28,52,62.04030948
20.08763677,1636434039,-20,28,52,62.35382907
20.11888677,1636434039,-20,27,54,63.60031446
20.15014678,1636434039,-18,27,55,63.85922016
20.18139678,1636434039,-17,29,55,64.45928948
20.21264678,1636434039,-18,28,54,63.43500611
20.24389678,1636434039,-19,29,52,62.49799997
20.27514678,1636434039,-20,28,51,61.52235366
20.30639678,1636434039,-20,28,53,63.19018911
20.33764678,1636434039,-19,28,55,64.57553716
