SGTime,UnixTime,GSR
27.19796687,1636434046,0.131993
27.44796687,1636434046,0.1371189
27.69796687,1636434047,0.1371189
27.94796687,1636434047,0.1332745
28.19796687,1636434047,0.131993
28.44796687,1636434047,0.1332745
29.94796687,1636434049,0.131993
31.19796687,1636434050,0.1332745
31.44796687,1636434050,0.1307115
31.69796687,1636434051,0.134556
31.94796687,1636434051,0.1435264
32.19796687,1636434051,0.1486523
32.44796687,1636434051,0.1512153
32.69796687,1636434052,0.1512153
32.94796687,1636434052,0.1601857
33.19796687,1636434052,0.174282
33.44796687,1636434052,0.1691561
33.69796687,1636434053,0.1537782
33.94796687,1636434053,0.1550597
34.19796687,1636434053,0.1563412
34.44796687,1636434053,0.1563412
34.69796687,1636434054,0.1589042
34.94796687,1636434054,0.1576227
35.19796687,1636434054,0.1563412
35.44796687,1636434054,0.1524968
35.69796687,1636434055,0.1537782
35.94796687,1636434055,0.1537782
36.19796687,1636434055,0.1499338
36.44796687,1636434055,0.1512153
36.69796687,1636434056,0.1512153
36.94796687,1636434056,0.1550597
37.19796687,1636434056,0.1499338
37.44796687,1636434056,0.1499338
37.69796687,1636434057,0.1486523
37.94796687,1636434057,0.1460893
38.19796687,1636434057,0.1448078
38.44796687,1636434057,0.1460893
38.69796687,1636434058,0.1460893
38.94796687,1636434058,0.1435264
39.19796687,1636434058,0.1409634
39.44796687,1636434058,0.1396819
39.69796687,1636434059,0.1435264
39.94796687,1636434059,0.1409634
40.19796687,1636434059,0.1409634
40.44796687,1636434059,0.1409634
41.69796687,1636434061,0.1422449
41.94796687,1636434061,0.1371189
42.19796687,1636434061,0.1358375
42.44796687,1636434061,0.1384004
42.69796687,1636434062,0.134556
42.94796687,1636434062,0.1358375
43.19796687,1636434062,0.1384004
43.44796687,1636434062,0.1384004
43.69796687,1636434063,0.1371189
43.94796687,1636434063,0.1358375
44.19796687,1636434063,0.1358375
44.44796687,1636434063,0.1384004
44.69796687,1636434064,0.134556
44.94796687,1636434064,0.1281485
45.19796687,1636434064,0.1358375
45.44796687,1636434064,0.1358375
45.69796687,1636434065,0.1332745
45.94796687,1636434065,0.134556
46.19796687,1636434065,0.1358375
46.44796687,1636434065,0.134556
46.69796687,1636434066,0.1307115
46.94796687,1636434066,0.1332745
47.19796687,1636434066,0.1332745
47.44796687,1636434066,0.1307115
47.69796687,1636434067,0.1217411
47.94796687,1636434067,0.131993
48.19796687,1636434067,0.1268671
48.44796687,1636434067,0.1268671
48.69796687,1636434068,0.131993
48.94796687,1636434068,0.131993
49.19796687,1636434068,0.1307115
49.44796687,1636434068,0.12943
49.69796687,1636434069,0.1307115
49.94796687,1636434069,0.1332745
50.19796687,1636434069,0.1307115
50.44796687,1636434069,0.12943
50.69796687,1636434070,0.134556
50.94796687,1636434070,0.1371189
51.19796687,1636434070,0.1358375
51.44796687,1636434070,0.1384004
51.69796687,1636434071,0.1409634
51.94796687,1636434071,0.1435264
52.19796687,1636434071,0.1422449
52.44796687,1636434071,0.1422449
52.69796687,1636434072,0.1422449
52.94796687,1636434072,0.1422449
53.19796687,1636434072,0.1396819
53.44796687,1636434072,0.1422449
53.69796687,1636434073,0.1448078
53.94796687,1636434073,0.1422449
54.19796687,1636434073,0.1435264
54.44796687,1636434073,0.1422449
54.69796687,1636434074,0.1460893
54.94796687,1636434074,0.1537782
55.19796687,1636434074,0.1627486
55.44796687,1636434074,0.171719
55.69796687,1636434075,0.171719
55.94796687,1636434075,0.1704376
56.19796687,1636434075,0.179408
56.44796687,1636434075,0.1819709
56.69796687,1636434076,0.1896598
56.94796687,1636434076,0.1845339
57.19796687,1636434076,0.1870969
57.44796687,1636434076,0.1896598
57.69796687,1636434077,0.1986302
57.94796687,1636434077,0.2114451
58.19796687,1636434077,0.2383563
58.44796687,1636434077,0.2396378
58.69796687,1636434078,0.2345118
58.94796687,1636434078,0.2370748
59.19796687,1636434078,0.2409192
59.44796687,1636434078,0.2383563
59.69796687,1636434079,0.2306674
59.94796687,1636434079,0.2281044
60.19796687,1636434079,0.2293859
60.44796687,1636434079,0.2127266
60.69796687,1636434080,0.2229785
60.94796687,1636434080,0.2255414
61.19796687,1636434080,0.2293859
61.44796687,1636434080,0.2332303
61.69796687,1636434081,0.2575786
61.94796687,1636434081,0.263986
62.19796687,1636434081,0.2832083
62.44796687,1636434081,0.2768008
62.69796687,1636434082,0.2742379
62.94796687,1636434082,0.2780823
63.19796687,1636434082,0.2832083
63.44796687,1636434082,0.2870527
63.69796687,1636434083,0.2896157
63.94796687,1636434083,0.2883342
64.19796687,1636434083,0.2921787
64.44796687,1636434083,0.2998676
64.69796687,1636434084,0.3011491
64.94796687,1636434084,0.2857713
65.19796687,1636434084,0.306275
65.44796687,1636434084,0.3049935
65.69796687,1636434085,0.3024305
65.94796687,1636434085,0.2998676
66.19796687,1636434085,0.3049935
66.44796687,1636434085,0.3049935
66.69796687,1636434086,0.3024305
66.94796687,1636434086,0.3011491
67.19796687,1636434086,0.306275
67.44796687,1636434086,0.2947416
67.69796687,1636434087,0.2998676
67.94796687,1636434087,0.3178084
68.19796687,1636434087,0.3049935
68.44796687,1636434087,0.2960231
68.69796687,1636434088,0.2985861
68.94796687,1636434088,0.2832083
70.44796687,1636434089,0.2652675
70.69796687,1636434090,0.263986
70.94796687,1636434090,0.263986
71.19796687,1636434090,0.2742379
71.44796687,1636434090,0.2691119
71.69796687,1636434091,0.2652675
71.94796687,1636434091,0.2575786
73.44796687,1636434092,0.2550156
73.69796687,1636434093,0.2511711
73.94796687,1636434093,0.2511711
74.19796687,1636434093,0.2498896
74.44796687,1636434093,0.2473267
74.69796687,1636434094,0.2486082
74.94796687,1636434094,0.2524526
75.19796687,1636434094,0.2473267
75.44796687,1636434094,0.2460452
75.69796687,1636434095,0.2434822
75.94796687,1636434095,0.2460452
76.19796687,1636434095,0.2281044
76.44796687,1636434095,0.2588601
76.69796687,1636434096,0.2575786
76.94796687,1636434096,0.2627045
77.19796687,1636434096,0.303712
77.44796687,1636434096,0.2716749
77.69796687,1636434097,0.2691119
77.94796687,1636434097,0.2985861
78.19796687,1636434097,0.3242158
78.44796687,1636434097,0.2780823
78.69796687,1636434098,0.2998676
78.94796687,1636434098,0.2819268
79.19796687,1636434098,0.2819268
79.44796687,1636434098,0.2793638
79.69796687,1636434099,0.2780823
79.94796687,1636434099,0.2793638
80.19796687,1636434099,0.2768008
80.44796687,1636434099,0.2742379
80.69796687,1636434100,0.2716749
80.94796687,1636434100,0.2716749
81.19796687,1636434100,0.2703934
81.44796687,1636434100,0.2678304
81.69796687,1636434101,0.266549
81.94796687,1636434101,0.2703934
82.19796687,1636434101,0.2793638
82.44796687,1636434101,0.2768008
82.69796687,1636434102,0.2755194
82.94796687,1636434102,0.2755194
83.19796687,1636434102,0.2703934
83.44796687,1636434102,0.266549
83.69796687,1636434103,0.2691119
83.94796687,1636434103,0.2678304
84.19796687,1636434103,0.263986
84.44796687,1636434103,0.261423
84.69796687,1636434104,0.2652675
84.94796687,1636434104,0.2742379
85.19796687,1636434104,0.2511711
85.44796687,1636434104,0.2691119
85.69796687,1636434105,0.2678304
85.94796687,1636434105,0.2678304
86.19796687,1636434105,0.2678304
86.44796687,1636434105,0.266549
86.69796687,1636434106,0.263986
86.94796687,1636434106,0.263986
87.19796687,1636434106,0.2627045
87.44796687,1636434106,0.2652675
87.69796687,1636434107,0.2793638
87.94796687,1636434107,0.2627045
88.19796687,1636434107,0.2524526
88.44796687,1636434107,0.2447637
88.69796687,1636434108,0.2575786
88.94796687,1636434108,0.2755194
89.19796687,1636434108,0.2768008
89.44796687,1636434108,0.2768008
89.69796687,1636434109,0.2806453
89.94796687,1636434109,0.2780823
91.19796687,1636434110,0.2947416
91.44796687,1636434110,0.2973046
91.69796687,1636434111,0.3242158
91.94796687,1636434111,0.3357492
92.19796687,1636434111,0.3114009
92.44796687,1636434111,0.3114009
92.69796687,1636434112,0.3114009
92.94796687,1636434112,0.3126824
93.19796687,1636434112,0.3203714
93.44796687,1636434112,0.3190899
93.69796687,1636434113,0.3267788
93.94796687,1636434113,0.3306232
94.19796687,1636434113,0.351127
94.44796687,1636434113,0.3549714
94.69796687,1636434114,0.3408751
94.94796687,1636434114,0.3434381
95.19796687,1636434114,0.3460011
95.44796687,1636434114,0.3447196
95.69796687,1636434115,0.348564
95.94796687,1636434115,0.3613789
96.19796687,1636434115,0.3613789
96.44796687,1636434115,0.3447196
96.69796687,1636434116,0.3677863
96.94796687,1636434116,0.3652233
97.19796687,1636434116,0.3677863
97.44796687,1636434116,0.3690678
97.69796687,1636434117,0.3690678
97.94796687,1636434117,0.3741937
98.19796687,1636434117,0.3780382
98.44796687,1636434117,0.3716308
98.69796687,1636434118,0.3780382
98.94796687,1636434118,0.3818826
99.19796687,1636434118,0.3882901
99.44796687,1636434118,0.3998234
99.69796687,1636434119,0.4152013
99.94796687,1636434119,0.3857271
100.1979669,1636434119,0.3780382
100.4479669,1636434119,0.4472384
100.6979669,1636434120,0.4626162
100.9479669,1636434120,0.4818385
101.1979669,1636434120,0.4908089
101.4479669,1636434120,0.4984978
101.6979669,1636434121,0.5023423
101.9479669,1636434121,0.5215645
102.1979669,1636434121,0.5484757
102.4479669,1636434121,0.5523202
102.6979669,1636434122,0.5510387
102.9479669,1636434122,0.5510387
103.1979669,1636434122,0.5600091
103.4479669,1636434122,0.5471942
103.6979669,1636434123,0.5433498
103.9479669,1636434123,0.5382239
104.1979669,1636434123,0.5561647
104.4479669,1636434123,0.5536017
104.6979669,1636434124,0.5574461
104.9479669,1636434124,0.5689795
105.1979669,1636434124,0.5779499
105.4479669,1636434124,0.5792314
105.6979669,1636434125,0.5882018
105.9479669,1636434125,0.6035796
106.1979669,1636434125,0.6010166
106.4479669,1636434125,0.6022981
106.6979669,1636434126,0.6035796
106.9479669,1636434126,0.6035796
107.1979669,1636434126,0.6010166
107.4479669,1636434126,0.5997351
107.6979669,1636434127,0.5933278
107.9479669,1636434127,0.5894833
108.1979669,1636434127,0.5792314
108.4479669,1636434127,0.5753869
108.6979669,1636434128,0.5779499
108.9479669,1636434128,0.5830758
109.1979669,1636434128,0.5510387
109.4479669,1636434128,0.5497572
109.6979669,1636434129,0.5395054
109.9479669,1636434129,0.5356609
110.1979669,1636434129,0.5074682
110.4479669,1636434129,0.5074682
110.6979669,1636434130,0.5036238
110.9479669,1636434130,0.4946533
111.1979669,1636434130,0.4946533
111.4479669,1636434130,0.4946533
111.6979669,1636434131,0.4895274
111.9479669,1636434131,0.485683
112.1979669,1636434131,0.4844015
112.4479669,1636434131,0.4869644
112.6979669,1636434132,0.4895274
112.9479669,1636434132,0.4869644
113.1979669,1636434132,0.4869644
113.4479669,1636434132,0.48312
113.6979669,1636434133,0.4792755
113.9479669,1636434133,0.4779941
114.1979669,1636434133,0.4767126
114.4479669,1636434133,0.4844015
114.6979669,1636434134,0.48312
114.9479669,1636434134,0.4844015
115.1979669,1636434134,0.4844015
115.4479669,1636434134,0.480557
116.9479669,1636434136,0.4728681
117.1979669,1636434136,0.4715866
117.4479669,1636434136,0.4664607
117.6979669,1636434137,0.4651792
117.9479669,1636434137,0.4651792
118.1979669,1636434137,0.4600533
118.4479669,1636434137,0.4574903
118.6979669,1636434138,0.4549273
118.9479669,1636434138,0.4549273
119.1979669,1636434138,0.4523644
119.4479669,1636434138,0.4498014
119.6979669,1636434139,0.4485199
119.9479669,1636434139,0.4472384
120.1979669,1636434139,0.4433939
120.4479669,1636434139,0.4421124
120.6979669,1636434140,0.4395495
120.9479669,1636434140,0.4395495
121.1979669,1636434140,0.435705
121.4479669,1636434140,0.4331421
121.6979669,1636434141,0.4331421
121.9479669,1636434141,0.4369865
122.1979669,1636434141,0.4344235
122.4479669,1636434141,0.4318606
122.6979669,1636434142,0.4318606
122.9479669,1636434142,0.4305791
123.1979669,1636434142,0.4292976
123.4479669,1636434142,0.4203272
123.6979669,1636434143,0.4190457
123.9479669,1636434143,0.4190457
124.1979669,1636434143,0.4164827
124.4479669,1636434143,0.4228902
124.6979669,1636434144,0.4152013
124.9479669,1636434144,0.4139198
125.1979669,1636434144,0.4164827
125.4479669,1636434144,0.4344235
125.6979669,1636434145,0.4241717
125.9479669,1636434145,0.4344235
126.1979669,1636434145,0.4254532
126.4479669,1636434145,0.4241717
126.6979669,1636434146,0.4228902
126.9479669,1636434146,0.4228902
127.1979669,1636434146,0.4190457
127.4479669,1636434146,0.4190457
127.6979669,1636434147,0.4228902
127.9479669,1636434147,0.4216087
128.1979669,1636434147,0.4190457
128.4479669,1636434147,0.4203272
128.6979669,1636434148,0.4216087
128.9479669,1636434148,0.4203272
129.1979669,1636434148,0.4190457
129.4479669,1636434148,0.4177642
129.6979669,1636434149,0.4203272
129.9479669,1636434149,0.4164827
130.1979669,1636434149,0.4152013
130.4479669,1636434149,0.4203272
130.6979669,1636434150,0.4203272
130.9479669,1636434150,0.4177642
131.1979669,1636434150,0.4177642
131.4479669,1636434150,0.4203272
131.6979669,1636434151,0.4190457
131.9479669,1636434151,0.4152013
132.1979669,1636434151,0.4164827
132.4479669,1636434151,0.4216087
132.6979669,1636434152,0.4216087
132.9479669,1636434152,0.4126383
133.1979669,1636434152,0.4126383
133.4479669,1636434152,0.4139198
134.9479669,1636434154,0.4203272
136.4479669,1636434155,0.4446754
136.6979669,1636434156,0.4433939
136.9479669,1636434156,0.4395495
137.1979669,1636434156,0.438268
137.4479669,1636434156,0.438268
137.6979669,1636434157,0.438268
137.9479669,1636434157,0.4344235
138.1979669,1636434157,0.4344235
138.4479669,1636434157,0.4331421
138.6979669,1636434158,0.4331421
138.9479669,1636434158,0.4280161
139.1979669,1636434158,0.4267346
139.4479669,1636434158,0.4292976
139.6979669,1636434159,0.4267346
139.9479669,1636434159,0.4459569
140.1979669,1636434159,0.4549273
140.4479669,1636434159,0.4587718
140.6979669,1636434160,0.4587718
140.9479669,1636434160,0.4574903
141.1979669,1636434160,0.4574903
141.4479669,1636434160,0.4600533
141.6979669,1636434161,0.4613347
141.9479669,1636434161,0.4574903
142.1979669,1636434161,0.4562088
142.4479669,1636434161,0.4562088
142.6979669,1636434162,0.4626162
142.9479669,1636434162,0.4562088
143.1979669,1636434162,0.4574903
143.4479669,1636434162,0.4562088
143.6979669,1636434163,0.4587718
143.9479669,1636434163,0.4562088
144.1979669,1636434163,0.4523644
144.4479669,1636434163,0.4562088
144.6979669,1636434164,0.4574903
144.9479669,1636434164,0.4587718
145.1979669,1636434164,0.4549273
145.4479669,1636434164,0.4549273
145.6979669,1636434165,0.4536458
145.9479669,1636434165,0.4510829
146.1979669,1636434165,0.4472384
146.4479669,1636434165,0.4485199
146.6979669,1636434166,0.4446754
146.9479669,1636434166,0.4433939
147.1979669,1636434166,0.4318606
147.4479669,1636434166,0.4344235
147.6979669,1636434167,0.438268
147.9479669,1636434167,0.4280161
148.1979669,1636434167,0.4254532
148.4479669,1636434167,0.4305791
148.6979669,1636434168,0.4331421
148.9479669,1636434168,0.4280161
149.1979669,1636434168,0.4241717
149.4479669,1636434168,0.4203272
149.6979669,1636434169,0.4228902
149.9479669,1636434169,0.4139198
150.1979669,1636434169,0.4203272
150.4479669,1636434169,0.4203272
150.6979669,1636434170,0.4190457
150.9479669,1636434170,0.4228902
151.1979669,1636434170,0.4267346
151.4479669,1636434170,0.4331421
151.6979669,1636434171,0.438268
151.9479669,1636434171,0.438268
152.1979669,1636434171,0.440831
152.4479669,1636434171,0.4459569
152.6979669,1636434172,0.4472384
152.9479669,1636434172,0.4459569
153.1979669,1636434172,0.4395495
153.4479669,1636434172,0.4369865
153.6979669,1636434173,0.438268
153.9479669,1636434173,0.440831
154.1979669,1636434173,0.4369865
154.4479669,1636434173,0.4369865
154.6979669,1636434174,0.435705
154.9479669,1636434174,0.435705
155.1979669,1636434174,0.4459569
155.4479669,1636434174,0.4523644
155.6979669,1636434175,0.4587718
155.9479669,1636434175,0.4638977
156.1979669,1636434175,0.4677422
156.4479669,1636434175,0.4728681
156.6979669,1636434176,0.4767126
156.9479669,1636434176,0.480557
157.1979669,1636434176,0.4818385
157.4479669,1636434176,0.480557
157.6979669,1636434177,0.4792755
157.9479669,1636434177,0.48312
158.1979669,1636434177,0.48312
158.4479669,1636434177,0.4844015
158.6979669,1636434178,0.4844015
158.9479669,1636434178,0.4895274
159.1979669,1636434178,0.4920904
159.4479669,1636434178,0.4946533
159.6979669,1636434179,0.4959348
159.9479669,1636434179,0.4972163
160.1979669,1636434179,0.4972163
160.4479669,1636434179,0.4972163
160.6979669,1636434180,0.5023423
160.9479669,1636434180,0.5087497
161.1979669,1636434180,0.5100312
161.4479669,1636434180,0.5125942
161.6979669,1636434181,0.5138757
161.9479669,1636434181,0.5177201
162.1979669,1636434181,0.522846
162.4479669,1636434181,0.5305349
162.6979669,1636434182,0.5395054
162.9479669,1636434182,0.5600091
163.1979669,1636434182,0.5766684
163.4479669,1636434182,0.5894833
163.6979669,1636434183,0.6048611
163.9479669,1636434183,0.6138315
164.1979669,1636434183,0.6228019
164.4479669,1636434183,0.6343353
164.6979669,1636434184,0.6343353
164.9479669,1636434184,0.6433057
165.1979669,1636434184,0.6625279
165.4479669,1636434184,0.6676539
165.6979669,1636434185,0.5730909
165.9479669,1636434185,0.517987
166.1979669,1636434185,0.5308019
166.4479669,1636434185,0.5436167
166.6979669,1636434186,0.5436167
166.9479669,1636434186,0.5436167
167.1979669,1636434186,0.5474612
167.4479669,1636434186,0.5436167
167.6979669,1636434187,0.5269574
167.9479669,1636434187,0.5115796
169.4479669,1636434188,0.4141867
169.6979669,1636434189,0.4116237
169.9479669,1636434189,0.4154682
170.1979669,1636434189,0.4462239
170.4479669,1636434189,0.4475053
170.6979669,1636434190,0.4398164
170.9479669,1636434190,0.4423794
171.1979669,1636434190,0.4372534
171.4479669,1636434190,0.428283
171.6979669,1636434191,0.4295645
171.9479669,1636434191,0.433409
172.1979669,1636434191,0.430846
172.4479669,1636434191,0.4270016
172.6979669,1636434192,0.4257201
172.9479669,1636434192,0.4410979
173.1979669,1636434192,0.4385349
173.4479669,1636434192,0.4436609
173.6979669,1636434193,0.4462239
173.9479669,1636434193,0.4526313
174.1979669,1636434193,0.4487868
174.4479669,1636434193,0.4346905
174.6979669,1636434194,0.4321275
174.9479669,1636434194,0.433409
175.1979669,1636434194,0.4398164
175.4479669,1636434194,0.4346905
175.6979669,1636434195,0.433409
175.9479669,1636434195,0.4321275
176.1979669,1636434195,0.4346905
176.4479669,1636434195,0.4244386
176.6979669,1636434196,0.4257201
176.9479669,1636434196,0.4218756
177.1979669,1636434196,0.4218756
177.4479669,1636434196,0.4205941
177.6979669,1636434197,0.4103422
177.9479669,1636434197,0.4270016
178.1979669,1636434197,0.4295645
178.4479669,1636434197,0.4090608
178.6979669,1636434198,0.4064978
178.9479669,1636434198,0.4077793
179.1979669,1636434198,0.4103422
179.4479669,1636434198,0.4013719
179.6979669,1636434199,0.3988089
179.9479669,1636434199,0.4026533
