SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
7.344206095,1636434509,-38,-17,-15,44.24929378
7.500466108,1636434510,-26,-44,-29,58.76223277
7.531716108,1636434510,-28,-43,-36,62.68173578
7.687976122,1636434510,-27,-49,-6,56.26721959
7.719226122,1636434510,5,-46,19,50.019996
7.750476122,1636434510,16,-50,28,59.49789912
7.781726122,1636434510,20,-47,32,60.27437266
7.812976122,1636434510,8,-48,37,61.13100686
7.844236135,1636434510,-5,-50,35,61.23724357
7.875486135,1636434510,-4,-50,34,60.59702963
7.906736135,1636434510,2,-50,35,61.06553856
8.062996149,1636434510,-9,-50,36,62.2655603
8.094246149,1636434510,-5,-51,41,65.62773804
8.125496149,1636434510,2,-51,39,64.23394741
8.156746149,1636434510,6,-51,37,63.29296959
8.187996149,1636434510,10,-52,38,65.17668295
8.219246149,1636434510,6,-52,33,61.87891402
8.250506163,1636434510,-2,-52,29,59.57348403
8.281756163,1636434510,-11,-53,30,61.88699379
8.313006163,1636434510,-5,-54,30,61.97580173
8.344256163,1636434510,-1,-54,28,60.8358447
8.375506163,1636434510,9,-52,25,58.39520528
8.406756163,1636434510,16,-44,22,51.73006863
8.438006163,1636434510,14,-40,7,42.95346319
8.469266176,1636434510,-15,-47,-54,73.14369419
8.500516176,1636434511,-31,-47,-65,85.99418585
8.531766176,1636434511,-46,-49,-51,84.36824047
8.563016176,1636434511,-25,-50,-35,65.95452979
8.594266176,1636434511,-29,-46,-37,65.77233461
8.625516176,1636434511,-62,-47,-44,89.38120608
8.656766176,1636434511,-69,-49,-50,98.29547294
8.68802619,1636434511,-63,-56,-55,100.6479011
8.71927619,1636434511,-32,-56,-33,72.44998275
8.75052619,1636434511,-30,-46,-18,57.79273311
8.78177619,1636434511,-6,-26,38,46.43274706
8.81302619,1636434511,-9,-24,54,59.77457654
8.84427619,1636434511,-35,-34,37,61.23724357
9.000536203,1636434511,-40,-25,38,60.57227088
9.031786203,1636434511,-44,-23,34,60.17474553
9.188046217,1636434511,-63,-23,26,71.93052203
9.219296217,1636434511,-60,-25,25,69.64194139
9.250546217,1636434511,-60,-22,26,68.99275324
9.281796217,1636434511,-54,-24,25,64.16385275
9.313046217,1636434511,-53,-24,27,64.14047084
9.344306231,1636434511,-62,-22,29,71.89575787
9.375556231,1636434511,-56,-23,31,68.01470429
9.406806231,1636434511,-37,-21,34,54.46099522
9.531806231,1636434512,-59,-9,25,64.70703208
9.563066244,1636434512,-59,-11,22,63.92182726
9.594316244,1636434512,-49,-10,29,57.81003373
9.625566244,1636434512,-45,-8,33,56.37375276
9.656816244,1636434512,-52,-8,27,59.13543777
9.688066244,1636434512,-57,-11,23,62.44197306
9.719316244,1636434512,-63,-11,21,67.31270311
9.750566244,1636434512,-59,-11,23,64.27285586
9.781826258,1636434512,-58,-11,24,63.72597587
9.906826258,1636434512,-72,-6,10,72.93833012
9.938076258,1636434512,-73,-5,8,73.60706488
9.969326258,1636434512,-69,-5,9,69.76388751
10.00058627,1636434512,-64,-4,11,65.06150936
10.03183627,1636434512,-63,1,14,64.54455825
10.06308627,1636434512,-64,0,13,65.30696747
10.09433627,1636434512,-63,1,13,64.33506043
10.12558627,1636434512,-64,1,13,65.31462317
10.15683627,1636434512,-63,0,14,64.5368112
10.31309628,1636434512,-62,-3,13,63.41923998
10.34434628,1636434512,-61,-3,13,62.44197306
10.37559628,1636434512,-60,-3,13,61.46543744
10.4068563,1636434512,-63,-2,13,64.35837164
10.4381063,1636434512,-65,-2,12,66.12866247
10.4693563,1636434512,-62,-1,14,63.5688603
10.5006063,1636434513,-60,-1,15,61.85466838
10.5318563,1636434513,-58,-2,16,60.19966777
10.5631063,1636434513,-61,-4,14,62.71363488
10.5943563,1636434513,-64,-5,13,65.49809158
10.62561607,1636434513,-65,-7,11,66.29479618
10.65686607,1636434513,-65,-7,12,66.46803743
10.68811607,1636434513,-65,-6,12,66.37017402
10.71936607,1636434513,-67,-4,11,68.01470429
10.75061607,1636434513,-66,-3,12,67.14908786
10.78186607,1636434513,-63,0,13,64.32728814
10.81311607,1636434513,-60,1,15,61.85466838
10.84437609,1636434513,-60,2,15,61.87891402
10.87562609,1636434513,-62,2,15,63.82005954
10.90687609,1636434513,-63,2,15,64.79197481
10.93812609,1636434513,-63,2,15,64.79197481
10.96937609,1636434513,-61,3,16,63.13477647
11.00062609,1636434513,-61,3,16,63.13477647
11.03187609,1636434513,-61,3,16,63.13477647
11.0631361,1636434513,-62,2,16,64.06246951
11.0943861,1636434513,-62,1,17,64.29618962
11.1256361,1636434513,-61,2,16,63.09516622
11.1568861,1636434513,-62,1,15,63.79655163
11.1881361,1636434513,-60,0,14,61.6116872
11.2193861,1636434513,-60,0,13,61.39218191
11.2506361,1636434513,-61,0,14,62.58594091
11.28189611,1636434513,-62,0,14,63.56099433
11.31314611,1636434513,-63,0,14,64.5368112
11.34439611,1636434513,-63,0,15,64.76109943
11.37564611,1636434513,-63,1,15,64.76881966
11.40689611,1636434513,-62,2,15,63.82005954
11.43814611,1636434513,-63,2,14,64.56779383
11.46939611,1636434513,-59,4,17,61.53048025
11.65690613,1636434514,-63,8,9,64.14047084
11.81316614,1636434514,-61,14,6,62.87288764
11.84441614,1636434514,-61,15,2,62.84902545
11.87566614,1636434514,-61,14,1,62.59392942
11.90691614,1636434514,-61,17,0,63.3245608
11.93817616,1636434514,-61,19,-3,63.96092557
11.96942616,1636434514,-61,17,-4,63.45076832
12.00067616,1636434514,-56,21,-1,59.81638571
12.03192616,1636434514,-57,25,-1,62.24949799
12.06317616,1636434514,-52,29,-5,59.74947699
12.09442616,1636434514,-37,28,1,46.41120554
12.12567616,1636434514,-36,29,3,46.32493929
12.15693617,1636434514,-46,35,2,57.83597496
12.18818617,1636434514,-53,41,1,67.01492371
12.21943617,1636434514,-51,45,-2,68.04410334
12.40694618,1636434514,-40,72,14,83.5463943
12.5632062,1636434515,-23,59,11,64.27285586
12.5944562,1636434515,-23,59,10,64.1092817
12.6257062,1636434515,-25,58,9,63.79655163
12.6569562,1636434515,-25,59,8,64.57553716
12.6882062,1636434515,-24,58,8,63.27716808
12.7194562,1636434515,-22,57,10,61.91122677
12.7507062,1636434515,-22,57,11,62.08059278
12.78196621,1636434515,-19,58,13,62.40192305
12.93821621,1636434515,-13,61,20,65.49809158
12.96946621,1636434515,-12,61,20,65.30696747
13.12572622,1636434515,-16,60,17,64.38167441
13.15697622,1636434515,-16,60,16,64.12487817
13.18822622,1636434515,-15,61,16,64.82283548
13.21948624,1636434515,-15,61,15,64.58327957
13.25073624,1636434515,-15,60,14,63.41135545
13.28198624,1636434515,-16,60,13,63.4428877
13.31323624,1636434515,-16,60,13,63.4428877
13.34448624,1636434515,-18,60,13,63.97655821
13.37573624,1636434515,-18,60,13,63.97655821
13.40698624,1636434515,-18,60,13,63.97655821
13.43824625,1636434515,-17,61,14,64.85368147
13.46949625,1636434515,-16,61,14,64.5987616
13.50074625,1636434516,-15,60,15,63.63961031
13.53199625,1636434516,-15,59,14,62.46599075
13.56324625,1636434516,-15,59,14,62.46599075
13.59449625,1636434516,-17,59,13,62.76145314
13.62574625,1636434516,-17,60,14,63.91400473
13.65700626,1636434516,-18,61,14,65.12296062
13.68825626,1636434516,-18,62,15,66.27971032
13.71950626,1636434516,-19,63,16,67.72001181
13.87576628,1636434516,-24,61,16,67.47592163
13.90701628,1636434516,-25,60,15,66.70832032
13.93826628,1636434516,-24,59,15,65.4369926
13.96951628,1636434516,-25,59,15,65.81033354
14.00076628,1636434516,-27,61,14,68.16157275
14.03201628,1636434516,-28,62,14,69.45502142
14.06326628,1636434516,-30,63,18,72.0624729
14.09452629,1636434516,-42,65,18,79.45438943
14.12577629,1636434516,-46,65,17,81.42481194
14.15702629,1636434516,-54,65,19,86.61408661
14.18827629,1636434516,-55,52,18,77.80102827
14.21952629,1636434516,-55,42,15,70.80960387
14.25077629,1636434516,-63,25,5,67.96322535
14.28202629,1636434516,-62,20,6,65.42170894
14.4695363,1636434516,-27,30,28,49.12229636
14.5007863,1636434517,-39,37,31,62.05642594
14.53204608,1636434517,-29,47,44,70.61161378
14.56329608,1636434517,-36,54,46,79.54872721
14.59454608,1636434517,-42,54,55,87.77812939
14.62579608,1636434517,-45,24,37,63.00793601
14.65704608,1636434517,-44,16,37,59.67411499
14.68829608,1636434517,-42,17,41,61.10646447
14.71954608,1636434517,-56,24,44,75.15317691
14.75080609,1636434517,-52,29,46,75.23961722
14.78205609,1636434517,-39,29,50,69.72804314
14.81330609,1636434517,-37,27,48,66.34756966
14.84455609,1636434517,-41,27,46,67.27555277
14.96956611,1636434517,-29,23,52,63.82789359
15.00081611,1636434517,-25,25,54,64.54455825
15.03206611,1636434517,-20,22,50,58.17215829
15.15706611,1636434517,-33,24,58,70.91544261
15.18832612,1636434517,-16,22,52,58.685603
15.21957612,1636434517,-13,23,55,61.01639124
15.37583613,1636434517,-17,24,54,61.48983656
15.40708613,1636434517,-15,24,54,60.9672043
15.43833613,1636434517,-17,26,56,64.03905059
15.46958613,1636434517,-24,24,55,64.62971453
15.50083613,1636434518,-24,23,54,63.41135545
15.53208613,1636434518,-19,22,53,60.44832504
15.56333613,1636434518,-14,22,52,58.17215829
15.59459615,1636434518,-21,26,54,63.50590524
15.62584615,1636434518,-23,26,57,66.73829485
15.65709615,1636434518,-19,26,58,66.34003316
15.68834615,1636434518,-14,26,55,62.42595614
15.71959615,1636434518,-15,24,55,61.85466838
15.75084615,1636434518,-19,23,54,61.69278726
15.78209615,1636434518,-10,19,54,58.1119609
15.81335616,1636434518,-10,20,55,59.37171044
15.84460616,1636434518,-19,24,59,66.46803743
15.87585616,1636434518,-15,26,59,66.19667665
15.90710616,1636434518,-15,25,60,66.70832032
15.93835616,1636434518,-22,24,57,65.64297373
15.96960616,1636434518,-23,24,55,64.26507605
16.00085616,1636434518,-23,22,51,60.11655346
16.03211617,1636434518,-20,23,51,59.41380311
16.06336617,1636434518,-21,23,51,59.75784467
16.09461617,1636434518,-18,23,53,60.51446108
16.12586617,1636434518,-20,23,53,61.13918547
16.15711617,1636434518,-20,24,54,62.38589584
16.18836617,1636434518,-22,23,54,62.68173578
16.21961617,1636434518,-21,23,54,62.3377895
16.25087619,1636434518,-19,28,55,64.57553716
16.28212619,1636434518,-21,29,57,67.31270311
16.31337619,1636434518,-28,23,55,65.8634952
16.34462619,1636434518,-34,18,52,64.68384652
16.37587619,1636434518,-35,17,51,64.14826576
16.40712619,1636434518,-35,15,50,62.84902545
16.43837619,1636434518,-29,18,49,59.71599451
16.4696362,1636434518,-26,20,51,60.63827174
16.5008862,1636434519,-25,20,53,61.91930232
16.5321362,1636434519,-29,21,52,63.13477647
16.5633862,1636434519,-34,22,53,66.70082458
16.5946362,1636434519,-30,19,54,64.62971453
16.6258862,1636434519,-32,19,53,64.76109943
16.6571362,1636434519,-18,17,55,60.3158354
16.68839622,1636434519,-16,16,54,58.54912467
16.71964622,1636434519,-35,26,54,69.4046108
16.87589622,1636434519,-23,15,70,75.19308479
16.90715623,1636434519,-25,2,73,77.18808198
17.09465623,1636434519,-20,-4,54,57.72347876
17.25091624,1636434519,-23,-7,52,57.28874235
17.28216624,1636434519,-32,-10,50,60.19966777
17.40717626,1636434519,-25,-17,45,54.21254467
17.43842626,1636434519,-22,-18,52,59.26212956
17.46967626,1636434519,-16,-20,63,68.00735254
17.62593627,1636434520,-18,-17,56,61.22907806
17.65718627,1636434520,-19,-18,56,61.81423784
17.81344628,1636434520,-17,-19,52,57.91372894
17.84469628,1636434520,-36,-18,50,64.18722614
17.87594628,1636434520,-37,-19,47,62.76145314
17.90719628,1636434520,-44,-20,39,62.10475022
17.93844628,1636434520,-60,-21,28,69.46221995
17.9697063,1636434520,-61,-19,30,70.58328414
18.0009563,1636434520,-50,-18,32,62.03224968
18.0322063,1636434520,-57,-19,21,63.64746656
18.18846607,1636434520,-52,-19,25,60.74537019
18.21971607,1636434520,-55,-20,22,62.52199613
18.34471607,1636434520,-52,-15,37,65.55913361
18.37596607,1636434520,-54,-15,38,67.71262807
18.40722609,1636434520,-55,-14,38,68.30080527
18.43847609,1636434520,-54,-13,35,65.65059025
18.46972609,1636434520,-52,-13,34,63.47440429
18.50097609,1636434521,-50,-14,32,60.99180273
18.53222609,1636434521,-47,-12,34,59.23681288
18.56347609,1636434521,-45,-10,35,57.87918451
18.59472609,1636434521,-42,-7,37,56.4092191
18.7509861,1636434521,-50,-5,35,61.23724357
18.7822361,1636434521,-49,-6,35,60.51446108
18.93849611,1636434521,-54,-1,40,67.2086304
18.96974611,1636434521,-55,-2,41,68.62943975
19.00099611,1636434521,-47,-3,41,62.44197306
19.03224611,1636434521,-39,-3,44,58.87274412
19.06350613,1636434521,-33,4,50,60.04165221
19.09475613,1636434521,-28,6,51,58.48931526
19.12600613,1636434521,-24,12,48,54.99090834
19.15725613,1636434521,-26,21,48,58.48931526
19.31351614,1636434521,-34,33,46,66.03786792
19.34476614,1636434521,-33,34,45,65.34523701
19.50102615,1636434522,-28,49,36,66.94027188
19.53227615,1636434522,-21,51,38,66.9776082
19.62602615,1636434522,-19,54,23,61.69278726
19.65727615,1636434522,-23,58,20,65.520989
19.68852615,1636434522,-36,68,17,78.79720807
19.71978617,1636434522,-36,68,15,78.39005039
19.75103617,1636434522,-30,67,17,75.35250494
19.78228617,1636434522,-20,63,20,69.05794668
19.81353617,1636434522,-16,61,20,66.15889963
19.84478617,1636434522,-16,61,20,66.15889963
19.87603617,1636434522,-19,62,18,67.29784543
19.90728617,1636434522,-20,63,17,68.24954212
19.93854618,1636434522,-20,63,16,68.00735254
19.96979618,1636434522,-18,62,15,66.27971032
20.00104618,1636434522,-17,62,15,66.01514978
20.03229618,1636434522,-17,61,15,65.07687761
20.06354618,1636434522,-18,60,14,64.18722614
20.09479618,1636434522,-19,59,14,63.54525946
20.12605619,1636434522,-19,59,14,63.54525946
20.15730619,1636434522,-18,59,15,63.48228099
20.18855619,1636434522,-16,60,15,63.88270501
20.21980619,1636434522,-16,60,16,64.12487817
20.25105619,1636434522,-15,61,17,65.07687761
20.28230619,1636434522,-13,62,17,65.58963333
20.31355619,1636434522,-13,62,17,65.58963333
20.34481621,1636434522,-12,61,17,64.45153218
20.37606621,1636434522,-12,61,17,64.45153218
20.40731621,1636434522,-12,60,16,63.2455532
20.43856621,1636434522,-12,60,16,63.2455532
20.46981621,1636434522,-12,60,16,63.2455532
20.50106621,1636434523,-12,60,16,63.2455532
20.53231621,1636434523,-12,60,15,63.0
20.56357622,1636434523,-12,60,15,63.0
20.59482622,1636434523,-13,61,14,63.92182726
20.62607622,1636434523,-13,61,14,63.92182726
20.65732622,1636434523,-14,61,14,64.13267498
20.81358624,1636434523,-15,61,14,64.35837164
20.84483624,1636434523,-15,61,15,64.58327957
20.87608624,1636434523,-15,61,15,64.58327957
20.90733624,1636434523,-15,61,15,64.58327957
20.93858624,1636434523,-14,61,15,64.35837164
20.96983624,1636434523,-14,61,15,64.35837164
21.00109625,1636434523,-14,61,15,64.35837164
21.03234625,1636434523,-14,61,15,64.35837164
21.06359625,1636434523,-14,62,15,65.30696747
21.09484625,1636434523,-14,62,15,65.30696747
21.12609625,1636434523,-13,61,15,64.14826576
21.15734625,1636434523,-13,60,15,63.19810124
21.18859625,1636434523,-13,60,15,63.19810124
21.21985626,1636434523,-13,60,15,63.19810124
21.34485626,1636434523,-13,60,14,62.96824597
21.37610626,1636434523,-13,60,14,62.96824597
21.40735626,1636434523,-13,60,14,62.96824597
21.43861628,1636434523,-13,60,15,63.19810124
21.46986628,1636434523,-14,60,15,63.41135545
21.50111628,1636434524,-14,61,15,64.35837164
21.53236628,1636434524,-14,61,15,64.35837164
21.56361628,1636434524,-14,61,15,64.35837164
21.59486628,1636434524,-14,62,15,65.30696747
21.62611628,1636434524,-14,61,15,64.35837164
21.65737629,1636434524,-14,61,15,64.35837164
21.68862629,1636434524,-14,61,14,64.13267498
21.71987629,1636434524,-14,60,15,63.41135545
21.75112629,1636434524,-14,60,15,63.41135545
21.78237629,1636434524,-14,61,15,64.35837164
21.9386363,1636434524,-13,61,15,64.14826576
21.9698863,1636434524,-14,61,15,64.35837164
22.0011363,1636434524,-14,61,15,64.35837164
22.0323863,1636434524,-14,60,15,63.41135545
22.0636363,1636434524,-14,60,14,63.182276
22.09489608,1636434524,-14,61,14,64.13267498
22.12614608,1636434524,-14,61,14,64.13267498
22.15739608,1636434524,-14,61,15,64.35837164
22.18864608,1636434524,-13,61,15,64.14826576
22.21989608,1636434524,-13,61,15,64.14826576
22.25114608,1636434524,-13,60,15,63.19810124
22.28239608,1636434524,-13,61,15,64.14826576
22.31365609,1636434524,-13,61,16,64.38944013
22.34490609,1636434524,-13,61,16,64.38944013
22.37615609,1636434524,-13,61,16,64.38944013
22.40740609,1636434524,-13,61,16,64.38944013
22.43865609,1636434524,-14,60,15,63.41135545
22.46990609,1636434524,-15,61,15,64.58327957
22.50116611,1636434525,-15,61,15,64.58327957
22.53241611,1636434525,-14,61,15,64.35837164
22.56366611,1636434525,-14,61,15,64.35837164
22.59491611,1636434525,-14,61,15,64.35837164
22.62616611,1636434525,-14,61,14,64.13267498
22.65741611,1636434525,-13,61,14,63.92182726
22.68866611,1636434525,-13,61,15,64.14826576
22.71992612,1636434525,-13,60,15,63.19810124
22.75117612,1636434525,-13,61,15,64.14826576
22.78242612,1636434525,-13,61,16,64.38944013
22.81367612,1636434525,-13,61,16,64.38944013
22.84492612,1636434525,-13,61,16,64.38944013
22.87617612,1636434525,-14,61,16,64.5987616
22.90742612,1636434525,-14,61,16,64.5987616
23.06368613,1636434525,-15,61,18,65.34523701
23.09493613,1636434525,-16,62,18,66.51315659
23.12618613,1636434525,-16,62,18,66.51315659
23.15744615,1636434525,-17,61,18,65.83312236
23.18869615,1636434525,-17,61,18,65.83312236
23.21994615,1636434525,-17,61,17,65.56675987
23.25119615,1636434525,-19,60,16,64.93843238
23.28244615,1636434525,-19,59,16,64.01562309
23.43870616,1636434525,-23,56,17,62.88083969
23.46995616,1636434525,-25,57,18,64.79197481
23.62621617,1636434526,-32,57,22,68.9710084
23.65746617,1636434526,-38,59,26,74.83982897
23.68871617,1636434526,-46,61,26,80.70315979
23.71996617,1636434526,-54,61,28,86.14522622
23.75121617,1636434526,-57,59,33,88.42510956
23.78246617,1636434526,-60,48,44,88.54377448
23.81372619,1636434526,-69,30,39,84.74668135
23.84497619,1636434526,-69,19,36,80.11242101
24.00122619,1636434526,-30,0,27,40.36087214
24.0324862,1636434526,-19,1,24,30.62678566
24.2199862,1636434526,1,47,60,76.223356
24.37624621,1636434526,-13,20,59,63.63961031
24.40749621,1636434526,-9,17,58,61.10646447
24.56375623,1636434527,-4,28,58,64.52906322
24.59500623,1636434527,-3,30,63,69.84268036
24.75126624,1636434527,-10,19,58,61.84658438
24.78251624,1636434527,-9,19,57,60.75360072
24.81376624,1636434527,-7,17,61,63.71028174
24.84501624,1636434527,-18,20,61,66.6708332
24.87627625,1636434527,-21,20,58,64.84597135
24.90752625,1636434527,-21,19,59,65.44463309
24.93877625,1636434527,-21,12,61,65.62011887
24.97002625,1636434527,-27,11,62,68.51277253
25.09503627,1636434527,-31,6,80,86.00581376
25.12628627,1636434527,-33,5,77,83.92258337
25.15753627,1636434527,-40,-6,70,80.84553173
25.18878627,1636434527,-44,-20,65,81.0
25.22003627,1636434527,-34,-25,60,73.35529974
25.25128627,1636434527,-7,-36,43,56.5154846
25.28253627,1636434527,0,-39,31,49.81967483
25.31379628,1636434527,7,-42,19,46.62617291
25.34504628,1636434527,-10,-44,-15,47.54997371
25.37629628,1636434527,4,-35,-9,36.35931793
25.40754628,1636434527,32,-23,13,41.49698784
25.43879628,1636434527,35,-20,19,44.56455991
25.47004628,1636434527,29,-21,25,43.66921112
25.50129628,1636434528,17,-23,30,41.44876355
