SGTime,UnixTime,GSR
23.5522429943085,1636778759.654,1.549751
23.8022429943085,1636778759.904,1.549751
24.8022429943085,1636778760.904,1.580507
25.0522429943085,1636778761.154,1.553595
25.3022429943085,1636778761.404,1.553595
25.5522429943085,1636778761.654,1.379313
25.8022429943085,1636778761.904,1.59204
26.0522429943085,1636778762.154,1.561284
26.3022429943085,1636778762.404,1.568973
26.5522429943085,1636778762.654,1.581788
26.8022429943085,1636778762.904,1.580507
27.0522429943085,1636778763.154,1.607418
27.3022429943085,1636778763.404,1.604855
27.5522429943085,1636778763.654,1.613825
27.8022429943085,1636778763.904,1.615107
28.0522429943085,1636778764.154,1.620233
28.3022429943085,1636778764.404,1.608699
29.8022429943085,1636778765.904,1.612544
30.0522429943085,1636778766.154,1.609981
30.3022429943085,1636778766.404,1.615107
30.5522429943085,1636778766.654,1.611262
30.8022429943085,1636778766.904,1.611262
31.0522429943085,1636778767.154,1.618951
31.3022429943085,1636778767.404,1.627922
31.5522429943085,1636778767.654,1.630485
31.8022429943085,1636778767.904,1.618951
32.0522429943085,1636778768.154,1.622796
32.3022429943085,1636778768.404,1.625359
32.5522429943085,1636778768.654,1.603573
32.8022429943085,1636778768.904,1.383158
33.8022429943085,1636778769.904,1.524121
34.0522429943085,1636778770.154,1.527966
34.3022429943085,1636778770.404,1.533092
34.5522429943085,1636778770.654,1.534373
34.8022429943085,1636778770.904,1.526684
35.0522429943085,1636778771.154,1.530529
35.3022429943085,1636778771.404,1.544625
35.5522429943085,1636778771.654,1.54847
35.8022429943085,1636778771.904,1.54847
36.0522429943085,1636778772.154,1.549751
36.3022429943085,1636778772.404,1.554877
36.5522429943085,1636778772.654,1.552314
36.8022429943085,1636778772.904,1.567692
37.0522429943085,1636778773.154,1.585633
37.3022429943085,1636778773.404,1.581788
37.5522429943085,1636778773.654,1.602292
37.8022429943085,1636778773.904,1.575381
38.0522429943085,1636778774.154,1.656114
38.3022429943085,1636778774.404,1.662522
38.5522429943085,1636778774.654,1.670211
38.8022429943085,1636778774.904,1.659959
39.0522429943085,1636778775.154,1.65227
39.3022429943085,1636778775.404,1.657396
39.5522429943085,1636778775.654,1.647144
39.8022429943085,1636778775.904,1.65227
40.0522429943085,1636778776.154,1.649707
40.3022429943085,1636778776.404,1.642018
40.5522429943085,1636778776.654,1.636892
40.8022429943085,1636778776.904,1.642018
41.0522429943085,1636778777.154,1.639455
41.3022429943085,1636778777.404,1.638173
41.5522429943085,1636778777.654,1.642018
41.8022429943085,1636778777.904,1.631766
42.0522429943085,1636778778.154,1.624077
42.3022429943085,1636778778.404,1.622796
42.5522429943085,1636778778.654,1.624077
42.8022429943085,1636778778.904,1.621514
43.0522429943085,1636778779.154,1.625359
43.3022429943085,1636778779.404,1.622796
43.5522429943085,1636778779.654,1.62664
43.8022429943085,1636778779.904,1.629203
44.0522429943085,1636778780.154,1.624077
44.3022429943085,1636778780.404,1.622796
44.5522429943085,1636778780.654,1.630485
44.8022429943085,1636778780.904,1.625359
45.0522429943085,1636778781.154,1.627922
45.3022429943085,1636778781.404,1.622796
45.5522429943085,1636778781.654,1.630485
45.8022429943085,1636778781.904,1.627922
46.0522429943085,1636778782.154,1.631766
46.3022429943085,1636778782.404,1.576662
46.5522429943085,1636778782.654,1.58307
46.8022429943085,1636778782.904,1.584351
47.0522429943085,1636778783.154,1.586914
47.3022429943085,1636778783.404,1.563847
47.5522429943085,1636778783.654,1.570255
47.8022429943085,1636778783.904,1.584351
48.0522429943085,1636778784.154,1.576662
48.3022429943085,1636778784.404,1.575381
48.5522429943085,1636778784.654,1.560003
48.8022429943085,1636778784.904,1.536936
49.0522429943085,1636778785.154,1.558721
49.3022429943085,1636778785.404,1.585633
49.5522429943085,1636778785.654,1.609981
49.8022429943085,1636778785.904,1.620233
50.0522429943085,1636778786.154,1.620233
50.3022429943085,1636778786.404,1.650988
50.5522429943085,1636778786.654,1.657396
50.8022429943085,1636778786.904,1.65227
51.0522429943085,1636778787.154,1.644581
51.3022429943085,1636778787.404,1.644581
51.5522429943085,1636778787.654,1.659959
51.8022429943085,1636778787.904,1.654833
52.0522429943085,1636778788.154,1.621514
52.3022429943085,1636778788.404,1.615107
52.5522429943085,1636778788.654,1.60101
52.8022429943085,1636778788.904,1.347276
53.0522429943085,1636778789.154,1.407506
53.3022429943085,1636778789.404,1.524121
53.5522429943085,1636778789.654,1.594603
53.8022429943085,1636778789.904,1.612544
54.0522429943085,1636778790.154,1.622796
54.3022429943085,1636778790.404,1.649707
54.5522429943085,1636778790.654,1.658677
54.8022429943085,1636778790.904,1.671492
55.0522429943085,1636778791.154,1.675337
55.3022429943085,1636778791.404,1.674055
56.5522429943085,1636778792.654,1.657396
56.8022429943085,1636778792.904,1.645862
57.0522429943085,1636778793.154,1.640736
57.3022429943085,1636778793.404,1.633048
57.5522429943085,1636778793.654,1.624077
57.8022429943085,1636778793.904,1.602292
58.0522429943085,1636778794.154,1.61767
58.3022429943085,1636778794.404,1.621514
58.5522429943085,1636778794.654,1.627922
58.8022429943085,1636778794.904,1.606136
59.0522429943085,1636778795.154,1.629203
59.3022429943085,1636778795.404,1.588196
59.5522429943085,1636778795.654,1.594603
59.8022429943085,1636778795.904,1.597166
60.0522429943085,1636778796.154,1.603573
60.3022429943085,1636778796.404,1.593321
60.5522429943085,1636778796.654,1.643299
60.8022429943085,1636778796.904,1.702248
61.0522429943085,1636778797.154,1.744537
61.3022429943085,1636778797.404,1.7817
61.5522429943085,1636778797.654,1.822707
61.8022429943085,1636778797.904,1.8509
62.0522429943085,1636778798.154,1.861152
62.3022429943085,1636778798.404,1.872685
62.5522429943085,1636778798.654,1.871404
62.8022429943085,1636778798.904,1.863715
63.0522429943085,1636778799.154,1.849619
63.3022429943085,1636778799.404,1.818863
63.5522429943085,1636778799.654,1.803485
63.8022429943085,1636778799.904,1.793233
64.0522429943085,1636778800.154,1.780418
64.3022429943085,1636778800.404,1.772729
64.5522429943085,1636778800.654,1.768885
64.8022429943085,1636778800.904,1.762478
65.0522429943085,1636778801.154,1.759915
65.3022429943085,1636778801.404,1.767604
65.5522429943085,1636778801.654,1.763759
65.8022429943085,1636778801.904,1.761196
67.3022429943085,1636778803.404,1.766322
68.5522429943085,1636778804.654,1.930352
68.8022429943085,1636778804.904,1.871603
70.0522429943085,1636778806.154,1.927989
70.3022429943085,1636778806.404,1.919018
71.5522429943085,1636778807.654,1.878011
71.8022429943085,1636778807.904,1.872885
72.0522429943085,1636778808.154,1.847255
72.3022429943085,1636778808.404,1.652469
72.5522429943085,1636778808.654,1.743455
72.8022429943085,1636778808.904,1.795995
73.0522429943085,1636778809.154,1.838284
73.3022429943085,1636778809.404,1.874166
74.5522429943085,1636778810.654,1.96387
74.8022429943085,1636778810.904,1.962589
75.0522429943085,1636778811.154,1.974122
75.3022429943085,1636778811.404,1.970278
75.5522429943085,1636778811.654,1.966433
75.8022429943085,1636778811.904,1.947211
76.0522429943085,1636778812.154,1.942085
76.3022429943085,1636778812.404,1.962589
77.3022429943085,1636778813.404,1.967715
77.5522429943085,1636778813.654,1.962589
77.8022429943085,1636778813.904,1.952337
78.0522429943085,1636778814.154,1.944648
78.3022429943085,1636778814.404,1.934396
78.5522429943085,1636778814.654,1.912611
78.8022429943085,1636778814.904,1.89467
79.0522429943085,1636778815.154,1.904922
79.3022429943085,1636778815.404,1.917737
79.5522429943085,1636778815.654,1.926707
79.8022429943085,1636778815.904,1.939522
80.0522429943085,1636778816.154,1.953618
80.3022429943085,1636778816.404,1.961307
80.5522429943085,1636778816.654,1.958744
80.8022429943085,1636778816.904,1.974122
82.3022429943085,1636778818.404,1.919018
83.5522429943085,1636778819.654,2.075359
83.8022429943085,1636778819.904,2.088174
84.0522429943085,1636778820.154,2.111241
84.3022429943085,1636778820.404,2.11893
84.5522429943085,1636778820.654,2.063826
84.8022429943085,1636778820.904,1.478187
85.0522429943085,1636778821.154,1.953618
85.3022429943085,1636778821.404,1.977966
85.5522429943085,1636778821.654,1.988218
85.8022429943085,1636778821.904,1.975403
86.0522429943085,1636778822.154,1.974122
86.3022429943085,1636778822.404,1.9549
86.5522429943085,1636778822.654,1.956181
86.8022429943085,1636778822.904,1.957463
88.3022429943085,1636778824.404,1.999752
88.5522429943085,1636778824.654,1.939522
88.8022429943085,1636778824.904,1.712699
89.0522429943085,1636778825.154,1.925426
89.3022429943085,1636778825.404,1.962589
89.5522429943085,1636778825.654,2.008722
89.8022429943085,1636778825.904,2.025381
90.0522429943085,1636778826.154,2.039478
90.3022429943085,1636778826.404,2.061263
90.5522429943085,1636778826.654,2.0933
90.8022429943085,1636778826.904,2.111241
91.0522429943085,1636778827.154,2.116367
91.3022429943085,1636778827.404,2.120211
92.5522429943085,1636778828.654,2.249641
92.8022429943085,1636778828.904,2.268864
93.0522429943085,1636778829.154,2.286804
93.3022429943085,1636778829.404,2.30859
93.5522429943085,1636778829.654,2.304745
93.8022429943085,1636778829.904,2.277834
94.0522429943085,1636778830.154,2.22273
94.3022429943085,1636778830.404,2.221449
94.5522429943085,1636778830.654,2.22273
94.8022429943085,1636778830.904,2.254767
95.0522429943085,1636778831.154,2.215041
95.3022429943085,1636778831.404,2.224012
95.5522429943085,1636778831.654,2.216323
95.8022429943085,1636778831.904,2.199663
97.3022429943085,1636778833.404,2.191974
98.5522429943085,1636778834.654,2.149685
98.8022429943085,1636778834.904,2.163782
99.0522429943085,1636778835.154,2.170189
99.3022429943085,1636778835.404,2.176597
99.5522429943085,1636778835.654,2.200945
99.8022429943085,1636778835.904,2.198382
100.052242994308,1636778836.154,2.190693
100.302242994308,1636778836.404,2.166345
100.552242994308,1636778836.654,2.184286
100.802242994308,1636778836.904,2.193256
101.052242994308,1636778837.154,2.200945
101.302242994308,1636778837.404,2.186849
101.552242994308,1636778837.654,2.186849
101.802242994308,1636778837.904,2.200945
103.052242994308,1636778839.154,2.199663
103.302242994308,1636778839.404,2.211197
104.552242994308,1636778840.654,2.279115
104.802242994308,1636778840.904,2.284241
105.052242994308,1636778841.154,2.28296
105.302242994308,1636778841.404,2.286804
105.552242994308,1636778841.654,2.289367
105.802242994308,1636778841.904,2.281678
106.052242994308,1636778842.154,2.276552
106.302242994308,1636778842.404,2.259893
106.552242994308,1636778842.654,2.240671
106.802242994308,1636778842.904,2.224012
107.052242994308,1636778843.154,2.209915
107.302242994308,1636778843.404,2.235545
107.552242994308,1636778843.654,2.161219
107.802242994308,1636778843.904,2.177878
108.052242994308,1636778844.154,2.183004
108.302242994308,1636778844.404,2.186849
108.552242994308,1636778844.654,2.198382
108.802242994308,1636778844.904,2.202226
109.052242994308,1636778845.154,2.203508
109.302242994308,1636778845.404,2.215041
110.552242994308,1636778846.654,2.199663
110.802242994308,1636778846.904,2.208634
111.052242994308,1636778847.154,2.211197
111.302242994308,1636778847.404,2.184286
111.552242994308,1636778847.654,2.15353
111.802242994308,1636778847.904,2.112522
112.052242994308,1636778848.154,2.099708
112.302242994308,1636778848.404,2.141997
113.552242994308,1636778849.654,2.190693
113.802242994308,1636778849.904,2.1971
114.052242994308,1636778850.154,2.195819
114.302242994308,1636778850.404,2.18813
114.552242994308,1636778850.654,2.191974
114.802242994308,1636778850.904,2.18813
115.052242994308,1636778851.154,2.180441
115.302242994308,1636778851.404,2.098426
115.552242994308,1636778851.654,2.079204
115.802242994308,1636778851.904,2.094582
116.052242994308,1636778852.154,2.163782
116.302242994308,1636778852.404,2.022818
116.552242994308,1636778852.654,1.899796
116.802242994308,1636778852.904,2.054856
