SGTime,UnixTime,ST
35.3609580993652,1636611413.03624,31.35
35.6109778881073,1636611413.28626,31.35
35.8609879016876,1636611413.53627,31.35
36.1109979152679,1636611413.78628,31.35
36.3610079288483,1636611414.03629,31.35
36.6110179424286,1636611414.2863,31.35
36.8610279560089,1636611414.53631,31.35
37.1110379695892,1636611414.78632,31.35
37.3610579967499,1636611415.03634,31.35
37.6110680103302,1636611415.28635,31.35
37.8610780239105,1636611415.53636,31.35
38.1110880374908,1636611415.78637,31.37
38.3610980510712,1636611416.03638,31.37
38.6111080646515,1636611416.28639,31.37
38.8611280918121,1636611416.53641,31.37
39.1111381053925,1636611416.78642,31.39
39.3611478805542,1636611417.03643,31.39
39.6111578941345,1636611417.28644,31.39
39.8611679077148,1636611417.53645,31.39
40.1111779212952,1636611417.78646,31.37
40.3611879348755,1636611418.03647,31.37
40.6112079620361,1636611418.28649,31.37
40.8612179756165,1636611418.5365,31.37
41.1112279891968,1636611418.78651,31.37
41.3612380027771,1636611419.03652,31.37
41.6112480163574,1636611419.28653,31.37
41.8612580299377,1636611419.53654,31.37
42.1112780570984,1636611419.78656,31.41
42.3612880706787,1636611420.03657,31.41
42.611298084259,1636611420.28658,31.41
42.8613080978394,1636611420.53659,31.41
43.1113181114197,1636611420.7866,31.41
43.3613278865814,1636611421.03661,31.41
43.6113479137421,1636611421.28663,31.41
43.8613579273224,1636611421.53664,31.41
44.1113679409027,1636611421.78665,31.39
44.361377954483,1636611422.03666,31.39
44.6113879680634,1636611422.28667,31.39
44.8613979816437,1636611422.53668,31.39
45.111407995224,1636611422.78669,31.43
45.3614280223846,1636611423.03671,31.43
45.611438035965,1636611423.28672,31.43
45.8614480495453,1636611423.53673,31.43
47.1115078926086,1636611424.78679,31.43
47.361517906189,1636611425.0368,31.43
47.6115279197693,1636611425.28681,31.43
47.8615379333496,1636611425.53682,31.43
48.1115479469299,1636611425.78683,31.41
48.3615679740906,1636611426.03685,31.41
48.6115779876709,1636611426.28686,31.41
48.8615880012512,1636611426.53687,31.41
49.1115980148315,1636611426.78688,31.45
49.3616080284119,1636611427.03689,31.45
49.6116180419922,1636611427.2869,31.45
49.8616280555725,1636611427.53691,31.45
50.1116480827332,1636611427.78693,31.45
50.3616580963135,1636611428.03694,31.45
50.6116681098938,1636611428.28695,31.45
50.8616778850555,1636611428.53696,31.45
51.1116878986359,1636611428.78697,31.45
51.3616979122162,1636611429.03698,31.45
51.6117179393768,1636611429.287,31.45
51.8617279529572,1636611429.53701,31.45
53.1117880344391,1636611430.78707,31.41
53.3617980480194,1636611431.03708,31.41
53.6118080615997,1636611431.28709,31.41
53.8618180751801,1636611431.5371,31.41
55.1118779182434,1636611432.78716,31.45
55.3618879318237,1636611433.03717,31.45
55.6118979454041,1636611433.28718,31.45
55.8619079589844,1636611433.53719,31.45
56.1119179725647,1636611433.7872,31.45
56.3619379997253,1636611434.03722,31.45
56.6119480133057,1636611434.28723,31.45
56.861958026886,1636611434.53724,31.45
57.1119680404663,1636611434.78725,31.47
57.3619780540466,1636611435.03726,31.47
57.611988067627,1636611435.28727,31.47
57.8620080947876,1636611435.53729,31.47
59.1120579242706,1636611436.78734,31.45
59.362067937851,1636611437.03735,31.45
59.6120879650116,1636611437.28737,31.45
59.8620979785919,1636611437.53738,31.45
60.1121079921722,1636611437.78739,31.45
60.3621180057526,1636611438.0374,31.45
60.6121280193329,1636611438.28741,31.45
60.8621380329132,1636611438.53742,31.45
61.1121580600739,1636611438.78744,31.43
61.3621680736542,1636611439.03745,31.43
61.6121780872345,1636611439.28746,31.43
61.8621881008148,1636611439.53747,31.43
63.1122479438782,1636611440.78753,31.45
63.3622579574585,1636611441.03754,31.45
63.6122679710388,1636611441.28755,31.45
63.8622779846191,1636611441.53756,31.45
65.1123380661011,1636611442.78762,31.47
65.3623480796814,1636611443.03763,31.47
65.6123580932617,1636611443.28764,31.47
65.8623778820038,1636611443.53766,31.47
67.1124279499054,1636611444.78771,31.45
67.3624379634857,1636611445.03772,31.45
67.6124579906464,1636611445.28774,31.45
67.8624680042267,1636611445.53775,31.45
69.6125481128693,1636611447.28783,31.47
69.862557888031,1636611447.53784,31.47
71.1126179695129,1636611448.7879,31.45
71.3626279830933,1636611449.03791,31.45
71.6126379966736,1636611449.28792,31.45
71.8626480102539,1636611449.53793,31.45
72.8626980781555,1636611450.53798,31.47
73.1127080917358,1636611450.78799,31.49
73.3627181053162,1636611451.038,31.49
73.6127278804779,1636611451.28801,31.49
73.8627479076386,1636611451.53803,31.49
74.1127579212189,1636611451.78804,31.49
74.3627679347992,1636611452.03805,31.49
74.6127779483795,1636611452.28806,31.49
74.8627879619598,1636611452.53807,31.49
75.1127979755402,1636611452.78808,31.51
75.3628180027008,1636611453.0381,31.51
75.6128280162811,1636611453.28811,31.51
75.8628380298615,1636611453.53812,31.51
76.1128480434418,1636611453.78813,31.51
76.3628580570221,1636611454.03814,31.51
76.6128680706024,1636611454.28815,31.51
76.8628780841827,1636611454.53816,31.51
77.1128981113434,1636611454.78818,31.47
77.3629078865051,1636611455.03819,31.47
77.6129179000854,1636611455.2882,31.47
77.8629279136658,1636611455.53821,31.47
78.1129379272461,1636611455.78822,31.49
78.3629479408264,1636611456.03823,31.49
78.6129679679871,1636611456.28825,31.49
78.8629779815674,1636611456.53826,31.49
79.1129879951477,1636611456.78827,31.51
79.362998008728,1636611457.03828,31.51
79.6130080223084,1636611457.28829,31.51
79.8630180358887,1636611457.5383,31.51
80.1130380630493,1636611457.78832,31.49
80.3630480766296,1636611458.03833,31.49
80.61305809021,1636611458.28834,31.49
80.8630681037903,1636611458.53835,31.49
81.1130781173706,1636611458.78836,31.51
81.3630878925323,1636611459.03837,31.51
81.6130979061127,1636611459.28838,31.51
81.8631179332733,1636611459.5384,31.51
83.1131680011749,1636611460.78845,31.49
83.3631880283356,1636611461.03847,31.49
83.6131980419159,1636611461.28848,31.49
83.8632080554962,1636611461.53849,31.49
85.1132678985596,1636611462.78855,31.53
85.3632779121399,1636611463.03856,31.53
85.6132879257202,1636611463.28857,31.53
85.8632979393005,1636611463.53858,31.53
87.1133580207825,1636611464.78864,31.51
87.3633680343628,1636611465.03865,31.51
87.6133780479431,1636611465.28866,31.51
87.8633880615234,1636611465.53867,31.51
89.1134479045868,1636611466.78873,31.55
89.3634579181671,1636611467.03874,31.55
89.6134779453278,1636611467.28876,31.55
89.8634879589081,1636611467.53877,31.55
90.8635280132294,1636611468.53881,31.55
91.1135380268097,1636611468.78882,31.55
91.3635580539703,1636611469.03884,31.55
91.6135680675507,1636611469.28885,31.55
91.863578081131,1636611469.53886,31.55
92.1135880947113,1636611469.78887,31.57
92.3635981082916,1636611470.03888,31.57
92.6136078834534,1636611470.28889,31.57
92.863627910614,1636611470.53891,31.57
93.1136379241943,1636611470.78892,31.55
93.3636479377747,1636611471.03893,31.55
93.613657951355,1636611471.28894,31.55
93.8636679649353,1636611471.53895,31.55
95.1137280464172,1636611472.78901,31.55
95.3637380599976,1636611473.03902,31.55
95.6137480735779,1636611473.28903,31.55
95.8637580871582,1636611473.53904,31.55
96.1137781143188,1636611473.78906,31.55
96.3637878894806,1636611474.03907,31.55
96.6137979030609,1636611474.28908,31.55
96.8638079166412,1636611474.53909,31.55
97.1138179302216,1636611474.7891,31.57
97.3638279438019,1636611475.03911,31.57
97.6138479709625,1636611475.28913,31.57
97.8638579845428,1636611475.53914,31.57
98.1138679981232,1636611475.78915,31.55
98.3638780117035,1636611476.03916,31.55
98.6138880252838,1636611476.28917,31.55
98.8638980388641,1636611476.53918,31.55
99.1139180660248,1636611476.7892,31.55
99.3639280796051,1636611477.03921,31.55
99.6139380931854,1636611477.28922,31.55
99.8639481067657,1636611477.53923,31.55
101.86403799057,1636611479.53932,31.57
102.864088058472,1636611480.53937,31.57
103.114098072052,1636611480.78938,31.59
103.364108085632,1636611481.03939,31.59
103.614118099213,1636611481.2894,31.59
103.864128112793,1636611481.53941,31.59
104.114147901535,1636611481.78943,31.59
104.364157915115,1636611482.03944,31.59
104.614167928696,1636611482.28945,31.59
104.864177942276,1636611482.53946,31.59
105.114187955856,1636611482.78947,31.59
105.364197969437,1636611483.03948,31.59
105.614217996597,1636611483.2895,31.59
105.864228010178,1636611483.53951,31.59
106.114238023758,1636611483.78952,31.59
106.364248037338,1636611484.03953,31.59
106.614258050919,1636611484.28954,31.59
106.864268064499,1636611484.53955,31.59
107.11428809166,1636611484.78957,31.57
107.36429810524,1636611485.03958,31.57
107.614307880402,1636611485.28959,31.57
107.864317893982,1636611485.5396,31.57
108.114327907562,1636611485.78961,31.57
108.364337921143,1636611486.03962,31.57
108.614347934723,1636611486.28963,31.57
108.864367961884,1636611486.53965,31.57
109.114377975464,1636611486.78966,31.57
109.364387989044,1636611487.03967,31.57
109.614398002625,1636611487.28968,31.57
109.864408016205,1636611487.53969,31.57
110.114418029785,1636611487.7897,31.57
110.364438056946,1636611488.03972,31.57
110.614448070526,1636611488.28973,31.57
110.864458084106,1636611488.53974,31.57
111.114468097687,1636611488.78975,31.57
111.364478111267,1636611489.03976,31.57
111.614487886429,1636611489.28977,31.57
111.864507913589,1636611489.53979,31.57
112.11451792717,1636611489.7898,31.57
112.36452794075,1636611490.03981,31.57
112.61453795433,1636611490.28982,31.57
112.864547967911,1636611490.53983,31.57
113.114557981491,1636611490.78984,31.55
113.364567995071,1636611491.03985,31.55
113.614588022232,1636611491.28987,31.55
113.864598035812,1636611491.53988,31.55
115.364667892456,1636611493.03995,31.55
115.614677906036,1636611493.28996,31.55
115.864687919617,1636611493.53997,31.55
117.114748001099,1636611494.79003,31.57
117.364758014679,1636611495.04004,31.57
117.614768028259,1636611495.29005,31.57
117.86477804184,1636611495.54006,31.57
119.864877939224,1636611497.54016,31.59
121.114928007126,1636611498.79021,31.59
121.364948034287,1636611499.04023,31.59
121.614958047867,1636611499.29024,31.59
121.864968061447,1636611499.54025,31.59
123.365037918091,1636611501.04032,31.61
123.615047931671,1636611501.29033,31.61
123.865057945251,1636611501.54034,31.61
125.115118026733,1636611502.7904,31.59
125.365128040314,1636611503.04041,31.59
125.615138053894,1636611503.29042,31.59
125.865148067474,1636611503.54043,31.59
126.115168094635,1636611503.79045,31.61
126.365178108215,1636611504.04046,31.61
126.615187883377,1636611504.29047,31.61
126.865197896957,1636611504.54048,31.61
127.115207910538,1636611504.79049,31.59
127.365217924118,1636611505.0405,31.59
127.615227937698,1636611505.29051,31.59
127.865247964859,1636611505.54053,31.59
129.115298032761,1636611506.79058,31.61
129.365318059921,1636611507.0406,31.61
129.615328073502,1636611507.29061,31.61
129.865338087082,1636611507.54062,31.61
131.115397930145,1636611508.79068,31.61
131.365407943726,1636611509.04069,31.61
131.615417957306,1636611509.2907,31.61
131.865427970886,1636611509.54071,31.61
132.115437984467,1636611509.79072,31.63
132.365447998047,1636611510.04073,31.63
132.615468025208,1636611510.29075,31.63
132.865478038788,1636611510.54076,31.63
133.115488052368,1636611510.79077,31.63
133.365498065948,1636611511.04078,31.63
133.615508079529,1636611511.29079,31.63
133.865518093109,1636611511.5408,31.63
135.115577936172,1636611512.79086,31.63
135.365587949753,1636611513.04087,31.63
135.615597963333,1636611513.29088,31.63
135.865617990494,1636611513.5409,31.63
137.115668058395,1636611514.79095,31.65
137.365688085556,1636611515.04097,31.65
137.615698099136,1636611515.29098,31.65
137.865708112717,1636611515.54099,31.65
139.865797996521,1636611517.54108,31.63
140.115808010101,1636611517.79109,31.65
140.365818023682,1636611518.0411,31.65
140.615838050842,1636611518.29112,31.65
140.865848064423,1636611518.54113,31.65
141.115858078003,1636611518.79114,31.67
141.365868091583,1636611519.04115,31.67
141.615878105164,1636611519.29116,31.67
141.865887880325,1636611519.54117,31.67
143.365957975388,1636611521.04124,31.67
143.615978002548,1636611521.29126,31.67
143.865988016129,1636611521.54127,31.67
144.115998029709,1636611521.79128,31.69
144.366008043289,1636611522.04129,31.69
144.61601805687,1636611522.2913,31.69
144.86602807045,1636611522.54131,31.69
145.11603808403,1636611522.79132,31.67
145.366058111191,1636611523.04134,31.67
145.616067886353,1636611523.29135,31.67
145.866077899933,1636611523.54136,31.67
147.366147994995,1636611525.04143,31.69
147.616158008575,1636611525.29144,31.69
147.866168022156,1636611525.54145,31.69
149.116228103638,1636611526.79151,31.69
149.366238117218,1636611527.04152,31.69
149.61624789238,1636611527.29153,31.69
149.86625790596,1636611527.54154,31.69
150.116277933121,1636611527.79156,31.71
150.366287946701,1636611528.04157,31.71
150.616297960281,1636611528.29158,31.71
150.866307973862,1636611528.54159,31.71
151.116317987442,1636611528.7916,31.69
151.366328001022,1636611529.04161,31.69
151.616348028183,1636611529.29163,31.69
151.866358041763,1636611529.54164,31.69
152.116368055344,1636611529.79165,31.71
152.366378068924,1636611530.04166,31.71
152.616388082504,1636611530.29167,31.71
152.866398096085,1636611530.54168,31.71
153.116417884827,1636611530.7917,31.69
153.366427898407,1636611531.04171,31.69
153.616437911987,1636611531.29172,31.69
153.866447925568,1636611531.54173,31.69
155.11650800705,1636611532.79179,31.69
155.36651802063,1636611533.0418,31.69
155.61652803421,1636611533.29181,31.69
155.866538047791,1636611533.54182,31.69
156.116548061371,1636611533.79183,31.67
156.366568088531,1636611534.04185,31.67
156.616578102112,1636611534.29186,31.67
156.866588115692,1636611534.54187,31.67
157.116597890854,1636611534.79188,31.71
157.366607904434,1636611535.04189,31.71
157.616617918015,1636611535.2919,31.71
157.866637945175,1636611535.54192,31.71
158.116647958755,1636611535.79193,31.73
158.366657972336,1636611536.04194,31.73
158.616667985916,1636611536.29195,31.73
158.866677999496,1636611536.54196,31.73
159.116688013077,1636611536.79197,31.73
159.366698026657,1636611537.04198,31.73
159.616718053818,1636611537.292,31.73
159.866728067398,1636611537.54201,31.73
161.116787910461,1636611538.79207,31.73
161.366797924042,1636611539.04208,31.73
161.616807937622,1636611539.29209,31.73
161.866817951202,1636611539.5421,31.73
163.366888046265,1636611541.04217,31.73
163.616898059845,1636611541.29218,31.73
163.866908073425,1636611541.54219,31.73
165.116967916489,1636611542.79225,31.73
165.366977930069,1636611543.04226,31.73
165.616987943649,1636611543.29227,31.73
165.86700797081,1636611543.54229,31.73
166.11701798439,1636611543.7923,31.73
166.367027997971,1636611544.04231,31.73
166.617038011551,1636611544.29232,31.73
166.867048025131,1636611544.54233,31.73
167.117058038712,1636611544.79234,31.73
167.367068052292,1636611545.04235,31.73
167.617088079453,1636611545.29237,31.73
167.867098093033,1636611545.54238,31.73
168.117108106613,1636611545.79239,31.71
168.367117881775,1636611546.0424,31.71
168.617127895355,1636611546.29241,31.71
168.867137908936,1636611546.54242,31.71
169.117157936096,1636611546.79244,31.71
169.367167949677,1636611547.04245,31.71
169.617177963257,1636611547.29246,31.71
169.867187976837,1636611547.54247,31.71
171.117248058319,1636611548.79253,31.75
171.367258071899,1636611549.04254,31.75
171.61726808548,1636611549.29255,31.75
171.86727809906,1636611549.54256,31.75
173.117337942123,1636611550.79262,31.71
173.367347955704,1636611551.04263,31.71
173.617357969284,1636611551.29264,31.71
173.867377996445,1636611551.54266,31.71
174.117388010025,1636611551.79267,31.73
174.367398023605,1636611552.04268,31.73
174.617408037186,1636611552.29269,31.73
174.867418050766,1636611552.5427,31.73
175.117428064346,1636611552.79271,31.75
175.367448091507,1636611553.04273,31.75
175.617458105087,1636611553.29274,31.75
175.867467880249,1636611553.54275,31.75
176.117477893829,1636611553.79276,31.75
176.36748790741,1636611554.04277,31.75
176.61749792099,1636611554.29278,31.75
176.86750793457,1636611554.54279,31.75
177.117527961731,1636611554.79281,31.75
177.367537975311,1636611555.04282,31.75
177.617547988892,1636611555.29283,31.75
177.867558002472,1636611555.54284,31.75
178.117568016052,1636611555.79285,31.75
178.367578029633,1636611556.04286,31.75
178.617598056793,1636611556.29288,31.75
178.867608070374,1636611556.54289,31.75
179.117618083954,1636611556.7929,31.75
179.367628097534,1636611557.04291,31.75
179.617638111115,1636611557.29292,31.75
179.867647886276,1636611557.54293,31.75
