SGTime,UnixTime,GSR
58.7641851902008,1636618706.76,0.06177823
59.0141851902008,1636618707.01,0.06690416
59.2641851902008,1636618707.26,0.06434119
59.5141851902008,1636618707.51,0.06305971
59.7641851902008,1636618707.76,0.06305971
60.0141851902008,1636618708.01,0.06305971
60.2641851902008,1636618708.26,0.05921526
60.5141851902008,1636618708.51,0.06305971
60.7641851902008,1636618708.76,0.05280783
61.0141851902008,1636618709.01,0.06177823
61.2641851902008,1636618709.26,0.06177823
61.5141851902008,1636618709.51,0.06049674
61.7641851902008,1636618709.76,0.05793377
63.0141851902008,1636618711.01,0.0553708
63.2641851902008,1636618711.26,0.06049674
63.5141851902008,1636618711.51,0.05024486
63.7641851902008,1636618711.76,0.05408931
64.0141851902008,1636618712.01,0.05665228
64.2641851902008,1636618712.26,0.05280783
64.5141851902008,1636618712.51,0.04896337
64.7641851902008,1636618712.76,0.05665228
65.0141851902008,1636618713.01,0.05152634
65.2641851902008,1636618713.26,0.05280783
65.5141851902008,1636618713.51,0.05024486
65.7641851902008,1636618713.76,0.05024486
66.0141851902008,1636618714.01,0.05280783
66.2641851902008,1636618714.26,0.04511891
67.5141851902008,1636618715.51,0.05024486
67.7641851902008,1636618715.76,0.04127446
68.0141851902008,1636618716.01,0.04896337
68.2641851902008,1636618716.26,0.04383743
68.5141851902008,1636618716.51,0.04768189
68.7641851902008,1636618716.76,0.04896337
69.0141851902008,1636618717.01,0.03999297
69.2641851902008,1636618717.26,0.04511891
70.5141851902008,1636618718.51,0.03871149
70.7641851902008,1636618718.76,0.04511891
71.0141851902008,1636618719.01,0.03999297
71.2641851902008,1636618719.26,0.04383743
71.5141851902008,1636618719.51,0.04255594
71.7641851902008,1636618719.76,0.03230406
72.0141851902008,1636618720.01,0.03871149
72.2641851902008,1636618720.26,0.04255594
72.5141851902008,1636618720.51,0.03743
72.7641851902008,1636618720.76,0.04127446
73.0141851902008,1636618721.01,0.03999297
73.2641851902008,1636618721.26,0.06434119
73.5141851902008,1636618721.51,0.05793377
73.7641851902008,1636618721.76,0.05024486
74.0141851902008,1636618722.01,0.04511891
74.2641851902008,1636618722.26,0.04383743
74.5141851902008,1636618722.51,0.03230406
74.7641851902008,1636618722.76,0.03743
75.0141851902008,1636618723.01,0.03871149
75.2641851902008,1636618723.26,0.03358554
75.5141851902008,1636618723.51,0.05408931
75.7641851902008,1636618723.76,0.0464004
76.0141851902008,1636618724.01,0.05152634
76.2641851902008,1636618724.26,0.04127446
76.5141851902008,1636618724.51,0.03871149
76.7641851902008,1636618724.76,0.03486703
77.0141851902008,1636618725.01,0.04896337
77.2641851902008,1636618725.26,0.04127446
77.5141851902008,1636618725.51,0.05152634
77.7641851902008,1636618725.76,0.03614852
78.0141851902008,1636618726.01,0.03614852
78.2641851902008,1636618726.26,0.02974109
78.5141851902008,1636618726.51,0.02974109
78.7641851902008,1636618726.76,0.02461515
79.0141851902008,1636618727.01,0.1140522
79.2641851902008,1636618727.26,0.1499338
79.5141851902008,1636618727.51,0.1614671
79.7641851902008,1636618727.76,0.1704376
80.0141851902008,1636618728.01,0.1691561
80.2641851902008,1636618728.26,0.174282
80.5141851902008,1636618728.51,0.1781265
80.7641851902008,1636618728.76,0.1755635
81.0141851902008,1636618729.01,0.1781265
81.2641851902008,1636618729.26,0.179408
82.5141851902008,1636618730.51,0.1806894
82.7641851902008,1636618730.76,0.179408
84.0141851902008,1636618732.01,0.1781265
84.2641851902008,1636618732.26,0.179408
85.5141851902008,1636618733.51,0.1755635
85.7641851902008,1636618733.76,0.176845
86.7641851902008,1636618734.76,0.1755635
87.0141851902008,1636618735.01,0.1781265
87.2641851902008,1636618735.26,0.176845
87.5141851902008,1636618735.51,0.1755635
87.7641851902008,1636618735.76,0.176845
88.0141851902008,1636618736.01,0.174282
88.2641851902008,1636618736.26,0.171719
88.5141851902008,1636618736.51,0.176845
88.7641851902008,1636618736.76,0.174282
89.0141851902008,1636618737.01,0.174282
89.2641851902008,1636618737.26,0.174282
89.5141851902008,1636618737.51,0.174282
89.7641851902008,1636618737.76,0.174282
90.0141851902008,1636618738.01,0.174282
90.2641851902008,1636618738.26,0.1730005
91.5141851902008,1636618739.51,0.174282
91.7641851902008,1636618739.76,0.1704376
93.0141851902008,1636618741.01,0.1704376
93.2641851902008,1636618741.26,0.1704376
93.5141851902008,1636618741.51,0.171719
93.7641851902008,1636618741.76,0.1665931
94.0141851902008,1636618742.01,0.1691561
94.2641851902008,1636618742.26,0.171719
94.5141851902008,1636618742.51,0.1704376
94.7641851902008,1636618742.76,0.1678746
96.2641851902008,1636618744.26,0.1665931
96.5141851902008,1636618744.51,0.1678746
96.7641851902008,1636618744.76,0.1665931
97.0141851902008,1636618745.01,0.1691561
97.2641851902008,1636618745.26,0.1691561
97.5141851902008,1636618745.51,0.1665931
97.7641851902008,1636618745.76,0.1653116
99.0141851902008,1636618747.01,0.1653116
99.2641851902008,1636618747.26,0.1627486
99.5141851902008,1636618747.51,0.1653116
99.7641851902008,1636618747.76,0.1653116
100.014185190201,1636618748.01,0.1665931
100.264185190201,1636618748.26,0.1627486
100.514185190201,1636618748.51,0.1653116
100.764185190201,1636618748.76,0.1627486
102.014185190201,1636618750.01,0.1614671
102.264185190201,1636618750.26,0.171719
103.514185190201,1636618751.51,0.1678746
103.764185190201,1636618751.76,0.1781265
105.264185190201,1636618753.26,0.1704376
105.514185190201,1636618753.51,0.1665931
105.764185190201,1636618753.76,0.1665931
106.014185190201,1636618754.01,0.1665931
106.264185190201,1636618754.26,0.1601857
106.514185190201,1636618754.51,0.1627486
106.764185190201,1636618754.76,0.1589042
108.264185190201,1636618756.26,0.1550597
109.264185190201,1636618757.26,0.1730005
109.514185190201,1636618757.51,0.1653116
109.764185190201,1636618757.76,0.1665931
110.014185190201,1636618758.01,0.1653116
110.264185190201,1636618758.26,0.1589042
110.514185190201,1636618758.51,0.1640301
110.764185190201,1636618758.76,0.1627486
111.014185190201,1636618759.01,0.1614671
111.264185190201,1636618759.26,0.1627486
112.514185190201,1636618760.51,0.1614671
112.764185190201,1636618760.76,0.1614671
113.014185190201,1636618761.01,0.1563412
113.264185190201,1636618761.26,0.1601857
113.514185190201,1636618761.51,0.1627486
113.764185190201,1636618761.76,0.1589042
114.014185190201,1636618762.01,0.1614671
114.264185190201,1636618762.26,0.1614671
114.514185190201,1636618762.51,0.1589042
114.764185190201,1636618762.76,0.1614671
115.014185190201,1636618763.01,0.1589042
115.264185190201,1636618763.26,0.1601857
115.514185190201,1636618763.51,0.1601857
115.764185190201,1636618763.76,0.1563412
116.014185190201,1636618764.01,0.1589042
116.264185190201,1636618764.26,0.1614671
116.514185190201,1636618764.51,0.1576227
116.764185190201,1636618764.76,0.1589042
117.014185190201,1636618765.01,0.1589042
117.264185190201,1636618765.26,0.1576227
118.514185190201,1636618766.51,0.1550597
118.764185190201,1636618766.76,0.1563412
120.014185190201,1636618768.01,0.1550597
120.264185190201,1636618768.26,0.1576227
121.514185190201,1636618769.51,0.1550597
121.764185190201,1636618769.76,0.1576227
122.014185190201,1636618770.01,0.1550597
122.264185190201,1636618770.26,0.1537782
122.514185190201,1636618770.51,0.1576227
122.764185190201,1636618770.76,0.1550597
123.014185190201,1636618771.01,0.1576227
123.264185190201,1636618771.26,0.1576227
123.514185190201,1636618771.51,0.1550597
123.764185190201,1636618771.76,0.1563412
124.014185190201,1636618772.01,0.1550597
124.264185190201,1636618772.26,0.1537782
124.514185190201,1636618772.51,0.1550597
124.764185190201,1636618772.76,0.1576227
125.014185190201,1636618773.01,0.1550597
125.264185190201,1636618773.26,0.1550597
125.514185190201,1636618773.51,0.1563412
125.764185190201,1636618773.76,0.1524968
126.014185190201,1636618774.01,0.1550597
126.264185190201,1636618774.26,0.1550597
126.514185190201,1636618774.51,0.1537782
126.764185190201,1636618774.76,0.1499338
127.014185190201,1636618775.01,0.1537782
127.264185190201,1636618775.26,0.1524968
127.514185190201,1636618775.51,0.1537782
127.764185190201,1636618775.76,0.1524968
129.014185190201,1636618777.01,0.1550597
129.264185190201,1636618777.26,0.1524968
129.514185190201,1636618777.51,0.1512153
129.764185190201,1636618777.76,0.1524968
130.014185190201,1636618778.01,0.1524968
130.264185190201,1636618778.26,0.1589042
130.514185190201,1636618778.51,0.1563412
130.764185190201,1636618778.76,0.1537782
132.014185190201,1636618780.01,0.1524968
132.264185190201,1636618780.26,0.1499338
132.514185190201,1636618780.51,0.1524968
132.764185190201,1636618780.76,0.1499338
133.014185190201,1636618781.01,0.1524968
133.264185190201,1636618781.26,0.1486523
133.514185190201,1636618781.51,0.1486523
133.764185190201,1636618781.76,0.1512153
134.014185190201,1636618782.01,0.1486523
134.264185190201,1636618782.26,0.1499338
134.514185190201,1636618782.51,0.1512153
134.764185190201,1636618782.76,0.1473708
135.014185190201,1636618783.01,0.1486523
135.264185190201,1636618783.26,0.1512153
135.514185190201,1636618783.51,0.1486523
135.764185190201,1636618783.76,0.1486523
136.014185190201,1636618784.01,0.1499338
136.264185190201,1636618784.26,0.1473708
136.514185190201,1636618784.51,0.1473708
136.764185190201,1636618784.76,0.1473708
137.014185190201,1636618785.01,0.1448078
137.264185190201,1636618785.26,0.1473708
137.514185190201,1636618785.51,0.1460893
137.764185190201,1636618785.76,0.1422449
138.014185190201,1636618786.01,0.1460893
138.264185190201,1636618786.26,0.1448078
138.514185190201,1636618786.51,0.1435264
138.764185190201,1636618786.76,0.1473708
139.014185190201,1636618787.01,0.1435264
139.264185190201,1636618787.26,0.1460893
139.514185190201,1636618787.51,0.1460893
139.764185190201,1636618787.76,0.1563412
141.014185190201,1636618789.01,0.1435264
141.264185190201,1636618789.26,0.1422449
141.514185190201,1636618789.51,0.1448078
141.764185190201,1636618789.76,0.1422449
142.014185190201,1636618790.01,0.1448078
142.264185190201,1636618790.26,0.1435264
142.514185190201,1636618790.51,0.1422449
142.764185190201,1636618790.76,0.1435264
144.264185190201,1636618792.26,0.1448078
144.514185190201,1636618792.51,0.1435264
144.764185190201,1636618792.76,0.1409634
145.014185190201,1636618793.01,0.1448078
145.264185190201,1636618793.26,0.1409634
145.514185190201,1636618793.51,0.1409634
145.764185190201,1636618793.76,0.1435264
147.264185190201,1636618795.26,0.1422449
147.514185190201,1636618795.51,0.1409634
147.764185190201,1636618795.76,0.1409634
148.014185190201,1636618796.01,0.1422449
148.264185190201,1636618796.26,0.1396819
148.514185190201,1636618796.51,0.1409634
148.764185190201,1636618796.76,0.1396819
149.014185190201,1636618797.01,0.1384004
149.264185190201,1636618797.26,0.1422449
149.514185190201,1636618797.51,0.1384004
149.764185190201,1636618797.76,0.1409634
150.014185190201,1636618798.01,0.1422449
150.264185190201,1636618798.26,0.1396819
150.514185190201,1636618798.51,0.1409634
150.764185190201,1636618798.76,0.1409634
151.014185190201,1636618799.01,0.1396819
151.264185190201,1636618799.26,0.1396819
151.514185190201,1636618799.51,0.1384004
151.764185190201,1636618799.76,0.1384004
153.014185190201,1636618801.01,0.1396819
153.264185190201,1636618801.26,0.1422449
153.514185190201,1636618801.51,0.1524968
153.764185190201,1636618801.76,0.1384004
154.014185190201,1636618802.01,0.1384004
154.264185190201,1636618802.26,0.1396819
154.514185190201,1636618802.51,0.1384004
154.764185190201,1636618802.76,0.1422449
156.264185190201,1636618804.26,0.1409634
156.514185190201,1636618804.51,0.1384004
156.764185190201,1636618804.76,0.1396819
157.014185190201,1636618805.01,0.1371189
157.264185190201,1636618805.26,0.1371189
157.514185190201,1636618805.51,0.1409634
157.764185190201,1636618805.76,0.1384004
158.014185190201,1636618806.01,0.1396819
158.264185190201,1636618806.26,0.1396819
158.514185190201,1636618806.51,0.1384004
158.764185190201,1636618806.76,0.1384004
159.014185190201,1636618807.01,0.1396819
159.264185190201,1636618807.26,0.1371189
160.264185190201,1636618808.26,0.1396819
160.514185190201,1636618808.51,0.1371189
160.764185190201,1636618808.76,0.1396819
161.014185190201,1636618809.01,0.1396819
161.264185190201,1636618809.26,0.1396819
161.514185190201,1636618809.51,0.1384004
161.764185190201,1636618809.76,0.1384004
162.014185190201,1636618810.01,0.1371189
162.264185190201,1636618810.26,0.1358375
162.514185190201,1636618810.51,0.1358375
162.764185190201,1636618810.76,0.1678746
163.014185190201,1636618811.01,0.1576227
163.264185190201,1636618811.26,0.1524968
163.514185190201,1636618811.51,0.1537782
163.764185190201,1636618811.76,0.1601857
165.014185190201,1636618813.01,0.1499338
165.264185190201,1636618813.26,0.1435264
166.764185190201,1636618814.76,0.1435264
168.014185190201,1636618816.01,0.1435264
168.264185190201,1636618816.26,0.1422449
168.514185190201,1636618816.51,0.1448078
168.764185190201,1636618816.76,0.1435264
169.014185190201,1636618817.01,0.1409634
169.264185190201,1636618817.26,0.1448078
169.514185190201,1636618817.51,0.1422449
169.764185190201,1636618817.76,0.1435264
170.014185190201,1636618818.01,0.1435264
170.264185190201,1636618818.26,0.1409634
170.514185190201,1636618818.51,0.1422449
170.764185190201,1636618818.76,0.1396819
171.014185190201,1636618819.01,0.1409634
171.264185190201,1636618819.26,0.1435264
171.514185190201,1636618819.51,0.1422449
171.764185190201,1636618819.76,0.1396819
172.014185190201,1636618820.01,0.1435264
172.264185190201,1636618820.26,0.1409634
172.514185190201,1636618820.51,0.1422449
172.764185190201,1636618820.76,0.1563412
173.014185190201,1636618821.01,0.1396819
173.264185190201,1636618821.26,0.1409634
173.514185190201,1636618821.51,0.1396819
173.764185190201,1636618821.76,0.1396819
174.014185190201,1636618822.01,0.1409634
174.264185190201,1636618822.26,0.1409634
174.514185190201,1636618822.51,0.1396819
174.764185190201,1636618822.76,0.1409634
175.014185190201,1636618823.01,0.1396819
175.264185190201,1636618823.26,0.1409634
175.514185190201,1636618823.51,0.1422449
175.764185190201,1636618823.76,0.1396819
177.014185190201,1636618825.01,0.1396819
177.264185190201,1636618825.26,0.1396819
178.514185190201,1636618826.51,0.1396819
178.764185190201,1636618826.76,0.1409634
180.014185190201,1636618828.01,0.1384004
180.264185190201,1636618828.26,0.1422449
180.514185190201,1636618828.51,0.1384004
180.764185190201,1636618828.76,0.1396819
181.014185190201,1636618829.01,0.1409634
181.264185190201,1636618829.26,0.1384004
181.514185190201,1636618829.51,0.1409634
181.764185190201,1636618829.76,0.1371189
182.764185190201,1636618830.76,0.1396819
183.014185190201,1636618831.01,0.1409634
183.264185190201,1636618831.26,0.1396819
184.514185190201,1636618832.51,0.1371189
184.764185190201,1636618832.76,0.1384004
185.014185190201,1636618833.01,0.1422449
185.264185190201,1636618833.26,0.1384004
185.514185190201,1636618833.51,0.1409634
185.764185190201,1636618833.76,0.1409634
186.014185190201,1636618834.01,0.1396819
186.264185190201,1636618834.26,0.1396819
186.514185190201,1636618834.51,0.1396819
186.764185190201,1636618834.76,0.1384004
187.014185190201,1636618835.01,0.1409634
187.264185190201,1636618835.26,0.1358375
187.514185190201,1636618835.51,0.1396819
187.764185190201,1636618835.76,0.1409634
