SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
4.899106865,1636434897,63,-23,8,67.54257916
4.930356865,1636434897,43,-37,16,58.94064811
4.961606865,1636434897,45,-34,17,58.9067059
4.992856865,1636434897,55,-26,22,64.69157596
5.024106865,1636434897,55,-25,29,67.01492371
5.055356865,1636434897,66,-20,24,73.02054505
5.086606865,1636434897,59,-14,8,61.16371473
5.117866879,1636434897,62,-16,9,64.66065264
5.149116879,1636434897,59,-25,11,65.0153828
5.180366879,1636434897,60,-32,15,69.63476143
5.211616879,1636434897,55,-33,15,65.87108622
5.242866879,1636434897,51,-39,18,66.67833231
5.430376892,1636434897,67,-21,10,70.92249291
5.461626892,1636434897,55,-19,19,61.21274377
5.492876892,1636434897,53,-19,19,59.42221807
5.524126892,1636434897,52,-17,19,57.91372894
5.555386906,1636434897,52,-19,18,58.21511831
5.586636906,1636434897,48,-19,15,53.75872022
5.617886906,1636434897,50,-18,14,54.95452666
5.649136906,1636434897,57,-20,16,62.4899992
5.680386906,1636434897,61,-20,16,66.15889963
5.711636906,1636434897,69,-25,25,77.5306391
5.742886906,1636434897,54,-24,25,64.16385275
5.774146919,1636434897,47,-23,22,56.76266379
5.805396919,1636434897,43,-24,15,51.4781507
5.836646919,1636434898,44,-26,14,52.9905652
5.867896919,1636434898,47,-30,13,57.25382083
5.899146919,1636434898,52,-29,8,60.07495318
5.930396919,1636434898,58,-28,7,64.78425735
5.961646919,1636434898,60,-16,8,62.60990337
5.992906933,1636434898,63,-13,9,64.95382976
6.024156933,1636434898,68,-12,17,71.11258679
6.055406933,1636434898,71,-13,18,74.39085965
6.086656933,1636434898,67,-16,14,70.29224708
6.117906933,1636434898,58,-21,8,62.20128616
6.149156933,1636434898,52,-24,7,57.69748695
6.180406933,1636434898,52,-25,7,58.12056435
6.336666708,1636434898,53,-24,7,58.6003413
6.367916708,1636434898,55,-25,4,60.54750201
6.399166708,1636434898,56,-29,3,63.13477647
6.430426722,1636434898,61,-33,3,69.41901757
6.461676722,1636434898,58,-35,7,68.10286338
6.492926722,1636434898,57,-34,6,66.64082833
6.524176722,1636434898,67,-32,7,74.57881737
6.555426722,1636434898,67,-29,12,73.98648525
6.711686735,1636434898,64,-33,-7,72.34638899
6.742936735,1636434898,58,-32,-14,67.70524352
6.774186735,1636434898,45,-41,-9,61.53860577
6.805436735,1636434898,45,-43,1,62.24949799
6.836686735,1636434899,43,-41,10,60.24948133
6.867946749,1636434899,48,-35,4,59.53990259
6.899196749,1636434899,59,-32,-1,67.12674579
6.930446749,1636434899,62,-29,-5,68.62943975
6.961696749,1636434899,61,-27,-5,66.8954408
6.992946749,1636434899,56,-28,0,62.60990337
7.024196749,1636434899,52,-30,4,60.16643583
7.055446749,1636434899,53,-30,4,61.03277808
7.086706762,1636434899,56,-28,1,62.61788882
7.117956762,1636434899,55,-26,1,60.84406298
7.149206762,1636434899,57,-22,-1,61.10646447
7.180456762,1636434899,61,-22,2,64.87680633
7.211706762,1636434899,59,-22,5,63.16644679
7.242956762,1636434899,56,-25,6,61.61980201
7.274206762,1636434899,59,-24,4,63.82005954
7.305466776,1636434899,58,-24,3,62.84106937
7.336716776,1636434899,58,-22,4,62.16108107
7.367966776,1636434899,56,-21,5,60.01666435
7.399216776,1636434899,55,-18,6,58.18075283
7.430466776,1636434899,61,-19,7,64.27285586
7.461716776,1636434899,63,-21,7,66.7757441
7.492976789,1636434899,67,-23,6,71.09149035
7.524226789,1636434899,66,-22,4,69.68500556
7.555476789,1636434899,59,-21,3,62.69768736
7.586726789,1636434899,57,-23,4,61.59545438
7.617976789,1636434899,57,-26,6,62.93647591
7.649226789,1636434899,60,-26,5,65.58200973
7.680476789,1636434899,61,-27,3,66.7757441
7.836736803,1636434900,60,-23,6,64.5368112
7.867986803,1636434900,61,-24,6,65.82552696
8.024246817,1636434900,52,-29,6,59.8414572
8.055496817,1636434900,52,-30,8,60.56401572
8.086746817,1636434900,51,-29,9,59.35486501
8.117996817,1636434900,51,-26,10,58.1119609
8.14925683,1636434900,54,-24,11,60.10823571
8.18050683,1636434900,48,-25,12,55.43464621
8.21175683,1636434900,41,-28,19,53.16013544
8.24300683,1636434900,44,-30,21,57.24508713
8.399266844,1636434900,32,-48,29,64.56779383
8.430516844,1636434900,36,-48,29,66.64082833
8.461766844,1636434900,42,-44,29,67.38694236
8.493016844,1636434900,42,-43,29,66.73829485
8.524266844,1636434900,39,-42,26,62.93647591
8.555516844,1636434900,35,-41,23,58.60887305
8.586776857,1636434900,35,-43,23,60.02499479
8.618026857,1636434900,40,-45,28,66.4003012
8.649276857,1636434900,31,-42,26,58.31809325
8.680526857,1636434900,21,-42,31,56.26721959
8.711776857,1636434900,15,-45,29,55.5967625
8.743026857,1636434900,24,-41,37,60.21627687
8.774276857,1636434900,19,-46,41,64.48255578
8.805536871,1636434900,25,-54,48,76.45259969
8.836786871,1636434901,20,-55,42,72.03471385
8.868036871,1636434901,16,-45,38,61.03277808
8.899286871,1636434901,18,-40,34,55.4977477
8.930536871,1636434901,16,-44,30,55.6057551
8.961786871,1636434901,25,-50,35,65.95452979
8.993036871,1636434901,29,-51,39,70.4485628
9.024296885,1636434901,27,-43,40,64.63745044
9.055546885,1636434901,23,-45,39,63.83572667
9.086796885,1636434901,20,-44,37,60.86871117
9.118046885,1636434901,17,-44,34,58.14636704
9.149296885,1636434901,17,-44,30,55.90169944
9.180546885,1636434901,33,-43,40,67.36467917
9.336806898,1636434901,30,-44,36,64.28063472
9.368056898,1636434901,29,-43,36,63.13477647
9.399306898,1636434901,28,-42,34,60.86049622
9.430556898,1636434901,29,-43,33,61.47357156
9.461816912,1636434901,33,-43,34,63.98437309
9.493066912,1636434901,34,-42,36,64.93073232
9.524316912,1636434901,35,-42,36,65.4599114
9.555566912,1636434901,36,-42,37,66.55073253
9.586816912,1636434901,35,-42,39,67.15653356
9.618066912,1636434901,32,-41,38,64.41273166
9.649326925,1636434901,29,-43,39,64.89221833
9.680576925,1636434901,18,-43,38,60.14149982
9.711826925,1636434901,18,-41,40,60.04165221
9.743076925,1636434901,15,-44,39,60.67948583
9.899336939,1636434902,7,-40,45,60.61352984
9.930586939,1636434902,3,-44,44,62.29767251
9.961836939,1636434902,-5,-40,38,55.39855594
9.993086939,1636434902,2,-40,37,54.52522352
10.02433694,1636434902,-1,-44,36,56.8594759
10.05558694,1636434902,-2,-43,37,56.76266379
10.08684671,1636434902,2,-43,37,56.76266379
10.11809671,1636434902,4,-44,39,58.93216439
10.14934671,1636434902,7,-48,42,64.16385275
10.18059671,1636434902,12,-56,53,78.0320447
10.21184671,1636434902,8,-63,50,80.82697569
10.24309671,1636434902,0,-50,38,62.80127387
10.27434671,1636434902,1,-50,34,60.47313453
10.30560673,1636434902,4,-51,37,63.13477647
10.46185673,1636434902,6,-47,42,63.31666447
10.49310673,1636434902,7,-47,41,62.76145314
10.52436674,1636434902,7,-48,39,62.24146528
10.55561674,1636434902,10,-48,41,63.91400473
10.58686674,1636434902,10,-47,41,63.16644679
10.61811674,1636434902,9,-46,42,62.93647591
10.64936674,1636434902,8,-46,42,62.80127387
10.68061674,1636434902,7,-47,40,62.11280061
10.71186674,1636434902,8,-48,37,61.13100686
10.74312675,1636434902,8,-48,38,61.74139616
10.77437675,1636434902,11,-48,40,63.4428877
10.80562675,1636434902,14,-46,41,63.19018911
10.83687675,1636434903,13,-46,41,62.97618598
10.86812675,1636434903,16,-46,40,63.02380503
10.89937675,1636434903,16,-46,41,63.66317617
10.93062675,1636434903,21,-47,44,67.72001181
10.96188677,1636434903,16,-46,39,62.39390996
10.99313677,1636434903,13,-47,39,62.44197306
11.02438677,1636434903,15,-51,40,66.52818951
11.05563677,1636434903,16,-53,36,66.03786792
11.21189678,1636434903,18,-62,18,67.02238432
11.24314678,1636434903,-6,-67,10,68.00735254
11.27439678,1636434903,25,-67,7,71.85401868
11.30564678,1636434903,59,-70,8,91.89668112
11.33689678,1636434903,72,-64,2,96.35351576
11.36814678,1636434903,67,-51,-27,88.42510956
11.3994068,1636434903,72,-52,-35,95.46203434
11.4306568,1636434903,73,-65,-37,104.5131571
11.4619068,1636434903,60,-72,-41,102.2985826
11.4931568,1636434903,42,-62,-57,94.11163584
11.5244068,1636434903,42,-46,-54,82.43785538
11.5556568,1636434903,48,-54,-49,87.29833904
11.5869068,1636434903,54,-60,-48,93.91485505
11.61816681,1636434903,51,-57,-47,89.77193325
11.64941681,1636434903,35,-37,-48,69.98571283
11.68066681,1636434903,36,-19,-31,51.16639522
11.71191681,1636434903,32,-8,-27,42.62628297
11.74316681,1636434903,37,5,-25,44.93328388
11.77441681,1636434903,48,7,-32,58.1119609
11.80566681,1636434903,79,9,-33,86.08716513
11.96192682,1636434904,33,52,0,61.58733636
11.99317682,1636434904,53,50,-5,73.03423855
12.02443684,1636434904,57,50,-4,75.92759709
12.05568684,1636434904,70,45,-7,83.51047838
12.08693684,1636434904,86,43,-23,98.86354232
12.11818684,1636434904,79,42,-30,94.36630755
12.14943684,1636434904,55,36,-19,68.42514158
12.18068684,1636434904,32,33,-12,47.50789408
12.21193684,1636434904,-8,24,22,33.52610923
12.24319685,1636434904,20,29,13,37.54996671
12.27444685,1636434904,16,38,-11,42.67317659
12.30569685,1636434904,17,40,-50,66.2495283
12.33694685,1636434904,70,29,-43,87.12060606
12.36819685,1636434904,124,36,-33,133.2704018
12.39944685,1636434904,83,43,-34,99.46858801
12.43069685,1636434904,53,43,-35,76.70071708
12.46195686,1636434904,34,40,-14,54.33231083
12.49320686,1636434904,37,28,27,53.68426213
12.52445686,1636434904,39,32,35,61.40032573
12.55570686,1636434904,50,39,7,63.79655163
12.58695686,1636434904,46,43,-9,63.60817558
12.61820686,1636434904,32,38,-28,57.02630972
12.64945686,1636434904,74,25,-10,78.74642849
12.68071688,1636434904,74,19,-5,76.56369897
12.71196688,1636434904,86,18,-11,88.54942123
12.74321688,1636434904,85,16,-19,88.55506761
12.89947689,1636434905,20,13,-32,39.91240409
12.93072689,1636434905,79,6,-45,91.11531156
12.96197689,1636434905,127,-10,-40,133.5252785
12.99322689,1636434905,127,5,-47,135.5101472
13.02447689,1636434905,73,21,-34,83.22259309
13.05572689,1636434905,8,12,-5,15.26433752
13.08697689,1636434905,-12,2,47,48.54894438
13.1182369,1636434905,27,-1,66,71.31619732
13.1494869,1636434905,36,20,35,54.04627647
13.1807369,1636434905,61,24,-2,65.58200973
13.2119869,1636434905,53,6,-12,54.67174773
13.2432369,1636434905,41,8,-20,46.31414471
13.2744869,1636434905,127,9,-46,135.3735572
13.3057369,1636434905,127,-7,-46,135.2553141
13.33699692,1636434905,113,-1,-32,117.4478608
13.36824692,1636434905,-24,-55,18,62.64982043
13.39949692,1636434905,-41,-60,78,106.606754
13.43074692,1636434905,-8,4,5,10.24695077
13.46199692,1636434905,2,22,-20,29.79932885
13.49324692,1636434905,28,18,-27,42.86023798
13.52449692,1636434905,127,9,-21,129.0387539
13.55575693,1636434905,127,-3,-13,127.6988645
13.58700693,1636434905,63,22,-23,70.58328414
13.61825693,1636434905,56,-15,-16,60.14149982
13.64950693,1636434905,20,-21,10,30.6757233
13.68075693,1636434905,27,-15,57,64.83054835
13.77451671,1636434905,107,13,17,109.1192009
13.80576671,1636434905,92,12,17,94.32391001
13.83701671,1636434906,51,8,21,55.73149917
13.86826671,1636434906,48,2,26,54.62600113
13.89951671,1636434906,52,-3,32,61.13100686
13.93076671,1636434906,56,0,30,63.5295207
13.96201671,1636434906,56,2,28,62.64183905
13.99327672,1636434906,54,3,27,60.44832504
14.02452672,1636434906,55,0,29,62.17716623
14.05577672,1636434906,45,2,26,52.0096145
14.08702672,1636434906,56,17,12,59.74110812
14.11827672,1636434906,70,22,16,75.09993342
14.14952672,1636434906,66,20,30,75.20638271
14.18077672,1636434906,62,17,28,70.12132343
14.21203673,1636434906,63,16,25,69.64194139
14.24328673,1636434906,65,15,24,70.8942875
14.27453673,1636434906,64,15,25,70.32780389
14.30578673,1636434906,59,15,25,65.81033354
14.33703673,1636434906,50,15,26,58.31809325
14.36828673,1636434906,48,16,27,57.34980384
14.39953673,1636434906,46,20,28,57.44562647
14.43079675,1636434906,46,22,29,58.6600375
14.46204675,1636434906,46,25,29,59.84981203
14.49329675,1636434906,42,27,26,56.29387178
14.52454675,1636434906,41,27,27,56.02677931
14.55579675,1636434906,41,29,28,57.49782605
14.58704675,1636434906,42,30,29,59.20304046
14.61829675,1636434906,44,32,28,61.18823416
14.64955676,1636434906,43,36,27,62.24146528
14.68080676,1636434906,41,37,26,61.04096985
14.71205676,1636434906,38,40,25,60.57227088
14.74330676,1636434906,39,42,25,62.5299928
14.77455676,1636434906,40,43,24,63.4428877
14.80580676,1636434906,38,43,23,61.82232606
14.96206677,1636434907,45,48,16,67.71262807
14.99331677,1636434907,44,49,13,67.12674579
15.02456677,1636434907,42,48,15,65.520989
15.05582679,1636434907,39,47,16,63.13477647
15.08707679,1636434907,38,46,15,61.52235366
15.11832679,1636434907,126,-128,13,180.0805375
15.14957679,1636434907,33,59,18,69.95712973
15.18082679,1636434907,52,37,19,66.58828726
15.21207679,1636434907,53,46,18,72.44998275
15.24332679,1636434907,46,45,14,65.8559033
15.2745868,1636434907,51,32,1,60.21627687
15.3058368,1636434907,45,32,6,55.54277631
15.3370868,1636434907,46,36,13,59.8414572
15.3683368,1636434907,46,40,25,65.88626564
15.52459682,1636434907,34,43,14,56.57738064
15.55584682,1636434907,34,44,13,57.10516614
15.58709682,1636434907,44,46,14,65.17668295
15.61834682,1636434907,48,45,21,69.0651866
15.64959682,1636434907,44,42,22,64.68384652
15.68084682,1636434907,26,55,8,61.35959583
15.71210683,1636434907,64,19,18,69.14477565
15.74335683,1636434907,64,38,22,77.61443165
15.77460683,1636434907,56,36,16,68.46897107
15.80585683,1636434907,60,27,15,67.48333128
15.83710683,1636434908,57,33,20,68.83313156
15.86835683,1636434908,52,37,22,67.50555533
15.89960683,1636434908,44,40,23,63.75735252
15.93086684,1636434908,42,44,28,66.96267617
15.96211684,1636434908,40,46,30,67.94115101
15.99336684,1636434908,39,45,36,69.58448103
16.02461684,1636434908,41,44,33,68.60029154
16.05586684,1636434908,38,43,29,64.29618962
16.08711684,1636434908,34,39,23,56.62155067
16.11836684,1636434908,33,36,23,53.98147831
16.14962686,1636434908,33,33,26,53.42284156
16.18087686,1636434908,35,35,28,56.86826883
16.21212686,1636434908,38,37,28,59.97499479
16.24337686,1636434908,50,37,33,70.41306697
16.27462686,1636434908,50,36,33,69.89277502
16.30587686,1636434908,40,31,26,56.89463947
16.33712686,1636434908,31,28,22,47.21228654
16.36838687,1636434908,29,27,22,45.32107677
16.39963687,1636434908,38,36,24,57.5847202
16.43088687,1636434908,51,39,28,70.04284403
16.46213687,1636434908,53,35,30,70.24243732
16.49338687,1636434908,53,37,31,71.68681887
16.52463687,1636434908,54,37,33,73.30757123
16.55588687,1636434908,53,38,36,74.49161027
16.58714688,1636434908,50,38,36,72.38784428
16.61839688,1636434908,46,37,36,69.14477565
16.64964688,1636434908,42,37,36,66.55073253
16.68089688,1636434908,43,38,35,67.21606951
16.8371569,1636434909,50,21,30,61.97580173
16.8684069,1636434909,42,16,32,55.1724569
16.8996569,1636434909,42,18,33,56.36488268
16.9309069,1636434909,42,19,35,57.87918451
16.9621569,1636434909,28,26,34,51.14684741
16.99341691,1636434909,25,34,35,54.82700065
17.02466691,1636434909,32,48,38,69.07966416
17.05591691,1636434909,49,51,38,80.28698525
17.21217692,1636434909,23,41,18,50.33885179
17.24342692,1636434909,21,42,16,49.60846702
17.27467692,1636434909,24,41,15,49.81967483
17.30592692,1636434909,31,42,16,54.59853478
17.33717692,1636434909,65,29,21,74.20916385
17.36842692,1636434909,94,10,35,100.8017857
17.39967692,1636434909,98,13,35,104.8713498
17.43093694,1636434909,57,15,22,62.91263784
17.46218694,1636434909,40,-5,21,45.45327271
17.49343694,1636434909,49,-15,27,57.92236183
17.52468694,1636434909,66,-21,32,76.29547824
17.55593694,1636434909,67,-10,32,74.91995729
17.58718694,1636434909,62,-4,32,69.88562084
17.61843694,1636434909,59,1,32,67.12674579
17.77469671,1636434909,70,-19,30,78.49203781
17.80594671,1636434909,68,-11,28,74.35724578
17.83719671,1636434910,59,6,25,64.35837164
17.86845673,1636434910,58,16,22,64.06246951
17.89970673,1636434910,54,15,18,58.86425061
17.93095673,1636434910,49,14,9,51.74939613
17.96220673,1636434910,57,15,5,59.15234568
17.99345673,1636434910,64,14,-1,65.520989
18.02470673,1636434910,54,16,-10,57.20139858
18.05595673,1636434910,48,20,-14,53.85164807
18.08721674,1636434910,45,27,-20,56.16048433
18.11846674,1636434910,47,29,-23,59.82474404
18.14971674,1636434910,52,29,-22,63.47440429
18.18096674,1636434910,60,25,-19,67.72001181
18.21221674,1636434910,59,25,-19,66.83561925
18.24346674,1636434910,54,30,-22,65.57438524
18.27471674,1636434910,52,29,-22,63.47440429
18.30597675,1636434910,49,28,-18,59.23681288
18.33722675,1636434910,56,25,-19,64.20280368
18.36847675,1636434910,57,24,-24,66.34003316
18.39972675,1636434910,55,25,-32,68.36665854
18.43097675,1636434910,51,24,-32,64.81512169
18.46222675,1636434910,49,24,-32,63.2534584
18.49347675,1636434910,48,25,-30,61.87891402
18.52473677,1636434910,49,25,-29,62.18520724
18.55598677,1636434910,50,24,-27,61.68468205
18.58723677,1636434910,52,23,-26,62.52199613
18.61848677,1636434910,54,23,-27,64.60650122
18.64973677,1636434910,53,23,-32,66.0454389
18.68098677,1636434910,48,23,-32,62.10475022
18.71223677,1636434910,47,23,-32,61.3351449
18.74349678,1636434910,49,25,-27,61.2780548
18.77474678,1636434910,48,26,-28,61.3514466
18.80599678,1636434910,50,28,-30,64.68384652
18.83724678,1636434911,44,28,-32,61.18823416
18.86849678,1636434911,39,27,-33,57.78408085
18.89974678,1636434911,48,27,-32,63.69458376
18.93099678,1636434911,50,28,-32,65.63535633
18.96225679,1636434911,53,27,-26,64.91532947
18.99350679,1636434911,53,26,-24,63.72597587
19.02475679,1636434911,51,27,-25,62.88879073
19.05600679,1636434911,50,27,-30,64.25729531
19.08725679,1636434911,51,26,-32,65.58200973
19.11850679,1636434911,51,27,-31,65.50572494
19.14975679,1636434911,55,28,-31,69.0651866
19.18101681,1636434911,55,27,-31,68.6658576
19.21226681,1636434911,53,26,-28,65.3375849
19.24351681,1636434911,48,25,-25,59.61543424
19.27476681,1636434911,50,25,-24,60.8358447
19.30601681,1636434911,52,27,-25,63.70243323
19.33726681,1636434911,50,27,-25,62.08059278
19.36851681,1636434911,43,28,-24,56.64803615
19.39977682,1636434911,47,30,-25,61.10646447
19.43102682,1636434911,48,31,-26,62.77738446
19.46227682,1636434911,49,32,-25,63.63961031
19.49352682,1636434911,49,32,-24,63.2534584
19.52477682,1636434911,52,31,-22,64.41273166
19.55602682,1636434911,50,30,-21,61.97580173
19.58728683,1636434911,50,31,-22,62.80923499
19.61853683,1636434911,51,31,-25,64.70703208
19.64978683,1636434911,50,31,-24,63.53739057
19.68103683,1636434911,49,30,-23,61.88699379
19.71228683,1636434911,49,31,-24,62.75348596
19.74353683,1636434911,49,31,-24,62.75348596
19.77478683,1636434911,50,31,-26,64.31951492
19.80604685,1636434911,49,32,-25,63.63961031
19.83729685,1636434912,47,32,-26,62.52199613
19.86854685,1636434912,46,32,-26,61.77378085
19.89979685,1636434912,47,32,-28,63.37980751
19.93104685,1636434912,46,33,-29,63.60817558
19.96229685,1636434912,46,33,-32,65.03076195
19.99354685,1636434912,47,33,-33,66.23443213
20.02480686,1636434912,46,31,-33,64.54455825
20.05605686,1636434912,43,30,-33,61.95159401
20.08730686,1636434912,41,29,-32,59.54829972
20.11855686,1636434912,44,28,-32,61.18823416
20.14980686,1636434912,43,29,-34,62.01612693
20.18105686,1636434912,41,30,-39,64.04685785
20.21230686,1636434912,44,29,-37,64.38944013
20.24356688,1636434912,46,28,-34,63.68673331
20.27481688,1636434912,46,28,-33,63.1585307
20.30606688,1636434912,46,29,-34,64.13267498
20.33731688,1636434912,46,29,-35,64.66838486
20.36856688,1636434912,46,30,-36,65.66582064
20.39981688,1636434912,46,30,-36,65.66582064
20.43106688,1636434912,45,30,-35,64.42049363
20.46232689,1636434912,44,29,-34,62.71363488
20.49357689,1636434912,45,29,-33,62.88879073
20.52482689,1636434912,46,28,-32,62.64183905
20.55607689,1636434912,46,28,-32,62.64183905
20.58732689,1636434912,45,28,-34,62.96824597
20.61857689,1636434912,45,28,-34,62.96824597
20.7748369,1636434912,45,27,-35,63.07931515
20.8060869,1636434912,44,28,-35,62.80923499
20.8373369,1636434913,45,28,-34,62.96824597
20.8685869,1636434913,45,28,-35,63.51377803
20.89984692,1636434913,46,28,-36,64.77653896
20.93109692,1636434913,46,27,-36,64.35060217
20.96234692,1636434913,45,26,-36,63.22183167
20.99359692,1636434913,45,26,-35,62.65780079
21.02484692,1636434913,46,26,-34,62.83311229
21.05609692,1636434913,46,25,-34,62.42595614
21.08734692,1636434913,46,26,-34,62.83311229
21.11860693,1636434913,49,27,-33,64.95382976
21.14985693,1636434913,48,26,-32,63.27716808
21.18110693,1636434913,47,26,-34,63.5688603
21.21235693,1636434913,46,26,-35,63.37980751
21.24360693,1636434913,46,25,-36,63.53739057
21.27485693,1636434913,45,25,-35,62.24949799
21.30610693,1636434913,46,24,-34,62.03224968
21.3373667,1636434913,46,24,-33,61.48983656
21.3686167,1636434913,46,25,-32,61.35959583
21.3998667,1636434913,48,25,-34,63.91400473
21.4311167,1636434913,49,24,-34,64.28841264
21.4623667,1636434913,50,25,-32,64.41273166
21.4936167,1636434913,51,25,-31,64.70703208
21.5248667,1636434913,49,25,-28,61.72519745
21.55612672,1636434913,47,24,-29,60.21627687
21.58737672,1636434913,47,24,-30,60.70420084
21.61862672,1636434913,50,24,-32,64.03124237
21.64987672,1636434913,49,24,-29,61.78996682
21.68112672,1636434913,46,25,-26,58.45511098
21.71237672,1636434913,43,26,-26,56.57738064
21.74362672,1636434913,46,25,-30,60.34069937
21.89988673,1636434914,50,20,-19,57.10516614
21.93113673,1636434914,56,19,-18,61.81423784
