SGTime,UnixTime,GSR
47.162605047226,1636610620.26,0.4587718
47.412605047226,1636610620.51,0.4587718
47.662605047226,1636610620.76,0.4574903
47.912605047226,1636610621.01,0.4523644
48.162605047226,1636610621.26,0.4472384
48.412605047226,1636610621.51,0.4536458
48.662605047226,1636610621.76,0.4677422
48.912605047226,1636610622.01,0.4626162
49.162605047226,1636610622.26,0.4587718
49.412605047226,1636610622.51,0.4638977
49.662605047226,1636610622.76,0.4638977
49.912605047226,1636610623.01,0.4651792
50.162605047226,1636610623.26,0.4651792
50.412605047226,1636610623.51,0.4638977
50.662605047226,1636610623.76,0.4638977
50.912605047226,1636610624.01,0.4638977
51.162605047226,1636610624.26,0.4651792
51.412605047226,1636610624.51,0.4638977
51.662605047226,1636610624.76,0.4587718
52.662605047226,1636610625.76,0.4600533
52.912605047226,1636610626.01,0.4613347
53.162605047226,1636610626.26,0.4613347
53.412605047226,1636610626.51,0.4574903
53.662605047226,1636610626.76,0.4587718
53.912605047226,1636610627.01,0.4587718
54.162605047226,1636610627.26,0.4587718
54.412605047226,1636610627.51,0.4587718
54.662605047226,1636610627.76,0.4562088
54.912605047226,1636610628.01,0.4587718
55.162605047226,1636610628.26,0.4562088
55.412605047226,1636610628.51,0.4549273
55.662605047226,1636610628.76,0.4587718
55.912605047226,1636610629.01,0.4536458
56.162605047226,1636610629.26,0.4549273
56.412605047226,1636610629.51,0.4562088
56.662605047226,1636610629.76,0.4536458
56.912605047226,1636610630.01,0.4536458
57.162605047226,1636610630.26,0.4549273
57.412605047226,1636610630.51,0.4562088
57.662605047226,1636610630.76,0.4549273
57.912605047226,1636610631.01,0.4549273
58.162605047226,1636610631.26,0.4536458
58.412605047226,1636610631.51,0.4523644
58.662605047226,1636610631.76,0.4510829
58.912605047226,1636610632.01,0.4510829
59.162605047226,1636610632.26,0.4523644
59.912605047226,1636610633.01,0.4523644
60.162605047226,1636610633.26,0.4498014
60.412605047226,1636610633.51,0.4498014
60.662605047226,1636610633.76,0.4523644
60.912605047226,1636610634.01,0.4485199
61.162605047226,1636610634.26,0.4472384
61.412605047226,1636610634.51,0.4510829
61.662605047226,1636610634.76,0.4485199
61.912605047226,1636610635.01,0.4510829
62.162605047226,1636610635.26,0.4510829
62.412605047226,1636610635.51,0.4485199
62.662605047226,1636610635.76,0.4472384
62.912605047226,1636610636.01,0.4472384
63.162605047226,1636610636.26,0.4485199
63.412605047226,1636610636.51,0.4472384
63.662605047226,1636610636.76,0.4472384
63.912605047226,1636610637.01,0.4446754
64.162605047226,1636610637.26,0.4433939
64.412605047226,1636610637.51,0.440831
64.662605047226,1636610637.76,0.4395495
64.912605047226,1636610638.01,0.4395495
65.162605047226,1636610638.26,0.438268
65.412605047226,1636610638.51,0.4369865
65.662605047226,1636610638.76,0.440831
65.912605047226,1636610639.01,0.438268
66.162605047226,1636610639.26,0.4421124
66.412605047226,1636610639.51,0.4421124
66.662605047226,1636610639.76,0.4395495
66.912605047226,1636610640.01,0.440831
67.162605047226,1636610640.26,0.440831
67.412605047226,1636610640.51,0.4459569
67.662605047226,1636610640.76,0.4395495
67.912605047226,1636610641.01,0.440831
68.162605047226,1636610641.26,0.4395495
68.412605047226,1636610641.51,0.438268
68.662605047226,1636610641.76,0.440831
68.912605047226,1636610642.01,0.440831
69.162605047226,1636610642.26,0.435705
69.412605047226,1636610642.51,0.4344235
69.662605047226,1636610642.76,0.435705
70.912605047226,1636610644.01,0.4318606
71.162605047226,1636610644.26,0.4305791
72.162605047226,1636610645.26,0.4267346
72.412605047226,1636610645.51,0.4267346
72.662605047226,1636610645.76,0.4241717
72.912605047226,1636610646.01,0.4254532
73.162605047226,1636610646.26,0.4228902
73.412605047226,1636610646.51,0.4241717
73.662605047226,1636610646.76,0.4254532
73.912605047226,1636610647.01,0.4228902
74.162605047226,1636610647.26,0.4254532
74.412605047226,1636610647.51,0.4228902
74.662605047226,1636610647.76,0.4216087
74.912605047226,1636610648.01,0.4241717
75.162605047226,1636610648.26,0.4216087
75.412605047226,1636610648.51,0.4216087
75.662605047226,1636610648.76,0.4228902
76.912605047226,1636610650.01,0.4203272
77.162605047226,1636610650.26,0.4216087
77.412605047226,1636610650.51,0.4216087
77.662605047226,1636610650.76,0.4203272
77.912605047226,1636610651.01,0.4216087
78.162605047226,1636610651.26,0.4164827
78.412605047226,1636610651.51,0.4216087
78.662605047226,1636610651.76,0.4190457
78.912605047226,1636610652.01,0.4177642
79.162605047226,1636610652.26,0.4203272
79.412605047226,1636610652.51,0.4177642
79.662605047226,1636610652.76,0.4190457
79.912605047226,1636610653.01,0.4203272
80.162605047226,1636610653.26,0.4190457
80.412605047226,1636610653.51,0.4164827
80.662605047226,1636610653.76,0.4177642
80.912605047226,1636610654.01,0.4139198
81.162605047226,1636610654.26,0.4177642
81.412605047226,1636610654.51,0.4177642
81.662605047226,1636610654.76,0.4139198
82.912605047226,1636610656.01,0.4126383
83.162605047226,1636610656.26,0.4139198
83.412605047226,1636610656.51,0.4152013
83.662605047226,1636610656.76,0.4113568
83.912605047226,1636610657.01,0.4139198
84.162605047226,1636610657.26,0.4152013
84.412605047226,1636610657.51,0.4139198
84.662605047226,1636610657.76,0.4126383
84.912605047226,1636610658.01,0.4152013
85.162605047226,1636610658.26,0.4139198
85.412605047226,1636610658.51,0.4139198
85.662605047226,1636610658.76,0.4139198
85.912605047226,1636610659.01,0.4139198
86.162605047226,1636610659.26,0.4126383
86.412605047226,1636610659.51,0.4126383
86.662605047226,1636610659.76,0.4113568
86.912605047226,1636610660.01,0.4126383
87.162605047226,1636610660.26,0.4126383
87.412605047226,1636610660.51,0.4100753
87.662605047226,1636610660.76,0.4100753
87.912605047226,1636610661.01,0.4087938
88.162605047226,1636610661.26,0.4087938
88.412605047226,1636610661.51,0.4100753
88.662605047226,1636610661.76,0.4087938
88.912605047226,1636610662.01,0.4100753
89.162605047226,1636610662.26,0.4087938
89.412605047226,1636610662.51,0.4100753
89.662605047226,1636610662.76,0.4087938
89.912605047226,1636610663.01,0.4087938
90.162605047226,1636610663.26,0.4075124
90.412605047226,1636610663.51,0.4100753
90.662605047226,1636610663.76,0.4075124
90.912605047226,1636610664.01,0.4087938
91.162605047226,1636610664.26,0.4100753
91.412605047226,1636610664.51,0.4075124
91.662605047226,1636610664.76,0.4075124
91.912605047226,1636610665.01,0.4075124
92.162605047226,1636610665.26,0.4062309
92.412605047226,1636610665.51,0.4062309
92.662605047226,1636610665.76,0.4075124
92.912605047226,1636610666.01,0.4062309
93.162605047226,1636610666.26,0.4062309
93.412605047226,1636610666.51,0.4062309
93.662605047226,1636610666.76,0.4036679
94.662605047226,1636610667.76,0.4062309
94.912605047226,1636610668.01,0.4049494
95.162605047226,1636610668.26,0.4023864
95.412605047226,1636610668.51,0.4062309
95.662605047226,1636610668.76,0.4036679
95.912605047226,1636610669.01,0.4036679
96.162605047226,1636610669.26,0.4049494
96.412605047226,1636610669.51,0.4036679
96.662605047226,1636610669.76,0.4023864
97.912605047226,1636610671.01,0.4113568
98.162605047226,1636610671.26,0.4228902
98.412605047226,1636610671.51,0.4100753
98.662605047226,1636610671.76,0.4087938
98.912605047226,1636610672.01,0.4139198
99.162605047226,1636610672.26,0.4113568
99.412605047226,1636610672.51,0.4113568
99.662605047226,1636610672.76,0.4113568
99.912605047226,1636610673.01,0.4087938
100.162605047226,1636610673.26,0.4049494
100.412605047226,1636610673.51,0.4049494
100.662605047226,1636610673.76,0.4075124
100.912605047226,1636610674.01,0.4023864
101.162605047226,1636610674.26,0.4023864
101.412605047226,1636610674.51,0.3998234
101.662605047226,1636610674.76,0.398542
101.912605047226,1636610675.01,0.3998234
102.162605047226,1636610675.26,0.395979
102.412605047226,1636610675.51,0.395979
102.662605047226,1636610675.76,0.395979
102.912605047226,1636610676.01,0.390853
103.162605047226,1636610676.26,0.3972605
103.412605047226,1636610676.51,0.395979
103.662605047226,1636610676.76,0.3921345
103.912605047226,1636610677.01,0.3946975
104.162605047226,1636610677.26,0.3946975
105.412605047226,1636610678.51,0.3998234
105.662605047226,1636610678.76,0.398542
106.662605047226,1636610679.76,0.395979
106.912605047226,1636610680.01,0.3972605
107.162605047226,1636610680.26,0.395979
108.162605047226,1636610681.26,0.3972605
108.412605047226,1636610681.51,0.395979
108.662605047226,1636610681.76,0.393416
108.912605047226,1636610682.01,0.3946975
109.162605047226,1636610682.26,0.395979
109.412605047226,1636610682.51,0.395979
109.662605047226,1636610682.76,0.395979
109.912605047226,1636610683.01,0.3972605
110.162605047226,1636610683.26,0.3972605
110.412605047226,1636610683.51,0.3972605
110.662605047226,1636610683.76,0.395979
110.912605047226,1636610684.01,0.398542
111.162605047226,1636610684.26,0.3998234
111.412605047226,1636610684.51,0.3998234
111.662605047226,1636610684.76,0.4011049
111.912605047226,1636610685.01,0.395979
112.162605047226,1636610685.26,0.3972605
112.412605047226,1636610685.51,0.3972605
112.662605047226,1636610685.76,0.3972605
112.912605047226,1636610686.01,0.3972605
113.162605047226,1636610686.26,0.3972605
113.412605047226,1636610686.51,0.398542
113.662605047226,1636610686.76,0.395979
113.912605047226,1636610687.01,0.3972605
114.162605047226,1636610687.26,0.3998234
114.412605047226,1636610687.51,0.3946975
114.662605047226,1636610687.76,0.398542
114.912605047226,1636610688.01,0.398542
115.162605047226,1636610688.26,0.4023864
115.412605047226,1636610688.51,0.4062309
115.662605047226,1636610688.76,0.4036679
115.912605047226,1636610689.01,0.4036679
116.162605047226,1636610689.26,0.4036679
117.412605047226,1636610690.51,0.3998234
117.662605047226,1636610690.76,0.398542
118.912605047226,1636610692.01,0.398542
119.162605047226,1636610692.26,0.390853
119.412605047226,1636610692.51,0.3882901
119.662605047226,1636610692.76,0.390853
119.912605047226,1636610693.01,0.3870086
120.162605047226,1636610693.26,0.3882901
120.412605047226,1636610693.51,0.3882901
120.662605047226,1636610693.76,0.3857271
121.912605047226,1636610695.01,0.3921345
122.162605047226,1636610695.26,0.3921345
122.412605047226,1636610695.51,0.3946975
122.662605047226,1636610695.76,0.3895715
122.912605047226,1636610696.01,0.3895715
123.162605047226,1636610696.26,0.393416
123.412605047226,1636610696.51,0.3895715
123.662605047226,1636610696.76,0.390853
123.912605047226,1636610697.01,0.393416
124.162605047226,1636610697.26,0.393416
124.412605047226,1636610697.51,0.395979
124.662605047226,1636610697.76,0.3972605
124.912605047226,1636610698.01,0.3998234
125.162605047226,1636610698.26,0.3972605
125.412605047226,1636610698.51,0.393416
125.662605047226,1636610698.76,0.393416
125.912605047226,1636610699.01,0.3946975
126.162605047226,1636610699.26,0.393416
126.412605047226,1636610699.51,0.3946975
126.662605047226,1636610699.76,0.3946975
126.912605047226,1636610700.01,0.393416
127.162605047226,1636610700.26,0.3972605
127.412605047226,1636610700.51,0.3921345
127.662605047226,1636610700.76,0.390853
127.912605047226,1636610701.01,0.3946975
128.162605047226,1636610701.26,0.3895715
128.412605047226,1636610701.51,0.3895715
128.662605047226,1636610701.76,0.390853
128.912605047226,1636610702.01,0.390853
129.162605047226,1636610702.26,0.3895715
129.412605047226,1636610702.51,0.3895715
129.662605047226,1636610702.76,0.3895715
129.912605047226,1636610703.01,0.393416
130.162605047226,1636610703.26,0.3895715
130.412605047226,1636610703.51,0.3895715
130.662605047226,1636610703.76,0.3921345
130.912605047226,1636610704.01,0.3882901
131.162605047226,1636610704.26,0.390853
131.412605047226,1636610704.51,0.3895715
131.662605047226,1636610704.76,0.3882901
131.912605047226,1636610705.01,0.390853
132.162605047226,1636610705.26,0.390853
132.412605047226,1636610705.51,0.3882901
132.662605047226,1636610705.76,0.390853
132.912605047226,1636610706.01,0.3882901
133.162605047226,1636610706.26,0.3870086
133.412605047226,1636610706.51,0.3921345
133.662605047226,1636610706.76,0.3895715
133.912605047226,1636610707.01,0.390853
134.162605047226,1636610707.26,0.3921345
134.412605047226,1636610707.51,0.390853
134.662605047226,1636610707.76,0.3921345
134.912605047226,1636610708.01,0.3921345
135.162605047226,1636610708.26,0.390853
135.412605047226,1636610708.51,0.395979
135.662605047226,1636610708.76,0.398542
135.912605047226,1636610709.01,0.393416
136.162605047226,1636610709.26,0.398542
136.412605047226,1636610709.51,0.3946975
136.662605047226,1636610709.76,0.3408751
136.912605047226,1636610710.01,0.2985861
137.162605047226,1636610710.26,0.3972605
137.412605047226,1636610710.51,0.3972605
137.662605047226,1636610710.76,0.3998234
137.912605047226,1636610711.01,0.393416
138.162605047226,1636610711.26,0.3946975
138.412605047226,1636610711.51,0.3972605
138.662605047226,1636610711.76,0.3946975
138.912605047226,1636610712.01,0.395979
139.162605047226,1636610712.26,0.3946975
139.412605047226,1636610712.51,0.393416
139.662605047226,1636610712.76,0.390853
139.912605047226,1636610713.01,0.3972605
140.162605047226,1636610713.26,0.3946975
140.412605047226,1636610713.51,0.3946975
140.662605047226,1636610713.76,0.393416
140.912605047226,1636610714.01,0.3895715
141.162605047226,1636610714.26,0.393416
141.412605047226,1636610714.51,0.3857271
141.662605047226,1636610714.76,0.390853
142.912605047226,1636610716.01,0.4177642
143.162605047226,1636610716.26,0.4203272
143.412605047226,1636610716.51,0.3319047
143.662605047226,1636610716.76,0.393416
143.912605047226,1636610717.01,0.308838
144.162605047226,1636610717.26,0.4177642
144.412605047226,1636610717.51,0.4164827
144.662605047226,1636610717.76,0.4036679
144.912605047226,1636610718.01,0.4100753
145.162605047226,1636610718.26,0.4152013
145.412605047226,1636610718.51,0.4177642
145.662605047226,1636610718.76,0.4164827
145.912605047226,1636610719.01,0.4203272
146.162605047226,1636610719.26,0.4203272
146.412605047226,1636610719.51,0.4152013
146.662605047226,1636610719.76,0.4177642
146.912605047226,1636610720.01,0.4126383
147.162605047226,1636610720.26,0.4152013
147.412605047226,1636610720.51,0.4152013
147.662605047226,1636610720.76,0.4087938
148.412605047226,1636610721.51,0.4139198
148.662605047226,1636610721.76,0.4113568
148.912605047226,1636610722.01,0.4087938
149.162605047226,1636610722.26,0.4126383
149.412605047226,1636610722.51,0.4113568
149.662605047226,1636610722.76,0.4139198
149.912605047226,1636610723.01,0.4139198
150.162605047226,1636610723.26,0.4152013
150.412605047226,1636610723.51,0.4152013
150.662605047226,1636610723.76,0.4152013
150.912605047226,1636610724.01,0.4164827
151.162605047226,1636610724.26,0.3729123
151.412605047226,1636610724.51,0.4152013
151.662605047226,1636610724.76,0.4100753
151.912605047226,1636610725.01,0.4152013
152.162605047226,1636610725.26,0.4177642
152.412605047226,1636610725.51,0.4100753
152.662605047226,1636610725.76,0.4152013
152.912605047226,1636610726.01,0.4164827
153.162605047226,1636610726.26,0.4139198
153.412605047226,1636610726.51,0.4152013
153.662605047226,1636610726.76,0.4164827
153.912605047226,1636610727.01,0.4152013
154.162605047226,1636610727.26,0.4177642
154.412605047226,1636610727.51,0.4177642
154.662605047226,1636610727.76,0.4164827
154.912605047226,1636610728.01,0.4203272
155.162605047226,1636610728.26,0.4177642
155.412605047226,1636610728.51,0.4241717
155.662605047226,1636610728.76,0.4228902
155.912605047226,1636610729.01,0.4216087
156.162605047226,1636610729.26,0.4177642
156.412605047226,1636610729.51,0.4203272
156.662605047226,1636610729.76,0.4177642
156.912605047226,1636610730.01,0.4190457
157.162605047226,1636610730.26,0.4190457
157.412605047226,1636610730.51,0.4203272
157.662605047226,1636610730.76,0.4267346
157.912605047226,1636610731.01,0.4190457
158.162605047226,1636610731.26,0.4241717
159.412605047226,1636610732.51,0.4177642
159.662605047226,1636610732.76,0.4203272
159.912605047226,1636610733.01,0.4164827
160.162605047226,1636610733.26,0.4190457
160.412605047226,1636610733.51,0.4216087
160.662605047226,1636610733.76,0.4177642
160.912605047226,1636610734.01,0.4216087
161.162605047226,1636610734.26,0.4190457
161.412605047226,1636610734.51,0.4164827
161.662605047226,1636610734.76,0.4190457
161.912605047226,1636610735.01,0.4164827
162.162605047226,1636610735.26,0.4164827
162.412605047226,1636610735.51,0.4190457
162.662605047226,1636610735.76,0.4164827
163.912605047226,1636610737.01,0.4164827
164.162605047226,1636610737.26,0.4190457
164.412605047226,1636610737.51,0.4177642
164.662605047226,1636610737.76,0.4152013
164.912605047226,1636610738.01,0.4177642
165.162605047226,1636610738.26,0.4203272
165.412605047226,1636610738.51,0.4177642
165.662605047226,1636610738.76,0.4177642
166.662605047226,1636610739.76,0.4164827
166.912605047226,1636610740.01,0.4177642
167.162605047226,1636610740.26,0.4190457
167.412605047226,1636610740.51,0.4164827
167.662605047226,1636610740.76,0.4164827
167.912605047226,1636610741.01,0.4190457
168.162605047226,1636610741.26,0.4190457
168.412605047226,1636610741.51,0.4190457
168.662605047226,1636610741.76,0.4190457
168.912605047226,1636610742.01,0.4152013
169.162605047226,1636610742.26,0.4164827
169.412605047226,1636610742.51,0.4152013
169.662605047226,1636610742.76,0.4139198
169.912605047226,1636610743.01,0.4164827
170.162605047226,1636610743.26,0.4190457
170.412605047226,1636610743.51,0.4152013
170.662605047226,1636610743.76,0.4152013
170.912605047226,1636610744.01,0.4139198
171.162605047226,1636610744.26,0.4113568
171.412605047226,1636610744.51,0.4164827
171.662605047226,1636610744.76,0.4113568
171.912605047226,1636610745.01,0.4113568
172.162605047226,1636610745.26,0.4152013
172.412605047226,1636610745.51,0.4126383
172.662605047226,1636610745.76,0.4139198
172.912605047226,1636610746.01,0.4152013
173.162605047226,1636610746.26,0.4139198
173.412605047226,1636610746.51,0.4152013
173.662605047226,1636610746.76,0.4152013
173.912605047226,1636610747.01,0.4126383
174.162605047226,1636610747.26,0.4126383
174.412605047226,1636610747.51,0.4152013
174.662605047226,1636610747.76,0.4126383
174.912605047226,1636610748.01,0.4139198
175.162605047226,1636610748.26,0.4139198
175.412605047226,1636610748.51,0.4139198
175.662605047226,1636610748.76,0.4139198
175.912605047226,1636610749.01,0.4126383
176.162605047226,1636610749.26,0.4139198
176.412605047226,1636610749.51,0.4152013
176.662605047226,1636610749.76,0.4113568
176.912605047226,1636610750.01,0.4139198
177.162605047226,1636610750.26,0.4139198
177.412605047226,1636610750.51,0.4126383
177.662605047226,1636610750.76,0.4126383
178.662605047226,1636610751.76,0.4152013
178.912605047226,1636610752.01,0.4126383
179.162605047226,1636610752.26,0.4164827
179.412605047226,1636610752.51,0.4139198
179.662605047226,1636610752.76,0.4152013
179.912605047226,1636610753.01,0.4152013
180.162605047226,1636610753.26,0.4139198
180.412605047226,1636610753.51,0.4152013
180.662605047226,1636610753.76,0.4164827
180.912605047226,1636610754.01,0.4152013
181.162605047226,1636610754.26,0.4152013
181.412605047226,1636610754.51,0.4152013
181.662605047226,1636610754.76,0.4126383
181.912605047226,1636610755.01,0.4164827
182.162605047226,1636610755.26,0.4164827
182.412605047226,1636610755.51,0.4177642
182.662605047226,1636610755.76,0.4190457
182.912605047226,1636610756.01,0.4190457
183.162605047226,1636610756.26,0.4139198
183.412605047226,1636610756.51,0.4152013
183.662605047226,1636610756.76,0.4126383
183.912605047226,1636610757.01,0.4139198
184.162605047226,1636610757.26,0.4177642
184.412605047226,1636610757.51,0.4152013
184.662605047226,1636610757.76,0.4139198
184.912605047226,1636610758.01,0.4152013
185.162605047226,1636610758.26,0.4126383
185.412605047226,1636610758.51,0.4126383
185.662605047226,1636610758.76,0.4152013
185.912605047226,1636610759.01,0.4152013
186.162605047226,1636610759.26,0.4152013
186.412605047226,1636610759.51,0.4152013
186.662605047226,1636610759.76,0.4126383
186.912605047226,1636610760.01,0.4139198
187.162605047226,1636610760.26,0.4152013
187.412605047226,1636610760.51,0.4152013
187.662605047226,1636610760.76,0.4139198
187.912605047226,1636610761.01,0.4152013
188.162605047226,1636610761.26,0.4126383
189.162605047226,1636610762.26,0.4164827
189.412605047226,1636610762.51,0.4139198
189.662605047226,1636610762.76,0.4126383
189.912605047226,1636610763.01,0.4164827
190.162605047226,1636610763.26,0.4126383
190.412605047226,1636610763.51,0.4126383
190.662605047226,1636610763.76,0.4139198
190.912605047226,1636610764.01,0.4075124
191.162605047226,1636610764.26,0.4113568
191.412605047226,1636610764.51,0.4100753
191.662605047226,1636610764.76,0.4087938
191.912605047226,1636610765.01,0.4228902
192.162605047226,1636610765.26,0.4216087
192.412605047226,1636610765.51,0.4228902
192.662605047226,1636610765.76,0.4254532
192.912605047226,1636610766.01,0.4267346
193.162605047226,1636610766.26,0.4254532
193.412605047226,1636610766.51,0.4241717
193.662605047226,1636610766.76,0.4216087
193.912605047226,1636610767.01,0.4203272
194.162605047226,1636610767.26,0.4216087
194.412605047226,1636610767.51,0.4203272
194.662605047226,1636610767.76,0.4113568
194.912605047226,1636610768.01,0.4190457
195.162605047226,1636610768.26,0.4177642
195.412605047226,1636610768.51,0.4254532
195.662605047226,1636610768.76,0.4318606
