SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
8.386784077,1636435113,50,-26,26,62.0644826
8.41804409,1636435113,48,-26,26,60.46486583
8.44929409,1636435113,44,-27,26,57.80138407
8.48054409,1636435113,45,-29,23,58.26662853
8.51179409,1636435113,50,-29,21,61.49796745
8.54304409,1636435113,62,-31,22,72.72551134
8.699304104,1636435113,45,-30,18,57.0
8.730554104,1636435113,43,-33,14,55.98214001
8.886814117,1636435113,49,-35,18,62.84902545
8.918064117,1636435113,51,-37,18,65.5286197
8.949314117,1636435113,52,-37,15,65.55913361
8.980564117,1636435113,55,-37,14,67.74953874
9.011814117,1636435113,55,-37,16,68.19090848
9.043064117,1636435113,50,-35,14,62.61788882
9.074324131,1636435113,48,-36,14,61.6116872
9.105574131,1636435113,49,-35,13,61.60357133
9.136824131,1636435114,50,-37,12,63.34824386
9.168074131,1636435114,50,-39,12,64.5368112
9.199324131,1636435114,45,-39,11,60.55575943
9.230574131,1636435114,48,-40,12,63.62389488
9.261824131,1636435114,43,-37,16,58.94064811
9.293084145,1636435114,43,-37,18,59.51470407
9.324334145,1636435114,52,-40,8,66.09084657
9.355584145,1636435114,54,-47,18,73.81734214
9.386834145,1636435114,51,-36,16,64.44377394
9.418084145,1636435114,49,-38,8,62.52199613
9.449334145,1636435114,49,-38,8,62.52199613
9.480584145,1636435114,48,-41,7,63.51377803
9.636844158,1636435114,33,-36,26,55.32630477
9.668094158,1636435114,36,-40,26,59.76621119
9.824353933,1636435114,47,-36,22,63.1585307
9.855603933,1636435114,49,-36,23,65.00769185
10.04311395,1636435114,45,-38,22,62.87288764
10.19937396,1636435115,37,-40,25,59.94997915
10.23062396,1636435115,35,-41,27,60.29096118
10.38688397,1636435115,41,-39,28,63.13477647
10.41813397,1636435115,40,-39,27,62.04836823
10.44938397,1636435115,41,-39,28,63.13477647
10.48063397,1636435115,42,-37,27,62.14499175
10.51188397,1636435115,42,-36,27,61.55485359
10.54313397,1636435115,39,-38,26,60.34069937
10.57439399,1636435115,38,-41,28,62.52199613
10.60564399,1636435115,38,-41,27,62.08059278
10.63689399,1636435115,43,-37,29,63.71028174
10.66814399,1636435115,48,-36,30,67.08203932
10.69939399,1636435115,48,-34,30,66.03029608
10.73064399,1636435115,49,-35,24,64.82283548
10.76189399,1636435115,46,-35,23,62.20932406
10.793154,1636435115,41,-36,23,59.21148537
10.949404,1636435115,40,-39,29,62.94441993
10.980654,1636435115,40,-39,31,63.89053138
11.01191401,1636435115,41,-38,30,63.4428877
11.04316401,1636435115,43,-36,28,62.68173578
11.07441401,1636435115,43,-36,27,62.24146528
11.10566401,1636435115,44,-36,27,62.93647591
11.13691401,1636435116,43,-37,28,63.26136262
11.16816401,1636435116,41,-37,29,62.3778807
11.19941401,1636435116,39,-37,30,61.56297589
11.23067403,1636435116,40,-38,30,62.80127387
11.26192403,1636435116,41,-36,29,61.78996682
11.29317403,1636435116,42,-36,30,62.92853089
11.32442403,1636435116,40,-37,31,62.68971207
11.35567403,1636435116,40,-38,29,62.32976817
11.48068404,1636435116,40,-37,30,62.20128616
11.51193404,1636435116,40,-37,30,62.20128616
11.54318404,1636435116,41,-37,30,62.84902545
11.69944406,1636435116,42,-36,30,62.92853089
11.73069406,1636435116,42,-36,30,62.92853089
11.76194406,1636435116,41,-37,30,62.84902545
11.79319406,1636435116,41,-37,30,62.84902545
11.82444406,1636435116,41,-37,30,62.84902545
11.85570407,1636435116,40,-37,30,62.20128616
11.88695407,1636435116,41,-37,30,62.84902545
11.91820407,1636435116,41,-37,30,62.84902545
12.07446408,1636435116,42,-36,31,63.41135545
12.10571408,1636435116,43,-36,32,64.56779383
12.13696408,1636435117,41,-36,31,62.75348596
12.16821408,1636435117,41,-37,30,62.84902545
12.19946408,1636435117,41,-37,29,62.3778807
12.23071408,1636435117,41,-37,28,61.91930232
12.26196408,1636435117,42,-37,29,63.03967005
12.2932241,1636435117,41,-37,29,62.3778807
12.3244741,1636435117,41,-37,30,62.84902545
12.3557241,1636435117,41,-37,29,62.3778807
12.3869741,1636435117,41,-37,30,62.84902545
12.4182241,1636435117,41,-37,29,62.3778807
12.4494741,1636435117,41,-37,29,62.3778807
12.4807241,1636435117,41,-37,29,62.3778807
12.63698411,1636435117,40,-37,29,61.72519745
12.66823411,1636435117,40,-38,29,62.32976817
12.69948411,1636435117,41,-37,29,62.3778807
12.73074412,1636435117,41,-37,29,62.3778807
12.76199412,1636435117,41,-37,29,62.3778807
12.79324412,1636435117,41,-37,29,62.3778807
12.82449412,1636435117,41,-37,29,62.3778807
12.85574412,1636435117,41,-37,29,62.3778807
13.01200414,1636435117,41,-37,29,62.3778807
13.04325414,1636435117,41,-37,29,62.3778807
13.07450414,1636435117,41,-37,29,62.3778807
13.10575414,1636435117,42,-37,29,63.03967005
13.13700414,1636435118,41,-37,29,62.3778807
13.16826415,1636435118,41,-37,29,62.3778807
13.19951415,1636435118,41,-37,29,62.3778807
13.23076415,1636435118,41,-37,29,62.3778807
13.26201415,1636435118,41,-37,29,62.3778807
13.29326415,1636435118,41,-37,29,62.3778807
13.32451415,1636435118,41,-37,29,62.3778807
13.35576415,1636435118,41,-37,30,62.84902545
13.38702393,1636435118,41,-37,29,62.3778807
13.41827393,1636435118,41,-37,29,62.3778807
13.44952393,1636435118,41,-37,29,62.3778807
13.48077393,1636435118,40,-37,29,61.72519745
13.51202393,1636435118,41,-37,29,62.3778807
13.54327393,1636435118,41,-37,29,62.3778807
13.57452393,1636435118,41,-37,29,62.3778807
13.60578394,1636435118,41,-37,29,62.3778807
13.63703394,1636435118,42,-37,29,63.03967005
13.66828394,1636435118,42,-37,29,63.03967005
13.69953394,1636435118,42,-36,29,62.45798588
13.73078394,1636435118,42,-36,29,62.45798588
13.76203394,1636435118,42,-37,30,63.50590524
13.79328394,1636435118,42,-36,30,62.92853089
13.94954395,1636435118,41,-38,28,62.52199613
13.98079395,1636435118,41,-37,29,62.3778807
14.13705397,1636435119,41,-38,28,62.52199613
14.16830397,1636435119,41,-37,28,61.91930232
14.19955397,1636435119,41,-37,28,61.91930232
14.23080397,1636435119,41,-38,28,62.52199613
14.26206398,1636435119,41,-37,29,62.3778807
14.29331398,1636435119,42,-37,29,63.03967005
14.32456398,1636435119,42,-37,29,63.03967005
14.35581398,1636435119,42,-37,29,63.03967005
14.38706398,1636435119,42,-37,29,63.03967005
14.41831398,1636435119,40,-38,28,61.87083319
14.44956398,1636435119,41,-38,28,62.52199613
14.48082399,1636435119,41,-38,28,62.52199613
14.51207399,1636435119,41,-38,28,62.52199613
14.54332399,1636435119,41,-38,28,62.52199613
14.57457399,1636435119,41,-37,28,61.91930232
14.60582399,1636435119,41,-37,28,61.91930232
14.63707399,1636435119,42,-37,28,62.58594091
14.66833401,1636435119,41,-38,28,62.52199613
14.69958401,1636435119,41,-38,28,62.52199613
14.73083401,1636435119,41,-37,28,61.91930232
14.76208401,1636435119,42,-37,28,62.58594091
14.79333401,1636435119,41,-37,28,61.91930232
14.82458401,1636435119,41,-37,28,61.91930232
14.85583401,1636435119,41,-38,28,62.52199613
14.88709402,1636435119,41,-37,28,61.91930232
14.91834402,1636435119,42,-37,28,62.58594091
14.94959402,1636435119,42,-37,29,63.03967005
14.98084402,1636435119,42,-37,28,62.58594091
15.01209402,1636435119,41,-37,28,61.91930232
15.04334402,1636435119,42,-37,29,63.03967005
15.07459402,1636435119,43,-36,29,63.13477647
15.10585403,1636435119,42,-37,28,62.58594091
15.26210403,1636435120,42,-37,28,62.58594091
15.29335403,1636435120,42,-37,28,62.58594091
15.32461405,1636435120,41,-37,28,61.91930232
15.35586405,1636435120,42,-37,29,63.03967005
15.38711405,1636435120,42,-37,29,63.03967005
15.41836405,1636435120,42,-37,29,63.03967005
15.44961405,1636435120,42,-37,28,62.58594091
15.48086405,1636435120,42,-37,29,63.03967005
15.63712406,1636435120,41,-37,28,61.91930232
15.66837406,1636435120,42,-38,28,63.182276
15.69962406,1636435120,42,-37,28,62.58594091
15.73087406,1636435120,42,-37,28,62.58594091
15.76213408,1636435120,41,-37,28,61.91930232
15.79338408,1636435120,42,-37,28,62.58594091
15.82463408,1636435120,42,-37,28,62.58594091
15.85588408,1636435120,43,-37,28,63.26136262
15.88713408,1636435120,42,-37,28,62.58594091
15.91838408,1636435120,41,-37,28,61.91930232
15.94963408,1636435120,41,-37,28,61.91930232
15.98089409,1636435120,41,-37,28,61.91930232
16.01214409,1636435120,42,-37,28,62.58594091
16.04339409,1636435120,42,-37,28,62.58594091
16.07464409,1636435120,41,-37,28,61.91930232
16.10589409,1636435120,42,-37,28,62.58594091
16.13714409,1636435121,41,-37,28,61.91930232
16.16839409,1636435121,42,-37,28,62.58594091
16.1996541,1636435121,41,-37,28,61.91930232
16.2309041,1636435121,42,-37,28,62.58594091
16.3871541,1636435121,42,-37,28,62.58594091
16.41841412,1636435121,42,-37,28,62.58594091
16.57466412,1636435121,41,-37,28,61.91930232
16.60591412,1636435121,42,-37,28,62.58594091
16.76217413,1636435121,41,-37,29,62.3778807
16.79342413,1636435121,41,-37,29,62.3778807
16.82468414,1636435121,41,-37,29,62.3778807
16.85593414,1636435121,41,-37,29,62.3778807
16.88718414,1636435121,41,-37,29,62.3778807
16.91843414,1636435121,41,-36,29,61.78996682
16.94968414,1636435121,41,-36,29,61.78996682
16.98093414,1636435121,42,-37,30,63.50590524
17.13719416,1636435122,42,-36,30,62.92853089
17.16844416,1636435122,42,-36,30,62.92853089
17.32470393,1636435122,42,-36,29,62.45798588
17.35595393,1636435122,41,-36,30,62.2655603
17.48096395,1636435122,41,-37,29,62.3778807
17.51221395,1636435122,41,-37,30,62.84902545
17.54346395,1636435122,41,-37,29,62.3778807
17.66846395,1636435122,41,-37,29,62.3778807
17.69972396,1636435122,41,-37,29,62.3778807
17.73097396,1636435122,41,-37,29,62.3778807
17.88722396,1636435122,41,-37,29,62.3778807
17.91848397,1636435122,41,-37,29,62.3778807
18.07473397,1636435122,41,-37,29,62.3778807
18.10598397,1636435122,41,-37,29,62.3778807
18.13724399,1636435123,41,-37,29,62.3778807
18.16849399,1636435123,41,-37,29,62.3778807
18.19974399,1636435123,42,-36,29,62.45798588
18.23099399,1636435123,42,-36,29,62.45798588
18.26224399,1636435123,42,-36,30,62.92853089
18.29349399,1636435123,42,-36,29,62.45798588
18.449754,1636435123,42,-36,29,62.45798588
18.481004,1636435123,42,-36,29,62.45798588
18.512254,1636435123,42,-37,29,63.03967005
18.543504,1636435123,41,-37,29,62.3778807
18.57476401,1636435123,42,-36,28,62.0
18.60601401,1636435123,41,-37,29,62.3778807
18.63726401,1636435123,42,-36,29,62.45798588
18.66851401,1636435123,42,-37,28,62.58594091
18.69976401,1636435123,43,-36,29,63.13477647
18.73101401,1636435123,43,-36,29,63.13477647
18.76226401,1636435123,43,-36,29,63.13477647
18.79352403,1636435123,42,-36,28,62.0
18.82477403,1636435123,42,-36,28,62.0
18.85602403,1636435123,42,-36,28,62.0
18.88727403,1636435123,43,-36,28,62.68173578
18.91852403,1636435123,43,-36,29,63.13477647
18.94977403,1636435123,43,-36,29,63.13477647
18.98102403,1636435123,43,-36,29,63.13477647
19.01228404,1636435123,43,-36,29,63.13477647
19.04353404,1636435123,43,-37,29,63.71028174
19.07478404,1636435123,42,-36,29,62.45798588
19.10603404,1636435123,42,-36,29,62.45798588
19.13728404,1636435124,41,-36,29,61.78996682
19.16853404,1636435124,42,-35,30,62.36184731
19.19979405,1636435124,44,-35,31,64.20280368
19.23104405,1636435124,43,-36,30,63.60031446
19.26229405,1636435124,43,-36,29,63.13477647
19.29354405,1636435124,40,-36,28,60.66300355
19.32479405,1636435124,41,-38,29,62.97618598
19.35604405,1636435124,42,-41,29,65.46754921
19.38729405,1636435124,40,-39,29,62.94441993
19.41855407,1636435124,38,-37,29,60.44832504
19.44980407,1636435124,37,-39,26,59.71599451
19.48105407,1636435124,34,-41,23,58.01723882
19.51230407,1636435124,33,-42,22,57.76677246
19.54355407,1636435124,33,-43,21,58.12916652
19.57480407,1636435124,37,-43,23,61.21274377
19.60605407,1636435124,31,-42,25,57.87918451
19.76231408,1636435124,38,-39,-1,54.46099522
19.79356408,1636435124,73,-37,-1,81.84741902
19.82481408,1636435124,82,-35,3,89.20762299
19.85607409,1636435124,59,-33,0,67.60177512
19.88732409,1636435124,65,-37,-4,74.89993324
19.91857409,1636435124,60,-41,-10,73.35529974
19.94982409,1636435124,47,-43,-23,67.72739475
19.98107409,1636435124,43,-45,-25,67.07458535
20.16858411,1636435125,33,-49,-21,62.69768736
20.19983411,1636435125,37,-49,-17,63.71028174
20.23108411,1636435125,42,-47,-16,65.03076195
20.26233411,1636435125,43,-46,-20,66.06814664
20.29359412,1636435125,38,-47,-24,65.03076195
20.32484412,1636435125,36,-48,-22,63.90618123
20.35609412,1636435125,34,-52,-17,64.41273166
20.51235414,1636435125,23,-49,-6,54.46099522
20.54360414,1636435125,20,-51,-1,54.79051013
20.69985414,1636435125,27,-57,-10,63.85922016
20.73111415,1636435125,27,-56,-10,62.96824597
20.76236415,1636435125,29,-57,-9,64.58327957
20.79361415,1636435125,29,-57,-9,64.58327957
20.82486415,1636435125,27,-56,-8,62.68173578
20.85611415,1636435125,28,-55,-7,62.11280061
20.88736415,1636435125,28,-55,-8,62.23343153
20.91861415,1636435125,28,-56,-8,63.11893535
21.10612416,1636435125,29,-56,-9,63.70243323
21.13737416,1636435126,28,-57,-10,64.28841264
21.16863394,1636435126,28,-56,-9,63.2534584
21.19988394,1636435126,27,-56,-9,62.8171951
21.23113394,1636435126,28,-56,-9,63.2534584
21.26238394,1636435126,27,-57,-10,63.85922016
21.29363394,1636435126,29,-56,-12,64.19501538
21.32488394,1636435126,29,-56,-11,64.01562309
21.35613394,1636435126,27,-56,-12,63.31666447
21.38739395,1636435126,27,-56,-12,63.31666447
21.41864395,1636435126,28,-56,-12,63.7495098
21.44989395,1636435126,28,-56,-13,63.94528911
21.48114395,1636435126,28,-57,-13,64.82283548
21.63740396,1636435126,27,-56,-13,63.51377803
21.66865396,1636435126,27,-56,-14,63.72597587
21.82491398,1636435126,27,-56,-14,63.72597587
21.85616398,1636435126,27,-56,-14,63.72597587
21.88741398,1636435126,26,-56,-14,63.30876717
21.91866398,1636435126,27,-56,-14,63.72597587
21.94991398,1636435126,26,-56,-14,63.30876717
21.98116398,1636435126,27,-56,-14,63.72597587
22.01242399,1636435126,27,-57,-14,64.60650122
22.04367399,1636435126,27,-56,-15,63.95310782
22.07492399,1636435126,26,-56,-15,63.53739057
22.10617399,1636435126,27,-56,-14,63.72597587
22.13742399,1636435127,26,-56,-15,63.53739057
22.16867399,1636435127,27,-56,-15,63.95310782
22.19992399,1636435127,26,-56,-14,63.30876717
22.23118401,1636435127,26,-56,-15,63.53739057
22.38743401,1636435127,27,-57,-15,64.83054835
22.41868401,1636435127,27,-57,-15,64.83054835
22.44994402,1636435127,26,-56,-16,63.78087488
22.48119402,1636435127,25,-55,-15,62.24949799
22.51244402,1636435127,26,-56,-15,63.53739057
22.54369402,1636435127,27,-56,-14,63.72597587
22.57494402,1636435127,27,-55,-15,63.07931515
22.60619402,1636435127,27,-54,-15,62.20932406
22.63744402,1636435127,26,-55,-14,62.42595614
22.66870403,1636435127,28,-57,-15,65.2533524
22.69995403,1636435127,25,-54,-17,61.88699379
22.73120403,1636435127,24,-54,-18,61.77378085
22.76245403,1636435127,26,-55,-14,62.42595614
22.79370403,1636435127,26,-57,-13,63.98437309
22.82495403,1636435127,25,-52,-14,59.37171044
22.85620403,1636435127,23,-52,-13,58.32666629
22.88746405,1636435127,27,-52,-15,60.4814021
22.91871405,1636435127,34,-54,-20,66.87301399
22.94996405,1636435127,37,-54,-25,70.07139217
22.98121405,1636435127,33,-53,-23,66.5357047
23.13747406,1636435128,31,-50,-20,62.13694553
23.16872406,1636435128,33,-51,-24,65.31462317
23.19997406,1636435128,36,-48,-21,63.5688603
23.23122406,1636435128,39,-48,-20,65.0
23.26247406,1636435128,34,-50,-23,64.69157596
23.29372406,1636435128,34,-49,-22,63.5688603
23.32498407,1636435128,33,-48,-22,62.2655603
23.35623407,1636435128,33,-48,-23,62.62587325
23.51248407,1636435128,34,-49,-22,63.5688603
23.54374409,1636435128,34,-48,-22,62.80127387
23.57499409,1636435128,35,-48,-22,63.34824386
23.60624409,1636435128,35,-49,-22,64.1092817
23.63749409,1636435128,33,-48,-22,62.2655603
23.66874409,1636435128,33,-49,-23,63.39558344
23.69999409,1636435128,33,-49,-24,63.76519427
23.73124409,1636435128,34,-49,-22,63.5688603
23.8875041,1636435128,33,-50,-21,63.48228099
23.9187541,1636435128,33,-51,-22,64.60650122
23.9500041,1636435128,33,-51,-22,64.60650122
23.98126411,1636435128,34,-52,-22,65.90902821
24.01251411,1636435128,37,-55,-22,69.84268036
24.04376411,1636435128,30,-50,-19,61.32699243
24.07501411,1636435128,27,-50,-19,59.91660872
24.10626411,1636435128,30,-52,-18,62.67375846
24.26252413,1636435129,26,-54,-14,61.54673021
24.29377413,1636435129,25,-54,-15,61.36774397
24.45003414,1636435129,22,-56,-18,62.80127387
24.48128414,1636435129,21,-55,-19,61.86275131
24.63754416,1636435129,25,-56,-19,64.20280368
24.66879416,1636435129,24,-54,-19,62.07253821
24.85630393,1636435129,23,-56,-18,63.1585307
25.01255393,1636435129,23,-57,-17,63.77303505
25.04381394,1636435129,23,-57,-17,63.77303505
25.20006394,1636435130,22,-57,-17,63.41923998
25.23131394,1636435130,22,-56,-17,62.52199613
25.38757396,1636435130,22,-57,-18,63.69458376
25.41882396,1636435130,23,-57,-18,64.04685785
25.57508397,1636435130,23,-57,-19,64.33506043
25.60633397,1636435130,24,-57,-18,64.41273166
25.76259398,1636435130,24,-56,-18,63.5295207
25.79384398,1636435130,25,-57,-19,65.07687761
25.82509398,1636435130,24,-57,-19,64.69930448
25.85634398,1636435130,24,-56,-18,63.5295207
25.88759398,1636435130,23,-55,-18,62.27358991
25.918854,1636435130,23,-55,-17,61.99193496
25.950104,1636435130,23,-55,-17,61.99193496
25.981354,1636435130,26,-57,-19,65.46754921
26.012604,1636435130,25,-57,-20,65.37583651
26.043854,1636435130,25,-56,-19,64.20280368
26.075104,1636435130,25,-55,-17,62.76145314
26.106354,1636435130,24,-56,-17,63.2534584
26.13761401,1636435131,25,-56,-17,63.63961031
26.16886401,1636435131,25,-56,-17,63.63961031
26.20011401,1636435131,25,-56,-16,63.37980751
26.23136401,1636435131,25,-56,-17,63.63961031
26.26261401,1636435131,25,-56,-17,63.63961031
