SGTime,UnixTime,GSR
112.866906881332,1636526248.769,0.0576634
113.116906881332,1636526249.019,0.07175889
113.366906881332,1636526249.269,0.03459805
113.616906881332,1636526249.519,0.04484932
113.866906881332,1636526249.769,0.05125636
114.116906881332,1636526250.019,0.05381917
114.366906881332,1636526250.269,0.05253777
114.616906881332,1636526250.519,0.05510058
114.866906881332,1636526250.769,0.05125636
115.116906881332,1636526251.019,0.02947242
116.366906881332,1636526252.269,0.02947242
116.616906881332,1636526252.519,0.0269096
116.866906881332,1636526252.769,0.01665833
117.116906881332,1636526253.019,0.02947242
117.366906881332,1636526253.269,0.03459805
117.616906881332,1636526253.519,0.02947242
117.866906881332,1636526253.769,0.03587946
118.116906881332,1636526254.019,0.02819101
118.366906881332,1636526254.269,0.03716087
118.616906881332,1636526254.519,0.05253777
118.866906881332,1636526254.769,0.03075382
119.116906881332,1636526255.019,0.03972368
119.366906881332,1636526255.269,0.03331664
119.616906881332,1636526255.519,0.03972368
119.866906881332,1636526255.769,0.04741213
120.116906881332,1636526256.019,0.04356791
120.366906881332,1636526256.269,0.04741213
120.616906881332,1636526256.519,0.04869354
120.866906881332,1636526256.769,0.0422865
121.116906881332,1636526257.019,0.03844228
122.366906881332,1636526258.269,0.03075382
122.616906881332,1636526258.519,0.02562819
122.866906881332,1636526258.769,0.0269096
123.116906881332,1636526259.019,0.02562819
123.366906881332,1636526259.269,0.02306538
123.616906881332,1636526259.519,0.01922115
123.866906881332,1636526259.769,0.02178397
124.116906881332,1636526260.019,0.02050256
124.366906881332,1636526260.269,0.02050256
124.616906881332,1636526260.519,0.02178397
124.866906881332,1636526260.769,0.02562819
125.116906881332,1636526261.019,0.02562819
125.366906881332,1636526261.269,0.02434678
125.616906881332,1636526261.519,0.02819101
125.866906881332,1636526261.769,0.03075382
126.116906881332,1636526262.019,0.02947242
126.366906881332,1636526262.269,0.03331664
126.616906881332,1636526262.519,0.03203524
126.866906881332,1636526262.769,0.03587946
