SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
4.991556883,1636699930,-55,34,9,65.28399498
5.022816896,1636699930,-48,34,16,60.95900262
5.054066896,1636699930,-46,34,18,59.9666574
5.085316896,1636699930,-50,34,23,64.69157596
5.116566896,1636699930,-54,33,28,69.20260111
5.147816896,1636699930,-55,32,30,70.34912935
5.179066896,1636699930,-53,31,26,66.67833231
5.210316896,1636699930,-51,28,23,62.56196928
5.24157691,1636699930,-49,25,20,58.53204251
5.27282691,1636699930,-52,30,18,62.67375846
5.42907691,1636699930,-59,35,21,71.74259544
5.460336924,1636699930,-52,30,25,65.03076195
5.491586924,1636699930,-37,29,34,58.01723882
5.522836924,1636699930,-50,35,23,65.22269544
5.554086924,1636699931,-55,33,17,66.3551053
5.585336924,1636699931,-51,29,14,60.3158354
5.616586924,1636699931,-46,29,19,57.6020833
5.647836924,1636699931,-47,32,23,61.3351449
5.804096937,1636699931,-49,33,23,63.39558344
5.835346937,1636699931,-46,33,23,61.10646447
5.991606951,1636699931,-53,27,15,61.34329629
6.022856951,1636699931,-50,27,15,58.77074102
6.179116964,1636699931,-32,34,32,56.60388679
6.210366964,1636699931,-47,40,28,67.7716755
6.366626978,1636699931,-52,36,10,64.03124237
6.397876978,1636699931,-49,39,9,63.26926584
7.741686821,1636699933,1,32,39,50.45790325
7.772936821,1636699933,36,100,127,165.6049516
7.804186821,1636699933,24,78,51,96.23408959
7.835446835,1636699933,-40,61,7,73.28028384
7.866696835,1636699933,-36,60,-3,70.03570518
7.897946835,1636699933,-21,68,20,73.92563831
11.67936683,1636699937,-60,16,15,63.88270501
11.71062684,1636699937,-60,15,15,63.63961031
11.74187684,1636699937,-60,15,15,63.63961031
11.77312684,1636699937,-61,15,15,64.58327957
11.80437684,1636699937,-61,15,14,64.35837164
11.83562684,1636699937,-61,15,14,64.35837164
11.99188685,1636699937,-61,13,14,63.92182726
12.02313685,1636699937,-61,14,13,63.92182726
12.17939687,1636699937,-61,13,13,63.71028174
12.21064687,1636699937,-61,13,13,63.71028174
12.24189687,1636699937,-61,13,13,63.71028174
12.27314687,1636699937,-62,13,13,64.66838486
12.30439687,1636699937,-62,13,13,64.66838486
12.33564687,1636699937,-61,13,13,63.71028174
12.36690688,1636699937,-61,14,13,63.92182726
12.39815688,1636699937,-61,14,13,63.92182726
12.52315688,1636699937,-61,13,13,63.71028174
12.55440688,1636699938,-61,12,13,63.51377803
12.58566689,1636699938,-61,13,14,63.92182726
12.61691689,1636699938,-61,13,14,63.92182726
12.64816689,1636699938,-61,13,13,63.71028174
12.67941689,1636699938,-61,13,13,63.71028174
12.71066689,1636699938,-62,13,13,64.66838486
12.74191689,1636699938,-61,13,13,63.71028174
12.77316689,1636699938,-61,13,13,63.71028174
12.89817691,1636699938,-61,13,13,63.71028174
12.92942691,1636699938,-61,13,13,63.71028174
12.96067691,1636699938,-61,13,13,63.71028174
13.11693692,1636699938,-62,13,13,64.66838486
13.14818692,1636699938,-61,13,13,63.71028174
13.30444694,1636699938,-61,13,13,63.71028174
13.33569694,1636699938,-61,13,13,63.71028174
13.36694694,1636699938,-61,13,13,63.71028174
13.39819694,1636699938,-62,13,13,64.66838486
13.42945695,1636699938,-61,13,13,63.71028174
13.46070695,1636699938,-61,13,13,63.71028174
13.49195695,1636699938,-61,14,13,63.92182726
13.52320695,1636699938,-62,14,13,64.87680633
13.67946696,1636699939,-61,14,13,63.92182726
13.71071696,1636699939,-61,13,13,63.71028174
13.74196696,1636699939,-61,13,13,63.71028174
13.77321696,1636699939,-61,13,13,63.71028174
13.80446696,1636699939,-61,13,13,63.71028174
13.83571696,1636699939,-61,13,13,63.71028174
13.86697698,1636699939,-61,14,13,63.92182726
13.89822698,1636699939,-61,14,13,63.92182726
14.05447698,1636699939,-62,13,12,64.47480128
14.08573699,1636699939,-62,13,13,64.66838486
14.11698699,1636699939,-61,13,13,63.71028174
14.14823699,1636699939,-61,13,13,63.71028174
14.17948699,1636699939,-62,12,12,64.28063472
14.21073699,1636699939,-62,12,13,64.47480128
14.24198699,1636699939,-62,12,13,64.47480128
14.27323699,1636699939,-61,13,13,63.71028174
14.429497,1636699939,-61,12,12,63.31666447
14.460747,1636699939,-62,12,13,64.47480128
14.61700702,1636699940,-63,15,9,65.38348415
14.64825702,1636699940,-56,12,12,58.51495535
14.67950702,1636699940,-66,9,10,67.35725648
14.71075702,1636699940,-70,8,8,70.9083916
14.74201703,1636699940,-59,5,11,60.2245797
14.77326703,1636699940,-55,6,16,57.5934024
14.80451703,1636699940,-61,10,20,64.96922348
14.83576703,1636699940,-64,17,12,67.29784543
14.86701703,1636699940,-63,19,10,66.55824517
14.89826703,1636699940,-60,22,6,64.18722614
14.92951703,1636699940,-56,23,2,60.57227088
14.96077704,1636699940,-61,23,-1,65.19969325
14.99202704,1636699940,-68,18,0,70.34202158
15.02327704,1636699940,-68,16,6,70.11419257
15.17953682,1636699940,-63,0,14,64.5368112
15.21078682,1636699940,-63,2,11,63.98437309
15.36703682,1636699940,-52,27,14,60.24118193
15.39829683,1636699940,-60,23,23,68.24954212
15.42954683,1636699940,-61,19,28,69.75672011
15.46079683,1636699940,-55,15,22,61.10646447
15.49204683,1636699940,-56,12,13,58.72818744
15.52329683,1636699940,-66,19,11,69.55573305
15.55454683,1636699941,-58,15,14,61.52235366
15.58580685,1636699941,-58,14,15,61.52235366
15.61705685,1636699941,-63,11,17,66.17401303
15.64830685,1636699941,-59,11,23,64.27285586
15.67955685,1636699941,-60,10,22,64.68384652
15.71080685,1636699941,-58,10,19,61.84658438
15.74205685,1636699941,-58,11,19,62.01612693
15.77330685,1636699941,-58,14,17,62.04030948
15.92956686,1636699941,-57,27,12,64.20280368
15.96081686,1636699941,-61,24,18,67.9779376
16.11707687,1636699941,-54,7,25,59.91660872
16.14832687,1636699941,-58,8,23,62.90468981
16.33583689,1636699941,-50,27,21,60.58052492
16.36708689,1636699941,-66,29,29,77.70456872
16.39833689,1636699941,-62,25,30,73.27346041
16.42958689,1636699941,-47,6,22,52.23983155
16.4608469,1636699941,-50,5,19,53.72150407
16.4920969,1636699941,-60,14,24,66.12110102
16.5233469,1636699941,-75,20,16,79.2527602
16.67960691,1636699942,-45,26,28,59.03388857
16.71085691,1636699942,-47,28,27,61.00819617
16.74210691,1636699942,-58,28,20,67.4388612
16.77335691,1636699942,-60,23,19,67.00746227
16.80460691,1636699942,-59,20,19,65.13063795
16.83585691,1636699942,-60,15,20,65.0
16.86710691,1636699942,-61,12,21,65.62011887
16.89836693,1636699942,-60,8,23,64.75337829
16.92961693,1636699942,-58,5,24,62.96824597
16.96086693,1636699942,-59,4,24,63.82005954
16.99211693,1636699942,-61,7,26,66.67833231
17.02336693,1636699942,-61,10,23,65.95452979
17.05461693,1636699942,-58,16,20,63.40346994
17.08586693,1636699942,-48,33,9,58.94064811
17.11712694,1636699942,-66,21,2,69.28924881
17.14837694,1636699942,-64,31,15,72.67736924
17.17962694,1636699942,-47,26,28,60.57227088
17.21087694,1636699942,-47,24,37,64.45153218
17.24212694,1636699942,-49,21,42,67.867518
17.27337694,1636699942,-43,16,32,55.93746508
17.30462694,1636699942,-52,14,29,61.16371473
17.33588696,1636699942,-67,18,27,74.44461028
17.36713696,1636699942,-63,18,22,69.11584478
17.39838696,1636699942,-51,18,16,56.40035461
17.42963696,1636699942,-50,18,14,54.95452666
17.46088696,1636699942,-60,21,19,66.34756966
17.61714697,1636699943,-59,19,22,65.77233461
17.64839697,1636699943,-59,17,27,67.07458535
17.80465698,1636699943,-63,7,18,65.89385404
17.83590698,1636699943,-61,11,18,64.54455825
17.86715698,1636699943,-57,28,-1,63.51377803
17.89840698,1636699943,-66,25,11,71.42828571
17.92965698,1636699943,-64,26,15,70.68946173
17.960917,1636699943,-48,24,26,59.63220606
17.992167,1636699943,-49,24,33,63.76519427
18.023417,1636699943,-52,23,38,68.38859554
18.054667,1636699943,-47,16,31,58.53204251
18.085917,1636699943,-53,15,27,61.34329629
18.117167,1636699943,-62,16,25,68.73863542
18.148417,1636699943,-59,21,25,67.43144667
18.17967701,1636699943,-52,23,20,60.27437266
18.21092701,1636699943,-56,19,24,63.82005954
18.36717701,1636699943,-56,22,27,65.94694838
18.39843702,1636699943,-57,20,25,65.37583651
18.42968702,1636699943,-57,17,25,64.52131431
18.46093702,1636699943,-56,18,23,63.1585307
18.49218702,1636699943,-53,23,21,61.47357156
18.52343702,1636699943,-57,19,25,65.07687761
18.55468702,1636699944,-59,20,29,68.71681017
18.58593702,1636699944,-57,16,31,66.82813779
18.74219704,1636699944,-57,19,25,65.07687761
18.77344704,1636699944,-52,18,27,61.29437168
18.92970705,1636699944,-57,16,23,63.51377803
18.96095705,1636699944,-58,15,23,64.17164483
18.99220705,1636699944,-57,16,24,63.88270501
19.02345705,1636699944,-57,16,24,63.88270501
19.05471683,1636699944,-58,16,24,64.77653896
19.08596683,1636699944,-57,16,24,63.88270501
19.11721683,1636699944,-57,16,24,63.88270501
19.14846683,1636699944,-57,16,24,63.88270501
19.17971683,1636699944,-57,16,24,63.88270501
19.21096683,1636699944,-57,16,24,63.88270501
19.24221683,1636699944,-57,16,24,63.88270501
19.27347684,1636699944,-57,16,24,63.88270501
19.30472684,1636699944,-57,16,25,64.26507605
19.33597684,1636699944,-57,16,25,64.26507605
19.49223685,1636699944,-57,16,24,63.88270501
19.52348685,1636699944,-57,16,24,63.88270501
19.67973685,1636699945,-57,15,24,63.63961031
19.71099687,1636699945,-57,15,24,63.63961031
19.86724687,1636699945,-57,16,24,63.88270501
19.89849687,1636699945,-57,16,24,63.88270501
19.92975688,1636699945,-57,16,24,63.88270501
19.96100688,1636699945,-57,16,24,63.88270501
19.99225688,1636699945,-57,16,24,63.88270501
20.02350688,1636699945,-57,16,23,63.51377803
20.05475688,1636699945,-57,16,24,63.88270501
20.08600688,1636699945,-57,16,24,63.88270501
20.11725688,1636699945,-56,17,24,63.2534584
20.14851689,1636699945,-57,17,24,64.14047084
20.17976689,1636699945,-57,17,24,64.14047084
20.21101689,1636699945,-57,16,24,63.88270501
20.24226689,1636699945,-57,17,24,64.14047084
20.27351689,1636699945,-56,16,25,63.37980751
20.42977691,1636699945,-56,17,25,63.63961031
20.46102691,1636699945,-56,17,24,63.2534584
20.61728692,1636699946,-56,17,25,63.63961031
20.64853692,1636699946,-56,17,24,63.2534584
20.67978692,1636699946,-57,17,24,64.14047084
20.71103692,1636699946,-56,17,24,63.2534584
20.74228692,1636699946,-56,17,24,63.2534584
20.77354693,1636699946,-57,17,24,64.14047084
20.80479693,1636699946,-57,17,24,64.14047084
20.83604693,1636699946,-56,17,24,63.2534584
20.86729693,1636699946,-57,17,24,64.14047084
20.89854693,1636699946,-57,17,24,64.14047084
20.92979693,1636699946,-57,17,24,64.14047084
20.96104693,1636699946,-57,17,24,64.14047084
20.99230695,1636699946,-57,17,24,64.14047084
21.02355695,1636699946,-57,16,24,63.88270501
21.17980695,1636699946,-57,16,24,63.88270501
21.21106696,1636699946,-57,17,24,64.14047084
21.36731696,1636699946,-57,16,24,63.88270501
21.39856696,1636699946,-57,17,24,64.14047084
21.42982697,1636699946,-56,16,24,62.99206299
21.46107697,1636699946,-57,16,24,63.88270501
21.49232697,1636699946,-57,16,24,63.88270501
21.52357697,1636699946,-57,16,25,64.26507605
21.55482697,1636699947,-57,16,25,64.26507605
21.58607697,1636699947,-56,17,24,63.2534584
21.61732697,1636699947,-56,17,24,63.2534584
21.64858699,1636699947,-56,17,25,63.63961031
21.67983699,1636699947,-56,17,24,63.2534584
21.71108699,1636699947,-56,16,24,62.99206299
21.74233699,1636699947,-56,17,24,63.2534584
21.77358699,1636699947,-56,17,24,63.2534584
21.80483699,1636699947,-56,17,24,63.2534584
21.83608699,1636699947,-56,17,25,63.63961031
21.867347,1636699947,-56,17,24,63.2534584
21.898597,1636699947,-56,16,25,63.37980751
21.929847,1636699947,-56,17,25,63.63961031
21.961097,1636699947,-56,17,25,63.63961031
21.992347,1636699947,-56,16,25,63.37980751
22.023597,1636699947,-57,17,25,64.52131431
22.054847,1636699947,-56,17,24,63.2534584
22.08610702,1636699947,-57,17,24,64.14047084
22.11735702,1636699947,-57,17,25,64.52131431
22.14860702,1636699947,-59,15,27,66.59579566
22.30486703,1636699947,-60,19,24,67.35725648
22.33611703,1636699947,-58,18,27,66.46051459
22.36736703,1636699947,-48,13,29,57.56735186
22.39861703,1636699947,-67,15,15,70.27801932
22.42986703,1636699947,-80,15,13,82.42572414
22.46111703,1636699947,-82,23,2,85.18802733
22.49236703,1636699947,-67,26,9,72.42927585
22.52362704,1636699947,-45,14,29,55.33534133
22.55487704,1636699948,-43,16,22,50.88221693
22.58612704,1636699948,-43,32,23,58.32666629
22.61737704,1636699948,-80,30,3,85.49268975
22.64862704,1636699948,-81,6,-11,81.96340647
22.67987704,1636699948,-16,-14,4,21.63330765
22.71112704,1636699948,-32,8,41,52.62128847
22.74238706,1636699948,-48,7,55,73.33484847
22.77363706,1636699948,-128,21,45,137.2953022
22.80488706,1636699948,-49,8,21,53.90732789
22.83613706,1636699948,-22,8,13,26.77685568
22.86738706,1636699948,-54,16,-7,56.75385449
22.89863706,1636699948,-78,22,-13,82.07923002
22.92989683,1636699948,-71,23,-15,76.12489737
22.96114683,1636699948,-59,26,-17,66.67833231
22.99239683,1636699948,-60,29,-16,68.53466276
23.02364683,1636699948,-66,23,-9,70.46985171
23.05489683,1636699948,-64,20,-4,67.17142249
23.08614683,1636699948,-65,10,5,65.95452979
23.11739683,1636699948,-59,5,12,60.41522987
23.14865685,1636699948,-58,7,11,59.44745579
23.17990685,1636699948,-60,12,4,61.31883887
23.21115685,1636699948,-63,15,3,64.83054835
23.24240685,1636699948,-65,14,0,66.49060084
23.27365685,1636699948,-64,10,-2,64.80740698
23.30490685,1636699948,-65,11,-2,65.95452979
23.33615685,1636699948,-64,13,0,65.30696747
23.36741686,1636699948,-61,15,3,62.88879073
23.39866686,1636699948,-61,16,5,63.26136262
23.42991686,1636699948,-63,16,4,65.12296062
23.46116686,1636699948,-64,16,3,66.03786792
23.61742687,1636699949,-66,12,12,68.14690015
23.64867687,1636699949,-52,3,14,53.93514624
23.77367687,1636699949,-56,27,-6,62.45798588
23.80493689,1636699949,-70,34,0,77.82030583
23.83618689,1636699949,-65,27,13,71.57513535
23.99243689,1636699949,-53,-7,27,59.89156869
24.0236969,1636699949,-55,-9,15,57.71481612
24.1486969,1636699949,-67,23,5,71.01408311
24.1799469,1636699949,-64,25,14,70.12132343
24.2111969,1636699949,-64,24,20,71.21797526
24.24245691,1636699949,-50,23,40,68.03675477
24.27370691,1636699949,-41,23,45,65.07687761
24.30495691,1636699949,-39,19,44,61.78996682
24.33620691,1636699949,-45,24,39,64.20280368
24.36745691,1636699949,-50,22,34,64.34283177
24.39870691,1636699949,-51,23,36,66.52818951
24.42995691,1636699949,-47,20,33,60.81118318
24.46121693,1636699949,-49,21,29,60.68772528
24.49246693,1636699949,-53,27,30,66.6183158
24.52371693,1636699949,-54,29,31,68.68769904
24.55496693,1636699950,-48,25,34,63.91400473
24.58621693,1636699950,-45,24,38,63.60031446
24.61746693,1636699950,-38,26,39,60.34069937
24.64871693,1636699950,-51,24,36,66.88049043
24.67997694,1636699950,-54,23,32,66.85057965
24.71122694,1636699950,-58,17,27,66.19667665
24.74247694,1636699950,-55,14,26,62.42595614
24.77372694,1636699950,-55,14,27,62.84902545
24.80497694,1636699950,-52,17,28,61.45730225
24.83622694,1636699950,-53,19,28,62.88083969
24.86747694,1636699950,-52,21,31,64.07807737
24.89873695,1636699950,-52,23,31,64.76109943
24.92998695,1636699950,-53,24,32,66.4003012
24.96123695,1636699950,-58,22,33,70.26378868
25.11749697,1636699950,-52,20,27,61.91122677
25.14874697,1636699950,-47,23,27,58.8812364
25.17999697,1636699950,-50,29,31,65.58963333
25.21124697,1636699950,-54,28,35,70.17834424
25.24249697,1636699950,-51,26,38,68.70953355
25.27374697,1636699950,-47,19,41,65.19969325
25.30500698,1636699950,-47,17,42,65.28399498
25.33625698,1636699950,-42,20,27,53.78661544
25.36750698,1636699950,-75,17,17,78.75912646
25.39875698,1636699950,-64,19,28,72.39475119
25.43000698,1636699950,-37,18,37,55.33534133
25.46125698,1636699950,-32,18,43,56.54201977
25.49250698,1636699950,-52,24,42,71.02112362
25.52376699,1636699950,-50,21,31,62.46599075
25.55501699,1636699951,-51,20,29,61.98386887
25.58626699,1636699951,-58,10,31,66.52067348
25.61751699,1636699951,-59,5,29,65.93178293
25.64876699,1636699951,-58,11,28,65.3375849
25.68001699,1636699951,-50,19,25,59.04235768
25.71126699,1636699951,-46,26,24,58.03447251
25.74252701,1636699951,-47,32,24,61.7170965
25.77377701,1636699951,-54,35,27,69.78538529
25.80502701,1636699951,-54,34,29,70.09279564
25.83627701,1636699951,-50,30,34,67.49814812
25.86752701,1636699951,-49,27,37,67.07458535
25.89877701,1636699951,-52,17,41,68.36665854
26.05503702,1636699951,-54,9,32,63.41135545
26.08628702,1636699951,-40,26,12,49.1934955
26.11753702,1636699951,-79,23,1,82.28608631
26.14878702,1636699951,-59,34,21,71.26008701
26.18004704,1636699951,-44,41,27,65.9241989
26.21129704,1636699951,-40,40,36,67.05221846
26.24254704,1636699951,-50,35,41,73.52550578
26.27379704,1636699951,-46,30,40,67.94115101
26.30504704,1636699951,-40,24,43,63.4428877
26.33629704,1636699951,-47,16,45,67.00746227
26.36754704,1636699951,-53,17,37,66.83561925
26.39880705,1636699951,-51,17,19,57.01754116
26.43005705,1636699951,-51,18,15,56.1248608
26.46130705,1636699951,-59,20,16,64.31951492
26.49255705,1636699951,-59,25,25,68.78226516
26.52380705,1636699951,-56,26,28,67.79380503
26.55505705,1636699952,-46,27,28,60.24118193
26.58630705,1636699952,-43,28,30,59.43904441
26.61756682,1636699952,-45,33,34,65.34523701
26.64881682,1636699952,-42,34,43,69.05794668
26.68006682,1636699952,-40,33,45,68.65857558
26.71131682,1636699952,-42,26,45,66.82065549
26.74256682,1636699952,-46,21,42,65.73431372
26.77381682,1636699952,-44,20,40,62.73754857
26.80506682,1636699952,-42,17,37,58.49786321
26.83632684,1636699952,-45,17,36,60.08327554
26.99257684,1636699952,-50,26,24,61.25357132
27.02382684,1636699952,-47,33,26,63.03967005
27.18008685,1636699952,-53,14,45,70.92249291
27.21133685,1636699952,-52,19,33,64.45153218
27.24258685,1636699952,-53,21,23,61.47357156
27.27384686,1636699952,-59,17,15,63.20601237
27.30509686,1636699952,-68,21,21,74.20242584
27.33634686,1636699952,-59,22,27,68.51277253
27.36759686,1636699952,-43,26,27,57.04384279
27.39884686,1636699952,-44,28,26,58.27520914
27.43009686,1636699952,-55,30,28,68.62215386
27.46134686,1636699952,-55,27,31,68.6658576
27.49260688,1636699952,-51,23,33,64.95382976
27.52385688,1636699952,-48,15,35,61.26989473
27.55510688,1636699953,-50,14,34,62.0644826
27.58635688,1636699953,-50,14,32,60.99180273
27.74261689,1636699953,-55,22,30,66.4003012
27.77386689,1636699953,-51,24,32,64.81512169
27.80511689,1636699953,-50,24,33,64.5368112
27.83636689,1636699953,-56,22,34,69.10861017
27.86761689,1636699953,-50,20,35,64.22616289
27.89887691,1636699953,-46,19,33,59.71599451
27.93012691,1636699953,-50,17,29,60.24948133
27.96137691,1636699953,-48,31,34,66.49060084
28.11763692,1636699953,-51,25,32,65.19202405
28.14888692,1636699953,-60,30,33,74.75961477
28.30513692,1636699953,-56,25,34,70.12132343
28.33639693,1636699953,-50,25,25,61.23724357
28.49264693,1636699953,-51,21,26,60.97540488
28.52389693,1636699953,-53,22,26,63.0
28.71140695,1636699954,-52,20,28,62.35382907
28.74265695,1636699954,-52,20,29,62.80923499
28.77391696,1636699954,-52,20,30,63.27716808
28.80516696,1636699954,-54,19,33,66.07571415
28.83641696,1636699954,-55,17,34,66.8580586
28.86766696,1636699954,-52,15,34,63.91400473
28.89891696,1636699954,-50,14,33,61.52235366
29.05517697,1636699954,-57,32,7,65.74191966
29.08642697,1636699954,-72,29,7,77.93587107
29.24268699,1636699954,-43,17,36,58.6003413
29.27393699,1636699954,-57,21,25,65.6886596
29.30518699,1636699954,-55,22,25,64.29618962
29.33643699,1636699954,-52,22,28,63.02380503
29.36768699,1636699954,-52,23,32,65.24568951
29.39893699,1636699954,-53,23,32,66.0454389
29.430197,1636699954,-51,23,31,63.96092557
29.461447,1636699954,-49,22,33,63.03967005
29.492697,1636699954,-50,21,32,62.96824597
29.523947,1636699954,-52,20,29,62.80923499
29.555197,1636699955,-52,20,30,63.27716808
29.586447,1636699955,-52,20,31,63.75735252
29.617697,1636699955,-51,21,33,64.27285586
29.64895701,1636699955,-51,22,33,64.60650122
29.80520701,1636699955,-52,22,31,64.41273166
29.83645701,1636699955,-51,21,31,63.26926584
29.99271703,1636699955,-51,23,31,63.96092557
30.02396703,1636699955,-51,23,31,63.96092557
30.05521703,1636699955,-51,23,31,63.96092557
30.08647704,1636699955,-51,23,31,63.96092557
30.11772704,1636699955,-51,23,31,63.96092557
30.14897704,1636699955,-51,23,31,63.96092557
30.18022704,1636699955,-51,23,31,63.96092557
30.21147704,1636699955,-51,23,31,63.96092557
30.24272704,1636699955,-50,23,31,63.16644679
30.27398705,1636699955,-51,23,31,63.96092557
30.30523705,1636699955,-51,23,32,64.45153218
30.33648705,1636699955,-50,23,31,63.16644679
30.36773705,1636699955,-50,23,31,63.16644679
30.39898705,1636699955,-51,23,31,63.96092557
30.55524683,1636699956,-51,22,31,63.60817558
30.58649683,1636699956,-51,22,31,63.60817558
30.74275684,1636699956,-51,23,31,63.96092557
30.77400684,1636699956,-51,22,31,63.60817558
30.89900684,1636699956,-51,22,31,63.60817558
30.93026686,1636699956,-51,22,31,63.60817558
30.96151686,1636699956,-51,22,31,63.60817558
30.99276686,1636699956,-51,22,31,63.60817558
31.02401686,1636699956,-51,22,31,63.60817558
31.05526686,1636699956,-51,22,31,63.60817558
31.08651686,1636699956,-52,22,31,64.41273166
31.11776686,1636699956,-51,22,31,63.60817558
31.14902687,1636699956,-52,22,31,64.41273166
31.18027687,1636699956,-52,22,31,64.41273166
31.21152687,1636699956,-51,22,31,63.60817558
31.24277687,1636699956,-51,22,31,63.60817558
31.27402687,1636699956,-51,22,31,63.60817558
31.30527687,1636699956,-52,22,30,63.93746945
31.33652687,1636699956,-51,22,30,63.12685641
31.36778688,1636699956,-51,22,31,63.60817558
31.39903688,1636699956,-51,22,31,63.60817558
31.43028688,1636699956,-51,22,31,63.60817558
31.46153688,1636699956,-51,22,31,63.60817558
31.49278688,1636699956,-52,21,31,64.07807737
31.52403688,1636699956,-51,22,31,63.60817558
31.6802969,1636699957,-51,22,31,63.60817558
